ax,ay,az,gx,gy,gz,mx,my,mz
0.191,-0.126,0.857,-39.27,4.41,-32.34,0.321,-0.315,-1.315
0.156,-0.131,0.874,-43.61,1.54,-23.66,0.322,-0.318,-1.313
0.146,-0.117,0.892,-54.04,0.28,-21.84,0.323,-0.325,-1.312
0.2,-0.1,0.924,-65.17,0.91,-20.79,0.322,-0.327,-1.306
0.212,-0.054,0.876,-72.38,-0.42,-10.01,0.326,-0.333,-1.303
0.183,-0.012,0.826,-61.6,-6.23,-3.36,0.317,-0.347,-1.294
0.168,0.001,0.83,-60.62,-11.62,0.14,0.319,-0.348,-1.298
0.192,0.048,0.856,-66.85,-15.54,5.11,0.315,-0.359,-1.291
0.232,0.11,0.904,-70.0,-19.6,13.93,0.311,-0.362,-1.291
0.195,0.14,0.926,-64.75,-25.9,22.47,0.304,-0.377,-1.285
0.106,0.123,0.93,-58.17,-33.81,34.3,0.299,-0.384,-1.281
0.036,0.168,0.967,-65.73,-35.28,39.55,0.292,-0.386,-1.281
0.039,0.273,1.023,-74.83,-34.37,37.94,0.285,-0.395,-1.27
0.003,0.406,1.049,-73.08,-31.92,35.91,0.276,-0.404,-1.266
-0.055,0.513,1.061,-58.1,-28.21,35.98,0.264,-0.409,-1.257
-0.071,0.489,1.054,-43.33,-22.82,35.21,0.253,-0.411,-1.254
-0.049,0.482,1.031,-44.66,-12.32,38.43,0.251,-0.415,-1.249
-0.035,0.554,1.05,-50.12,-5.74,35.42,0.24,-0.419,-1.251
0.021,0.563,1.057,-52.64,-4.83,26.39,0.24,-0.42,-1.243
0.088,0.545,1.093,-51.17,-4.83,19.46,0.231,-0.43,-1.239
0.125,0.556,1.08,-49.98,-6.23,14.63,0.228,-0.43,-1.227
0.102,0.576,1.049,-37.24,-9.8,10.5,0.225,-0.436,-1.224
0.04,0.605,1.038,-25.2,-9.17,9.87,0.221,-0.439,-1.216
0.045,0.6,1.017,-15.75,-8.47,6.51,0.216,-0.434,-1.224
0.086,0.576,0.981,-11.62,-9.1,0.77,0.214,-0.436,-1.22
0.1,0.553,0.937,-7.56,-13.72,-0.98,0.211,-0.436,-1.22
0.066,0.521,0.927,6.16,-22.61,3.43,0.209,-0.434,-1.224
-0.027,0.44,0.986,11.9,-25.2,6.79,0.209,-0.435,-1.222
-0.077,0.431,0.992,8.47,-24.22,10.43,0.2,-0.434,-1.22
