ax,ay,az,gx,gy,gz,mx,my,mz
-0.109,0.645,0.222,-79.87,-104.65,212.59,0.382,-0.517,-1.036
-0.217,0.76,0.239,-82.6,-104.02,219.1,0.37,-0.528,-1.032
-0.266,0.826,0.226,-53.2,-111.58,233.17,0.327,-0.543,-1.026
-0.315,0.782,0.267,-18.97,-120.54,249.2,0.303,-0.544,-1.032
-0.417,0.86,0.344,-8.61,-128.45,255.08,0.254,-0.558,-1.038
-0.544,0.853,0.336,-19.67,-132.3,249.48,0.229,-0.56,-1.034
-0.615,0.836,0.327,-25.27,-129.64,248.92,0.177,-0.556,-1.025
-0.628,0.861,0.376,-46.69,-124.18,244.65,0.154,-0.559,-1.023
-0.659,1.021,0.409,-50.68,-123.13,240.24,0.128,-0.553,-1.013
-0.679,1.043,0.426,-32.2,-123.2,234.36,0.083,-0.546,-1.006
-0.683,1.026,0.416,-8.47,-124.04,226.94,0.059,-0.539,-0.999
-0.654,0.99,0.401,10.15,-122.71,213.15,0.018,-0.525,-0.994
-0.601,0.898,0.39,38.08,-119.7,193.76,0.005,-0.515,-0.986
-0.595,0.837,0.406,52.149,-116.97,181.65,-0.03,-0.497,-0.991
-0.607,0.805,0.427,58.87,-113.96,168.35,-0.048,-0.482,-0.989
-0.628,0.793,0.434,62.72,-112.07,154.35,-0.058,-0.439,-0.985
-0.648,0.762,0.411,69.929,-108.5,141.12,-0.085,-0.458,-0.982
-0.671,0.681,0.374,81.62,-99.19,126.63,-0.094,-0.448,-0.986
-0.717,0.598,0.361,82.53,-86.59,114.59,-0.108,-0.434,-0.984
-0.751,0.54,0.37,78.19,-74.06,101.78,-0.115,-0.421,-0.986
-0.795,0.485,0.376,70.21,-63.56,94.639,-0.132,-0.41,-0.991
-0.856,0.437,0.386,61.04,-55.65,92.19,-0.137,-0.406,-0.984
-0.927,0.38,0.384,47.11,-48.3,90.159,-0.146,-0.397,-0.983
-1.004,0.342,0.38,26.11,-41.51,88.62,-0.152,-0.384,-0.986
-1.042,0.343,0.376,-23.8,-29.61,82.46,-0.159,-0.388,-0.98
-1.151,0.194,0.426,-99.96,0.63,71.399,-0.169,-0.372,-0.971
-1.099,0.367,0.276,-148.96,20.23,63.98,-0.171,-0.364,-0.959
-1.014,0.579,0.213,-153.44,24.57,43.19,-0.174,-0.358,-0.952
-0.962,0.605,0.193,-122.99,26.53,25.83,-0.176,-0.347,-0.948
-0.946,0.565,0.166,-85.47,25.76,26.04,-0.179,-0.349,-0.943
-0.908,0.509,0.149,-34.72,19.32,24.29,-0.18,-0.343,-0.941
-0.884,0.441,0.152,-14.0,14.98,13.86,-0.18,-0.341,-0.94
-0.883,0.397,0.173,-4.27,8.33,5.39,-0.183,-0.339,-0.944
-0.892,0.382,0.19,2.59,3.57,-0.91,-0.182,-0.344,-0.941
-0.897,0.362,0.187,9.52,0.35,-4.34,-0.184,-0.343,-0.944
-0.902,0.342,0.169,16.31,-0.7,-2.73,-0.187,-0.341,-0.943
-0.915,0.309,0.147,21.35,1.61,-1.26,-0.186,-0.341,-0.948
-0.945,0.269,0.124,15.61,4.76,0.14,-0.183,-0.345,-0.951
-0.95,0.276,0.117,6.93,8.89,1.68,-0.184,-0.343,-0.95
-0.937,0.291,0.111,0.42,12.18,4.27,-0.188,-0.343,-0.954
-0.924,0.304,0.102,-3.01,13.37,6.65,-0.183,-0.342,-0.96
-0.921,0.311,0.088,-5.81,12.53,7.42,-0.186,-0.34,-0.955
-0.938,0.313,0.077,-11.06,9.73,5.74,-0.189,-0.339,-0.963
-0.962,0.325,0.071,-14.14,7.77,3.57,-0.185,-0.339,-0.964
-0.965,0.328,0.066,-16.66,6.09,1.12,-0.188,-0.338,-0.956
-0.959,0.332,0.054,-19.53,3.85,-2.38,-0.19,-0.334,-0.96
-0.955,0.339,0.044,-21.63,1.54,-6.72,-0.189,-0.334,-0.952
-0.95,0.343,0.043,-22.19,-1.68,-15.05,-0.187,-0.336,-0.955
-0.946,0.344,0.042,-18.13,-4.34,-19.46,-0.187,-0.339,-0.956
-0.947,0.336,0.051,-13.72,-7.35,-23.59,-0.186,-0.344,-0.954
-0.941,0.325,0.064,-9.1,-11.41,-26.81,-0.183,-0.348,-0.952
-0.932,0.314,0.08,-4.9,-15.61,-28.63,-0.18,-0.354,-0.952
-0.931,0.312,0.094,-0.63,-20.02,-29.12,-0.178,-0.353,-0.946
-0.945,0.302,0.119,9.31,-25.48,-27.44,-0.175,-0.36,-0.947
-1.002,0.293,0.202,26.88,-23.17,-21.84,-0.169,-0.36,-0.942
-1.082,0.224,0.346,49.7,-8.4,-10.43,-0.171,-0.36,-0.939
-1.144,0.062,0.452,73.71,20.72,5.53,-0.173,-0.361,-0.957
-1.02,0.004,0.398,71.19,38.01,19.46,-0.171,-0.36,-0.966
-0.871,-0.011,0.349,42.21,22.61,14.0,-0.175,-0.36,-0.97
-0.881,0.074,0.271,-16.8,0.49,3.08,-0.177,-0.362,-0.971
-0.939,0.193,0.222,-46.2,-8.05,-1.12,-0.174,-0.358,-0.963
-0.957,0.294,0.188,-56.77,-10.43,-2.8,-0.176,-0.357,-0.965
-0.946,0.369,0.165,-48.23,-10.36,-1.96,-0.173,-0.359,-0.962
-0.937,0.4,0.143,-24.36,-10.85,2.1,-0.173,-0.357,-0.958
-0.949,0.36,0.108,18.13,-11.41,11.27,-0.176,-0.358,-0.95
-0.963,0.312,0.096,35.21,-9.45,15.4,-0.177,-0.356,-0.953
-0.968,0.283,0.096,41.02,-6.72,17.43,-0.177,-0.355,-0.958
