ax,ay,az,gx,gy,gz,mx,my,mz
-1.039,-0.01,0.178,10.01,-8.96,-1.05,-0.272,-0.126,-0.892
-1.059,-0.022,0.181,9.87,-7.77,-0.21,-0.269,-0.131,-0.886
-1.052,-0.025,0.168,8.47,-6.44,1.05,-0.271,-0.132,-0.887
-1.05,-0.026,0.15,6.51,-5.6,1.33,-0.27,-0.128,-0.887
-1.035,-0.026,0.131,4.69,-4.97,1.75,-0.266,-0.128,-0.88
-0.997,-0.026,0.102,2.52,-3.64,0.84,-0.268,-0.13,-0.877
-0.986,-0.03,0.075,2.59,-4.27,-0.07,-0.269,-0.132,-0.877
-1.032,-0.052,0.051,3.57,-5.04,-0.28,-0.268,-0.128,-0.881
-1.06,-0.064,0.033,2.38,-4.69,-1.19,-0.265,-0.128,-0.877
-1.068,-0.065,0.008,0.63,-3.85,-2.38,-0.267,-0.131,-0.873
-1.068,-0.09,-0.004,0.21,-3.64,-3.29,-0.266,-0.127,-0.877
-1.068,-0.137,-0.015,-2.24,-3.71,-4.27,-0.27,-0.129,-0.879
-1.082,-0.176,-0.021,-15.68,-4.34,-6.58,-0.267,-0.128,-0.879
-1.087,-0.157,-0.004,-24.08,-5.11,-8.12,-0.268,-0.136,-0.869
-1.082,-0.135,0.012,-24.71,-5.95,-9.31,-0.265,-0.131,-0.875
-1.077,-0.14,0.037,-18.62,-7.84,-9.8,-0.27,-0.13,-0.875
-1.06,-0.181,0.061,-11.13,-8.61,-8.68,-0.268,-0.133,-0.874
-1.045,-0.236,0.09,-7.77,-8.82,-5.11,-0.27,-0.129,-0.88
-1.031,-0.247,0.101,-11.55,-7.7,-2.59,-0.267,-0.127,-0.872
-1.023,-0.235,0.109,-17.15,-6.16,1.75,-0.269,-0.132,-0.872
-1.017,-0.203,0.11,-21.77,-4.55,6.09,-0.265,-0.129,-0.876
-1.013,-0.167,0.105,-22.19,-3.92,9.94,-0.262,-0.128,-0.874
-1.015,-0.13,0.102,-17.29,-3.92,14.42,-0.27,-0.124,-0.87
-1.04,-0.104,0.1,-10.64,-4.13,16.24,-0.264,-0.118,-0.863
-1.054,-0.108,0.107,-5.67,-3.85,17.01,-0.267,-0.12,-0.862
-1.03,-0.116,0.098,-4.76,-2.87,16.38,-0.268,-0.116,-0.868
-1.004,-0.123,0.093,-6.58,-2.45,15.05,-0.264,-0.114,-0.867
-0.985,-0.113,0.099,-10.5,-1.61,13.3,-0.268,-0.108,-0.872
-0.96,-0.112,0.107,-16.1,0.91,10.99,-0.268,-0.104,-0.869
-0.915,-0.109,0.095,-19.88,3.22,9.8,-0.266,-0.104,-0.874
