ax,ay,az,gx,gy,gz,mx,my,mz
-0.808,0.735,0.32,3.99,-35.91,49.7,-0.119,-0.448,-0.928
-0.834,0.646,0.269,26.74,-33.88,42.63,-0.124,-0.445,-0.931
-0.858,0.559,0.244,35.07,-31.29,39.97,-0.13,-0.439,-0.927
-0.883,0.518,0.248,25.83,-28.07,38.5,-0.133,-0.434,-0.924
-0.895,0.503,0.256,5.81,-23.17,35.91,-0.136,-0.432,-0.925
-0.891,0.514,0.251,-22.26,-15.82,30.45,-0.133,-0.427,-0.928
-0.869,0.57,0.239,-32.2,-12.11,26.67,-0.136,-0.426,-0.917
-0.865,0.581,0.243,-34.37,-9.52,22.19,-0.142,-0.424,-0.92
-0.868,0.554,0.25,-33.39,-6.93,17.92,-0.146,-0.421,-0.915
-0.877,0.532,0.268,-34.72,-2.38,13.09,-0.147,-0.41,-0.907
-0.875,0.522,0.262,-41.51,3.57,7.63,-0.142,-0.413,-0.915
-0.863,0.515,0.229,-50.19,9.87,4.06,-0.147,-0.406,-0.906
-0.852,0.51,0.209,-57.47,14.21,1.33,-0.148,-0.404,-0.903
-0.848,0.532,0.191,-61.81,16.66,-0.07,-0.152,-0.403,-0.896
-0.846,0.545,0.192,-58.94,16.03,-1.33,-0.151,-0.4,-0.895
-0.848,0.556,0.186,-51.17,14.28,-2.1,-0.149,-0.401,-0.894
-0.858,0.562,0.182,-39.69,11.62,-2.52,-0.152,-0.4,-0.892
-0.865,0.56,0.166,-28.14,9.45,-3.15,-0.153,-0.401,-0.891
-0.871,0.546,0.147,-17.36,7.21,-3.99,-0.155,-0.403,-0.885
-0.883,0.528,0.129,-8.82,4.69,-4.41,-0.154,-0.4,-0.886
-0.905,0.518,0.13,-2.52,2.87,-4.2,-0.153,-0.404,-0.892
-0.93,0.511,0.145,2.73,0.91,-3.36,-0.147,-0.4,-0.885
-0.92,0.503,0.152,3.29,0.63,-3.01,-0.149,-0.401,-0.888
-0.9,0.499,0.152,2.45,0.42,-3.71,-0.153,-0.403,-0.894
-0.885,0.498,0.157,1.68,0.14,-4.76,-0.149,-0.406,-0.896
-0.875,0.499,0.162,1.47,-0.35,-6.16,-0.149,-0.403,-0.893
-0.873,0.498,0.157,1.68,-0.56,-8.47,-0.149,-0.405,-0.888
-0.872,0.487,0.153,2.94,-0.7,-10.29,-0.15,-0.402,-0.892
-0.87,0.477,0.145,4.55,-0.49,-11.34,-0.151,-0.404,-0.896
-0.869,0.469,0.142,5.6,-0.49,-11.9,-0.15,-0.401,-0.893
-0.885,0.464,0.137,4.97,-1.12,-12.25,-0.145,-0.406,-0.89
-0.887,0.462,0.141,4.13,-0.49,-11.9,-0.143,-0.405,-0.899
-0.881,0.461,0.143,3.15,-0.28,-11.48,-0.144,-0.41,-0.897
-0.881,0.457,0.145,2.24,-0.28,-11.48,-0.143,-0.411,-0.896
-0.887,0.453,0.144,0.63,-0.49,-11.62,-0.142,-0.41,-0.894
-0.886,0.457,0.146,-0.91,-0.21,-11.41,-0.14,-0.412,-0.9
-0.877,0.458,0.146,-1.33,0.28,-10.99,-0.14,-0.412,-0.902
-0.868,0.454,0.143,-0.49,-0.63,-10.99,-0.145,-0.421,-0.893
-0.873,0.45,0.139,0.21,-0.91,-10.5,-0.138,-0.418,-0.896
-0.875,0.448,0.139,0.49,-1.4,-9.87,-0.137,-0.419,-0.897
-0.875,0.45,0.141,0.49,-2.03,-8.75,-0.134,-0.424,-0.896
-0.875,0.453,0.143,1.19,-2.73,-7.49,-0.132,-0.418,-0.897
-0.874,0.455,0.145,2.03,-3.36,-5.11,-0.133,-0.422,-0.892
-0.873,0.453,0.144,3.99,-4.06,-4.48,-0.131,-0.422,-0.898
-0.876,0.446,0.146,4.41,-4.06,-3.01,-0.133,-0.423,-0.9
-0.879,0.446,0.147,3.22,-3.85,-2.38,-0.134,-0.425,-0.896
-0.875,0.445,0.146,1.61,-3.43,-1.82,-0.134,-0.425,-0.898
-0.877,0.449,0.143,0.07,-3.29,-1.19,-0.135,-0.427,-0.894
-0.879,0.455,0.142,-1.12,-3.22,-0.49,-0.136,-0.425,-0.896
-0.881,0.462,0.144,-1.54,-3.08,0.49,-0.135,-0.428,-0.899
-0.877,0.468,0.14,-1.47,-2.94,1.47,-0.137,-0.423,-0.894
-0.876,0.465,0.137,-1.05,-2.8,2.24,-0.137,-0.425,-0.889
-0.88,0.466,0.137,-1.12,-3.01,2.31,-0.137,-0.425,-0.893
-0.881,0.468,0.139,-1.75,-3.15,2.45,-0.134,-0.432,-0.893
-0.884,0.474,0.139,-2.1,-3.43,2.52,-0.14,-0.425,-0.892
-0.885,0.478,0.142,-1.96,-3.64,2.66,-0.135,-0.422,-0.896
-0.882,0.481,0.142,-1.4,-3.57,2.45,-0.137,-0.422,-0.893
-0.884,0.478,0.135,-0.77,-3.64,1.75,-0.134,-0.423,-0.892
-0.889,0.475,0.133,-0.91,-3.71,1.19,-0.135,-0.428,-0.89
-0.887,0.475,0.137,-1.61,-3.57,0.84,-0.131,-0.422,-0.9
-0.883,0.48,0.139,-1.47,-4.13,0.91,-0.133,-0.421,-0.895
-0.885,0.481,0.141,-0.7,-4.2,1.12,-0.136,-0.423,-0.895
-0.883,0.481,0.141,-0.21,-4.2,0.91,-0.136,-0.424,-0.903
-0.876,0.479,0.138,0.56,-4.2,0.91,-0.136,-0.42,-0.893
-0.875,0.476,0.139,0.91,-3.99,0.28,-0.132,-0.425,-0.903
-0.879,0.472,0.139,1.05,-3.99,-0.21,-0.136,-0.426,-0.896
-0.881,0.471,0.137,0.56,-3.5,-0.56,-0.132,-0.42,-0.891
-0.881,0.472,0.135,0.35,-3.5,-0.77,-0.134,-0.418,-0.899
-0.881,0.473,0.131,0.21,-3.5,-0.84,-0.133,-0.42,-0.898
-0.88,0.473,0.129,0.28,-3.22,-0.98,-0.136,-0.422,-0.897
-0.883,0.473,0.129,0.56,-3.36,-0.84,-0.131,-0.422,-0.899
-0.885,0.472,0.127,0.84,-3.5,-1.12,-0.135,-0.422,-0.894
-0.881,0.468,0.126,1.54,-3.36,-1.19,-0.135,-0.421,-0.891
-0.877,0.465,0.125,1.33,-3.5,-1.33,-0.132,-0.423,-0.892
-0.877,0.462,0.123,1.4,-3.5,-1.47,-0.132,-0.423,-0.889
-0.883,0.462,0.121,1.33,-3.57,-1.4,-0.131,-0.42,-0.891
-0.887,0.462,0.125,1.19,-3.22,-0.98,-0.132,-0.423,-0.892
-0.89,0.462,0.126,0.91,-3.43,-0.49,-0.134,-0.418,-0.895
-0.887,0.462,0.123,0.56,-2.87,0.21,-0.135,-0.42,-0.894
-0.885,0.462,0.118,-0.28,-2.94,0.28,-0.135,-0.422,-0.896
-0.884,0.465,0.117,-0.84,-2.94,0.07,-0.131,-0.42,-0.896
