ax,ay,az,gx,gy,gz,mx,my,mz
-1.046,0.142,-0.036,-13.93,0.56,-4.13,-0.185,-0.291,-0.839
-1.069,0.142,-0.045,-13.65,-0.98,-4.83,-0.182,-0.295,-0.843
-1.141,0.149,-0.041,-11.97,-3.99,-4.62,-0.181,-0.293,-0.848
-1.176,0.159,-0.041,-10.01,-4.69,-4.48,-0.185,-0.293,-0.844
-1.19,0.159,-0.041,-6.72,-4.83,-4.13,-0.184,-0.291,-0.844
-1.193,0.162,-0.035,-2.52,-5.46,-3.85,-0.186,-0.292,-0.841
-1.18,0.16,-0.035,1.33,-5.32,-4.34,-0.179,-0.291,-0.838
-1.166,0.15,-0.038,4.62,-5.67,-4.83,-0.18,-0.296,-0.836
-1.171,0.133,-0.04,5.67,-7.07,-5.18,-0.181,-0.292,-0.834
-1.207,0.137,-0.024,4.9,-7.14,-5.11,-0.18,-0.296,-0.835
-1.21,0.143,-0.013,5.39,-5.81,-4.9,-0.178,-0.298,-0.832
-1.19,0.149,-0.008,6.93,-4.34,-4.55,-0.173,-0.298,-0.832
-1.174,0.152,-0.013,8.61,-3.92,-4.13,-0.177,-0.297,-0.83
-1.175,0.157,-0.009,10.22,-4.55,-3.71,-0.182,-0.297,-0.829
-1.184,0.165,0.0,13.51,-4.06,-3.15,-0.178,-0.302,-0.822
-1.185,0.167,0.008,16.31,-3.78,-2.8,-0.176,-0.3,-0.827
-1.171,0.171,0.02,19.18,-2.66,-2.87,-0.178,-0.308,-0.83
-1.142,0.174,0.015,21.77,-1.47,-3.78,-0.177,-0.305,-0.834
-1.137,0.167,0.009,23.73,-0.91,-4.55,-0.176,-0.306,-0.835
-1.146,0.163,0.012,24.36,-0.56,-5.18,-0.176,-0.311,-0.844
-1.149,0.165,0.016,24.43,1.61,-7.07,-0.178,-0.314,-0.841
-1.145,0.166,0.022,26.11,4.48,-7.63,-0.175,-0.319,-0.842
