ax,ay,az,gx,gy,gz,mx,my,mz
-1.076,0.007,0.035,-6.79,12.6,-5.6,-0.228,-0.198,-0.858
-1.052,0.007,0.001,-16.59,11.69,-9.38,-0.231,-0.198,-0.853
-1.042,0.046,0.025,-18.13,10.36,-10.57,-0.23,-0.197,-0.857
-1.068,0.057,0.029,-14.77,8.61,-10.92,-0.232,-0.199,-0.852
-1.092,0.061,0.037,-9.59,9.24,-10.08,-0.231,-0.201,-0.856
-1.076,0.042,0.03,-5.6,12.18,-9.87,-0.234,-0.196,-0.862
-1.039,0.028,0.016,-3.29,12.46,-9.8,-0.232,-0.201,-0.861
-1.041,0.041,0.04,-5.53,9.24,-13.23,-0.231,-0.211,-0.874
-1.019,0.06,0.038,-4.55,7.77,-14.35,-0.229,-0.208,-0.869
-1.038,0.061,0.043,-1.26,4.76,-14.63,-0.228,-0.21,-0.868
-1.067,0.058,0.053,3.43,5.32,-14.0,-0.232,-0.207,-0.878
-1.057,0.043,0.06,7.56,8.26,-14.56,-0.232,-0.216,-0.881
-1.036,0.035,0.06,9.24,9.52,-14.49,-0.232,-0.216,-0.877
-1.026,0.034,0.061,7.98,9.59,-15.54,-0.232,-0.219,-0.885
-1.03,0.027,0.072,6.23,8.75,-16.31,-0.23,-0.221,-0.888
-1.046,0.022,0.088,4.9,7.7,-16.31,-0.227,-0.224,-0.885
-1.054,0.015,0.094,2.24,8.12,-16.66,-0.229,-0.224,-0.89
-1.067,0.015,0.088,-1.33,9.66,-15.61,-0.23,-0.225,-0.897
-1.09,0.026,0.095,-2.38,10.64,-14.77,-0.23,-0.224,-0.896
-1.106,0.039,0.094,-1.96,12.39,-13.44,-0.227,-0.231,-0.901
-1.106,0.038,0.09,-0.77,14.07,-13.37,-0.225,-0.229,-0.899
-1.087,0.041,0.086,0.28,15.61,-14.21,-0.224,-0.235,-0.898
-1.071,0.039,0.081,1.19,15.4,-15.4,-0.227,-0.235,-0.898
-1.058,0.028,0.094,0.91,14.77,-17.43,-0.228,-0.238,-0.9
-1.007,0.012,0.103,-3.71,16.45,-18.97,-0.224,-0.236,-0.906
-0.972,0.019,0.107,-7.98,15.82,-20.44,-0.226,-0.239,-0.908
-0.936,0.029,0.129,-11.55,15.82,-22.54,-0.226,-0.241,-0.907
-0.884,0.04,0.134,-14.98,17.43,-24.29,-0.226,-0.241,-0.911
