ax,ay,az,gx,gy,gz,mx,my,mz
-0.996,0.212,0.02,3.08,-2.8,-2.66,-0.225,-0.146,-0.811
-1.003,0.207,0.003,0.63,-2.1,-2.59,-0.228,-0.142,-0.819
-1.012,0.215,0.003,-1.61,-1.75,-3.01,-0.223,-0.144,-0.819
-1.009,0.224,0.004,-2.52,-1.54,-3.15,-0.224,-0.147,-0.814
-1.002,0.229,0.001,-2.03,-1.68,-3.01,-0.225,-0.146,-0.816
-0.992,0.227,0.001,-1.05,-2.45,-2.8,-0.221,-0.146,-0.815
-0.986,0.223,0.005,0.28,-2.87,-2.59,-0.225,-0.143,-0.812
-0.987,0.219,0.007,1.05,-3.22,-2.24,-0.228,-0.145,-0.817
-0.986,0.215,0.008,0.42,-2.94,-1.68,-0.221,-0.147,-0.815
-0.988,0.246,0.012,-1.12,-2.66,-1.75,-0.226,-0.147,-0.817
-0.992,0.225,0.011,-3.01,-2.52,-1.82,-0.22,-0.145,-0.815
-0.985,0.231,0.006,-3.85,-2.31,-1.61,-0.224,-0.142,-0.815
-0.986,0.243,0.002,-4.13,-2.59,-1.4,-0.223,-0.144,-0.811
-0.987,0.251,0.006,-3.08,-3.08,-0.77,-0.223,-0.14,-0.809
-0.977,0.252,0.003,-1.05,-3.36,0.0,-0.228,-0.143,-0.812
-0.971,0.247,0.001,1.05,-4.34,0.77,-0.225,-0.145,-0.812
-0.976,0.24,0.011,1.75,-5.04,0.98,-0.225,-0.148,-0.811
-0.969,0.242,0.015,1.68,-4.97,0.98,-0.227,-0.146,-0.815
-0.961,0.242,0.016,1.96,-4.83,0.84,-0.227,-0.146,-0.81
-0.963,0.239,0.016,2.1,-4.97,0.28,-0.222,-0.144,-0.811
-0.975,0.235,0.02,1.68,-4.76,-0.14,-0.224,-0.145,-0.813
-0.983,0.228,0.016,-0.07,-3.99,-0.77,-0.224,-0.145,-0.813
-0.989,0.23,0.016,-1.4,-3.57,-1.05,-0.222,-0.147,-0.812
-0.98,0.23,0.015,-2.31,-3.36,-0.63,-0.225,-0.146,-0.811
-0.966,0.233,0.009,-1.75,-3.57,-0.14,-0.229,-0.143,-0.814
-0.967,0.241,0.01,0.07,-4.55,0.77,-0.219,-0.145,-0.812
-0.975,0.242,0.013,3.01,-4.76,1.54,-0.225,-0.143,-0.809
-0.981,0.231,0.01,5.32,-4.69,1.75,-0.225,-0.143,-0.811
-0.984,0.219,0.007,2.45,-3.99,0.98,-0.229,-0.147,-0.808
-0.986,0.228,0.004,-0.77,-3.43,0.0,-0.223,-0.146,-0.814
-0.984,0.241,0.0,-2.59,-2.8,-0.42,-0.224,-0.145,-0.809
-0.985,0.245,-0.001,-2.17,-2.8,-0.91,-0.22,-0.146,-0.812
-0.994,0.245,-0.003,-0.84,-2.87,-0.91,-0.228,-0.146,-0.812
-1.01,0.239,-0.014,0.07,-2.94,-0.91,-0.224,-0.148,-0.812
-1.008,0.235,-0.014,-0.21,-2.87,-0.98,-0.224,-0.146,-0.808
-0.997,0.24,-0.007,-1.68,-3.22,-0.91,-0.223,-0.148,-0.809
-0.987,0.234,-0.006,-0.91,-3.99,-0.56,-0.225,-0.143,-0.808
-0.978,0.232,-0.002,-0.28,-3.92,-0.21,-0.224,-0.138,-0.808
-0.972,0.236,0.0,0.63,-4.06,-0.21,-0.23,-0.141,-0.811
-0.969,0.232,-0.001,1.75,-3.78,-0.42,-0.222,-0.143,-0.805
-0.97,0.218,0.0,2.52,-3.85,-1.4,-0.223,-0.144,-0.806
-0.985,0.218,-0.006,-3.29,-1.26,-1.75,-0.228,-0.146,-0.809
-0.99,0.222,-0.005,-2.94,-1.33,-1.33,-0.223,-0.147,-0.809
-0.991,0.223,-0.009,-1.82,-1.82,-0.28,-0.225,-0.142,-0.803
-0.986,0.229,-0.011,-0.49,-2.38,0.98,-0.231,-0.139,-0.807
-0.976,0.234,-0.011,0.7,-3.08,1.61,-0.228,-0.142,-0.803
-0.967,0.234,-0.011,2.52,-3.78,1.61,-0.223,-0.144,-0.807
-0.967,0.232,-0.009,2.31,-3.92,0.98,-0.225,-0.141,-0.806
-0.976,0.234,-0.011,2.03,-4.13,0.77,-0.223,-0.139,-0.808
-0.998,0.241,-0.011,1.82,-4.06,1.19,-0.224,-0.145,-0.801
-1.012,0.246,-0.013,1.47,-3.71,1.05,-0.224,-0.147,-0.803
-1.0,0.244,-0.021,1.19,-3.01,1.19,-0.225,-0.142,-0.808
-0.99,0.247,-0.022,-0.35,-3.57,-1.26,-0.221,-0.14,-0.802
-0.997,0.248,-0.016,-0.21,-4.34,-2.66,-0.223,-0.141,-0.801
-1.008,0.243,-0.015,0.28,-4.69,-3.22,-0.218,-0.14,-0.8
-1.028,0.24,-0.012,-0.35,-4.48,-3.29,-0.219,-0.151,-0.799
-1.035,0.243,-0.01,-1.4,-3.29,-3.01,-0.22,-0.147,-0.806
-1.014,0.248,-0.014,-2.8,-2.8,-3.22,-0.224,-0.148,-0.804
-0.993,0.249,-0.014,-3.43,-2.87,-4.27,-0.222,-0.146,-0.801
-0.986,0.247,-0.013,-2.03,-4.13,-4.55,-0.218,-0.15,-0.803
-1.01,0.246,-0.001,0.14,-4.48,-4.06,-0.222,-0.145,-0.803
-1.019,0.244,-0.002,2.59,-4.13,-2.73,-0.222,-0.147,-0.802
-1.029,0.235,-0.01,3.29,-3.92,-2.24,-0.225,-0.15,-0.805
-1.04,0.227,-0.006,2.38,-3.43,-2.45,-0.224,-0.145,-0.802
-1.037,0.227,-0.006,-0.49,-3.01,-3.71,-0.228,-0.151,-0.808
-1.045,0.237,-0.008,-1.96,-3.43,-4.48,-0.224,-0.154,-0.803
-1.072,0.243,-0.006,-1.12,-4.06,-4.69,-0.222,-0.152,-0.801
-1.091,0.238,-0.007,2.03,-4.41,-3.22,-0.223,-0.146,-0.806
-1.125,0.239,-0.021,6.02,-4.97,-2.17,-0.222,-0.148,-0.805
-1.144,0.248,-0.03,8.54,-5.32,-1.33,-0.223,-0.147,-0.801
-1.175,0.256,-0.033,10.36,-6.37,-1.96,-0.222,-0.152,-0.798
-1.201,0.26,-0.028,11.83,-7.35,-3.08,-0.224,-0.152,-0.802
-1.206,0.257,-0.023,12.39,-7.07,-4.41,-0.222,-0.153,-0.806
-1.178,0.245,-0.018,11.62,-5.74,-6.16,-0.217,-0.161,-0.803
