ax,ay,az,gx,gy,gz,mx,my,mz
0.03,0.987,0.037,-4.76,-1.82,2.03,0.315,-0.541,-0.871
0.02,0.986,0.034,-3.92,-1.89,2.24,0.316,-0.544,-0.864
0.018,0.974,0.028,-3.64,-2.03,1.26,0.313,-0.547,-0.864
0.02,0.97,0.033,-3.08,-1.96,0.28,0.312,-0.542,-0.862
0.01,0.941,0.018,-0.84,-2.31,-1.05,0.318,-0.541,-0.862
-0.018,0.89,0.012,2.17,-1.96,-2.59,0.316,-0.543,-0.87
-0.079,0.81,0.008,3.43,-0.35,-3.36,0.315,-0.542,-0.864
-0.104,0.734,-0.031,3.71,1.4,-3.57,0.312,-0.545,-0.86
-0.121,0.643,-0.041,4.27,0.91,-3.85,0.313,-0.541,-0.865
-0.153,0.573,-0.015,6.86,-0.35,-3.29,0.312,-0.545,-0.868
-0.193,0.57,-0.017,19.95,-0.56,-2.1,0.317,-0.543,-0.868
-0.231,0.569,-0.029,41.02,-2.52,-1.47,0.319,-0.544,-0.871
-0.272,0.522,-0.038,68.04,-4.55,0.49,0.312,-0.547,-0.884
-0.34,0.489,-0.051,94.01,-8.68,7.42,0.314,-0.547,-0.891
-0.414,0.434,0.01,160.16,-14.63,20.79,0.314,-0.55,-0.916
-0.445,0.414,-0.073,201.18,-16.59,31.08,0.315,-0.552,-0.937
-0.469,0.378,-0.103,242.76,-22.61,46.2,0.305,-0.561,-0.972
-0.484,0.335,-0.077,261.94,-28.7,66.149,0.303,-0.561,-0.999
-0.461,0.228,-0.03,257.32,-29.12,83.72,0.294,-0.558,-1.019
-0.499,0.297,0.055,235.41,-34.65,112.0,0.276,-0.552,-1.072
-0.52,0.278,0.085,231.56,-44.17,136.36,0.269,-0.543,-1.093
-0.523,0.191,0.056,221.13,-70.84,197.33,0.232,-0.537,-1.133
-0.547,0.1,0.168,150.71,-106.68,222.18,0.206,-0.53,-1.15
-0.733,-0.005,0.375,18.41,-123.27,232.26,0.185,-0.532,-1.152
-0.962,0.261,0.599,-132.44,-130.34,228.83,0.137,-0.527,-1.132
-1.153,0.793,0.756,-228.06,-124.53,217.14,0.109,-0.529,-1.109
-1.277,1.423,0.749,-229.04,-107.1,219.94,0.084,-0.534,-1.05
-1.286,1.869,0.733,-141.12,-86.66,240.8,0.037,-0.522,-1.055
-1.172,1.951,0.721,-16.52,-77.21,246.26,0.015,-0.519,-1.054
-1.001,1.672,0.668,89.32,-89.53,225.33,-0.035,-0.493,-1.059
-0.988,1.442,0.692,151.34,-124.32,200.9,-0.051,-0.48,-1.068
-1.272,1.206,1.019,196.7,-166.18,157.43,-0.069,-0.466,-1.072
-1.429,1.056,1.077,178.64,-160.02,127.96,-0.095,-0.438,-1.073
-1.485,0.941,1.129,134.68,-118.72,91.909,-0.105,-0.427,-1.082
-1.432,0.852,1.175,73.71,-50.4,46.83,-0.122,-0.421,-1.078
-1.299,0.803,1.124,15.47,12.25,10.08,-0.123,-0.418,-1.083
-1.162,0.805,1.033,-26.39,49.0,-8.4,-0.121,-0.417,-1.084
-1.081,0.79,0.943,-54.04,74.76,-24.78,-0.108,-0.423,-1.077
-1.023,0.749,0.736,-82.95,116.83,-52.08,-0.109,-0.424,-1.083
-0.906,0.761,0.501,-91.91,144.69,-65.45,-0.093,-0.441,-1.09
-0.808,0.786,0.203,-91.0,160.51,-72.8,-0.084,-0.448,-1.093
-0.719,0.767,-0.013,-86.94,161.07,-71.68,-0.075,-0.454,-1.091
-0.659,0.738,-0.014,-81.9,150.36,-68.39,-0.057,-0.464,-1.091
-0.68,0.717,0.488,-50.68,141.12,-54.32,-0.048,-0.47,-1.1
-0.705,1.079,0.178,-33.95,142.1,-46.06,-0.032,-0.474,-1.106
-0.465,0.629,0.037,-25.97,118.09,-70.0,-0.024,-0.477,-1.108
-0.296,0.543,-0.043,-51.03,89.53,-57.26,-0.009,-0.483,-1.107
-0.173,0.705,-0.071,-72.38,65.87,-53.06,-0.002,-0.49,-1.103
0.063,0.905,0.468,-43.54,47.81,-55.09,0.002,-0.492,-1.099
0.0,-0.027,2.737,48.51,58.31,-29.4,0.013,-0.487,-1.11
0.017,0.933,1.684,48.929,95.06,-26.53,0.011,-0.483,-1.118
-0.043,0.376,0.826,19.95,81.34,-70.07,0.024,-0.489,-1.128
-0.254,0.518,0.378,-11.76,65.73,-42.56,0.032,-0.485,-1.13
-0.219,0.782,0.135,-19.32,68.879,-56.14,0.034,-0.491,-1.127
-0.03,0.77,0.219,19.46,47.6,-50.75,0.05,-0.491,-1.129
0.046,0.675,0.618,64.399,8.82,-26.18,0.055,-0.484,-1.138
-0.154,0.554,0.736,73.36,-10.99,-27.65,0.05,-0.484,-1.152
-0.337,0.369,0.68,63.139,-23.38,-17.29,0.056,-0.479,-1.146
-0.475,0.436,0.827,36.33,-15.89,-3.78,0.055,-0.476,-1.152
-0.426,0.531,0.767,9.94,1.4,-5.32,0.052,-0.47,-1.153
-0.309,0.601,0.725,-2.03,2.87,-4.55,0.053,-0.468,-1.154
-0.243,0.584,0.752,9.24,-6.86,-3.71,0.046,-0.463,-1.152
-0.258,0.481,0.837,29.89,-15.61,-8.4,0.044,-0.461,-1.154
-0.31,0.383,0.894,41.3,-14.77,-14.21,0.046,-0.461,-1.162
-0.325,0.306,0.908,38.57,-5.95,-19.88,0.047,-0.459,-1.167
-0.282,0.268,0.787,19.11,7.84,-31.5,0.052,-0.456,-1.165
-0.217,0.3,0.804,10.92,10.99,-33.11,0.052,-0.457,-1.168
-0.167,0.379,0.941,12.25,11.83,-28.49,0.056,-0.454,-1.163
-0.051,0.527,1.112,-1.4,16.87,-22.75,0.051,-0.457,-1.168
0.051,0.801,1.271,-48.65,27.02,-22.4,0.053,-0.459,-1.156
0.136,1.036,1.191,-88.62,45.43,-30.31,0.056,-0.463,-1.155
0.197,0.964,0.665,-84.63,49.07,-31.92,0.062,-0.47,-1.141
-0.006,0.483,0.407,-7.21,4.34,-21.49,0.068,-0.475,-1.139
-0.173,0.371,0.486,13.93,-10.57,-4.13,0.065,-0.48,-1.142
-0.215,0.391,0.569,3.71,-10.22,9.38,0.069,-0.477,-1.146
-0.176,0.536,0.629,-8.61,-8.61,20.44,0.068,-0.475,-1.148
-0.155,0.673,0.675,-1.82,-12.25,26.81,0.063,-0.471,-1.151
-0.226,0.722,0.727,17.85,-19.67,27.65,0.056,-0.466,-1.15
-0.333,0.717,0.778,26.81,-22.4,23.66,0.054,-0.466,-1.152
-0.384,0.7,0.811,11.13,-14.84,13.51,0.055,-0.467,-1.154
-0.365,0.677,0.795,-2.17,-6.79,2.66,0.051,-0.466,-1.152
-0.343,0.672,0.738,-5.25,-2.87,-5.39,0.05,-0.464,-1.145
-0.354,0.642,0.725,0.91,-2.52,-11.41,0.05,-0.465,-1.155
-0.344,0.589,0.73,8.33,-1.96,-15.05,0.054,-0.462,-1.151
-0.331,0.603,0.753,8.61,0.49,-17.85,0.058,-0.46,-1.149
-0.307,0.642,0.785,6.44,3.29,-21.07,0.053,-0.462,-1.153
-0.274,0.673,0.8,7.07,5.04,-21.28,0.056,-0.464,-1.155
-0.241,0.673,0.782,12.6,6.72,-21.84,0.059,-0.468,-1.156
-0.2,0.584,0.714,15.96,4.76,-20.37,0.064,-0.464,-1.147
-0.198,0.543,0.698,15.82,1.82,-16.94,0.065,-0.464,-1.156
-0.199,0.538,0.711,14.0,0.42,-14.49,0.07,-0.458,-1.161
-0.199,0.564,0.729,13.72,-0.91,-11.9,0.07,-0.461,-1.159
-0.209,0.601,0.744,16.66,-2.66,-10.01,0.075,-0.463,-1.162
-0.226,0.606,0.76,20.44,-4.62,-9.31,0.076,-0.459,-1.168
-0.244,0.603,0.769,20.16,-5.53,-9.45,0.074,-0.458,-1.171
-0.251,0.602,0.773,17.01,-4.69,-11.13,0.08,-0.461,-1.169
-0.251,0.611,0.771,13.44,-3.64,-12.81,0.079,-0.458,-1.167
-0.251,0.613,0.766,14.56,-3.43,-13.93,0.08,-0.459,-1.17
-0.254,0.594,0.762,17.85,-3.85,-13.58,0.077,-0.456,-1.17
-0.256,0.576,0.769,20.93,-4.34,-12.39,0.087,-0.455,-1.172
-0.253,0.561,0.772,22.19,-4.13,-10.92,0.084,-0.453,-1.172
-0.243,0.542,0.77,22.33,-4.2,-9.38,0.084,-0.454,-1.178
-0.239,0.523,0.771,21.56,-5.25,-6.72,0.087,-0.453,-1.187
-0.24,0.505,0.78,19.46,-6.23,-3.57,0.087,-0.447,-1.181
-0.236,0.5,0.802,16.17,-6.37,-1.54,0.086,-0.449,-1.189
-0.232,0.5,0.807,13.09,-6.72,0.35,0.083,-0.448,-1.185
-0.236,0.505,0.807,9.38,-7.07,1.47,0.085,-0.444,-1.188
-0.246,0.499,0.808,5.39,-7.63,2.45,0.081,-0.445,-1.196
-0.255,0.509,0.806,0.63,-7.77,3.5,0.086,-0.446,-1.188
-0.254,0.533,0.8,-3.08,-6.93,3.43,0.084,-0.446,-1.189
-0.239,0.565,0.802,-4.2,-6.86,3.29,0.083,-0.441,-1.187
-0.232,0.569,0.802,-1.82,-7.14,2.73,0.083,-0.446,-1.19
-0.235,0.563,0.801,1.05,-7.42,2.1,0.081,-0.442,-1.185
-0.239,0.555,0.804,2.66,-7.21,1.75,0.079,-0.444,-1.186
-0.243,0.55,0.801,2.66,-6.37,1.68,0.079,-0.447,-1.186
-0.247,0.549,0.803,2.66,-5.95,1.54,0.079,-0.442,-1.186
-0.252,0.546,0.803,3.01,-5.53,1.61,0.073,-0.445,-1.183
