Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,class
-0.803638889,0.186555556,-0.654222222,-0.423768519,0.158828026,0.103547478,0.09247886,0.118284788,1.00815839,1.288757066,-1.114903427,0.39400401,1.80499765,1.584739043,0.275608714,1.221781802,0.0839668,-0.012287066,1.406658331,-0.6686296,0.46539929,0.180009795,0,0,0,0,23.8286425,1.422445,15.510579,24.158225,1.638902,15.716126,-73.44305225,-1.717071789,-27.89312022,-85.59591667,33.80336111,-46.08069444,-32.62441667,56.93509831,15.78906363,39.30906474,37.34440889,-0.056854729,0.486744462,0.166855566,0.1989151,-1.508646816,0.038991131,-1.301213444,-0.923623043,-0.722690626,0.94809065,2.217013182,-0.667596225,-1.381732446,2.21580639,0,0,0.111111111,0.037037037,302756.818,44336.96014,109978.3582,380457.5893,50110.6231,132070.787,36.00340675,36.02588137,36.0098156,gravel
-0.953597222,0.295541667,0.273813889,-0.128080556,0.263368092,0.225439382,0.226232774,0.238346749,-0.261320829,1.648055088,-1.960647115,-0.191304285,0.58909224,5.994818496,17.44051117,8.008140637,-0.09906969,-0.027273112,0.985387092,0.021521434,0.856803968,0.939394752,0.005555556,0.016666667,0.061111111,0.027777778,341.6834705,41.402765,36.0369365,352.335749,49.740405,45.415913,-16549.67584,-57.71472047,-51.97252295,13.57973056,-8.606011111,-3.155169444,0.606183333,93.53715739,44.93544703,34.63282897,57.70181113,-0.113663412,0.024216788,-0.059879103,-0.049775242,-0.517989869,0.127440238,1.015211716,0.208220695,-0.708872568,-0.697751359,0.650214394,0.570230103,-0.028106506,-0.086813656,0.083333333,0.083333333,0.122222222,0.096296296,1599143.284,364621.2224,225950.1598,3216099.202,753572.8176,435379.6572,360.0403018,360.1720629,360.2979176,gravel
-0.930669444,0.342016667,0.314711111,-0.091313889,0.242502243,0.230827954,0.214701614,0.229343937,-0.502898854,0.871490444,-1.712655235,-0.448021215,0.561461482,0.729518147,11.39775123,4.229576952,-0.282969525,0.084782449,0.851942711,0.146455272,0.844371099,1.173205286,0,0.016666667,0.066666667,0.027777778,320.052298,51.3287555,43.467258,332.983063,61.2925,52.250352,-4436.990865,-73.86925337,-61.12152148,-2.479997222,-1.340747222,-0.968936111,-1.596560185,97.4705075,44.47133683,34.25632783,58.73272405,0.066141733,0.191845627,0.288288433,0.182091931,-0.902398044,-0.65496657,0.288389405,-0.422991736,-0.766583129,-0.824059828,0.598478411,0.573737365,-0.180372606,-0.349895812,0.086111111,0.091666667,0.119444444,0.099074074,677409.4224,152339.9106,126970.4815,3422394.079,712619.0648,422796.5402,360.0378722,360.1819563,360.3067916,gravel
-0.935454861,0.323038194,0.318128472,-0.098096065,0.221025446,0.197260338,0.214582559,0.210956114,-0.451959202,1.25006981,-1.730914057,-0.310934483,0.847338215,2.053930948,16.5499395,6.483736222,-0.128755935,0.121149913,1.050567632,0.153834322,0.956654719,1.287970171,0,0,0.027777778,0.009259259,260.011986,36.7061615,35.22469,266.091277,41.260411,42.408403,-3497.889301,-48.16008009,-49.73142491,-10.608125,0.381041667,2.410791667,-2.605430556,78.95193919,37.99549482,33.47470138,50.1407118,-0.189074492,0.10001745,0.146079446,0.019007468,-0.001395406,0.378959557,0.190967074,0.189510408,-0.711277807,-0.823048589,0.486137518,0.551093233,0.005712205,-0.210757293,0.076388889,0.086805556,0.114583333,0.092592593,511463.6682,147013.5225,127857.4066,1827631.013,415815.2119,324393.8542,288.0453905,288.1996115,288.2559164,gravel
-1.003283333,-0.264733333,-0.148847222,-0.472287963,0.1954336,0.156505648,0.227942297,0.193293848,-0.88434128,0.314830612,-1.532310776,-0.700607148,1.332485081,0.623844703,4.408055413,2.121461732,-0.106795687,-0.000109522,0.924470742,0.063728442,0.776851365,1.230741464,0,0.033333333,0.075,0.036111111,369.8526155,28.6729485,15.927803,376.117826,34.047992,26.680747,8400.786642,-37.60454551,-28.81642399,1.362058333,-1.092797222,-0.077380556,0.063960185,109.6002605,28.7314279,25.57243889,54.6347091,-0.341800456,0.442361821,-0.228048449,-0.042495695,-0.430943257,-0.060303387,0.349094673,-0.04738399,0.539690493,0.48805415,2.518308896,0.347051483,1.770973086,1.62963411,0.05,0.125,0.080555556,0.085185185,1627284.678,113782.6872,103395.7095,4325066.03,297608.0957,235424.0227,360.0299674,360.4359994,360.5513392,gravel
-1.002027778,-0.289155556,-0.123741667,-0.471641667,0.161501597,0.151532663,0.242957729,0.185330663,-0.715492426,0.64067668,-2.276179163,-0.78366497,1.759819227,0.933115171,10.12276168,4.271898693,-0.134830659,0.017731549,0.784426941,-0.077352363,0.598734932,1.263147659,0,0.033333333,0.077777778,0.037037037,367.0495415,32.9467925,18.230509,370.851276,38.36631,26.762565,12303.29589,-42.94286335,-28.91188801,18.37505556,5.132622222,2.136397222,8.548025,123.4583417,36.9135891,24.50288572,61.62493884,-0.008724223,0.624286659,-0.263133064,0.117476457,0.125974795,0.47781963,0.580374272,0.394722899,0.685813127,0.620366813,2.66085364,0.428197986,2.143207429,1.896937676,0.061111111,0.1,0.083333333,0.081481481,4138432.252,382301.2316,121761.2398,5608657.73,500024.4735,217784.0165,360.0231086,360.2593741,360.5960703,gravel
-1.019708333,-0.286691667,-0.133769444,-0.480056481,0.203517992,0.181753242,0.331521241,0.238930825,-0.831716124,1.075293974,-2.870858438,-0.875760196,2.805821329,4.495016708,12.94100525,6.747281097,-0.173871161,0.055793933,0.796938691,-0.148131339,0.407057763,1.322361644,0,0.044444444,0.061111111,0.035185185,381.4154465,36.82506,25.1743625,389.240877,41.481487,46.008215,4792.151607,-46.88372798,-52.74965203,6.655208333,2.404611111,2.910263889,3.990027778,123.905384,51.20133421,26.93049143,67.34573655,-0.053659967,0.675271026,0.321781624,0.314464228,-0.506919687,0.583477862,-0.185521678,-0.036321167,0.527992046,0.461060057,2.42563024,0.152923882,1.792848559,1.364425223,0.055555556,0.116666667,0.113888889,0.09537037,3462776.569,473203.5646,138568.6874,5542860.955,945849.1607,264139.5616,360.0233829,360.1370719,360.4913193,gravel
-1.007219373,-0.303541311,-0.136558405,-0.482439696,0.204351745,0.158895468,0.310358127,0.224535113,-0.59244827,0.45206755,-2.102526443,-0.747635721,0.84559488,1.427572021,6.442517475,2.905228125,-0.245825762,0.154483625,0.949679499,-0.04396701,0.423163327,1.491708632,0,0.028490028,0.088319088,0.038936372,364.160909,36.582949,22.5147495,370.743926,41.202169,40.354598,6590.944376,-46.68193212,-45.59688895,-1.888008547,-0.124410256,0.309529915,-0.56762963,122.9979597,42.49823617,25.35973479,63.61864355,-0.111438074,0.494101128,0.136379586,0.173014213,-0.307771794,0.96498347,0.268822478,0.308678051,0.526279588,0.425506578,2.454542241,0.169325797,1.753001995,1.334392227,0.062678063,0.116809117,0.108262108,0.095916429,1389936.377,243695.6281,79037.30119,5311353.994,633946.5601,225767.3971,351.0231973,351.1944474,351.5465485,gravel
-0.670883333,0.692236111,-0.338216667,-0.105621296,0.249971693,0.29335649,0.20157088,0.248299688,0.118458926,2.303075987,3.040362442,1.820632452,1.186314238,7.619593491,18.11518837,8.973698698,0.200977312,-0.066452853,1.190234006,0.35142917,1.669083919,1.160104462,0.027777778,0,0.05,0.025925926,172.103998,188.7873295,47.7782535,184.525306,203.489591,55.80768,-378.5680353,-468.0599407,-66.04625916,-49.46078056,40.90220556,-18.56080278,-9.039792593,68.53306359,66.46038569,28.55904182,54.51749703,-0.114204071,-0.249792749,0.351946282,-0.004016846,-0.46452683,-0.488260803,1.863787101,0.303666489,-0.850424414,0.66853749,0.570574969,-0.69632189,-0.214758405,0.515396786,0.066666667,0.072222222,0.097222222,0.078703704,1856775.721,1424643.006,287736.2787,2571533.863,2192390.383,417644.0169,360.050405,360.0591233,360.3105798,gravel
-0.741222222,0.656313889,-0.285761111,-0.123556481,0.202953048,0.24387222,0.178438532,0.208421266,-0.242409534,2.565485108,1.993932719,1.439002764,0.155890496,9.432792936,8.894320314,6.161001249,0.113634545,-0.011525639,1.096858982,0.382840304,1.608512244,1.292879021,0,0,0.05,0.016666667,204.060892,165.361974,36.0003955,212.616116,176.479769,40.8599,-519.3363052,-346.1891721,-46.09124331,-50.79126389,40.11104444,-15.132975,-8.604398148,66.99781816,57.37329475,22.48625012,48.95245435,0.139568009,-0.480413878,-0.433315184,-0.258053684,0.551987003,1.124118854,7.325372147,3.000492668,-0.862244703,0.622191978,0.643864818,-0.615940741,-0.291005157,0.589004287,0.05,0.072222222,0.122222222,0.081481481,1599080.869,1301054.989,159569.0546,2544645.645,1764212.701,264469.8157,360.0509377,360.0734755,360.490705,gravel
-0.746047222,0.654616667,-0.302572222,-0.131334259,0.208115421,0.265046123,0.16431616,0.212492568,-0.039283328,2.962673986,1.690534469,1.537975043,0.651968361,13.93179415,8.322783047,7.635515187,0.167529827,0.041133507,1.22017186,0.317919585,1.657239086,1.210113054,0,0,0.038888889,0.012962963,209.4448045,167.5048505,38.278679,215.963455,179.558074,42.67791,-539.7716517,-358.2366253,-48.41783186,-45.80519444,38.18246667,-13.95671667,-7.193148148,78.17255598,61.39258511,23.74451593,54.43655234,-0.168384502,-0.105198307,0.123801098,-0.049927237,-0.513903683,-0.464458027,1.142696987,0.054778426,-0.901404128,0.628779087,0.693708175,-0.63242117,-0.442515425,0.625899553,0.066666667,0.072222222,0.111111111,0.083333333,1326210.728,1175258.04,139858.1081,2955263.165,1881702.096,273093.1117,360.0438593,360.068887,360.4751898,gravel
-0.734496296,0.692711111,-0.271903704,-0.104562963,0.221678943,0.248949046,0.150513928,0.207047306,-0.419980173,1.399280979,3.264843164,1.414714657,-0.218479238,2.436244057,17.1326997,6.450154839,-0.034197192,0.084035218,1.090639912,0.303474881,1.386376144,1.181819526,0,0,0.044444444,0.014814815,76.322519,67.402682,11.2579585,79.464559,73.146282,13.039119,-193.1688175,-159.6467988,-14.43316128,-40.81245926,38.66347407,-15.20500741,-5.784664198,66.92387281,55.63801784,19.70270821,47.42153295,-0.226786119,-0.260790772,-0.428462578,-0.305346489,-0.697543627,-0.383579034,0.830589513,-0.083511049,-0.874530392,0.733120163,0.689796088,-0.584932291,-0.303948274,0.763819161,0.066666667,0.037037037,0.088888889,0.064197531,622043.6052,470712.334,51572.741,829502.3136,619711.1896,83617.50976,135.0219746,135.0294153,135.2183092,gravel
0.242102778,0.907591667,-0.278186111,0.290502778,0.172208185,0.164995395,0.133738889,0.156980823,0.46431735,1.331172315,-0.267073114,0.509472184,1.651987234,3.447182912,0.433495855,1.844222,0.211765116,0.157828313,1.454038988,0.063996736,1.337882742,1.092346055,0.080555556,0,0.027777778,0.036111111,26.7923435,302.639251,30.1940855,31.776989,306.340601,34.298497,-34.85348576,-2055.233909,-37.9103529,13.71807778,39.71626111,-12.8285,13.53527963,20.87099673,66.42763718,18.7672795,35.35530447,0.575097327,-0.155380657,0.136612903,0.185443191,-0.288448788,-0.614935367,0.206813337,-0.232190273,0.371024555,-0.5372635,1.002234531,-0.641315049,1.757460489,-0.991279503,0.111111111,0.097222222,0.088888889,0.099074074,131176.6109,1385506.327,110533.3457,224562.2985,2156404.456,186041.2291,360.5780494,360.0601101,360.6979704,gravel
0.213063889,0.919752778,-0.230769444,0.300682407,0.159957265,0.15325247,0.128582182,0.147263972,1.277452721,1.010797389,-0.441088111,0.615720666,2.802493883,2.401647705,1.378065107,2.194068898,0.106670407,0.102796348,1.286957998,0.173751859,1.308239665,1.165615075,0.038888889,0,0.05,0.02962963,20.549745,309.9487745,20.8059605,25.553717,312.995337,25.123649,-27.50617539,-2397.173262,-27.00851706,10.63206944,42.25199167,-10.54720556,14.11228519,19.97125577,66.85385535,16.72586428,34.5169918,0.428218901,-0.436849153,-0.261693212,-0.090107822,0.020468037,-0.258514393,-0.031301314,-0.089782557,0.376524968,-0.57081759,1.03125974,-0.576413252,1.87538133,-0.962121154,0.097222222,0.052777778,0.097222222,0.082407407,142572.0267,1752704.495,87181.6195,184281.1048,2251680.759,140759.3091,360.70465,360.0575662,360.9230815,gravel
0.199680556,0.924161111,-0.222394444,0.300482407,0.163742704,0.166767475,0.153023056,0.161177745,0.841428743,0.842377173,0.97938883,0.887731582,1.927179345,2.272058242,6.377736197,3.525657928,0.049598932,0.353987129,1.403310269,0.149267914,1.226784572,1.463470646,0.061111111,0,0.055555556,0.038888889,19.902541,313.2142215,22.434124,24.006239,317.478654,26.235124,-25.72144796,-2687.88094,-28.29729944,13.14145278,46.74743333,-11.94561111,15.98109167,20.55370923,65.07545205,16.4214844,34.01688189,0.120067628,-0.427160473,-0.145774798,-0.150955881,0.15534709,-0.199847376,0.104826943,0.020108886,0.268296879,-0.282473257,0.981119312,-0.45506219,1.85546552,-0.558480538,0.083333333,0.055555556,0.1,0.07962963,100004.3374,1501909.524,97265.44982,214254.988,2311249.314,148450.5989,360.6059048,360.0560823,360.87514,gravel
0.205583333,0.924905556,-0.225394444,0.301698148,0.16772954,0.162428966,0.147035294,0.1590646,1.22999043,0.814916394,-0.154507187,0.630133212,3.9896897,1.565193337,3.10816997,2.887684336,0.084988609,0.259937313,1.381540024,0.149637569,1.249090432,1.351274487,0.05,0,0.055555556,0.035185185,21.076843,313.818292,21.118362,25.343174,317.460044,26.071932,-27.26238323,-2686.54758,-28.10753698,15.14401111,53.14396111,-12.6401,18.54929074,20.89243026,66.01601844,17.5743641,34.82760427,0.462990302,-0.32721198,-0.117483934,0.006098129,2.538989133,-0.014822649,-0.402188968,0.707325839,0.174396479,-0.361872609,0.747846744,-0.60172149,1.696490856,-0.85303861,0.063888889,0.061111111,0.1,0.075,165394.704,2071854.925,113024.0665,239700.4973,2585662.306,168706.9446,360.541488,360.0501295,360.7698387,gravel
0.18845679,0.937061728,-0.196691358,0.309609053,0.142794945,0.182924753,0.104263157,0.143327618,0.50219932,0.709300245,-0.074332904,0.379055554,0.946056362,0.933589984,-0.042732153,0.612304731,-0.032349447,0.40765474,1.251543859,0.097106352,1.314680539,1.257520016,0.012345679,0,0.049382716,0.020576132,3.4735805,72.065501,3.716249,4.528415,73.835238,4.014222,-4.796573982,-834.7317438,-4.223533105,-1.118234568,-0.068617284,-3.109049383,-1.431967078,12.0133644,43.9015603,12.92945513,22.94812661,0.656067984,-0.455202948,-0.151236237,0.016542933,2.083397315,0.251488087,0.37936003,0.904748477,-0.24068613,-0.12265487,-0.00605683,-0.405049414,1.558865458,-0.275680184,0.148148148,0.135802469,0.185185185,0.156378601,5530.76767,69141.51482,9499.043188,11791.2812,156115.4881,14323.79685,81.5602769,81.0420484,81.46065391,gravel
-0.971066667,-0.341963889,-0.241963889,-0.518331481,0.162668036,0.186705908,0.18636163,0.178578524,-0.482048523,-1.477783684,0.284187911,-0.558548099,0.451851217,5.493692598,0.545872864,2.16380556,0.158970555,-0.041915619,1.033367899,-0.134850341,1.049590967,0.864414931,0,0,0.061111111,0.02037037,344.3096935,48.3340365,24.3378415,348.99529,54.647423,33.579785,-11416.77558,-64.42739889,-37.03423392,-47.53526111,-12.34800278,-7.580755556,-22.48800648,85.77911345,23.28372329,23.61824019,44.22702564,-0.492222472,-0.249696379,-0.398233514,-0.380050788,0.731617402,0.000638412,0.920396076,0.550883963,0.435246785,0.776321285,2.583230956,0.38912689,1.57843079,2.244571349,0.091666667,0.138888889,0.133333333,0.121296296,2413880.649,182486.9426,153033.5859,3462356.647,250057.7794,221504.0849,360.037435,360.5190274,360.5860433,gravel
-0.985475,-0.307316667,-0.234966667,-0.509252778,0.188714995,0.200383867,0.161397143,0.183498668,-0.154358569,-1.62337968,0.036789227,-0.580316341,-0.135415353,4.125315872,0.978821533,1.656240684,-0.034993506,-0.025763596,0.967553017,0.088613143,1.13396995,0.949826024,0,0,0.066666667,0.022222222,355.231886,42.280286,25.7963945,362.438757,48.455002,29.253014,53501.82594,-55.99127199,-31.84030539,24.73238611,8.387161111,4.282191667,12.4672463,115.3525004,33.43388782,31.99834884,60.26157902,-0.065239175,0.438012118,-0.055006283,0.10592222,0.845016992,1.488079991,2.375895226,1.56966407,0.577198558,0.573488849,2.53895087,0.200414737,1.766102499,1.739953831,0.083333333,0.097222222,0.113888889,0.098148148,2129942.28,185871.8071,201478.7933,5010440.496,427740.9575,375203.3379,360.0258678,360.3032423,360.3457444,gravel
-0.989955556,-0.312622222,-0.217038889,-0.506538889,0.183329464,0.199772528,0.162135501,0.181745831,-0.305482711,-1.635716648,0.27252666,-0.556224233,0.34097872,5.949706151,0.360182458,2.216955776,-0.012082409,-0.092571774,0.912849329,0.078002225,1.156584417,0.884460832,0,0,0.077777778,0.025925926,357.985847,43.670185,23.641094,364.90381,49.551018,26.421768,26788.43014,-57.45989684,-28.51455991,43.11301667,13.26995,7.254475,21.21248056,102.9927193,30.66353924,30.49364292,54.71663384,0.206501815,-0.338132649,-1.722369948,-0.618000261,-0.208343851,3.647734291,7.930328285,3.789906242,0.604081222,0.524792531,2.513291005,0.179351411,1.79741658,1.645623926,0.063888889,0.083333333,0.116666667,0.087962963,2710879.879,271405.7631,208649.0272,4487843.68,401883.9163,353696.2797,360.0288803,360.3227703,360.3667894,gravel
-0.965622896,-0.403824916,-0.222511785,-0.530653199,0.17607331,0.235156663,0.196891245,0.202707073,-0.510912893,-1.137791026,-0.266758692,-0.638487537,0.605900579,1.965360498,1.541056279,1.370772452,0.101666511,0.016076858,1.002166613,0.047478351,1.294505861,1.040352456,0,0,0.067340067,0.022446689,282.1355575,56.5566515,17.962124,286.138528,64.856846,26.218464,-7824.274906,-82.97674487,-28.75707082,-38.51686532,-10.8406532,-3.37869697,-17.5787385,132.2174268,34.60325863,29.24158858,65.35409135,-0.415174891,-0.036880503,-0.719279633,-0.390445009,0.768708547,-0.587204639,2.232603252,0.804702387,0.619233081,0.764978102,2.693237418,0.423706691,1.971820238,2.219396736,0.074074074,0.094276094,0.097643098,0.088664422,3500290.935,201273.8131,162044.9728,5632604.072,390526.8651,257346.3706,297.0156613,297.2260437,297.3431598,gravel
-0.998411111,-0.131775,-0.263383333,-0.464523148,0.118678454,0.192261185,0.138173795,0.149704478,-1.113109856,-0.164099807,-0.025292107,-0.434167256,2.487531877,-0.761501832,-0.694050589,0.343993152,-0.087408695,-0.039260744,0.644258274,0.066762977,1.276598755,0.977594801,0,0.05,0.008333333,0.019444444,361.591883,15.503526,27.4823405,363.927356,19.558445,31.8466,33359.30029,-20.68208213,-34.93724581,-63.00335,-4.702458333,-10.83813333,-26.18131389,52.93987856,11.27597843,18.96514714,27.72700137,0.085514275,0.462741729,-0.040001492,0.16941817,-0.924961997,-0.401033889,-0.261387249,-0.529127712,0.400282974,0.86007108,2.660397146,0.238949342,1.334389515,2.423327081,0.033333333,0.066666667,0.063888889,0.05462963,1639238.562,24715.27818,64025.78865,2437939.027,53733.88937,171771.0984,360.0531675,362.4281536,360.7560771,gravel
-1.004480556,-0.125244444,-0.259458333,-0.463061111,0.124646632,0.201924522,0.114186292,0.146919149,-1.267027547,-0.685626908,0.221721971,-0.576977494,2.214967954,-0.100624722,-0.023920352,0.696807626,-0.115128235,-0.008286392,0.683731337,-0.172300839,1.142803932,0.533365852,0,0.086111111,0.022222222,0.036111111,365.9747355,16.372251,27.118994,368.826469,20.325486,28.928569,15043.10827,-21.54172497,-31.45630781,-60.592925,-5.326052778,-11.3317,-25.75022593,46.17161298,10.04975271,18.12777402,24.78304657,0.113867582,0.015555078,0.058674057,0.062698906,-0.387113101,-0.466238652,0.429455031,-0.141298907,0.288489458,0.865412325,2.613030628,0.167570318,1.065545073,2.411700959,0.030555556,0.091666667,0.075,0.065740741,1527678.655,28767.82158,84504.89749,2089195.346,46571.1724,164528.5017,360.0620441,362.8045166,360.7894328,gravel
-1.003547222,-0.129775,-0.255833333,-0.463051852,0.111850212,0.207979465,0.134510367,0.151446681,-0.760923974,-0.788153885,-0.585581869,-0.711553243,1.515045201,-0.03681366,0.12849937,0.53557697,-0.077400723,-0.236895618,0.421848364,0.134124165,1.435246161,0.897402392,0,0.072222222,0.005555556,0.025925926,364.815677,12.778991,27.767512,367.062299,21.634923,30.075744,18710.96475,-23.01825102,-32.81743504,-57.11577778,-5.654802778,-8.788313889,-23.85296481,47.61881614,9.074628082,17.75304787,24.81549736,-0.532203358,0.222661805,-0.554259771,-0.287933775,0.185927715,-0.398583248,0.883549636,0.223631368,0.225589092,0.85777211,2.615060325,0.005819671,0.802733477,2.3635211,0.038888889,0.080555556,0.094444444,0.071296296,1616866.778,24912.64771,73266.94089,1990714.94,41157.24094,141265.8611,360.065114,363.1766854,360.919763,gravel
-0.99182906,-0.169897436,-0.268264957,-0.476663818,0.146176704,0.191784529,0.119140612,0.152367282,-1.005366464,-0.442070734,-0.194272922,-0.547236707,2.098702715,-0.922983853,-0.47145074,0.234756041,-0.143106705,0.174153552,0.915418398,0.021059994,1.137873967,0.975516418,0,0.05982906,0,0.01994302,116.4021135,5.1642115,9.388654,117.595824,7.680634,10.080787,23091.90534,-8.220265182,-11.03124542,-50.55378632,-3.831418803,-10.23411111,-21.53977208,43.82778088,8.369589061,17.91704905,23.371473,-0.671223441,-0.155942223,-0.450751913,-0.425972526,0.025886217,-1.094233375,0.887597833,-0.060249775,0.520917085,0.878713213,2.735454054,0.287994841,1.555753315,2.517577633,0.051282051,0.102564103,0.068376068,0.074074074,408253.9462,3481.336005,37091.86413,523757.4835,9913.385558,49813.64818,117.026142,118.3973521,117.2754512,gravel
-0.994238889,-0.203761111,-0.250822222,-0.482940741,0.094621167,0.147466112,0.091840693,0.111309324,-0.750852958,-1.168797998,0.298532277,-0.540372893,1.029401214,1.779573975,-0.060947442,0.916009249,0.08523372,-0.236337891,0.767993313,-0.102613874,1.312620467,0.488243528,0,0,0.005555556,0.001851852,357.4335865,16.9289465,23.4831835,359.087088,22.775344,25.68474,-141603.2999,-24.31353608,-27.65804469,-28.69881944,-4.538894444,-5.211952778,-12.81655556,57.57092566,9.279117345,17.56185793,28.13730031,-0.72296828,0.235298563,-2.085365334,-0.85767835,0.933627036,0.569760173,8.369443928,3.290943712,0.22727206,0.734240476,2.579296375,0.204373217,0.922354075,2.193855279,0.066666667,0.091666667,0.116666667,0.091666667,1198449.3,29902.82718,83286.42361,1489692.139,38413.28934,120809.99,360.0870189,363.4057503,361.0759652,gravel
-0.994247222,-0.213066667,-0.261427778,-0.489580556,0.104486509,0.163913853,0.10139861,0.123266324,-1.412547625,-1.151894874,0.028302316,-0.845380061,3.578265593,1.270582973,0.22071816,1.689855576,0.009020643,0.046279555,0.89771315,-0.226759975,1.150867792,0.5602917,0,0,0.011111111,0.003703704,357.8330605,21.4772635,25.9177215,359.800189,26.015456,28.305418,-648252.9392,-28.04190891,-30.7208831,-47.74983333,-7.836852778,-8.929527778,-21.50540463,60.55381069,9.707679983,21.90626184,30.72258417,-0.862741002,-0.214394837,-2.668635487,-1.248590442,2.035699134,0.39557794,12.19276889,4.874681988,0.106825523,0.764830891,2.550092271,0.104270889,0.600879073,2.253453514,0.061111111,0.108333333,0.127777778,0.099074074,1478559.776,38442.14584,138498.6179,2140851.806,56035.91236,201463.4786,360.0605468,362.3277571,360.6444443,gravel
-0.997988889,-0.215688889,-0.253594444,-0.489090741,0.088666572,0.134067636,0.097537383,0.106757197,-1.257022808,-0.756495912,-0.072423777,-0.695314166,3.00421994,0.126275683,0.157751439,1.096082354,0.075391448,-0.024243228,0.903072645,-0.227596305,1.110493649,0.607682877,0,0.005555556,0,0.001851852,360.1079865,20.432766,24.4809395,361.38369,23.218498,26.576526,94022.59784,-24.81923511,-28.69488835,-46.25449722,-7.8503,-8.491086111,-20.86529444,53.11387988,10.0046667,16.28074061,26.46642906,-0.381354832,-0.084280647,-1.530384527,-0.665340002,0.381531137,-0.429360948,4.717933672,1.556701287,0.335192934,0.791701885,2.620560043,0.225427032,1.189362678,2.289180062,0.063888889,0.080555556,0.102777778,0.082407407,1187207.89,45512.61761,78863.00437,1785802.59,58219.4037,121377.9809,360.072587,362.2399125,361.0709152,gravel
-0.995411111,-0.193775,-0.2634,-0.48419537,0.094164501,0.141422758,0.099839543,0.111808934,-1.502687325,-0.96892323,-0.204463039,-0.892024531,3.797429865,0.614094726,-0.074977298,1.445515764,0.010895073,-0.01461145,0.842924693,-0.091401538,1.192419913,0.76503194,0,0.008333333,0,0.002777778,358.227347,16.379402,27.488717,359.895684,20.717693,28.565098,-1242018.926,-21.98278344,-31.02701381,-39.26086667,-6.534272222,-7.768072222,-17.8544037,57.27583584,11.03429681,17.68844016,28.66619094,-0.958545859,-0.126619263,-1.668896242,-0.918020455,1.368763306,0.106876025,5.343583723,2.273074351,0.385437114,0.768151711,2.620378448,0.356983027,1.375313612,2.289248274,0.075,0.119444444,0.113888889,0.102777778,1169383.457,34164.20887,67928.11164,1735897.328,59202.87108,134360.5901,360.0746743,362.2024758,360.9671599,gravel
-0.993636111,-0.219088889,-0.258352778,-0.490359259,0.087675274,0.132459188,0.101732604,0.107289022,-1.053944027,-0.608644729,0.006987776,-0.551866993,1.56342104,-0.169835573,-0.623824244,0.256587074,-0.019854073,-0.133692087,0.665907602,-0.180913019,1.04683333,0.615603731,0,0.011111111,0,0.003703704,356.788206,20.3737685,25.2157975,358.199883,23.596336,27.754445,-71635.3203,-25.25145196,-30.07293867,-36.13849444,-6.408783333,-5.897194444,-16.14815741,47.45930202,9.541617016,14.48592813,23.82894905,0.157649002,0.113110899,-0.716142503,-0.148460867,-0.160596872,-0.097891314,1.289869517,0.343793777,0.305026465,0.801965759,2.601330253,0.178294612,1.116319608,2.276553702,0.061111111,0.091666667,0.094444444,0.082407407,922235.2489,39739.44871,61577.69136,1281015.407,47561.38528,88062.84575,360.1011982,362.7456821,361.4777172,gravel
