Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,class
-0.993158333,0.248755556,-0.246616667,-0.330339815,0.295556998,0.253458656,0.243578,0.264197884,-0.347918032,0.072615707,-0.430269212,-0.235190512,-0.266494432,-0.304623859,0.207068247,-0.121350015,-0.132338638,-0.070892137,0.92637706,-0.131920599,0.689680351,0.716087925,0,0.080555556,0.102777778,0.061111111,375.3382785,35.783726,37.015057,386.538269,45.403422,43.254008,5243.513691,-51.95616565,-49.16066272,27.88941944,-8.953027778,4.012297222,7.649562963,104.5871436,30.81316698,32.81520586,56.07183882,-0.058936895,0.161549983,-0.152378466,-0.016588459,0.745686172,-0.232403806,1.100024956,0.537769107,-0.646225869,0.374593866,1.729339627,-0.014479701,-0.664306824,1.27598353,0.075,0.108333333,0.105555556,0.096296296,1657446.255,210012.9538,168918.9323,4217864.517,370658.8676,393457.0553,360.0307291,360.3499876,360.3296896,snow
-0.960897222,0.317102778,-0.269213889,-0.304336111,0.286251158,0.280863891,0.250749889,0.272621646,-0.055741542,0.720604019,-0.628984056,0.011959474,-0.065548073,0.899226533,-0.098325857,0.245117534,-0.285094861,0.036781513,0.790110651,-0.205653942,0.541730475,0.746521329,0,0.058333333,0.097222222,0.051851852,345.7536865,51.0088055,35.3147145,361.894751,64.597931,48.726585,68759.4889,-78.72407678,-56.35422029,-4.373327778,0.349361111,-0.056344444,-1.360103704,90.98728976,37.26359381,35.08114921,54.44401093,0.697104399,0.609363832,0.153618589,0.486695607,1.259056756,2.202478961,2.016372166,1.825969295,-0.594460298,0.252583968,1.427089908,0.305145179,-0.112407112,1.275326426,0.061111111,0.091666667,0.130555556,0.094444444,1583364.73,263677.8559,174834.8249,2987212.642,499931.0918,443048.4737,360.0433902,360.2594225,360.2927567,snow
-0.973908333,0.292305556,-0.238044444,-0.306549074,0.306513748,0.266373925,0.23160831,0.268165327,-0.267556364,0.700617887,-0.777432063,-0.11479018,0.426225395,0.563247949,0.610519349,0.533330898,-0.125755857,0.05711936,1.067419818,-0.321533074,0.57187965,0.609579745,0,0.052777778,0.086111111,0.046296296,353.9948795,44.4475015,27.905432,375.281323,56.303138,39.710724,8840.941081,-66.74132076,-44.63421573,-1.733008333,-0.158852778,-1.228075,-1.039978704,86.93603017,35.97678601,33.18414065,52.03231894,0.290716175,0.791384024,0.251447666,0.444515955,1.243793236,0.434091022,1.596209913,1.091364723,-0.551568194,0.339044342,1.505665633,0.165179641,-0.124788186,1.318448683,0.111111111,0.102777778,0.105555556,0.106481481,810420.5954,164234.5324,154451.9644,2721915.597,465967.5717,396970.3292,360.0476198,360.278346,360.3267691,snow
-0.968968254,0.319111111,-0.387666667,-0.34584127,0.248163219,0.208188186,0.211548711,0.222633372,-1.46622362,-0.02456696,0.54717074,-0.314539947,1.483341768,0.902190694,0.7406975,1.042076654,-0.070424936,-0.460798502,0.61096074,-0.041852,0.816847758,0.397435383,0,0.095238095,0.031746032,0.042328042,60.952556,8.288564,10.285177,63.030521,9.145976,12.287413,130104.6107,-10.69922812,-15.26459336,-95.26034921,22.29433333,-14.56952381,-29.17851323,109.1450979,38.01465447,21.53002638,56.22992626,0.005019761,-0.390373031,-0.528825822,-0.304726364,-1.528545099,-1.26480563,-0.305363187,-1.032904639,-0.911327469,0.602530548,1.555644894,-0.479649258,-1.276529018,1.228164178,0.031746032,0.047619048,0.063492063,0.047619048,753261.9756,59167.52237,27116.52488,1322192.752,122355.529,42576.22278,63.00300197,63.03245497,63.09335919,snow
-0.950327778,0.4409,-0.048213889,-0.185880556,0.292785461,0.231083585,0.220208011,0.248025686,-0.184707337,1.230952168,0.140025897,0.395423576,0.449754714,2.643162298,-0.326808097,0.922036305,-0.28126901,0.161118648,1.061456299,0.144952359,0.728359157,1.213089357,0,0,0.094444444,0.031481481,341.772486,79.2896945,7.637507,355.984636,89.205276,18.293813,-31916.02778,-118.5913037,-19.27320292,-35.44988611,13.84141944,-0.034958333,-7.214475,48.55454773,44.8317051,20.81767348,38.06797543,-0.441433306,-1.001102404,0.263620473,-0.392971745,-0.257461927,1.55442607,-0.102582157,0.398127329,-0.439952196,0.027186727,0.772216139,-0.126616889,0.547288263,0.432417577,0.066666667,0.066666667,0.1,0.077777778,908130.0091,573055.9977,100650.0426,1301125.871,792528.0026,156015.6304,360.0996336,360.1636017,360.8326072,snow
-0.854719444,0.576352778,-0.043372222,-0.107246296,0.249018823,0.212675079,0.201142709,0.220945537,-0.174782112,1.113867656,0.414598095,0.45122788,0.300181395,1.963122966,-0.125397474,0.712635629,-0.269903287,0.163047192,1.015693172,-0.013154966,0.64639484,1.081473734,0,0,0.116666667,0.038888889,270.1273725,129.190054,11.495553,285.320053,135.868757,15.242234,-1375.405624,-218.2326385,-15.91611497,-48.13893056,27.37569444,-1.982641667,-7.581959259,43.36524913,43.5949868,21.68269402,36.21430998,-0.828159689,-0.692270539,0.580565771,-0.313288152,0.365051184,0.176734532,1.12863387,0.556806528,-0.413743348,0.146660616,0.787205682,-0.283408652,0.538677676,0.433184334,0.05,0.055555556,0.125,0.076851852,1310431.521,567728.5941,50847.42872,1511244.528,953982.5473,170665.2317,360.0857776,360.1359028,360.7609866,snow
-0.798083333,0.635477778,-0.016533333,-0.059712963,0.242169772,0.212509646,0.204029679,0.219569699,-0.13342487,1.177585326,0.396121117,0.480093858,-0.194657689,1.861141843,-0.251795483,0.47156289,-0.240532354,0.023152111,0.891644183,-0.046094384,0.659723808,0.910147987,0,0,0.108333333,0.036111111,240.248474,150.296316,6.747992,250.409954,161.637248,15.084526,-822.589156,-293.3484674,-15.74423234,-42.76318889,26.13102778,-1.595222222,-6.075794444,38.8743983,44.00235644,20.93103016,34.60259496,-0.493182811,-0.281258944,-0.280607005,-0.35168292,0.262497313,-0.402577023,0.426719353,0.095546548,-0.319255247,-0.072889579,0.6733819,-0.195205164,0.794901528,0.274777208,0.044444444,0.052777778,0.130555556,0.075925926,817810.7705,645366.169,76072.36914,1202367.3,942853.6745,158634.9926,360.1078196,360.1375076,360.818828,snow
-0.804194444,0.654058333,-0.015502778,-0.055212963,0.204537788,0.211582685,0.193051749,0.203057407,-0.113103965,1.358846478,0.154731194,0.466824569,0.289066187,3.394191974,-0.324774783,1.119494459,-0.196729812,0.06800417,0.866954287,0.015196329,0.858268038,1.035059269,0,0,0.130555556,0.043518519,240.621263,158.956034,5.345827,247.883188,170.121433,13.503353,-795.9372559,-322.5414898,-14.02959342,-39.90213889,28.80484722,-1.915661111,-4.337650926,36.57523256,42.14520491,20.27116431,32.99720059,-0.193127506,-0.499864731,0.428388855,-0.088201127,0.080575868,-0.048026014,1.645628389,0.559392748,-0.327543013,-0.108759487,0.623270561,-0.10875646,0.847363487,0.354869421,0.041666667,0.063888889,0.158333333,0.087962963,891202.2388,833022.784,80298.32798,1054774.197,938137.5072,149252.3495,360.1229119,360.1381991,360.8704275,snow
-0.777457912,0.670037037,-0.00393266,-0.037117845,0.202820596,0.199964261,0.214633527,0.205806128,0.057211779,0.766132779,0.189943458,0.337762672,-0.037346238,1.065613296,-0.855519269,0.057582597,-0.030393532,0.122069692,1.083268155,0.069123754,1.013750677,1.230352358,0,0,0.114478114,0.038159371,186.462184,140.6650445,3.3015835,191.736369,145.213795,13.686656,-540.9817337,-284.1397683,-14.34784813,-49.03094276,33.46607744,0.687387205,-4.959159371,36.96865994,39.91652299,16.9537541,31.27964568,-0.640479598,-0.538484817,-0.111603389,-0.430189268,-0.031384788,-0.187966366,0.013234617,-0.068705513,-0.349070874,-0.011579629,0.730144018,-0.170764691,0.771004193,0.310404349,0.026936027,0.043771044,0.141414141,0.070707071,960821.1046,597563.1707,47608.65229,1119902.404,805852.2227,85506.97695,297.0787858,297.1095009,298.0351957,snow
-0.560658333,-0.850119444,0.117755556,-0.431007407,0.157780218,0.170915735,0.170188445,0.166294799,-1.038456043,-1.159356079,-0.156870864,-0.784894329,1.312732519,1.535813163,0.524406256,1.124317313,0.505020594,0.559271043,2.040218061,0.228485314,1.740785375,1.78888389,0,0,0.094444444,0.031481481,115.7753735,266.127499,7.883559,122.123651,270.689493,15.418972,-184.8208725,-1091.117056,-16.10892495,-12.54043889,-18.31115556,2.842394444,-9.3364,31.62945239,43.23691311,16.27161462,30.37932671,-1.867601605,-1.999041627,0.238508226,-1.209378335,2.735467959,3.61939515,-0.996202471,1.786220212,0.937517298,-0.679021764,2.011763673,-0.614266412,2.070321246,-1.04559445,0.080555556,0.091666667,0.058333333,0.076851852,358827.6847,650656.8175,42691.41786,416766.5518,793702.4662,98224.0735,360.3112343,360.1633595,361.3242858,snow
-0.550572222,-0.857841667,0.096194444,-0.437406481,0.145692657,0.153749417,0.169078601,0.156173558,-0.985983264,-1.299005157,0.062693243,-0.740765059,0.57507443,2.624892303,0.261463179,1.153809971,0.467747084,0.456530437,1.887630847,0.252955896,1.694692522,1.757554593,0,0,0.108333333,0.036111111,113.8319005,269.0487365,8.010106,116.768204,273.431235,13.62274,-172.8250752,-1137.075764,-14.15851145,-23.19316944,-35.99142222,8.345730556,-16.94628704,39.12423163,57.17027055,21.43576681,39.243423,-1.161232448,-1.298560955,0.412212741,-0.682526887,0.244545024,0.504801069,-0.602857183,0.048829637,0.963273267,-0.864122495,1.928264428,-0.835304136,1.960894499,-1.532152924,0.069444444,0.086111111,0.033333333,0.062962963,329623.1192,772486.0005,66387.85384,744706.2995,1642976.031,190491.5942,360.1741125,360.0788985,360.6816332,snow
-0.551469444,-0.855602778,0.109525,-0.432515741,0.133357078,0.147938071,0.165852945,0.149049364,-1.099098221,-0.961078056,0.173844681,-0.628777199,1.257993864,2.143451223,0.453598094,1.285014394,0.449657117,0.452818781,1.844890875,0.165595115,1.57912426,1.682243712,0,0,0.105555556,0.035185185,112.459564,266.86482,10.320977,115.884957,271.419043,14.221053,-170.8972295,-1103.068411,-14.80593056,-22.75136667,-36.35246667,9.258341667,-16.61516389,35.87619406,54.91925121,23.17942349,37.99162292,-0.995450249,-1.215673879,0.379774745,-0.610449794,-0.247534867,0.06259659,-0.822396734,-0.335778337,0.952049556,-0.902169303,1.770134395,-0.863807767,1.817574363,-1.490503666,0.080555556,0.075,0.025,0.060185185,441669.0528,1253458.447,137778.7961,649701.3548,1561545.355,224280.923,360.1995869,360.0830138,360.5787757,snow
-0.557138889,-0.857655556,0.077219444,-0.445858333,0.155280222,0.166623989,0.182993728,0.168299313,-1.32489857,-1.301228331,0.082836312,-0.84776353,2.267859366,2.552059384,1.112243133,1.977387294,0.401869915,0.460169526,1.82086024,0.203771346,1.58239099,1.713626418,0,0,0.116666667,0.038888889,117.085342,269.8240345,9.233467,120.425648,274.801178,14.201837,-180.9594095,-1161.147792,-14.7851026,-10.22255278,-20.84311111,3.804516667,-9.087049074,27.58303364,44.10104249,17.6599282,29.78133478,-1.528369917,-2.182535689,0.776253951,-0.978217218,1.991807465,4.160213912,0.521454664,2.224492013,0.919628064,-0.822115204,1.800493326,-0.77490433,1.873066466,-1.315944775,0.105555556,0.133333333,0.038888889,0.092592593,196220.8594,488728.1933,63334.58053,311516.7588,856561.4026,117485.068,360.4165103,360.1513663,361.1065095,snow
-0.554705556,-0.865288889,0.100455556,-0.439846296,0.14203455,0.159648224,0.147537145,0.149739973,-1.437501638,-1.810700821,-0.96011323,-1.402771896,2.77052987,5.267943712,2.434233935,3.490902506,0.510111494,0.534256499,2.018803773,0.329382278,1.874568265,1.843230745,0,0,0.105555556,0.035185185,114.9268785,274.854088,6.0035505,118.033944,278.71647,11.46907,-175.6123175,-1234.418943,-11.84648146,-23.74640556,-34.44374722,9.297861111,-16.29743056,31.77357483,47.02356643,18.70826346,32.50180157,-0.745413993,-0.82708543,0.130113899,-0.480795174,-0.451962905,-0.423868931,-0.579793893,-0.485208576,0.947841596,-0.808266541,1.883686465,-0.835149145,1.892685609,-1.422842519,0.047222222,0.055555556,0.027777778,0.043518519,299758.1976,625872.0264,53890.3891,566442.6602,1223131.508,157121.7634,360.2289418,360.1059887,360.8267322,snow
-0.577961905,-0.83488254,0.086847619,-0.441998942,0.174823862,0.189406162,0.157292596,0.173840873,-1.304080165,0.081855555,-0.187942226,-0.470055612,1.943122855,5.714438941,0.606211633,2.754591143,0.340989658,0.368478849,1.710578148,0.178712844,1.594156153,1.470084686,0,0.003174603,0.13015873,0.044444444,108.1510495,224.966165,5.514886,114.850054,230.864618,10.169293,-180.7533189,-864.349254,-10.50854531,-19.83389841,-30.4940381,5.493161905,-14.94492487,33.08024023,45.74460125,16.90758395,31.91080848,-1.115613814,-1.035910398,-0.060748361,-0.737424191,0.389637919,0.007356131,-1.034581072,-0.212529007,0.953752287,-0.775597792,1.992922666,-0.787264786,2.005095252,-1.402737604,0.06984127,0.073015873,0.031746032,0.058201058,256235.1552,575477.6348,74974.30081,468621.0333,952073.2945,99552.98512,315.2118807,315.1042544,315.9998692,snow
-0.458944444,-0.872958333,0.095111111,-0.412263889,0.143190402,0.318944877,0.129216695,0.197117325,-0.281551102,4.347654073,-0.163706121,1.30079895,0.218584157,23.11903208,0.006369545,7.781328593,0.031929418,0.102011357,0.844957171,-0.460028536,1.339676743,-0.014712062,0,0.002777778,0.075,0.025925926,78.311537,294.388486,6.9777255,83.208058,310.961551,9.267508,-108.221723,-2282.824205,-9.512386095,-17.7443,-37.371925,6.354638889,-16.25386204,29.26115987,43.40157227,15.64670309,29.43647841,0.247973763,-0.451811866,0.168700371,-0.011712578,0.045384908,-0.309802898,0.21785088,-0.01552237,0.484753855,-0.48296114,1.452058538,-0.276055262,1.809546539,-0.355563335,0.105555556,0.052777778,0.105555556,0.087962963,241028.6665,760465.6632,49357.90547,421587.2374,1180928.611,102672.2711,360.3076724,360.1097776,361.2667102,sand
-0.441130556,-0.921611111,0.147155556,-0.40519537,0.141536203,0.139279391,0.120236079,0.133683891,-0.927050865,-0.082298753,-0.292953211,-0.434100943,2.127450917,1.099567088,-0.507515904,0.9065007,0.017845498,0.122984654,1.187943473,-0.423768621,0.679609914,0.588108439,0,0,0.063888889,0.021296296,73.232025,309.6082625,11.081961,77.266319,312.755684,13.00013,-98.38189331,-2383.187138,-13.48717162,-18.12567222,-40.67095556,8.372552778,-16.808025,26.39140752,37.51344355,15.22782912,26.37756007,0.243877862,-0.563210546,-0.192909342,-0.170747342,-0.319519933,-0.083256353,-0.325759288,-0.242845191,0.476674102,-0.569149281,1.349866571,-0.543396146,1.58539305,-0.76494877,0.075,0.030555556,0.108333333,0.071296296,261651.5579,991852.2645,76282.51872,369016.6984,1102098.626,108715.1111,360.3515466,360.1176323,361.1960673,sand
-0.440605556,-0.919211111,0.152827778,-0.40232963,0.139918111,0.127167103,0.120928989,0.129338068,-0.442354085,-0.521018015,-0.099057071,-0.354143057,0.664183827,1.537233146,-0.382280858,0.606378705,0.010328976,0.121878714,1.205911681,-0.404902117,0.615811816,0.668726545,0,0,0.083333333,0.027777778,73.7325735,307.000933,10.134462,76.93572,310.003394,13.672854,-97.84653578,-2232.175957,-14.21265268,-19.87068056,-43.67464722,9.862,-17.89444259,28.01620145,37.16605358,14.3655859,26.51594698,-0.17369075,-0.14996799,0.034123834,-0.096511635,-0.151890808,-0.746142351,-0.512815756,-0.470282972,0.548514431,-0.639298858,1.479050156,-0.581115019,1.666366534,-0.948217751,0.072222222,0.027777778,0.127777778,0.075925926,269365.8127,762528.9593,67692.9727,424710.5361,1183964.525,109306.4768,360.3054079,360.109496,361.189575,sand
-0.442180556,-0.923711111,0.137625,-0.409422222,0.123521852,0.13352016,0.117056757,0.12469959,-0.555009469,-0.484763677,-0.033056752,-0.357609966,0.457741111,1.926174635,-0.124289497,0.75320875,0.083097884,0.062290713,1.138004094,-0.386579114,0.790161921,0.586488827,0,0,0.072222222,0.024074074,73.6195105,310.050654,8.725533,75.881265,313.585146,11.751453,-96.14732165,-2432.20958,-12.14799923,-20.55086667,-44.34280556,8.925366667,-18.65610185,29.23156805,40.1841371,15.16044288,28.19204935,-0.227399655,-0.366038745,0.207672804,-0.128588532,-0.315787635,-0.32200129,-0.649945873,-0.429244933,0.545120787,-0.592315813,1.495350903,-0.590975697,1.672791453,-0.918759939,0.1,0.044444444,0.091666667,0.078703704,273961.0503,1136362.899,70408.68382,459656.169,1289177.741,111420.4315,360.2821709,360.1005573,361.1669323,sand
-0.4408125,-0.930277778,0.122784722,-0.416101852,0.161703001,0.148674862,0.115584034,0.141987299,-0.482285762,0.423982723,-0.038304105,-0.032202381,1.751559818,0.816451662,-0.130728231,0.81242775,-0.119565577,0.19625719,1.173420473,-0.254544955,0.703720804,0.771019489,0,0,0.069444444,0.023148148,29.704695,126.06648,2.8197675,31.746747,127.803018,4.094749,-40.72515892,-1136.238504,-4.214594176,-15.66613194,-37.73054167,7.544819444,-15.28395139,24.91631757,44.13583074,12.9841956,27.34544797,-0.172652575,-1.06159056,0.02188989,-0.404117748,0.506370963,0.706824283,-0.458190165,0.25166836,0.590626154,-0.237400104,1.75172278,-0.357553868,1.982396129,-0.318586032,0.104166667,0.041666667,0.138888889,0.094907407,96290.06801,334809.8712,23308.58129,124740.0822,485505.4075,32473.96356,144.1664258,144.0427228,144.6413864,sand
-0.943791667,-0.250591667,0.312822222,-0.293853704,0.151174562,0.254363776,0.212540288,0.206026209,-1.135631384,1.339191059,0.934995802,0.379518492,2.185743389,3.418729682,0.820317616,2.141596895,0.100071472,-0.09497201,0.75933903,-0.51736496,0.774324493,0.323182335,0,0.058333333,0.019444444,0.025925926,323.729116,33.527606,46.3853015,328.894725,45.898961,51.491202,-3806.495876,-52.60608501,-60.08526447,-55.55953889,-17.25328056,19.604775,-17.73601481,50.81896606,27.96685795,28.25515962,35.68032787,-0.142676418,0.305572958,0.148202799,0.103699779,-0.640067453,-0.239616617,-0.574698354,-0.484794141,0.566119712,-0.778561773,1.251478647,-0.623041474,1.096748331,-0.805347339,0.055555556,0.086111111,0.061111111,0.067592593,1607789.196,266918.666,328844.909,2040994.682,388735.5,425772.4492,360.0635097,360.3336977,360.3046455,sand
-0.935183333,-0.327894444,0.349111111,-0.304655556,0.153799923,0.187766019,0.196248026,0.179271323,-1.298114834,0.828469783,0.778445275,0.102933408,3.166359031,0.906603168,0.390818473,1.48792689,-0.14202869,0.04474331,0.758138814,-0.436070003,0.44817062,0.676351429,0,0.030555556,0.016666667,0.015740741,319.357908,46.910727,50.6694515,323.360022,51.397504,57.741068,-3177.120028,-59.95771803,-68.77144818,-57.08661944,-17.89666389,21.47287222,-17.8368037,44.37501435,28.22677276,27.84014107,33.48064273,-0.488970311,-0.20739959,0.417602941,-0.09292232,-0.539028248,0.090423678,-0.115249716,-0.187951429,0.515100604,-0.830772377,1.068851102,-0.583514288,1.040578869,-0.761518245,0.038888889,0.066666667,0.05,0.051851852,1550315.647,276306.7544,275714.1115,1882088.646,402134.8604,445016.7707,360.0688728,360.3225687,360.2914608,sand
-0.930622222,-0.336077778,0.335058333,-0.310547222,0.128272915,0.169191228,0.181481494,0.159648546,-1.102575245,0.669403202,0.843573778,0.136800578,1.756898463,0.038436471,0.561266888,0.785533941,-0.129007585,-0.012125167,0.652968487,-0.495802045,0.392513149,0.601576458,0,0.027777778,0.011111111,0.012962963,314.533126,45.507071,46.5806385,317.704198,50.96662,52.271863,-2704.133883,-59.37217268,-61.15095897,-63.28275,-21.76478333,24.78449722,-20.0876787,44.34387924,26.90970392,28.79040387,33.34799568,-0.240231097,-0.385579104,-0.104524436,-0.243444879,-0.583901508,-0.273971405,-0.172038996,-0.34330397,0.526052099,-0.82427745,1.042596536,-0.586559153,1.0000487,-0.706051098,0.05,0.072222222,0.038888889,0.053703704,1574246.156,285501.8718,331295.9193,2149590.986,431221.6651,519537.1166,360.0603006,360.3007926,360.2496258,sand
-0.927911111,-0.347455556,0.350283333,-0.308361111,0.133540476,0.186568228,0.192727795,0.1709455,-0.835218796,0.703038692,1.529929449,0.465916449,0.946960437,-0.084041124,2.778543891,1.213821068,-0.352914173,0.01079629,0.408192375,-0.183891505,0.60837458,0.935159013,0,0.033333333,0,0.011111111,156.449325,25.7132365,25.8495385,158.193376,27.995952,28.771635,-1305.787071,-33.15221816,-34.245522,-61.56526667,-21.01642778,25.23938889,-19.11410185,39.09998072,30.70028198,25.42096151,31.74040807,-0.693530563,-0.3706633,0.295710665,-0.256161066,-0.085916038,-0.234055435,-0.089217618,-0.136396363,0.716521767,-0.855936149,1.239388007,-0.715284783,1.277017051,-0.945342917,0.011111111,0.088888889,0.055555556,0.051851852,832442.8557,195046.074,180733.4687,957436.2994,249155.5591,230985.3664,180.0338467,180.1301333,180.140378,sand
-1.005580556,0.224647222,0.061502778,-0.239810185,0.16852174,0.129299912,0.168658383,0.155493345,-0.811128565,0.871974499,-0.338715045,-0.092623037,0.665819386,1.158974658,-0.490457458,0.444778862,-0.231586936,0.068044735,0.965018051,-0.411307409,0.134423993,0.816391133,0,0.011111111,0.130555556,0.047222222,370.1805435,20.9434835,4.7390095,374.253059,24.186543,11.602167,9452.784924,-25.92854842,-11.98853645,-52.5255,7.2246,5.748677778,-13.18407407,50.57304118,23.08107264,19.21842258,30.95751213,-0.376914872,-0.250858266,-0.060805539,-0.229526226,-0.633060827,0.121454327,-0.772755811,-0.42812077,-0.294183749,-0.480488367,1.116004932,0.024640445,0.280282738,-0.145767769,0.061111111,0.130555556,0.063888889,0.085185185,1549366.366,143979.2325,68515.9729,1913961.832,210575.0734,144862.2226,360.0677257,360.6165115,360.896872,sand
-1.004694444,0.221166667,0.069277778,-0.238083333,0.15645083,0.116316928,0.152759817,0.141842525,-0.102679269,0.28017626,-0.263424252,-0.02864242,0.69735828,-0.059382121,-0.569387621,0.022862846,-0.077104881,-0.141725495,0.887126525,-0.315854317,0.394831929,0.661631918,0,0.016666667,0.138888889,0.051851852,367.773534,19.408095,5.4583755,372.199604,22.479956,10.12859,10983.29564,-23.97719574,-10.42180726,-67.57927778,12.090575,5.307777778,-16.726975,49.80031744,18.95590657,18.98907587,29.24843329,-0.267257433,-0.534159444,0.238910501,-0.187502125,-0.961887978,1.135206007,-0.416604828,-0.0810956,-0.234626263,-0.510523338,1.219155815,0.006592366,0.252889687,-0.215744347,0.044444444,0.127777778,0.075,0.082407407,2308363.541,113770.8936,90434.1852,2536930.945,181983.0231,139952.7027,360.0510926,360.7135659,360.9284153,sand
-1.005572222,0.237336111,0.070077778,-0.232719444,0.143699649,0.113053556,0.149155901,0.135303035,-0.401215985,0.949409573,-0.44507367,0.034373306,-0.209332841,1.471342933,-0.214187188,0.349274301,-0.174358313,0.04361846,0.964455619,-0.218580866,0.409419501,0.966072298,0,0.005555556,0.122222222,0.042592593,367.296928,22.244396,6.094581,371.45703,24.879433,9.777016,11671.83212,-26.7264882,-10.04995652,-56.34213889,9.203094444,6.014336111,-13.70823611,48.54542356,22.1945982,17.75710461,29.49904213,-0.411836718,-0.387559936,-0.091373935,-0.29692353,-0.45565562,0.593841558,-0.713393353,-0.191735805,-0.249684347,-0.524954383,1.141803513,0.048967921,0.370964396,-0.225099002,0.072222222,0.158333333,0.069444444,0.1,1680691.377,100340.097,84792.39461,1991194.115,207826.9692,126535.3211,360.0650983,360.6246778,361.0271422,sand
-1.007925926,0.207643098,0.055107744,-0.248391695,0.137921492,0.139582448,0.153177067,0.143560336,-0.706974887,-1.036343474,-0.101236649,-0.61485167,0.894940391,3.632828289,-0.812085044,1.238561212,-0.150303342,-0.05164509,0.759478163,0.000385887,0.828303272,1.017746035,0,0.023569024,0.121212121,0.048260382,304.0431925,14.8160395,4.8493345,307.376292,18.591878,7.870523,8798.013657,-19.83342916,-8.084770032,-52.84585185,8.918515152,5.977548822,-12.64992929,60.80104155,21.27172829,21.52095229,34.53124071,-0.819225906,-0.454737343,0.65611448,-0.20594959,-0.279584543,0.367075771,0.739206252,0.275565826,-0.376196226,-0.560978392,1.179393141,0.149362232,0.046712002,-0.272504701,0.090909091,0.127946128,0.063973064,0.094276094,1410229.312,81546.58308,110270.3088,1927366.861,158011.8221,148168.0957,297.0457736,297.5592943,297.5965263,sand
-0.949552778,-0.383497222,0.099791667,-0.411086111,0.120936358,0.155050171,0.141259802,0.13908211,-0.983874107,0.631666762,0.70869745,0.118830035,2.022261192,1.780818984,0.427703818,1.410261332,-0.004047584,0.020283532,0.885620926,0.285414204,1.401173913,1.351477475,0,0.002777778,0.122222222,0.041666667,327.813236,57.7310965,7.7795355,329.859389,61.599843,10.768575,-3939.846476,-74.31612538,-11.10062475,-5.512919444,-2.898586111,-0.489883333,-2.96712963,63.45745319,35.9077295,17.86143441,39.07553903,-0.026843398,0.337266495,-0.063172365,0.08241691,-1.02267899,-0.223984096,-0.732255667,-0.659639584,0.515571571,-0.444843269,1.894405571,-0.776352721,1.401332304,-0.978726103,0.044444444,0.047222222,0.061111111,0.050925926,559392.8972,123590.3397,38281.87718,1460606.633,467196.0621,114937.4969,360.0887521,360.2776135,361.1311122,sand
-0.947855556,-0.404055556,0.128861111,-0.407683333,0.136563421,0.141645988,0.15044064,0.14288335,-1.186219455,0.086924928,0.220982559,-0.292770656,1.855584924,-0.264204617,0.017523621,0.536301309,0.168020433,0.193015043,1.325557866,0.420864265,1.595053047,1.654588656,0,0,0.1,0.033333333,326.1622945,62.561039,9.563537,330.1487,65.996812,14.125526,-3981.519465,-80.81154657,-14.70241299,-15.33584167,-7.134761111,1.875788889,-6.864937963,52.91429426,33.59441283,19.95856422,35.48909043,0.193209613,0.042732303,-0.036847009,0.066364969,-1.095559891,-0.315884013,-0.581155704,-0.664199869,0.249463156,-0.166724506,1.633383105,-0.763846927,0.888985638,-0.409267586,0.033333333,0.05,0.036111111,0.039814815,974848.5537,295960.8757,86165.00809,1092639.808,424616.1802,144670.633,360.1186509,360.3054758,360.8980627,sand
