Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,class
-0.749930556,-0.553216667,0.438233333,-0.28830463,0.245255565,0.269248043,0.241676933,0.252060181,0.123795557,-1.618684522,0.370716362,-0.374724201,1.54270391,6.387528697,1.308731561,3.079654722,0.024050758,0.142437395,1.13526467,-0.07750191,1.017281669,1.014611903,0.011111111,0.005555556,0.044444444,0.02037037,211.8639225,124.466087,83.237065,224.116607,136.275548,90.16423,-593.7589336,-219.2840203,-120.2921421,-30.09988889,-27.13828889,18.29612222,-12.98068519,91.64340604,46.75592471,37.09111355,58.49681477,1.057808606,-0.898072031,-0.127351694,0.01079496,5.396315295,1.181233541,2.109399388,2.895649408,0.774026074,-0.78426307,1.688032428,-0.713303845,1.559624689,-1.164723354,0.072222222,0.069444444,0.105555556,0.082407407,1317308.452,538148.3872,299968.2468,3349626.185,1052137.159,615779.5654,360.038695,360.12322,360.210588,snow
-0.786694444,-0.551933333,0.405555556,-0.311024074,0.257875586,0.245055846,0.240924993,0.247952142,-0.699335809,-2.363285278,-0.437289428,-1.166636838,1.742877345,8.96056502,1.690664453,4.131368939,0.19650021,0.176054417,1.405291432,0.138912778,1.327659486,1.292049811,0,0,0.055555556,0.018518519,233.4412745,121.0048145,70.0967735,246.739668,131.285798,80.107258,-784.2664675,-206.6460538,-103.0345148,-36.82047778,-29.47726667,24.64955833,-13.8827287,89.66728046,43.67707453,31.93825047,55.09420182,1.362598876,0.33311514,-0.375498697,0.440071773,2.966986543,0.241223364,1.694133026,1.634114311,0.781070396,-0.733935585,1.821272085,-0.579208861,1.728214803,-1.07397701,0.055555556,0.061111111,0.077777778,0.064814815,1774056.562,799648.4787,402190.7531,3382548.757,999574.5923,585954.925,360.0383184,360.1297019,360.2213134,snow
-0.794963889,-0.528152778,0.433552778,-0.296521296,0.270392639,0.249116241,0.251804515,0.257104465,0.554229325,-2.383864498,1.00460449,-0.275010228,4.484627304,8.406214901,4.33924112,5.743361108,0.179919048,0.322891541,1.542248376,-0.04549691,1.113588983,1.274882534,0.005555556,0,0.038888889,0.014814815,244.6645515,108.6395365,81.035985,253.828715,122.761533,90.494469,-860.6690349,-186.2857758,-120.8806688,-42.04914722,-33.71156389,28.71769444,-15.68100556,86.09194631,39.32213102,34.23712427,53.2170672,1.398814813,0.3880001,-0.572459801,0.404785038,3.481215772,-0.21544553,1.910688032,1.725486091,0.726716419,-0.753584272,1.669904616,-0.684279292,1.474316623,-1.081377374,0.072222222,0.061111111,0.055555556,0.062962963,1599405.651,664970.5196,514373.2669,3304783.441,965771.8299,718879.195,360.0392202,360.1342432,360.180371,snow
-0.7961,-0.528077778,0.411391667,-0.304262037,0.265180559,0.21861464,0.255869247,0.246554815,0.617621827,-1.915969894,0.739246428,-0.186367213,2.922400742,5.377901441,4.886628658,4.395643613,0.034085798,0.415417764,1.5368787,0.005656088,0.929208173,1.489593562,0.011111111,0,0.061111111,0.024074074,239.550236,108.3495535,71.17116,253.474538,117.59706,84.496383,-856.6105414,-174.6469808,-110.4112469,-38.67289444,-29.68629722,25.07713889,-14.42735093,82.17581864,40.43955034,27.89971525,50.17169474,1.045074748,0.328738734,-1.202362294,0.057150396,1.289973023,0.006610895,4.122578871,1.806387596,0.773136059,-0.744067079,1.847293261,-0.610514447,1.732838807,-1.154705578,0.069444444,0.080555556,0.052777778,0.067592593,2005262.498,579456.1056,344140.5573,2969444.856,905988.0507,506612.522,360.0436498,360.1431051,360.2559987,snow
-0.776844444,-0.517866667,0.436594444,-0.286038889,0.26356403,0.245134213,0.227350139,0.24534946,-0.549287755,-2.179222521,-0.219854148,-0.982788141,1.482184912,9.021289894,2.1676891,4.223721302,0.129907042,0.247012565,1.432923597,-0.214818082,0.939615335,0.977359004,0,0,0.033333333,0.011111111,114.278335,54.4280765,38.943835,121.131592,59.0898,43.614503,-370.3800952,-87.96746676,-57.56191613,-37.05935,-26.818,27.39767222,-12.15989259,91.60421984,45.09876782,30.03727057,55.58008608,1.254375739,-0.776509147,-0.779755684,-0.100629697,4.89098573,0.634323531,2.624033458,2.716447573,0.770427656,-0.71206121,1.888467435,-0.666115806,1.721208049,-1.173649552,0.072222222,0.066666667,0.072222222,0.07037037,1177654.476,377668.8337,236845.8481,1757651.133,495558.7169,297516.612,180.0184356,180.0654045,180.1089674,snow
-1.001852778,0.273294444,0.179338889,-0.183073148,0.329527124,0.331299884,0.191213454,0.284013488,-1.605612525,1.193550846,1.586488538,0.39147562,3.758961506,1.454615393,3.981301894,3.064959598,-0.41479587,-0.469084256,0.360581747,0.387969587,0.946428289,0.581563042,0,0.069444444,0.083333333,0.050925926,380.5014785,46.2084965,18.387254,400.426961,66.401808,24.741008,3565.781409,-81.41961201,-26.5668128,-43.08896111,17.72461667,7.509522222,-5.951607407,57.78495917,38.61336083,24.18053555,40.19295185,0.781270227,1.902115534,-0.80031831,0.627689151,0.837595885,8.907193487,1.20284855,3.64921264,0.416306607,-0.154912174,1.744437615,0.024394828,1.573895377,0.402331938,0.1,0.102777778,0.116666667,0.106481481,1272663.002,389736.6766,128070.4975,1870473.628,649855.3215,230792.8405,360.0693006,360.1995395,360.5624198,snow
-1.009747222,0.174655556,0.103686111,-0.243801852,0.278344511,0.288637033,0.166729534,0.244570359,-1.716436842,0.794270181,1.453999573,0.177277637,4.208202728,0.326970455,4.790022114,3.108398432,-0.227170567,-0.475420637,0.545887945,0.286807647,1.117161781,0.479134586,0,0.083333333,0.088888889,0.057407407,379.3262045,22.665064,9.7026205,394.943443,40.973724,13.877837,4068.850327,-46.23613084,-14.43427164,-59.22343056,11.78166111,7.664155556,-13.25920463,49.19472824,26.16090775,15.29836679,30.21800093,1.252595953,0.061415007,-0.603347779,0.236887727,2.174147051,2.378116641,0.656697329,1.73632034,0.554955088,-0.104875066,2.055345753,0.053847044,1.796463785,0.382148178,0.055555556,0.116666667,0.130555556,0.100925926,1595907.014,151473.7128,77134.37493,2133912.965,296352.2278,105400.5505,360.0607437,360.4378493,361.2338092,snow
-1.004025,0.189366667,0.054108333,-0.253516667,0.273591417,0.376143005,0.221214581,0.290316334,-1.183258533,1.377526361,1.894724324,0.696330717,2.86947906,2.116171452,6.365875692,3.783842068,-0.210537735,-0.262413908,0.469657824,0.41256268,1.411586328,1.049210529,0,0.083333333,0.147222222,0.076851852,376.293815,44.2839355,9.592855,389.850647,63.843586,18.670897,4701.614438,-77.60659528,-19.69220574,-65.16851667,14.01435833,5.281152778,-15.29100185,58.68043455,36.63903687,37.06468554,44.12805232,1.446494651,2.142920895,0.276537535,1.288651027,3.858223197,12.46260352,12.42944529,9.583424002,0.404713676,0.253175137,1.878456137,0.306754931,1.626121764,1.431296296,0.066666667,0.144444444,0.147222222,0.119444444,1984212.3,318153.848,224014.9109,2768518.427,553975.6545,504605.336,360.0468181,360.2340974,360.2570177,snow
-1.038958333,0.199050926,0.043527778,-0.265459877,0.308640902,0.44035184,0.248676942,0.332556561,-1.95179231,0.854543848,1.33963891,0.080796816,6.470892963,0.13207442,4.833220828,3.812062737,-0.175437079,-0.373125562,0.416768617,0.247097907,1.346093824,0.728673489,0,0.083333333,0.134259259,0.072530864,243.7180335,31.059011,5.430109,253.733823,50.442699,13.766736,1452.450386,-65.81179397,-14.70388658,-44.19935648,10.74459259,8.195805556,-8.419652778,102.694139,45.50761193,35.91354743,61.37176612,0.756026052,1.913203403,-0.376121287,0.76436939,0.343101885,10.33958322,4.06241834,4.915034481,0.401124792,0.423810853,2.21875514,0.379648556,1.634877239,1.575860423,0.078703704,0.180555556,0.148148148,0.135802469,1350310.714,267300.6522,174406.5609,2699928.568,472260.0269,293102.0895,216.0172818,216.0988382,216.1592974,snow
-1.026816667,0.020955556,-0.213455556,-0.406438889,0.266269308,0.21330459,0.214355425,0.231309774,-0.211416062,1.233349683,-0.621854441,0.133359727,0.276695312,2.928063018,0.270345241,1.158367857,-0.209324845,0.341221736,1.274317477,-0.27947202,0.422210714,1.061778026,0,0.119444444,0.075,0.064814815,385.812072,7.55259,28.572775,405.090652,16.537674,32.944148,3234.209936,-17.33396122,-36.26259309,-46.57347222,-3.086086111,-4.275352778,-17.9783037,83.92713254,40.88665279,38.74947676,54.52108736,-0.235628597,0.352048928,-0.209947157,-0.031175609,0.93710081,0.943875632,1.556982936,1.145986459,-0.597962166,0.167686657,1.210104832,-0.461927525,-0.498853716,0.622442954,0.083333333,0.122222222,0.158333333,0.121296296,1885858.344,192482.7917,249165.3262,3316626.681,605247.2294,547128.2125,360.0390801,360.2142548,360.2370291,snow
-1.053241667,0.069783333,-0.237375,-0.406944444,0.23528916,0.186609702,0.227965253,0.216621372,-0.365996917,0.705314646,-0.650778113,-0.103820128,0.340250625,0.927683582,-0.207723052,0.353403718,-0.220928184,0.349000005,1.26313341,-0.422802846,0.176544618,1.067217221,0,0.102777778,0.083333333,0.062037037,407.2809455,7.7009605,36.2862565,419.284439,14.289442,38.993417,2546.071121,-14.88007526,-43.73003815,-51.64133056,0.387558333,-7.136880556,-19.46355093,82.172424,38.38459885,36.32243931,52.29315405,0.412978728,0.183144504,-0.49020754,0.035305231,0.073941138,0.274907574,4.242117744,1.530322152,-0.733134652,0.277065554,1.22568704,-0.350133103,-0.661205881,0.872960708,0.075,0.133333333,0.158333333,0.122222222,1708001.692,208668.0978,224219.8708,3390888.343,530469.9469,493291.6781,360.0382241,360.2444776,360.2629168,snow
-1.020097222,0.082147222,-0.204697222,-0.380882407,0.249822579,0.193159816,0.204203697,0.215728697,-0.44670224,0.410552272,-0.561705766,-0.199285245,0.006538872,1.220410944,0.630411593,0.61912047,-0.258086977,0.451608421,1.354435729,-0.367193422,0.248931216,1.140778519,0,0.141666667,0.1,0.080555556,390.2541015,8.583777,21.1773755,397.083479,15.861197,30.096037,3854.817733,-16.59223218,-32.84159797,-53.20266944,0.520763889,-4.793036111,-19.15831389,74.86473728,37.42416625,37.29800951,49.86230435,-0.000204812,0.028452744,-0.650293116,-0.207348395,0.138233216,1.086404959,2.918849301,1.381162492,-0.690609004,0.30520405,1.21139156,-0.477486267,-0.643519853,0.847885104,0.088888889,0.152777778,0.191666667,0.144444444,2408111.266,281536.4064,270503.3562,3036691.053,504302.1891,509081.2952,360.0426831,360.2571724,360.2547564,snow
-1.047177778,0.113438889,-0.222855556,-0.385531481,0.25066175,0.189722478,0.198066028,0.212816752,-0.380018644,0.382079377,-0.535250535,-0.177729934,-0.371284123,0.182873122,0.015553161,-0.05761928,-0.350661424,0.521977539,1.351018711,-0.410011856,0.096870438,1.179969923,0,0.108333333,0.055555556,0.05462963,410.068525,11.9443635,23.7311745,417.38854,17.59068,32.00211,2618.290593,-18.49437042,-35.12449303,-54.95766111,-1.627158333,-6.535438889,-21.04008611,66.90460596,30.64443859,33.10469083,43.55124513,0.027726558,-0.147230128,-0.404707328,-0.174736966,0.0116044,-0.103787063,1.82297803,0.576931789,-0.684674812,0.370315945,1.335950911,-0.4764432,-0.710334794,0.993776382,0.077777778,0.158333333,0.161111111,0.132407407,1836143.957,195384.295,233417.0313,2698765.493,339022.5338,409907.706,360.0480284,360.3826818,360.3164467,snow
-1.022986667,0.1102,-0.213284444,-0.375357037,0.214766819,0.176127782,0.182558773,0.191151125,-0.185648955,0.268757261,-0.580593717,-0.16582847,-0.729217102,0.08973936,-0.711250714,-0.450242819,-0.08286306,0.42500615,1.453095993,-0.339741976,0.503835213,1.119522535,0,0.097777778,0.053333333,0.05037037,242.167151,7.039718,12.7804295,245.840964,9.712133,17.734041,2654.110285,-10.15026975,-19.25139682,-62.94284444,2.79216,-8.467768889,-22.87281778,60.82999953,27.09777561,33.8532021,40.59365908,0.268052677,-0.181442632,-1.073788055,-0.329059337,0.056410616,-0.397472088,4.322283503,1.32707401,-0.673282518,0.37178478,1.359119811,-0.468440963,-0.732041085,1.078374381,0.062222222,0.146666667,0.146666667,0.118518519,1428114.308,78964.88624,164350.0068,1723970.365,166969.2601,273992.0405,225.0293692,225.3036087,225.18492,snow
-1.001727778,-0.090472222,-0.377411111,-0.48987037,0.281160953,0.206557335,0.260030603,0.24924963,-0.771329939,-0.902526894,-0.721456379,-0.798437737,1.302670173,1.500659355,1.671940289,1.491756606,-0.258802931,0.31572345,1.242934917,-0.017125319,0.518913305,1.385207064,0,0.169444444,0.022222222,0.063888889,372.7254415,10.372376,66.313735,389.703608,18.306416,75.619822,4723.106327,-19.287192,-95.72796568,-34.0771,-4.150641667,-7.879708333,-15.36915,75.76486571,22.85663621,29.98826517,42.86992237,-0.05352262,-0.399815681,0.368046889,-0.028430471,0.148783562,0.456167192,0.548201525,0.384384093,-0.180260858,0.462557441,1.994778608,-0.212603058,0.065864351,1.403652573,0.094444444,0.175,0.138888889,0.136111111,1287441.306,113128.3991,150888.1957,2484562.903,194275.3123,346098.9066,360.0521697,360.668333,360.3748493,snow
-0.995858333,-0.040577778,-0.370458333,-0.468964815,0.284241045,0.225197024,0.25941272,0.256283596,-0.950417917,-0.494612227,-0.678094448,-0.707708197,1.918549201,0.232169824,0.624128653,0.924949226,-0.10717472,0.460904521,1.481445235,-0.091119862,0.66760386,1.443326013,0,0.163888889,0.036111111,0.066666667,374.7142185,8.082313,59.629954,386.109645,18.849692,73.632361,5323.682961,-19.89120033,-92.56510286,-48.59648333,-9.273363889,-14.60098889,-24.15694537,105.6812807,25.96416741,40.081831,57.24242636,0.096656161,-0.204289429,0.091967867,-0.0052218,-0.625540586,0.86608657,-0.300777175,-0.020077064,-0.252628417,0.682884456,2.209781478,-0.145708919,-0.114848512,1.894865942,0.083333333,0.133333333,0.094444444,0.103703704,2404125.057,175900.8231,355865.1311,4870854.461,273647.9761,655107.139,360.0266092,360.474225,360.197939,snow
-1.000516667,-0.075058333,-0.369372222,-0.481649074,0.290679433,0.249548469,0.26547987,0.268569257,-1.243946777,-0.824409388,-0.571839187,-0.880065117,3.411332214,0.805742401,1.052579089,1.756551235,-0.082191092,0.256729423,1.259731919,-0.026868801,0.813660078,1.241395863,0,0.175,0.055555556,0.076851852,376.198765,13.858873,62.776446,390.790128,24.446949,74.489544,4569.14132,-26.22804833,-93.92383108,-43.72209167,-5.694327778,-10.86094444,-20.09245463,90.31386675,25.65445839,34.61311184,50.19381233,0.079676328,0.044762873,0.036348422,0.053595875,-0.276214706,1.403650347,0.393555053,0.506996898,-0.258830746,0.498362035,2.010677418,-0.226757455,-0.110976394,1.470395874,0.102777778,0.163888889,0.111111111,0.125925926,1964024.398,141779.5857,272202.7933,3624557.698,248607.5774,473769.9453,360.0357596,360.5220595,360.2737585,snow
-0.968138889,-0.044502778,-0.391661111,-0.468100926,0.269131138,0.21082892,0.254104269,0.244688109,-0.670348705,-0.990520343,-0.736689977,-0.799186342,1.581455318,1.746114857,1.073410476,1.46699355,-0.030230404,0.368036191,1.45604649,0.250382232,1.088390326,1.659018435,0,0.15,0.022222222,0.057407407,350.9413185,7.4184695,68.171339,363.500812,16.714559,78.468266,37379.98279,-17.52839043,-100.3388689,-40.89681111,-5.706586111,-10.92655278,-19.17665,101.1718642,24.80457751,33.38818405,53.12154191,0.189633828,0.387550138,0.032188999,0.203124322,-0.398768849,2.289220267,0.240198406,0.710216608,-0.353353009,0.618889639,2.128528073,-0.178506191,-0.318228765,1.723869989,0.097222222,0.155555556,0.119444444,0.124074074,1681286.213,122302.3952,226563.609,4286986.294,233219.5887,444297.7402,360.0302336,360.5565586,360.2919328,snow
-0.99455,-0.078763889,-0.34995,-0.474421296,0.311206921,0.348572218,0.298325294,0.319368144,-1.176346102,-2.0818909,-0.957897998,-1.405378333,2.479422588,7.278528707,1.801360088,3.853103795,0.142890706,0.382249019,1.48746583,0.289610131,1.501210534,1.622684945,0,0.152777778,0.05,0.067592593,375.0419615,27.4005325,57.081473,390.952602,45.974283,76.126674,4547.047021,-52.70505243,-96.54166183,-33.50168333,-7.003541667,-6.470680556,-15.65863519,108.9393872,27.78802634,38.69662313,58.47467888,0.182281452,0.1050074,-0.021309877,0.088659658,-0.408397445,0.559562396,1.2892109,0.480125284,-0.379127837,0.389229072,1.940430041,-0.162550303,-0.338677801,1.309661704,0.094444444,0.144444444,0.15,0.12962963,2343690.53,151524.9605,212047.1317,4676455.031,295640.6414,554147.4054,360.0277154,360.4389045,360.2340248,snow
-1.001031746,-0.059703704,-0.336380952,-0.465705467,0.315190946,0.219385329,0.246328088,0.260301454,-1.627999316,-0.978658532,-0.241070498,-0.949242782,3.492093659,2.099296097,0.409089597,2.000159784,-0.109531541,0.30398827,1.406224113,0.055833443,0.763020419,1.361465602,0,0.185185185,0.052910053,0.079365079,196.706077,4.876123,27.546874,208.166469,9.770252,32.853808,2052.723568,-10.30285234,-39.7663858,-31.91282011,-1.252677249,-5.43684127,-12.86744621,85.8699693,22.09140062,24.83727271,44.26621421,0.093004908,0.190670303,0.122126401,0.135267204,-0.696194216,0.083806979,1.763405041,0.383672601,-0.497405719,0.471063023,1.955927395,-0.259572304,-0.611479473,1.345340353,0.116402116,0.174603175,0.164021164,0.151675485,632529.3865,38053.32091,61502.74671,1586103.066,92534.24532,122178.9288,189.0225239,189.3868201,189.2928193,snow
-0.875094444,0.430875,0.372911111,-0.023769444,0.235735685,0.222258104,0.191085809,0.216359866,-0.622211838,0.882254825,-0.943882147,-0.227946386,0.319477179,3.046589794,2.921553451,2.095873475,-0.06535027,-0.330699882,0.730352659,-0.278261058,0.710302594,0.23702303,0,0.011111111,0.019444444,0.010185185,285.906529,75.025629,57.6077595,295.690176,84.618695,63.207534,-1655.244203,-110.6201824,-76.66876638,-38.50384722,25.79821389,11.02965,-0.558661111,69.51324828,56.67680371,51.09867577,59.09624259,-0.110575853,1.555964008,0.25673334,0.567373832,-0.073058232,2.886124133,0.165607724,0.992891208,-0.701718845,-0.636401201,-0.046994385,0.616579986,0.666784663,0.707424738,0.072222222,0.080555556,0.055555556,0.069444444,1164873.545,736473.3716,389159.1853,2273269.657,1396010.851,983782.0239,360.0570194,360.0928599,360.1317847,snow
-0.871033333,0.427352778,0.345372222,-0.032769444,0.199263781,0.203233693,0.186676117,0.196391197,-0.857645062,0.895159205,-0.076224391,-0.012903416,0.887503839,0.487674227,0.125353601,0.500177223,-0.304545965,-0.16119518,0.546248974,-0.363278583,0.380532724,0.411043413,0,0,0.052777778,0.017592593,280.605268,73.3644945,49.7596775,287.425844,80.616359,55.48678,-1425.759658,-103.8782698,-65.59728606,-39.23932778,23.89688889,16.38876944,0.348776852,68.17508445,44.40077099,46.45383545,53.00989696,-0.477822325,1.521815349,0.281574676,0.4418559,0.385589702,3.444976355,0.11502651,1.315197523,-0.736256845,-0.795808543,-0.027988098,0.70898451,0.512007187,0.446689789,0.075,0.072222222,0.063888889,0.07037037,1055658.475,416179.4449,388173.1587,2227524.114,915296.3147,873558.213,360.0581906,360.1416492,360.1484199,snow
-0.879230556,0.419108333,0.377322222,-0.0276,0.192255977,0.223525954,0.18934506,0.201708997,-0.685621085,0.999168864,-0.318983033,-0.001811751,-0.008115693,2.018926155,0.505622974,0.838811146,-0.280140367,-0.163938397,0.48880521,-0.376264749,0.487947608,0.365486851,0,0.016666667,0.027777778,0.014814815,285.795257,72.786799,56.6064705,291.603143,81.221633,64.1605,-1534.82391,-104.8854264,-78.07537533,-40.04947778,21.976725,16.96253333,-0.370073148,70.06979879,43.0583981,46.56991607,53.23270432,-0.014216297,0.583959973,0.059849232,0.209864303,-0.179107463,0.06238583,-0.453257082,-0.189992905,-0.768226646,-0.795817848,-0.001314612,0.708497764,0.417480068,0.400391049,0.055555556,0.069444444,0.061111111,0.062037037,1495989.798,469288.2483,563348.4893,2344945.454,841320.752,884334.463,360.0552763,360.1541095,360.1466106,snow
-0.882108333,0.408986111,0.359416667,-0.037901852,0.2264097,0.207845929,0.222726511,0.218994047,-0.826835791,0.761484426,-0.197591541,-0.087647635,1.924328423,1.389186526,0.143677192,1.152397381,-0.437391439,-0.253958599,0.360449785,-0.179094385,0.314744618,0.584508043,0,0.011111111,0.05,0.02037037,288.914117,65.9209355,56.839908,298.575527,75.769045,64.363478,-1749.908212,-95.96722567,-78.37614894,-37.20141667,21.69921111,15.03194444,-0.156753704,70.63482116,48.63743336,49.42866823,56.23364092,0.195096051,0.352181029,-0.526693424,0.006861218,-0.574019715,-0.098233654,0.161561195,-0.170230725,-0.774110906,-0.837011803,-0.149169164,0.742651938,0.545341608,0.469953091,0.05,0.066666667,0.066666667,0.061111111,1785662.202,699248.4611,574400.4311,2294360.41,1021124.047,960894.9348,360.0564952,360.1269637,360.1349248,snow
-0.900134259,0.394685185,0.326833333,-0.05953858,0.232247285,0.207849021,0.203489353,0.214528553,-0.801563022,0.223318492,-0.303068994,-0.293771175,1.764808322,-0.271196661,-0.425058463,0.356184399,-0.16762686,-0.230435682,0.70160823,-0.194498265,0.602902552,0.510631407,0,0.018518519,0.064814815,0.027777778,180.932844,38.283784,26.692205,186.662985,42.979164,32.017236,-1374.345848,-53.65538416,-37.58897206,-41.563375,22.0653287,12.05018981,-2.482618827,73.59159199,47.69887508,47.35269268,56.21438658,-0.340858344,1.402757643,0.611822933,0.557907411,-0.555631363,2.070981547,-0.065876321,0.483157954,-0.728958752,-0.702235224,0.099055618,0.691824758,0.476984751,0.510071337,0.064814815,0.083333333,0.055555556,0.067901235,811610.3783,274448.2591,275660.6716,1542939.096,596605.2655,515696.669,216.0302426,216.0782308,216.0905097,snow
-0.746047222,0.690955556,-0.351791667,-0.135627778,0.239100666,0.270608426,0.221822573,0.243843888,0.390871428,1.578132956,0.02613929,0.665047892,2.504643577,3.574718888,-0.21179844,1.955854675,0.115025129,-0.03028569,1.080647898,-0.072618024,1.156488671,0.799405703,0.005555556,0,0.038888889,0.014814815,213.8473295,183.374694,52.1410405,220.952011,198.23346,62.266547,-572.0523147,-441.1545527,-75.28867413,-27.86306667,33.18294444,-9.889991667,-1.523371296,81.07744163,72.16458447,40.14051653,64.46084754,-0.278407983,0.939152197,-0.481090338,0.059884625,0.443242715,1.710787085,0.195960326,0.783330042,-0.867408491,0.347886443,0.503338244,-0.332127574,-0.178316756,0.688455281,0.111111111,0.091666667,0.108333333,0.103703704,1190830.586,1174623.73,340544.41,2645964.729,2271180.619,615266.281,360.0489869,360.0570719,360.2107638,snow
-0.744255556,0.703108333,-0.313594444,-0.118247222,0.200820874,0.261476676,0.20997294,0.224090163,-0.014996248,1.433213839,0.021554612,0.479924068,-0.157598217,2.868037201,1.231346868,1.313928617,-0.014150276,-0.053780317,0.82925771,0.17321582,1.31645957,1.090920827,0,0,0.038888889,0.012962963,205.261506,190.638328,44.549205,213.928328,202.583297,51.27484,-527.2356852,-463.2925575,-59.79085864,-31.71410556,34.70282222,-9.070161111,-2.027148148,69.15059992,58.78932074,31.80232234,53.24741433,-0.611327136,0.406557198,-0.780632411,-0.32846745,0.899264474,0.725929607,1.238884444,0.954692842,-0.84712415,0.3020861,0.543797036,-0.381649726,-0.22399529,0.568193397,0.125,0.097222222,0.108333333,0.110185185,923919.2947,699677.1387,230039.9265,2083532.386,1677769.237,393715.9904,360.0622128,360.077262,360.3294725,snow
-0.704725,0.721447222,-0.358880556,-0.114052778,0.234133994,0.244246853,0.237881295,0.238754047,-0.082112852,1.227050398,-0.553459345,0.1971594,0.291161461,1.344338879,-0.124998788,0.503500517,-0.153582176,-0.050008731,0.773707885,-0.066227736,0.806410223,0.879552149,0.005555556,0,0.036111111,0.013888889,189.424736,198.8349605,58.836923,198.524179,208.851343,66.737795,-442.5969411,-497.4340161,-81.92534118,-1.582488889,0.273227778,0.610683333,-0.232859259,68.85149298,70.67219765,30.02103365,56.51490809,-0.189315783,0.142199901,0.15830859,0.037064236,1.006254362,1.375881405,0.829936881,1.070690883,-0.863739852,0.676072037,0.497310918,-0.671091427,-0.158266895,0.515653263,0.108333333,0.091666667,0.091666667,0.097222222,750139.6335,885627.4508,152648.3399,1707491.648,1798068.302,324588.7424,360.0759168,360.0720918,360.3997178,snow
-0.723413889,0.717294444,-0.353780556,-0.119966667,0.216582479,0.286380568,0.223116398,0.242026482,0.3539574,1.596080243,0.087414536,0.679150726,1.258753802,2.878703716,-0.178793254,1.319554755,0.043905399,0.026334695,0.971099663,0.04602833,1.264982995,0.999897401,0.005555556,0,0.033333333,0.012962963,196.3052825,202.0541585,54.388907,205.284825,214.749054,62.978979,-477.6683153,-532.2489221,-76.3327537,-26.54909444,32.69601667,-9.333552778,-1.062210185,75.77778878,59.24124042,33.75923238,56.25942053,-0.141743617,0.607025411,-0.633558951,-0.056092386,1.794721766,0.238529547,1.597670147,1.210307153,-0.751428109,0.421734669,0.808748007,-0.36403099,-0.177565407,0.784787778,0.122222222,0.080555556,0.1,0.100925926,1610463.18,1118287.058,246790.1959,2320965.968,1648279.466,441648.3523,360.0558475,360.0786446,360.2936855,snow
-0.722877395,0.681536398,-0.329819923,-0.123720307,0.207597663,0.221525164,0.179020585,0.20271447,-0.515897009,1.047829472,-0.454867291,0.025688391,0.958264283,1.461346852,0.512182983,0.977264706,-0.120963324,0.056432633,0.941737633,0.034761651,0.999615424,0.978896315,0,0,0.01532567,0.005108557,141.941475,127.518279,33.7601755,147.634263,134.040533,36.756513,-339.8958421,-275.557073,-42.78139812,-23.20237165,23.44029885,-9.973505747,-3.245192848,64.68373683,51.46027603,22.81852615,46.32084634,-0.727150724,0.880933689,-0.260385236,-0.03553409,1.818060372,1.463237616,-0.256005878,1.008430703,-0.864193771,0.535757401,0.700273929,-0.55398498,-0.368735214,0.6253145,0.114942529,0.111111111,0.095785441,0.107279693,598026.6032,428082.0138,64635.56395,1232529.659,834575.5886,161860.7037,261.055281,261.0816491,261.4215416,snow
