ax,ay,az,gx,gy,gz,mx,my,mz
-0.966,0.223,0.306,46.97,-43.68,-4.69,-0.189,-0.368,-0.961
-1.004,0.229,0.324,42.56,-40.53,-3.08,-0.191,-0.37,-0.959
-1.048,0.229,0.33,37.17,-36.12,-1.33,-0.19,-0.367,-0.958
-1.093,0.229,0.338,30.52,-30.66,0.0,-0.188,-0.365,-0.958
-1.105,0.235,0.34,21.42,-21.35,-0.28,-0.189,-0.366,-0.957
-1.057,0.24,0.324,10.92,-9.52,-3.29,-0.187,-0.37,-0.961
-0.984,0.242,0.284,-0.42,2.17,-9.59,-0.188,-0.367,-0.96
-0.934,0.248,0.276,-2.59,3.85,-14.7,-0.19,-0.373,-0.958
-0.952,0.248,0.274,-2.52,4.9,-20.02,-0.187,-0.374,-0.968
-0.979,0.241,0.274,-2.1,7.77,-23.24,-0.183,-0.375,-0.959
-0.996,0.226,0.272,-1.75,11.41,-23.1,-0.189,-0.378,-0.962
-1.005,0.213,0.27,-3.08,14.07,-21.07,-0.183,-0.379,-0.966
-1.006,0.207,0.265,-6.37,18.27,-16.31,-0.178,-0.386,-0.971
-0.971,0.219,0.249,-14.0,20.58,-13.09,-0.18,-0.385,-0.971
-0.934,0.237,0.238,-17.57,20.93,-10.5,-0.181,-0.39,-0.968
-0.904,0.255,0.232,-17.99,18.69,-7.84,-0.178,-0.388,-0.968
-0.886,0.274,0.231,-15.61,15.54,-5.39,-0.179,-0.383,-0.973
-0.875,0.291,0.226,-10.43,11.9,-3.99,-0.182,-0.386,-0.966
-0.876,0.302,0.227,-3.99,8.82,-0.7,-0.179,-0.387,-0.971
-0.889,0.305,0.229,3.22,5.95,5.04,-0.179,-0.389,-0.967
-0.911,0.294,0.226,12.53,2.8,8.54,-0.183,-0.389,-0.968
-0.92,0.284,0.225,13.93,1.82,11.69,-0.178,-0.385,-0.97
-0.923,0.284,0.224,12.11,1.82,13.23,-0.179,-0.387,-0.972
-0.93,0.29,0.22,8.82,1.89,13.58,-0.185,-0.382,-0.969
-0.94,0.298,0.216,4.83,1.82,12.88,-0.187,-0.382,-0.973
-0.944,0.306,0.218,1.05,2.38,11.62,-0.185,-0.378,-0.971
-0.942,0.318,0.217,-1.4,3.15,9.66,-0.184,-0.38,-0.973
-0.939,0.33,0.214,-3.01,3.29,6.51,-0.186,-0.377,-0.975
-0.934,0.339,0.215,-3.29,2.38,4.13,-0.187,-0.379,-0.975
