Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,class
-0.851569444,0.234227778,-0.583333333,-0.400225,0.134433216,0.121338454,0.172654649,0.142808773,-0.709894624,0.479927121,-1.491543539,-0.573837014,1.592299266,-0.104388731,2.47207269,1.319994408,-0.057732037,0.254553478,1.200051915,-0.282956976,0.453218045,1.208199792,0,0.005555556,0,0.001851852,264.475444,21.7069165,127.814885,267.567411,25.050842,133.231466,-1042.102888,-26.92439406,-211.5078618,-36.84096667,6.118861111,-22.67406111,-17.79872222,57.05155796,15.02684321,39.55097539,37.20979219,-0.623920261,0.551060511,-0.97834165,-0.350400467,-0.618995931,0.268508295,0.380215737,0.009909367,-0.804273515,0.918536758,2.184771424,-0.785193795,-1.663900567,2.154162647,0.036111111,0.063888889,0.075,0.058333333,955243.4433,55779.02005,369390.8138,1660369.352,94768.73216,748221.3726,360.0780718,361.3727544,360.1732941,snow
-0.821083333,0.384725,-0.469722222,-0.302026852,0.168207986,0.267721382,0.214143995,0.216691121,-0.030449395,0.585113463,-1.170456668,-0.2052642,5.360957614,-0.524731439,3.158255728,2.664827301,0.334608811,0.380962291,1.56614957,0.326972763,1.818369429,1.68794408,0,0.016666667,0,0.005555556,247.4707915,59.399977,85.204857,252.889836,79.087703,95.938782,-849.9692052,-101.3539577,-130.7952822,-13.02915,4.368566667,-6.313183333,-4.991255556,43.08982191,34.81130879,31.15598138,36.35237069,0.186016552,1.305789627,-0.079651488,0.47071823,0.309808766,4.917789463,1.152465085,2.126687771,-0.702979525,0.785795864,1.185629028,-0.650491994,-0.433167628,1.165572059,0.052777778,0.063888889,0.077777778,0.064814815,318078.1301,199061.3118,128266.8447,729536.9408,443128.1739,363798.5254,360.1777346,360.292704,360.356594,snow
-0.775888889,0.631825,-0.329955556,-0.158006481,0.169940591,0.164410715,0.139123359,0.157824888,-0.762042268,0.98505005,-0.299276474,-0.025422898,2.222241541,1.769609299,-0.655952698,1.111966047,-0.086281747,0.076789272,1.054574662,-0.469052006,0.535351897,0.475563764,0,0,0,0,222.1133125,148.585577,43.4330015,227.118014,153.444137,46.161352,-615.301498,-267.4331705,-52.95105248,-33.37130556,29.18640278,-11.92134722,-5.36875,56.02644502,58.36822498,29.36575142,47.92014048,-0.975004413,1.217463338,-0.780046589,-0.179195888,0.388123818,1.043692308,0.65866129,0.696825805,-0.896285815,0.738164508,0.529810391,-0.728924415,-0.27656213,0.587987851,0.066666667,0.05,0.055555556,0.057407407,789859.9376,783944.278,164561.3164,1530938.367,1533130.486,361607.7154,360.0846739,360.0845528,360.3587566,snow
-0.783413889,0.626863889,-0.326563889,-0.161037963,0.15943476,0.164489753,0.124269203,0.149397905,-0.820612588,1.879984486,-0.137494558,0.307292447,1.883343423,5.077344794,-0.66998908,2.096899712,-0.115008302,-0.043834112,0.904094621,-0.468918794,0.588236273,0.268733256,0,0,0,0,226.2194795,145.3953775,40.5547245,230.096435,151.205477,43.951251,-637.6631511,-260.7059368,-50.06332223,-32.74169722,26.84936389,-11.08212222,-5.658151852,60.83497194,53.7732817,29.67145481,48.09323615,-0.875962123,0.704899989,-0.886243803,-0.352435312,-0.425182584,-0.660984262,0.572657307,-0.171169846,-0.865822119,0.743893238,0.755808358,-0.707037548,-0.413318313,0.767393771,0.063888889,0.061111111,0.055555556,0.060185185,814180.2271,614907.2565,191919.461,1718248.517,1300483.5,361155.1188,360.0754414,360.0996828,360.3592066,snow
-0.765544444,0.655622222,-0.313997222,-0.141306481,0.173568377,0.163532112,0.133240791,0.156780427,-0.719788733,1.299718398,-0.38262971,0.065766652,2.480530784,2.074286436,0.275780963,1.610199394,-0.152316922,0.016529164,0.962250395,-0.554188161,0.403457522,0.290101075,0,0,0.005555556,0.001851852,217.656268,159.999508,38.982097,221.82634,164.36997,41.885051,-577.9501129,-302.4749789,-47.39990499,-17.95806111,13.85039722,-6.018480556,-3.375381481,45.55844977,46.76678656,25.25990592,39.19504742,-1.284808751,1.784852299,-1.55927168,-0.353076044,1.841041182,3.671033863,2.59012909,2.700734712,-0.777538896,0.728338634,0.703997607,-0.590724235,-0.091295176,0.786211852,0.108333333,0.086111111,0.097222222,0.097222222,375111.8408,334806.996,152826.9332,863303.1495,856427.6983,242742.5838,360.1501837,360.1513899,360.5346919,snow
-0.787658333,0.639602778,-0.312372222,-0.153475926,0.16348978,0.161356956,0.126975568,0.150607435,-0.722153507,1.356466879,-0.58848548,0.015275964,2.517872229,3.468403572,-0.069516425,1.972253125,-0.177952308,0.038722146,0.927528607,-0.4424152,0.505205146,0.411131582,0,0,0,0,227.350247,153.9445775,37.963982,232.968441,156.646001,40.931712,-660.2189206,-277.3122763,-46.18264138,-31.04587778,27.01957778,-9.978666667,-4.668322222,62.14907251,54.62129604,30.15516676,48.97517844,-0.799116304,0.379404389,-0.933010466,-0.450907461,-0.145194876,-0.658169126,0.780831329,-0.007510891,-0.844436503,0.72360309,0.772743037,-0.668542056,-0.367934272,0.788354334,0.047222222,0.047222222,0.088888889,0.061111111,1568688.342,1217935.579,191499.2541,1737487.347,1336875.683,363206.8336,360.0746059,360.0969686,360.3571755,snow
-0.780822222,0.655719444,-0.299941667,-0.141681481,0.200127172,0.199343469,0.13505402,0.178174887,-1.365519247,1.829312542,-0.512588127,-0.016264944,5.120121485,4.484495885,0.08502629,3.22988122,-0.223781315,0.109747617,0.95602522,-0.548831922,0.451448523,0.267217461,0,0,0,0,229.15331,161.101405,34.901115,233.904322,169.094091,38.953653,-667.7909763,-318.8684577,-43.68003315,-17.685525,13.38686667,-6.716566667,-3.671741667,49.04136276,45.91601651,30.40751945,41.78829957,-1.489114853,1.347082106,-1.449911888,-0.530648211,3.088658441,2.345106282,2.845221884,2.759662202,-0.764483953,0.683722503,0.831084552,-0.60405156,-0.237938084,0.866332483,0.072222222,0.075,0.088888889,0.078703704,636341.6665,599875.2794,234383.8593,978419.9001,823495.9577,349102.6224,360.1325072,360.1574467,360.3716208,snow
-0.661722222,0.701247222,-0.327352778,-0.095942593,0.287326074,0.214928858,0.169594289,0.22394974,0.282176681,0.589178759,-0.881999443,-0.003548001,-0.181315282,0.162226236,1.072834547,0.3512485,0.465768425,-0.140845331,1.623340066,-0.430544434,1.231251233,0.16338188,0,0,0.016666667,0.005555556,167.895405,183.23727,45.7250415,187.355726,193.659149,48.931943,-390.6765038,-419.1231031,-56.62908513,-27.94131111,27.90765833,-10.86415833,-3.632603704,71.48162811,61.46955965,39.88568219,57.61228998,-0.456652126,0.049152229,-0.299951734,-0.23581721,-0.383606496,-0.624451813,0.486018835,-0.174013158,-0.758926672,0.741433371,0.944300523,-0.681286604,-0.346338177,0.885334694,0.055555556,0.055555556,0.083333333,0.064814815,1505525.689,848940.5053,333543.9325,2120522.409,1640643.897,615203.1289,360.0611274,360.0790107,360.2107855,snow
-0.153661111,0.954330556,-0.303527778,0.165713889,0.114337957,0.168471409,0.19433276,0.159047375,-0.405286752,1.185398409,-0.540505711,0.079868648,1.591736151,1.81806731,0.173007693,1.194270385,-0.167250657,0.272622836,0.874837143,-0.236935422,0.649517139,1.166866494,0.047222222,0,0.027777778,0.025,11.2105775,334.1840205,40.80621,13.206566,338.086593,46.76196,-13.70949763,-5554.187602,-53.74285192,-6.345897222,41.36811667,-9.685266667,8.445650926,12.15077366,66.90488701,18.62148988,32.55905018,0.751068399,1.270244084,-1.126480068,0.298277472,1.126168409,0.573033853,1.00027761,0.899826624,-0.450293126,0.292332238,-0.384912188,-0.88345643,1.381557568,-1.134369697,0.052777778,0.058333333,0.086111111,0.065740741,46525.23771,1957215.32,125018.2163,67648.21638,2227530.593,158603.1393,361.926043,360.0581904,360.8189929,snow
-0.98685,0.3284,-0.035283333,-0.231244444,0.206220405,0.170449393,0.186074097,0.187581298,-1.732702728,0.533104458,0.47095284,-0.24288181,4.688777679,0.059982869,0.116874352,1.6218783,0.14031533,-0.203002374,1.025494469,0.053323299,1.11582212,0.817244529,0,0.016666667,0.055555556,0.024074074,358.81763,42.189236,5.6866525,365.90392,49.28384,12.912654,22311.51696,-57.10093225,-13.39304211,-45.41031944,14.591375,2.346394444,-9.49085,66.34641421,20.89113311,11.56658707,32.93471146,-1.100925287,0.659134093,0.224155804,-0.07254513,-0.255321956,-0.029990835,-0.338558995,-0.207957262,-0.894469236,0.105805123,1.484262054,-0.104798725,-1.204378455,0.49786419,0.080555556,0.055555556,0.063888889,0.066666667,1197446.098,123154.2539,37721.58669,2327019.764,233765.1602,50144.94119,360.0557022,360.5552576,362.6031968,snow
-0.138336111,0.9528,-0.313780556,0.166894444,0.113738544,0.158840885,0.189303516,0.153960982,-0.778256283,1.379114836,-0.756319429,-0.051820292,1.179787905,3.639728856,0.526471013,1.781995925,-0.215968527,0.340256106,0.934298991,-0.226767503,0.593325999,1.246963988,0.072222222,0,0.016666667,0.02962963,9.47219,331.4079405,42.7737775,11.546401,335.900976,48.345861,-11.92900395,-5017.811151,-55.84559222,-6.323716667,34.05986944,-8.273969444,6.487394444,10.55941881,63.15037613,16.20263525,29.97081006,0.254442693,1.110724842,-0.854110913,0.170352207,-0.371496797,0.037591016,0.132902162,-0.067001207,-0.243972527,0.236325664,-0.033981046,-0.852756729,1.560093361,-1.172934973,0.083333333,0.05,0.097222222,0.076851852,37633.70912,837621.3768,62204.92321,54536.65851,1853296.096,119154.2253,362.3921741,360.069943,361.0909621,snow
-0.165202778,0.948025,-0.3249,0.152640741,0.112591003,0.160503191,0.177739997,0.150278064,-0.698653862,0.92031658,-0.85969903,-0.212678771,0.581102421,0.966741521,0.688312625,0.745385522,-0.287821014,0.501152353,1.034546397,-0.284009724,0.516490864,1.254878933,0.027777778,0,0.005555556,0.011111111,11.3791145,328.596429,42.301646,14.388729,332.824563,49.374546,-14.98777058,-4409.012546,-57.22273024,-3.946491667,26.56384444,-7.630825,4.995509259,13.49841396,52.38814069,16.07143039,27.31932835,0.532092758,1.457095244,-0.921491108,0.355898965,0.705785581,1.478120166,0.397527266,0.860477671,-0.259215658,0.05595056,0.029934598,-0.793760626,1.322590047,-0.906207094,0.052777778,0.047222222,0.111111111,0.07037037,39568.4546,710480.1494,67558.71349,71201.51131,1242055.842,113947.3314,361.8294358,360.1043734,361.1409723,snow
-0.149255556,0.951441667,-0.315052778,0.162377778,0.116211093,0.142755762,0.183545801,0.147504219,-0.615245982,1.100733894,-0.948624284,-0.154378791,1.697902167,2.411158765,0.854267129,1.654442687,-0.21979622,0.358942887,1.02177671,-0.229146672,0.509504709,1.305365636,0.016666667,0,0.005555556,0.007407407,10.160156,330.6579385,40.570243,12.881606,333.223363,47.861033,-13.35964397,-4480.040219,-55.19968252,-5.764758333,40.91456944,-10.31078889,8.279674074,12.56125662,64.69763373,17.39529373,31.55139469,0.592635075,1.037609182,-0.61132556,0.339639566,0.656473552,-0.049911843,-0.037971986,0.189529908,-0.364334999,0.219145992,-0.228143537,-0.853075104,1.435170672,-1.110692512,0.05,0.044444444,0.072222222,0.055555556,40657.47583,1481934.759,113297.5708,68766.33838,2109522.889,147207.1001,361.8945613,360.0614462,360.8825506,snow
-0.143822222,0.935833333,-0.357938889,0.144690741,0.122591039,0.161403342,0.213324392,0.165772924,-0.069029809,1.244504938,-0.929020275,0.082151618,2.001389003,2.632760618,0.812256124,1.815468582,-0.145851535,0.254871137,0.925484934,-0.276000755,0.510611477,1.206601536,0.033333333,0,0.011111111,0.014814815,10.109181,320.750463,54.6519265,12.856822,324.660624,62.505916,-13.33298827,-3307.297351,-75.63891509,-4.488022222,36.32396389,-8.976502778,7.619812963,11.08141879,75.06372183,20.67566728,35.60693596,0.933903511,1.266297663,-1.065504928,0.378232082,1.849025566,0.569641805,0.413348967,0.944005446,-0.233480792,0.166998239,-0.084020665,-0.863691798,1.533943252,-1.188130205,0.080555556,0.047222222,0.108333333,0.078703704,34624.28889,1062665.186,92948.82361,51458.46688,2503437.368,182901.895,362.5362796,360.0517763,360.709974,snow
-0.320986111,0.272986111,-0.159530556,-0.069176852,0.257275214,0.890368021,0.261461011,0.469701416,-0.659939663,-0.497326043,-0.387154916,-0.514806874,-0.109104912,-1.597589629,-0.008894519,-0.57186302,0.829525454,-0.342601308,1.92948379,-0.66674745,1.97882286,-0.894892814,0.027777778,0.002777778,0.061111111,0.030555556,44.43726,85.4510595,19.0354705,60.920143,312.219587,33.772269,-73.32908241,-2352.408534,-37.26849585,-1.272758333,15.22497778,-5.623533333,2.776228704,11.72150176,39.95370909,15.36363731,22.34628272,-0.019866547,0.964067997,-0.370729754,0.191157232,0.157484952,1.485302939,0.67625746,0.773015117,-0.040432573,-0.146278506,0.351678204,-0.587709901,1.362661398,-0.439990713,0.091666667,0.069444444,0.086111111,0.082407407,19378.89955,342841.7057,57988.74659,50044.86623,658115.5746,96359.57225,362.6084402,360.1970337,361.350006,snow
-0.546983333,-0.860444444,0.115655556,-0.430590741,0.151076065,0.161385829,0.161436772,0.157966222,-0.781529696,-1.29894218,0.126598868,-0.651291003,0.092709747,2.174279852,0.342366688,0.869785429,0.430553343,0.475553904,1.882257844,0.225247854,1.66361781,1.706905392,0,0,0.097222222,0.032407407,111.4865545,270.616289,10.2789765,115.925308,275.90761,14.197694,-170.9849986,-1181.162048,-14.78061237,-24.85494167,-36.39764167,7.674094444,-17.8594963,39.12824147,55.62642981,19.87502768,38.20989965,-1.159121892,-1.356947371,0.359500945,-0.718856106,0.10974456,0.726983133,-0.548630809,0.096032295,0.960656209,-0.807798795,2.002389274,-0.787979344,2.029686216,-1.454209428,0.075,0.069444444,0.038888889,0.061111111,386825.7948,862709.2356,83924.89732,773563.4661,1590871.684,163407.0423,360.1676144,360.0814832,360.7948626,snow
-0.535080556,-0.855013889,0.130733333,-0.419787037,0.134291626,0.146346515,0.172134124,0.150924088,-1.203086639,-1.434854323,0.068077481,-0.85662116,1.425029209,3.340632158,0.343329789,1.702997052,0.489260611,0.494234246,1.927908217,0.25577847,1.696735915,1.82832267,0,0,0.1,0.033333333,106.1752965,266.581586,11.3934835,109.564359,270.887779,16.81969,-157.4982262,-1094.345976,-17.64404374,-22.59842222,-36.48910833,8.385211111,-16.90077315,37.42243578,55.52607079,21.57885719,38.17578792,-1.006798188,-1.155990921,0.389076122,-0.591237662,0.02493378,0.097837525,-0.489650086,-0.122292927,0.9622635,-0.901073605,1.870531357,-0.876032887,1.902580935,-1.592217982,0.058333333,0.083333333,0.033333333,0.058333333,309334.6864,808844.4547,62775.91607,688005.8591,1589255.843,192945.1835,360.1884691,360.0815661,360.672949,snow
-0.561516667,-0.846869444,0.100441667,-0.435981481,0.146245056,0.173761993,0.179482596,0.166496548,-0.999996913,-1.394515905,0.201560997,-0.73098394,0.83961759,2.754438121,0.64646415,1.41350662,0.493448203,0.498699875,1.930944218,0.13990449,1.62788224,1.662046888,0,0,0.111111111,0.037037037,116.7193675,265.247821,7.5460805,121.20789,269.057191,15.228911,-182.7314998,-1065.071442,-15.90158843,-12.45483056,-21.79263056,4.157769444,-10.02989722,29.79398143,44.0534238,20.02655003,31.29131842,-1.575717216,-1.910292379,0.665622323,-0.940129091,1.67113642,2.659760481,-0.163307288,1.389196538,0.916977981,-0.843755788,1.703107643,-0.777727522,1.783199061,-1.25829963,0.122222222,0.105555556,0.027777778,0.085185185,284124.8013,560995.6567,73698.73191,375409.4881,869624.2422,150605.911,360.3455544,360.1490916,360.8625859,snow
-0.562277778,-0.862113889,0.083502778,-0.446962963,0.145788719,0.142346743,0.159101522,0.149078995,-1.401050386,-0.850921024,-0.437219582,-0.896396997,2.853380343,1.150027834,1.076362909,1.693257028,0.352402836,0.36816122,1.707330572,0.282804099,1.601283026,1.697298253,0,0,0.116666667,0.038888889,117.530761,271.829856,6.9116615,121.467834,274.861063,11.622963,-183.3229496,-1162.217737,-12.01074191,-21.16774167,-33.95345556,8.397922222,-15.574425,31.90281123,50.12574214,20.0232754,34.01727626,-0.973399298,-1.382407655,0.485630321,-0.623392211,-0.011488236,0.889253097,-0.444250079,0.144504927,0.946884912,-0.85523496,1.829703077,-0.847602715,1.862649134,-1.462428646,0.055555556,0.086111111,0.036111111,0.059259259,254241.8663,651080.5507,59139.62033,527710.5545,1319553.781,169724.396,360.2457568,360.0982418,360.765214,snow
-0.571286111,-0.853491667,0.068044444,-0.452244444,0.148272642,0.164711397,0.153679657,0.155554565,-1.634393542,-1.747444665,-0.82316194,-1.401666716,3.53333948,5.058661958,1.940941881,3.510981106,0.51764793,0.545103311,2.039840136,0.244339783,1.793675915,1.766255534,0,0,0.125,0.041666667,121.753704,266.333546,6.387261,125.406935,272.008033,10.169094,-192.4459984,-1112.861722,-10.46469531,-23.47582778,-34.51945278,8.082241667,-16.63767963,34.57582592,48.69674584,17.35808983,33.54355386,-0.906997709,-0.847360533,-0.055410972,-0.603256404,-0.348211035,-0.576757528,-0.821249546,-0.582072703,0.952556795,-0.762590979,2.019020395,-0.789217708,2.025213911,-1.414324119,0.066666667,0.086111111,0.027777778,0.060185185,301433.7983,632538.0308,55088.19967,628776.802,1282667.643,131985.3287,360.2062326,360.1010678,360.9846129,snow
-0.992275,0.350388889,-0.016083333,-0.219323148,0.241189528,0.157133556,0.192266984,0.196863356,-2.208452883,0.726242944,0.7300155,-0.25073148,5.380384876,1.007132083,0.549274478,2.312263812,-0.075942738,-0.309501184,0.862270764,0.120161984,0.822500177,0.693374441,0,0.005555556,0.061111111,0.022222222,367.7549655,47.5526235,5.70982,375.401543,53.086798,13.401096,8774.741302,-62.26922516,-13.91924355,-44.61849167,14.12023056,3.434083333,-9.021392593,59.59014009,20.26634403,11.68694761,30.51447724,-0.99043926,0.617212008,0.02241162,-0.116938544,-0.226957298,-0.592625074,-0.062824156,-0.294135509,-0.899344993,0.13599479,1.407629196,-0.025319813,-1.101826557,0.631757706,0.038888889,0.061111111,0.069444444,0.056481481,1308357.393,126384.0822,33086.66711,1995046.054,219638.0201,53415.96219,360.0649726,360.5910305,362.4427038,snow
-0.586962963,-0.801359788,0.138111111,-0.416737213,0.226008881,0.274042571,0.207203995,0.235751816,-1.569749918,1.168612108,1.458572525,0.352478238,3.018973809,3.77416995,5.445384296,4.079509352,-0.140433752,-0.185039862,0.632797061,0.509531268,1.475620491,1.293803827,0,0.021164021,0.100529101,0.040564374,68.148786,128.4223555,6.1118505,74.769446,135.565323,11.719545,-123.7096801,-479.4984734,-12.49429332,-12.31795767,-21.09086243,4.423904762,-9.661638448,25.80999665,38.09176067,16.31653596,26.73943109,-0.945695932,-1.123147466,-0.011950978,-0.693598125,0.548382499,0.766280445,-1.090670035,0.074664303,0.911216081,-0.804527855,1.772390508,-0.763826265,1.838006418,-1.254469942,0.063492063,0.052910053,0.042328042,0.052910053,116485.1171,268925.911,37160.88569,154580.8335,358307.468,54016.25276,189.2313659,189.0997463,189.6636229,snow
-0.970016667,0.385622222,-0.018738889,-0.201044444,0.223636522,0.173737355,0.174544307,0.190639395,-1.658878607,0.592111633,0.548857521,-0.172636485,4.252351323,-0.007690685,0.458515938,1.567725526,-0.045409237,-0.227842672,0.923096722,0.287386586,1.121194723,0.910200904,0,0,0.075,0.025,348.6864425,60.9001035,5.347709,356.740426,64.4001,11.09407,-39399.79683,-78.43045955,-11.44682522,-44.99130556,15.459175,4.448091667,-8.361346296,64.34429381,24.99888281,14.70463249,34.68260303,-0.809216621,0.36765421,0.316426067,-0.041712115,-0.805861385,-0.628133221,-0.126934189,-0.520309598,-0.896664403,-0.256695292,1.100092617,0.205780617,-0.855484423,0.096072394,0.058333333,0.047222222,0.055555556,0.053703704,1034830.757,144126.2815,23687.22787,2219186.06,311014.884,84964.22501,360.0584093,360.4171832,361.5318384,snow
-0.986613889,0.368369444,0.0074,-0.203614815,0.242987982,0.171622825,0.174593515,0.196401441,-2.005238161,0.534857051,0.582566369,-0.295938247,4.325768077,0.325563799,0.35314586,1.668159245,-0.028741322,-0.409300622,0.848232477,0.167081778,0.986807549,0.528577742,0,0.005555556,0.066666667,0.024074074,358.5842445,55.802206,5.083767,371.682045,59.454159,10.993556,11453.94802,-71.21541649,-11.33984838,-23.01551944,9.794530556,0.844075,-4.125637963,51.31203071,21.03184825,12.88412539,28.40933478,-1.819468243,1.594067364,-0.052558163,-0.092653014,2.737652166,3.033092312,-0.262611096,1.836044461,-0.911738942,0.040926097,1.149754926,-0.084846652,-0.944918403,0.464623501,0.077777778,0.077777778,0.036111111,0.063888889,986770.5551,154693.8104,12428.0056,1138549.907,193777.729,60016.73391,360.113865,360.6700523,362.1724287,snow
-0.915102778,0.337533333,-0.221927778,-0.266499074,0.242298193,0.18925494,0.360437351,0.263996828,-2.370352599,0.953894475,-0.246453473,-0.554303865,8.249096081,1.511617114,0.794736731,3.518483308,-0.204858548,-0.373917916,0.26043388,0.435121746,1.122938543,1.334056389,0,0.005555556,0.025,0.010185185,312.316928,47.7046345,39.0411525,322.603743,53.908626,64.500128,-3105.587478,-63.40298031,-78.57887018,-39.26612222,13.18156944,-3.410675,-9.831742593,61.46503629,27.10018502,30.30705081,39.62409071,-0.955413158,0.745962517,-2.395897942,-0.868449528,-0.12105598,-0.086571973,8.346729572,2.713033873,-0.913773706,0.349097644,1.193256905,-0.28871819,-0.954347347,1.108922199,0.069444444,0.063888889,0.058333333,0.063888889,894000.684,139037.4633,183862.5419,1915120.455,326942.5685,334854.0117,360.0676847,360.3968369,360.3874509,snow
-0.839955556,0.248311111,-0.631825,-0.407823148,0.171535559,0.144684649,0.233108975,0.183109728,-1.376434431,0.774883025,-1.408118382,-0.669889929,5.207902382,0.997387091,2.121754971,2.775681481,-0.175987787,0.245101618,1.109761985,-0.33426777,0.19974727,1.238542628,0,0.016666667,0,0.005555556,258.1355305,26.983976,151.547479,264.581922,29.73314,163.275345,-998.2331851,-32.40994389,-298.7888031,-36.94966111,5.564291667,-30.46128889,-20.61555278,63.87914693,22.72595181,56.32071741,47.64193872,-0.985950867,1.171611896,-1.244492875,-0.352943948,0.181265937,2.385985764,0.588155305,1.051802335,-0.748674644,0.884359972,2.029148975,-0.745322639,-1.407916078,2.012401556,0.055555556,0.083333333,0.066666667,0.068518519,1642492.723,138898.5041,1276637.929,1960496.233,197074.8819,1475968.799,360.0661179,360.6588215,360.0878282,snow
-0.853647222,0.233238889,-0.604877778,-0.408428704,0.161799741,0.114362818,0.213595013,0.163252524,-1.190617643,0.35739038,-1.741017654,-0.858081639,3.33154887,-0.045412018,3.763833106,2.349989986,-0.154427921,0.255390113,1.217065308,-0.263357653,0.202903685,1.377000113,0,0.011111111,0,0.003703704,267.140632,21.0917315,138.566132,271.761385,24.292524,148.139984,-1108.744721,-26.05038394,-251.7246777,-35.72218611,4.260327778,-24.65378056,-18.70521296,59.62017412,12.91972552,44.35168063,38.96386009,-1.036771572,0.770959081,-1.526514845,-0.597442445,0.227110686,0.844970979,1.879018822,0.983700163,-0.7496132,0.904005201,2.310590559,-0.696040891,-1.60771872,2.290737382,0.058333333,0.075,0.069444444,0.067592593,977443.1081,29186.26632,470163.5679,1739030.307,66625.0921,926956.9693,360.0745397,361.9557809,360.1398666,snow
-0.835091667,0.216697222,-0.640758333,-0.419717593,0.16172389,0.113877176,0.221862996,0.165821354,-1.557116727,0.844553411,-1.494594732,-0.735719349,5.016171905,1.734762453,2.372295265,3.041076541,-0.149076827,0.282565911,1.250974962,-0.392498747,0.016203844,1.344000638,0,0.011111111,0,0.003703704,253.683376,18.8551755,158.848758,260.471775,21.573251,165.525995,-942.143186,-22.94845305,-306.4129738,18.20876389,-4.479480556,11.78353056,8.504271296,40.19785842,11.55450454,31.66512529,27.80582942,0.651056106,-0.552806585,0.804055283,0.300768268,-0.033175981,-0.108489032,0.404119511,0.087484833,-0.527892769,0.854446341,2.199339877,-0.553162641,-0.97755108,2.144173338,0.044444444,0.088888889,0.072222222,0.068518519,490312.3797,35498.99595,283780.7863,701073.6855,55286.03568,410951.4308,360.1849543,362.3595368,360.3156422,snow
-0.459069444,0.828266667,0.331869444,0.233688889,0.122664077,0.125906451,0.109338248,0.119302925,-1.283549678,1.205918926,-0.719459898,-0.265696883,3.160137381,5.464027734,0.990177567,3.204780894,-0.177460079,0.150366068,0.978697464,0.139328163,1.000582101,1.218118305,0,0,0.011111111,0.003703704,78.5860055,249.547589,41.3364985,81.284843,252.676118,43.953185,-104.990858,-847.5597489,-50.06583154,-17.973175,27.61679722,13.69790556,7.780509259,19.94260852,31.26260497,17.68625634,22.96382328,-0.190898697,0.430897101,-0.17410477,0.021964545,0.161164314,-0.961904105,-0.565511108,-0.455416966,-0.646233149,-0.57664913,-0.455459325,0.750596358,1.378266567,1.291246913,0.1,0.108333333,0.033333333,0.080555556,203170.6997,498984.8691,149101.4616,259467.3556,626413.6651,180157.0608,360.5001788,360.207011,360.7208127,sand
-0.508608333,-0.8539,0.269238889,-0.364423148,0.125858957,0.123697148,0.117521292,0.122359132,-0.81514055,-1.264651228,-0.572913237,-0.884235005,0.756784011,4.045201666,-0.293592722,1.502797652,0.067341724,0.272900897,1.358791937,0.012475863,1.092185635,1.253780897,0,0,0.022222222,0.007407407,95.704859,265.1866525,28.5093075,98.828249,268.00063,31.0683,-136.2251833,-1048.705299,-34.00276714,-21.60733056,-36.04023333,12.90972778,-14.91261204,20.78889727,28.00007002,16.38593584,21.72496771,0.123540689,0.181085673,0.048101442,0.117575935,-0.488176124,-0.667521347,-0.354807307,-0.503501593,0.686640242,-0.628773417,1.367635232,-0.745993345,1.38323632,-0.808905047,0.075,0.055555556,0.022222222,0.050925926,208824.0886,535714.0984,104801.2182,323659.7941,749844.8423,156657.5873,360.4008663,360.1729188,360.8291875,sand
