Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,class
-0.563111111,0.808588889,-0.312997222,-0.022506481,0.19211644,0.247597686,0.220665339,0.220126488,-1.50109602,-0.167703246,-0.180063514,-0.616287593,5.116716634,0.358858368,-0.075636386,1.799979538,-0.314745227,0.145629459,0.664716114,-0.506347166,0.342515277,0.560008775,0,0.005555556,0.033333333,0.012962963,120.1457,247.8603645,42.9705355,127.441026,257.443418,52.797763,-197.2780004,-903.6926609,-61.87192797,-27.26270556,34.01041111,-5.927502778,0.273400926,44.57485492,41.51720934,19.82796403,35.30667609,-0.371957042,0.511057852,-0.145297405,-0.002065532,-0.172305578,-0.270055489,0.85465208,0.137430338,-0.398692911,-0.018780381,0.783134076,0.247874807,0.811755357,0.829358771,0.086111111,0.091666667,0.091666667,0.089814815,534284.6222,862599.8498,91823.14318,982862.2098,1036939.225,154182.0408,360.1319081,360.1250266,360.8425321,snow
-0.575055556,0.807708333,-0.295283333,-0.020876852,0.190377862,0.28416703,0.223489057,0.232677983,-1.707474852,-0.088997921,-0.32169276,-0.706055178,4.805823794,0.759026906,0.170067571,1.911639424,-0.226705912,0.113917237,0.650748171,-0.353659624,0.696104486,0.621794853,0,0.011111111,0.044444444,0.018518519,125.8083455,245.0332945,42.9103555,132.095744,263.931715,49.370258,-208.6598499,-989.0404247,-57.21697081,-32.21622222,36.20648889,-8.809402778,-1.606378704,40.37310972,41.41952827,18.90993007,33.56752269,-0.421600636,0.198197837,-0.408042765,-0.210481855,0.005386904,0.240575485,0.70245924,0.316140543,-0.262585111,0.169349882,0.974136609,0.127277444,0.989794769,0.924074243,0.088888889,0.063888889,0.116666667,0.089814815,545966.4136,674301.5596,78105.11863,960434.2665,1089535.378,156668.7718,360.1349896,360.1189891,360.8291281,snow
-0.553711111,0.814658333,-0.322972222,-0.020675,0.16644819,0.236564432,0.212578938,0.205197187,-1.478372877,0.13724821,-0.386253031,-0.575792566,5.402460775,2.265280937,0.441169282,2.702970331,-0.178593374,0.025187918,0.631362313,-0.309069376,0.687807912,0.700090494,0,0.005555556,0.038888889,0.014814815,114.9885705,249.0138145,44.0109455,120.348358,259.067135,53.82031,-180.7849448,-924.0218099,-63.28085184,-34.90126667,41.23323611,-8.288077778,-0.652036111,36.3785597,40.61081425,19.40032026,32.12989807,-0.473218636,-0.159950115,-0.033939713,-0.222369488,-0.697190926,-0.319729895,1.532891326,0.171990168,-0.108168254,0.072384318,1.039220159,0.097953309,1.200630467,0.809573721,0.105555556,0.072222222,0.1,0.092592593,642353.7227,1063591.496,98639.38283,914939.2875,1205790.478,160223.2774,360.1417045,360.1075135,360.8106928,snow
-0.563763889,0.807341667,-0.286497222,-0.014306481,0.16788929,0.2293201,0.219041244,0.205416878,-2.507412309,0.158262301,-0.226651224,-0.858600411,12.23930072,1.263791328,-0.246787341,4.418768235,-0.222967593,0.257580031,0.843061152,-0.390749224,0.517464943,0.840629666,0,0,0.072222222,0.024074074,119.82119,243.465313,36.203065,124.565953,253.579779,46.821501,-190.4726341,-857.813671,-53.82151206,-30.44054444,43.1327,-6.391633333,2.100174074,35.93162507,39.43782187,17.5525478,30.97399825,-0.013866097,0.155623754,-0.359079241,-0.072440528,-0.561850646,-0.555230595,-0.086782174,-0.401287805,-0.188481778,0.042462842,0.944135308,0.126760164,1.126439308,0.777343994,0.080555556,0.066666667,0.111111111,0.086111111,470857.238,951950.856,67921.09565,798375.0334,1229677.777,125620.168,360.162403,360.1054243,361.0346465,snow
-1.027147222,0.012575,-0.173130556,-0.395900926,0.142736657,0.161594571,0.099197094,0.134509441,-0.504391223,0.447606435,-0.028898132,-0.028560974,1.759666789,2.064898948,1.757988444,1.860851394,0.031725813,0.126442795,1.192526957,0.211075746,1.390691295,1.125228161,0,0.130555556,0.025,0.051851852,383.0744255,3.7465965,12.3361665,387.145861,9.457537,14.333131,5134.208488,-9.712698687,-14.92745653,61.63746111,-7.622519444,11.26718611,21.76070926,57.88553782,15.24689981,14.8030159,29.31181784,-0.102463969,-0.333830477,0.259646209,-0.058882746,-0.415771536,0.93587245,-0.057730088,0.154123609,0.086195889,0.205558354,2.123465758,-0.028714772,0.675881997,0.896022917,0.033333333,0.063888889,0.086111111,0.061111111,1931691.263,55616.74856,94450.55035,2573968.356,104605.4723,124588.3545,360.0503573,361.2432195,361.0432401,sand
-0.929819444,0.440738889,0.050944444,-0.14604537,0.183453485,0.197027828,0.115909434,0.165463583,-0.891274633,0.252581959,0.885914305,0.08240721,1.813385433,-0.26190209,0.96569054,0.839057961,0.22694724,-0.388444454,1.106854013,0.052890103,1.47943462,0.332815031,0,0.005555556,0.091666667,0.032407407,318.017633,76.941114,3.1704125,323.358977,83.905464,5.77092,-3177.019149,-109.4044362,-5.864936893,-58.65698611,29.97217778,7.706852778,-6.992651852,37.33887986,14.80991731,12.32197376,21.49025698,-0.301804695,-0.206004847,-0.5893123,-0.365707281,-1.174326466,-0.355167513,0.365418569,-0.388025136,-0.698836036,0.057183747,1.288667354,-0.098386084,-0.581479702,0.604928134,0.016666667,0.013888889,0.047222222,0.025925926,1352551.175,345074.5962,46656.60793,1740540.229,402359.4329,76041.58217,360.074475,360.3223885,361.7124378,sand
-0.909577778,0.470986111,0.041022222,-0.132523148,0.18099983,0.162571667,0.118953864,0.15417512,-1.614985402,0.311843587,0.793901705,-0.169746703,4.652780343,0.214942327,0.451185773,1.772969481,0.134214448,-0.357374521,1.039780063,0.131419303,1.313423937,0.490573261,0,0,0.094444444,0.031481481,301.1494115,83.191169,4.1242495,309.633362,89.372687,5.699824,-2213.131842,-118.887362,-5.791520239,-58.04223889,32.61695278,7.233338889,-6.063982407,34.88690192,16.7325218,10.47816873,20.69919748,-0.005423707,-0.035408368,-0.877441455,-0.306091177,-1.138415131,-0.815135525,0.914416869,-0.346377929,-0.804677593,-0.124446697,0.971952805,0.037115161,-0.529068219,0.32646866,0.016666667,0.011111111,0.055555556,0.027777778,1540234.601,460543.2225,41407.82815,1650959.071,483783.442,58360.75609,360.0785169,360.268088,362.2344536,sand
-0.456005556,-0.457766667,0.379877778,-0.177964815,0.335755483,0.634696726,0.249152155,0.406534788,-0.41652489,0.79927521,-0.049979204,0.110923705,-0.912464331,-1.058463656,-1.024113151,-0.998347046,-0.832754085,0.681173485,-0.056760129,-0.822673871,0.369277153,-0.108941539,0.022222222,0.002777778,0.022222222,0.015740741,92.183991,121.404085,58.8086085,115.442212,220.460492,74.298212,-169.9360984,-568.76922,-93.61984224,2.246777778,37.41556667,-14.52135556,8.38032963,33.56794644,41.08388813,26.83320327,33.82834595,-0.554291002,0.32433209,-0.128963722,-0.119640878,-0.159674974,-0.935533679,-0.395686607,-0.496965087,0.435142483,-0.543197642,1.089901317,-0.847660616,0.973895625,-0.775267583,0.086111111,0.05,0.058333333,0.064814815,120654.5386,775923.6891,202827.7375,407467.8138,1111611.778,335120.6033,360.3183432,360.1166252,360.3871423,sand
-0.277208333,-0.862536111,0.488233333,-0.21717037,0.144729646,0.126820932,0.159741983,0.143764187,0.04829063,-1.161182611,-0.327619644,-0.480170542,-0.340508453,1.975337345,0.506383914,0.713737602,0.193709907,0.032649527,1.21387406,-0.077914812,0.990582108,1.075275503,0.016666667,0,0.013888889,0.010185185,31.5541995,270.369533,90.5686395,35.204807,273.618753,95.000144,-39.02068378,-1140.325644,-129.0568695,15.78400556,49.60437778,-25.18268056,13.40190093,25.30880293,39.68255736,29.13162027,31.37432685,-0.918259495,-0.02132975,0.196511634,-0.247692537,2.28949205,-0.454267209,0.100800497,0.64534178,0.624713371,-0.672720815,0.972182763,-0.885713411,0.946348215,-0.734406561,0.066666667,0.044444444,0.05,0.053703704,198908.8409,1179335.726,388974.4902,320281.3214,1452707.875,533814.7319,360.4050996,360.0892348,360.2429447,sand
-0.292413889,-0.851247222,0.498333333,-0.215109259,0.139870648,0.112820076,0.163963156,0.138884627,0.248810007,-1.491905467,-0.412849571,-0.551981677,0.265313397,3.256553572,-0.222756588,1.09970346,0.348818812,0.101385869,1.410148585,-0.211017232,0.914503933,1.111261104,0.027777778,0,0.005555556,0.011111111,34.8699195,263.1872345,94.1918805,37.825085,265.446073,99.07921,-42.26595544,-1010.646404,-136.7024667,16.01810278,50.67468333,-25.75675,13.64534537,25.9286759,34.97503195,26.61918758,29.17429847,-0.360820292,-0.178993203,0.11789141,-0.140640695,1.641590725,-0.347388251,-0.228962242,0.355080077,0.55314352,-0.698927753,0.914160772,-0.847265574,0.917375607,-0.724480973,0.063888889,0.041666667,0.041666667,0.049074074,198430.8139,1159984.658,368164.8859,334395.3061,1364823.501,493916.8744,360.3879829,360.0949824,360.2625837,sand
-0.273952778,-0.869055556,0.249772222,-0.29774537,0.155056981,0.124890362,0.438162512,0.239369951,0.826243788,-1.326797764,-0.979477429,-0.493343802,0.498016435,2.65331994,-0.400564299,0.916924025,0.055836487,-0.289568813,0.146853107,0.11980072,0.777208593,1.705413729,0.038888889,0,0.008333333,0.015740741,29.884732,274.331505,47.1364585,35.673405,277.507858,91.574118,-39.59720232,-1211.058732,-122.8148427,14.99680556,43.87238056,-15.07517778,14.59800278,26.26915896,40.97521937,31.53222838,32.92553557,-0.836809718,-0.971340351,0.411521271,-0.465542933,0.906917335,1.143881033,-0.703590879,0.449069163,0.499086919,-0.411589837,1.02476724,-0.28394021,1.370745977,0.275943791,0.063888889,0.052777778,0.055555556,0.057407407,194991.6701,987780.406,195821.0551,329390.2402,1297351.576,439755.2681,360.3938848,360.0999235,360.2949508,sand
-0.211527778,-0.919038889,-0.400891667,-0.510486111,0.169429137,0.139508596,0.145255568,0.151397767,0.567487382,-1.334407235,0.032011698,-0.244969385,0.058989993,2.947990847,0.815981764,1.274320868,0.017259278,0.160808407,1.28928765,0.396363061,1.321068113,1.504627552,0.063888889,0,0.005555556,0.023148148,22.870236,307.7409065,61.101243,26.442084,311.074246,65.452791,-28.53822315,-2288.911655,-79.99737916,11.78123611,52.31026111,22.82890278,28.97346667,30.66491395,41.47924872,19.57423802,30.57280023,1.287914166,-0.166964512,-0.163484446,0.319155069,2.958972576,-0.716473144,-0.685961554,0.518845959,0.345789435,0.251504882,1.633184267,0.802494639,2.217365519,1.981286891,0.108333333,0.055555556,0.061111111,0.075,204178.2069,1077202.308,225674.12,388488.4098,1604480.937,325551.4546,360.3339101,360.0807919,360.3985345,sand
-0.152366667,-0.945494444,-0.392825,-0.49689537,0.140095717,0.147960468,0.127581934,0.13854604,0.299909759,-1.351563489,-0.037773902,-0.363142544,0.602727186,2.744950327,0.262949921,1.203542478,0.034543978,0.011491927,1.058659078,0.068928105,1.16635533,1.006095438,0.047222222,0,0.005555556,0.017592593,13.2636725,325.0854205,58.252599,15.423268,329.706736,61.411907,-16.11361408,-3918.178806,-74.04276004,8.047091667,53.40551667,22.5168,27.98980278,25.99860471,38.51022788,17.06219225,27.19034161,1.911069069,-0.091259228,0.101246712,0.640352185,8.812458194,-0.748304897,-0.076920084,2.662411071,0.399405619,0.344525212,1.738049569,0.793834562,2.296358593,2.081258034,0.097222222,0.027777778,0.033333333,0.052777778,209696.2682,1324335.573,247716.1242,266645.9272,1560667.27,287324.8872,360.4866949,360.0830606,360.4516232,sand
-0.178119444,-0.941302778,-0.386308333,-0.501910185,0.194689852,0.165341364,0.139700401,0.166577206,0.425270903,-1.617410376,0.204779592,-0.32911996,-0.400057816,4.126207256,0.185940849,1.304030096,0.0638406,0.002829098,1.23450606,0.154194716,1.196511515,0.995009863,0.063888889,0,0,0.021296296,18.7552545,323.405039,57.6973355,25.067043,328.819927,60.750119,-26.94310993,-3796.500852,-73.08287899,11.44207222,56.41597222,22.91878611,30.25894352,26.64115161,37.84954974,16.81606042,27.10225392,0.630674238,0.294998051,-0.149643286,0.258676334,-0.148760315,-0.059459926,-0.396495112,-0.201571784,0.4748085,0.373989738,1.878126953,0.714508573,2.306605734,1.985938353,0.088888889,0.033333333,0.061111111,0.061111111,133253.19,1368264.136,237528.4608,302641.9113,1661526.121,290898.2322,360.4287389,360.0780175,360.4460687,sand
-0.140735043,-0.960051282,-0.376418803,-0.492401709,0.135283899,0.14585626,0.175654539,0.152264899,0.406701437,-0.724645291,-0.163856663,-0.160600172,0.02344206,0.748822331,0.545177642,0.439147344,0.035426239,0.017085213,0.94212214,0.113406433,1.120213626,1.27742462,0.025641026,0,0.017094017,0.014245014,3.1398605,109.200016,17.8714835,4.458646,110.327784,20.187839,-4.635287949,-1934.642213,-24.39752546,-1.137991453,29.48883761,10.50999145,12.95361254,27.74508663,43.66973926,19.21882614,30.21121735,0.442152485,-0.039451022,-0.228206119,0.058165115,-0.266348359,-0.504596874,0.215321672,-0.185207854,0.471797316,0.572082329,1.964273817,0.89056981,2.445300438,2.448833838,0.094017094,0.076923077,0.076923077,0.082621083,50560.31629,143569.0892,29108.80465,90216.92823,324866.6075,56139.31424,117.1519313,117.0421525,117.2443491,sand
-1.025925,0.065933333,-0.190461111,-0.383484259,0.11651024,0.126315482,0.087583824,0.110136516,-0.800202009,0.276289237,-0.243451453,-0.255788075,1.974512674,-0.616564101,0.985770574,0.781239716,0.168488999,0.09485397,1.32654172,0.328875803,1.58667065,1.272760337,0,0.091666667,0.016666667,0.036111111,381.5383115,3.121039,14.3339705,383.794827,7.30901,15.82069,5806.561978,-7.460478647,-16.54791045,55.35278056,-9.443494444,11.19638611,19.03522407,51.02671577,10.5922416,11.38793761,24.33563166,0.032648262,-0.204736575,0.792938549,0.206950079,-0.792517427,-0.500180664,1.507675313,0.071659074,0.018899029,-0.109354735,2.053843296,-0.09282259,0.431447158,0.198257657,0.038888889,0.047222222,0.061111111,0.049074074,1586087.124,40564.93505,79022.80689,2040356.173,72495.06101,91815.90658,360.0635295,361.7966298,361.4170763,sand
-1.021936111,0.074788889,-0.196563889,-0.381237037,0.114975426,0.131399454,0.089062502,0.111812461,-0.775844575,0.168586471,0.148858553,-0.15279985,1.109487813,-0.592926908,0.564519841,0.360360249,0.208195937,0.127690975,1.374665538,0.319675698,1.643895384,1.303513376,0,0.1,0.016666667,0.038888889,378.1327055,5.5853105,15.4829925,380.726195,8.22931,16.765017,6612.956705,-8.421826162,-17.58388981,52.96385556,-8.400116667,10.60595556,18.38989815,46.22593972,10.84843559,13.13953524,23.40463685,0.536516951,-0.242053857,-0.49983475,-0.068457218,0.276891362,-0.340103955,0.970189521,0.302325642,-0.166694523,0.149704181,1.9818555,-0.13388468,0.059118291,0.795026749,0.027777778,0.102777778,0.077777778,0.069444444,1274103.265,46537.5731,68149.25231,1779122.699,67770.18533,102648.1246,360.0728596,361.9225581,361.2670092,sand
-1.025544444,0.034647222,-0.196758333,-0.395885185,0.123242819,0.123517207,0.105052156,0.117270728,-1.148814409,-0.53364728,-0.424848032,-0.702436574,3.170752153,0.792867874,0.983422499,1.649014175,0.10465571,-0.017716914,1.145284957,0.4063096,1.527226576,1.305141564,0,0.094444444,0.011111111,0.035185185,381.082326,3.42658,15.698527,384.094872,5.924495,17.909927,5738.737849,-6.023625385,-18.84759082,45.88233611,-7.341352778,8.630416667,15.7238,54.2743473,11.79527932,12.67414844,26.24792502,-0.141615055,0.072495902,-0.581195982,-0.216771712,-0.167694847,0.251538356,2.259518978,0.781120829,-0.302832604,0.422994713,2.135919311,-0.363056011,-0.352111201,1.194363491,0.036111111,0.080555556,0.069444444,0.062037037,1161617.087,40526.14293,58388.76112,1818321.675,69488.66695,84642.52698,360.0712886,361.8747649,361.5376853,sand
-0.998622222,0.011222222,-0.293958333,-0.427119444,0.104909016,0.127325548,0.133818911,0.122017825,-0.959505579,-0.990328987,-0.362427259,-0.770753942,1.394498405,1.551244796,0.15134796,1.03236372,-0.13086772,0.227165761,0.972360284,-0.367968224,0.527424879,0.908054968,0,0.111111111,0,0.037037037,361.4261385,3.026671,34.680238,362.970808,5.881584,37.554841,43984.49542,-5.979271747,-41.92881296,-67.23021389,-1.555627778,-12.5013,-27.09571389,40.1960974,16.15328573,19.01034092,25.11990801,-0.0702353,0.195284464,-0.008562576,0.038828863,-0.733182718,0.007242241,0.979959717,0.08467308,-0.571272646,0.642654555,1.719164309,-0.401745966,-0.575120457,1.526798132,0.022222222,0.072222222,0.091666667,0.062037037,1901900.754,31486.83923,129274.5065,2208826.046,94805.50232,186363.2029,360.0586833,361.3722199,360.6967622,sand
-1.011966667,0.030372222,-0.263222222,-0.414938889,0.130902207,0.11454856,0.149847202,0.13176599,-1.317930975,-0.681309268,-0.124183425,-0.70780789,2.121654778,0.781366821,-0.450141401,0.817626733,-0.001101775,0.012294192,1.006467988,-0.204635295,0.635522937,0.971539477,0,0.102777778,0.027777778,0.043518519,370.9047505,2.9672795,28.0375275,374.836292,5.055784,33.026444,9095.336296,-5.127797997,-36.36232846,-56.13362778,-0.900758333,-7.834977778,-21.6231213,43.77199421,19.60685569,16.06551239,26.4814541,-0.671271043,-0.036769679,-0.319415987,-0.342485569,0.392871346,0.598706651,1.236323997,0.742633998,-0.542021984,0.636206843,1.637585163,-0.293172795,-0.333384209,1.441210812,0.022222222,0.119444444,0.116666667,0.086111111,1579079.794,63546.77944,58566.7315,1824109.792,138686.456,115015.5235,360.0710624,360.936914,361.1303424,sand
-1.022208333,0.068238889,-0.234475,-0.396148148,0.127993439,0.1115189,0.159444955,0.132985765,-1.19372159,-0.096243671,-0.074366814,-0.454777358,2.657343157,-0.14546442,0.061257633,0.857712123,0.021537282,-0.00298082,0.976946492,-0.456301738,0.312217784,0.813449184,0,0.094444444,0.019444444,0.037962963,379.0248605,3.974254,23.812174,382.065191,6.153484,28.944439,6233.504562,-6.260494706,-31.47507327,-62.60977222,2.468705556,-7.304563889,-22.48187685,50.03835006,24.2868767,14.64281113,29.65601263,-0.218754033,-0.077774354,0.292630451,-0.001299312,-0.874976158,0.516534328,-0.142629729,-0.167023853,-0.589483828,0.395250299,1.399689331,-0.297704286,-0.322671467,0.916852074,0.044444444,0.091666667,0.127777778,0.087962963,1943998.327,81994.20106,53030.50413,2312575.22,214540.8793,96396.68575,360.0560501,360.605096,361.3494843,sand
-0.968975,0.248630556,-0.096602778,-0.272315741,0.173600489,0.243867609,0.197521843,0.204996647,-0.395149624,1.20307688,0.62957897,0.479168742,2.516526503,2.205276006,0.734639842,1.818814117,0.268916277,0.080130151,1.24396139,0.445117945,1.846235675,1.560914921,0,0.05,0.055555556,0.035185185,343.2371465,29.015795,10.5975025,348.857885,43.663883,17.404911,-11271.54392,-49.69080998,-18.28913537,-50.84296667,10.8213,-1.399480556,-13.80704907,53.3908441,26.64537722,16.11409292,32.05010475,-0.157891552,0.453260928,0.019295428,0.104888268,-0.67062398,0.629394897,-0.085185982,-0.042138355,-0.593585963,0.206606054,1.276245169,0.130418878,-0.091890385,0.955379865,0.05,0.077777778,0.125,0.084259259,1348085.517,112334.7052,49529.32111,1956812.218,297747.5979,94184.11318,360.0662424,360.4357949,361.381308,sand
-0.901741667,0.477088889,0.050911111,-0.124580556,0.198892845,0.213139086,0.13842773,0.183486554,-1.352808684,0.179100616,0.771377537,-0.134110177,4.240567611,0.321702622,0.70747627,1.756582168,0.155173783,-0.230756438,1.090125403,0.19888208,1.479851413,0.735320752,0,0.011111111,0.105555556,0.038888889,299.3050155,89.318601,4.6052875,306.970703,98.295148,7.831504,-2083.932078,-135.214357,-8.005660563,-52.23355278,29.24610833,7.694091667,-5.097784259,40.08673869,18.57660498,14.29323821,24.31886063,-0.473071007,0.485153451,-0.482121956,-0.156679838,-0.882804815,-0.078582484,0.548344557,-0.137680914,-0.829555684,-0.055685751,0.981973667,0.070193089,-0.562291574,0.549570457,0.022222222,0.016666667,0.063888889,0.034259259,1463157.077,404741.3089,43615.86145,1560704.636,432153.0379,94858.45382,360.0830586,360.3001438,361.371451,sand
