ax,ay,az,gx,gy,gz,mx,my,mz
-1.236,0.089,0.238,95.76,-45.99,17.92,-0.239,-0.238,-0.893
-1.298,0.068,0.264,87.29,-39.83,20.3,-0.24,-0.238,-0.894
-1.249,0.048,0.286,72.03,-32.48,20.93,-0.24,-0.235,-0.893
-1.138,0.038,0.296,51.1,-25.69,18.48,-0.241,-0.231,-0.895
-1.013,0.059,0.282,15.82,-16.52,13.86,-0.237,-0.234,-0.898
-0.971,0.079,0.262,-4.97,-9.17,7.77,-0.239,-0.236,-0.89
-0.954,0.106,0.25,-20.93,-2.45,0.42,-0.239,-0.235,-0.886
-0.946,0.131,0.245,-31.57,6.58,-6.79,-0.238,-0.236,-0.89
-0.946,0.155,0.243,-53.62,18.41,-15.26,-0.238,-0.235,-0.889
-0.966,0.182,0.225,-32.41,23.87,-17.71,-0.234,-0.239,-0.901
-0.995,0.191,0.202,-25.48,27.86,-19.39,-0.239,-0.235,-0.9
-1.028,0.191,0.188,-16.87,30.66,-20.23,-0.233,-0.238,-0.905
-1.064,0.179,0.179,-9.8,32.55,-20.79,-0.235,-0.239,-0.906
-1.088,0.153,0.175,-6.44,32.76,-20.65,-0.234,-0.238,-0.907
-1.088,0.132,0.17,-10.78,30.73,-21.35,-0.239,-0.241,-0.916
-1.05,0.123,0.157,-18.13,27.23,-22.82,-0.235,-0.247,-0.918
-1.011,0.139,0.149,-25.27,23.66,-24.5,-0.24,-0.251,-0.923
-0.966,0.159,0.143,-28.7,20.65,-26.6,-0.242,-0.256,-0.922
-0.919,0.181,0.125,-28.35,18.62,-27.86,-0.243,-0.26,-0.921
-0.895,0.218,0.117,-22.05,14.56,-28.42,-0.236,-0.257,-0.925
-0.888,0.261,0.122,-8.47,10.15,-27.23,-0.24,-0.262,-0.919
-0.887,0.289,0.132,25.55,1.19,-25.34,-0.236,-0.263,-0.924
-0.911,0.284,0.136,52.149,-4.34,-22.61,-0.236,-0.267,-0.93
-0.957,0.242,0.143,76.51,-8.33,-18.9,-0.233,-0.274,-0.94
-0.999,0.184,0.151,93.1,-9.66,-14.63,-0.232,-0.275,-0.94
-1.022,0.129,0.158,97.72,-8.33,-12.04,-0.231,-0.281,-0.941
-1.025,0.061,0.173,85.05,-4.27,-9.94,-0.232,-0.283,-0.939
-1.01,0.031,0.176,65.24,-1.19,-9.73,-0.233,-0.283,-0.95
-0.988,0.015,0.178,39.69,1.75,-10.5,-0.229,-0.289,-0.948
-0.97,0.016,0.172,11.41,4.06,-11.48,-0.229,-0.293,-0.954
-0.959,0.047,0.162,-14.14,5.74,-13.16,-0.227,-0.294,-0.952
-0.948,0.117,0.15,-39.76,5.95,-13.44,-0.227,-0.3,-0.956
-0.95,0.155,0.144,-45.78,4.55,-12.32,-0.224,-0.294,-0.946
-0.953,0.186,0.142,-44.59,2.45,-10.01,-0.227,-0.296,-0.944
-0.953,0.211,0.14,-37.24,-0.91,-7.14,-0.228,-0.291,-0.942
-0.958,0.224,0.14,-25.76,-3.78,-4.83,-0.225,-0.296,-0.943
-0.969,0.23,0.144,-12.18,-9.1,-0.84,-0.224,-0.296,-0.944
-0.98,0.211,0.154,6.37,-11.55,1.82,-0.228,-0.296,-0.939
-0.986,0.187,0.16,15.26,-13.72,3.92,-0.23,-0.297,-0.941
-0.987,0.166,0.167,18.97,-15.4,5.25,-0.221,-0.294,-0.931
-0.985,0.152,0.173,18.55,-16.52,5.6,-0.225,-0.298,-0.932
-0.985,0.146,0.179,15.19,-17.43,5.39,-0.226,-0.294,-0.933
-0.987,0.147,0.184,11.55,-17.92,5.11,-0.229,-0.296,-0.937
-0.985,0.155,0.192,7.63,-18.48,5.11,-0.23,-0.294,-0.945
-0.985,0.159,0.196,7.28,-18.62,5.39,-0.23,-0.294,-0.937
-0.985,0.162,0.201,8.12,-18.27,6.58,-0.226,-0.292,-0.94
-0.982,0.162,0.204,10.29,-17.99,7.63,-0.229,-0.291,-0.939
-0.979,0.158,0.208,12.39,-17.36,9.03,-0.231,-0.29,-0.932
-0.977,0.151,0.208,13.44,-16.17,11.2,-0.23,-0.294,-0.932
-0.983,0.142,0.212,12.04,-14.91,12.18,-0.229,-0.289,-0.929
-0.985,0.14,0.215,9.38,-13.44,13.02,-0.227,-0.294,-0.927
-0.989,0.139,0.215,6.09,-12.25,13.58,-0.23,-0.287,-0.928
-0.999,0.142,0.21,2.1,-10.64,14.14,-0.23,-0.283,-0.925
-1.011,0.154,0.209,-2.24,-8.4,14.7,-0.228,-0.279,-0.921
-1.008,0.162,0.207,-4.41,-7.0,14.84,-0.231,-0.277,-0.917
-1.003,0.168,0.202,-5.81,-6.09,14.28,-0.231,-0.281,-0.928
-0.997,0.175,0.197,-6.44,-5.88,13.86,-0.232,-0.281,-0.918
-0.985,0.18,0.193,-6.58,-4.9,12.46,-0.232,-0.276,-0.917
-0.973,0.183,0.19,-6.23,-4.06,11.41,-0.233,-0.277,-0.916
-0.968,0.187,0.185,-4.83,-3.43,9.1,-0.231,-0.271,-0.918
-0.972,0.191,0.182,-3.29,-3.29,7.91,-0.233,-0.269,-0.918
-0.975,0.193,0.182,-1.4,-3.71,6.79,-0.233,-0.27,-0.914
-0.978,0.194,0.186,1.33,-4.34,6.23,-0.23,-0.272,-0.916
-0.981,0.191,0.189,4.06,-4.76,5.74,-0.233,-0.268,-0.919
-0.975,0.186,0.192,7.56,-4.97,5.32,-0.228,-0.268,-0.923
-0.975,0.18,0.193,8.89,-4.55,4.97,-0.231,-0.267,-0.918
-0.982,0.175,0.197,8.75,-3.43,4.2,-0.232,-0.268,-0.921
-0.984,0.17,0.198,7.56,-1.82,3.01,-0.235,-0.268,-0.915
-0.985,0.168,0.195,4.83,-0.28,1.47,-0.237,-0.272,-0.921
-0.99,0.169,0.19,1.89,1.12,-0.07,-0.238,-0.27,-0.913
-0.997,0.174,0.185,-0.84,2.66,-1.96,-0.233,-0.267,-0.914
-0.996,0.18,0.179,-3.08,4.62,-4.2,-0.237,-0.269,-0.914
-0.988,0.181,0.172,-3.5,4.97,-5.18,-0.232,-0.273,-0.92
-0.983,0.18,0.17,-3.85,5.18,-6.58,-0.231,-0.272,-0.921
-0.979,0.177,0.167,-4.34,4.9,-8.19,-0.233,-0.272,-0.917
-0.977,0.176,0.163,-4.41,4.62,-9.66,-0.233,-0.271,-0.922
-0.976,0.176,0.159,-4.62,4.83,-10.78,-0.229,-0.266,-0.923
-0.979,0.178,0.158,-3.92,4.41,-11.76,-0.23,-0.271,-0.924
-0.981,0.181,0.159,-1.26,3.43,-12.32,-0.228,-0.274,-0.929
-0.981,0.179,0.159,1.4,2.45,-12.18,-0.231,-0.27,-0.922
-0.982,0.175,0.16,4.27,1.61,-12.25,-0.231,-0.275,-0.925
-0.981,0.167,0.162,6.58,0.56,-11.48,-0.232,-0.277,-0.93
-0.976,0.159,0.163,7.7,0.07,-11.48,-0.229,-0.28,-0.926
-0.966,0.147,0.164,6.65,-0.77,-11.27,-0.228,-0.284,-0.927
-0.968,0.144,0.16,4.69,-0.63,-10.85,-0.228,-0.284,-0.931
-0.976,0.146,0.16,2.52,-0.56,-10.71,-0.229,-0.289,-0.928
-0.977,0.151,0.161,1.33,-0.77,-10.08,-0.232,-0.289,-0.929
-0.982,0.153,0.161,0.91,-1.54,-9.45,-0.23,-0.287,-0.926
-0.992,0.158,0.161,1.4,-3.08,-7.28,-0.229,-0.292,-0.928
-0.985,0.157,0.163,2.66,-3.99,-6.02,-0.23,-0.294,-0.928
-0.976,0.154,0.166,3.71,-5.46,-5.18,-0.229,-0.295,-0.929
-0.977,0.15,0.168,4.13,-6.3,-4.76,-0.231,-0.295,-0.933
-0.977,0.148,0.169,4.13,-6.72,-3.85,-0.232,-0.295,-0.925
-0.976,0.147,0.177,4.55,-6.72,-3.29,-0.224,-0.295,-0.932
-0.979,0.148,0.184,4.9,-6.86,-2.17,-0.227,-0.294,-0.934
-0.984,0.149,0.19,5.95,-7.77,-0.84,-0.227,-0.296,-0.933
-0.986,0.15,0.193,7.0,-8.33,0.56,-0.222,-0.29,-0.929
-0.99,0.147,0.199,8.05,-8.89,2.03,-0.225,-0.293,-0.924
-0.992,0.141,0.203,7.77,-8.47,3.71,-0.224,-0.291,-0.929
-0.992,0.136,0.206,6.16,-7.21,4.48,-0.226,-0.294,-0.931
-0.986,0.137,0.204,3.78,-5.81,5.04,-0.225,-0.29,-0.929
-0.985,0.142,0.202,1.75,-4.62,5.32,-0.231,-0.289,-0.928
-0.984,0.147,0.201,0.14,-3.64,5.88,-0.228,-0.288,-0.932
-0.981,0.151,0.2,-1.12,-2.66,6.44,-0.225,-0.291,-0.927
-0.977,0.156,0.193,-1.61,-2.31,7.0,-0.226,-0.292,-0.934
-0.978,0.16,0.189,-1.89,-2.38,7.35,-0.228,-0.288,-0.931
-0.976,0.164,0.186,-1.89,-2.31,7.63,-0.229,-0.286,-0.931
-0.976,0.166,0.185,-1.61,-2.17,7.98,-0.231,-0.28,-0.93
-0.978,0.167,0.184,-1.26,-2.31,8.33,-0.233,-0.288,-0.923
-0.98,0.168,0.184,-1.12,-2.31,8.47,-0.23,-0.28,-0.923
-0.981,0.169,0.183,-0.91,-2.59,8.89,-0.227,-0.28,-0.923
-0.983,0.172,0.181,-0.98,-2.52,8.82,-0.23,-0.28,-0.932
-0.982,0.176,0.179,-1.05,-2.45,8.61,-0.231,-0.279,-0.922
-0.981,0.179,0.178,-0.77,-2.24,8.12,-0.232,-0.282,-0.923
-0.981,0.181,0.179,-0.56,-2.24,7.0,-0.233,-0.277,-0.92
