ax,ay,az,gx,gy,gz,mx,my,mz
0.017,0.772,0.412,-13.37,-40.46,-30.1,0.229,-0.549,-1.001
0.032,0.83,0.456,-18.9,-36.61,-25.55,0.228,-0.551,-1.001
0.012,0.943,0.393,-13.37,-31.43,-21.14,0.229,-0.55,-0.998
-0.025,0.979,0.309,-4.2,-26.67,-22.05,0.235,-0.556,-1.002
-0.037,0.971,0.251,-1.19,-25.69,-27.65,0.241,-0.555,-1.004
-0.03,0.969,0.352,-10.43,-28.14,-35.98,0.244,-0.548,-1.003
-0.065,0.959,0.372,-8.75,-26.32,-40.04,0.247,-0.547,-1.0
-0.107,0.93,0.316,-3.36,-24.15,-42.98,0.254,-0.549,-0.997
-0.148,0.924,0.221,1.54,-24.85,-43.4,0.259,-0.55,-1.003
-0.187,0.902,0.176,-2.87,-29.54,-47.88,0.263,-0.552,-1.006
-0.149,0.857,0.21,-7.63,-39.9,-52.78,0.274,-0.547,-0.999
-0.112,0.838,0.299,-9.1,-48.72,-52.5,0.275,-0.548,-1.008
-0.068,0.758,0.263,0.42,-51.03,-47.39,0.287,-0.545,-1.003
-0.025,0.728,0.188,1.4,-52.08,-40.95,0.29,-0.545,-1.005
0.029,0.75,0.166,-6.93,-56.7,-35.91,0.289,-0.542,-1.004
0.045,0.807,0.214,-20.58,-60.2,-34.16,0.293,-0.541,-1.006
0.066,0.852,0.252,-32.2,-59.43,-32.76,0.299,-0.539,-1.006
0.009,0.911,0.287,-45.15,-53.9,-34.09,0.303,-0.536,-1.003
0.054,0.955,0.265,-45.15,-52.85,-35.63,0.303,-0.539,-0.999
0.106,0.983,0.326,-40.32,-52.85,-35.42,0.305,-0.534,-0.998
0.127,0.96,0.4,-37.17,-49.35,-33.25,0.312,-0.538,-0.993
0.097,0.954,0.407,-37.52,-43.96,-32.06,0.308,-0.533,-0.994
0.097,0.997,0.365,-38.5,-38.85,-31.64,0.323,-0.534,-0.988
0.114,0.99,0.308,-36.75,-34.51,-30.45,0.319,-0.533,-0.982
0.149,0.98,0.275,-34.72,-35.07,-29.4,0.325,-0.536,-0.972
0.111,1.06,0.337,-29.82,-34.37,-29.61,0.326,-0.531,-0.973
0.083,1.068,0.316,-19.67,-30.52,-28.49,0.329,-0.534,-0.973
0.1,1.005,0.314,-14.0,-27.65,-27.72,0.335,-0.527,-0.978
0.133,0.981,0.299,-16.17,-26.11,-27.16,0.335,-0.526,-0.974
0.155,0.994,0.289,-15.61,-25.69,-27.44,0.339,-0.522,-0.971
0.136,1.009,0.312,-9.03,-24.36,-25.48,0.338,-0.524,-0.978
0.123,0.999,0.299,-2.94,-22.12,-23.87,0.341,-0.525,-0.975
0.111,0.997,0.283,1.12,-20.02,-22.96,0.339,-0.524,-0.979
0.1,0.928,0.289,5.32,-16.66,-22.05,0.344,-0.519,-0.978
0.15,0.882,0.252,15.12,-14.91,-16.73,0.348,-0.518,-0.977
0.243,0.893,0.313,23.03,-19.39,-12.04,0.349,-0.523,-0.977
0.27,0.909,0.352,33.04,-23.17,-6.09,0.349,-0.523,-0.988
0.25,0.911,0.315,43.19,-25.41,-1.33,0.35,-0.52,-0.991
0.189,0.951,0.28,40.32,-27.23,1.4,0.35,-0.526,-1.001
0.094,1.003,0.231,17.78,-31.15,-2.73,0.348,-0.524,-1.004
0.046,1.049,0.242,2.17,-32.69,-6.44,0.347,-0.521,-1.008
0.045,1.09,0.266,-3.22,-31.85,-9.45,0.352,-0.521,-1.007
0.046,1.075,0.238,1.68,-28.14,-9.24,0.349,-0.516,-1.008
0.044,0.998,0.216,4.41,-24.78,-6.65,0.347,-0.516,-1.006
0.039,0.967,0.215,-12.18,-21.35,-4.62,0.35,-0.514,-1.006
0.043,1.034,0.187,-24.15,-19.74,-4.34,0.345,-0.515,-1.011
0.059,1.091,0.208,-26.46,-18.27,-3.36,0.349,-0.516,-1.008
0.077,1.11,0.225,-22.12,-16.52,-1.19,0.35,-0.512,-1.004
0.092,1.119,0.242,-15.4,-15.12,1.26,0.349,-0.512,-1.0
0.109,1.079,0.226,-10.01,-14.63,3.85,0.345,-0.513,-1.002
0.161,1.049,0.245,-5.6,-18.34,6.51,0.344,-0.517,-1.003
0.152,1.047,0.268,-5.88,-21.98,8.4,0.345,-0.51,-0.999
0.15,1.033,0.28,-9.73,-24.15,9.38,0.342,-0.513,-1.002
0.144,1.055,0.243,-12.67,-25.34,9.24,0.339,-0.514,-1.004
0.15,1.064,0.216,-10.01,-25.69,9.8,0.335,-0.515,-0.998
0.143,1.035,0.203,-5.18,-26.25,10.43,0.332,-0.518,-0.996
0.118,0.996,0.241,-8.75,-26.88,10.08,0.331,-0.518,-1.0
0.1,0.99,0.255,-15.12,-25.06,9.17,0.326,-0.519,-0.996
0.077,0.989,0.245,-19.74,-22.82,7.42,0.329,-0.52,-1.001
0.067,0.991,0.24,-20.51,-20.65,5.88,0.319,-0.518,-0.996
0.067,0.986,0.231,-14.0,-17.5,2.73,0.319,-0.517,-0.999
0.089,0.933,0.21,-7.56,-15.12,1.61,0.32,-0.52,-0.998
0.096,0.889,0.207,-4.41,-14.63,0.91,0.314,-0.517,-0.994
0.082,0.898,0.268,-5.46,-15.26,-0.63,0.313,-0.516,-0.992
0.078,0.919,0.327,-5.88,-14.35,-2.31,0.311,-0.515,-0.992
0.11,0.9,0.33,-5.95,-12.18,-4.62,0.313,-0.517,-0.996
0.144,0.863,0.33,-5.81,-10.08,-5.74,0.311,-0.513,-0.995
0.148,0.857,0.35,-5.11,-8.26,-5.18,0.312,-0.515,-0.996
0.133,0.913,0.354,-7.21,-6.86,-5.88,0.306,-0.508,-0.996
0.117,0.981,0.376,-8.12,-5.88,-7.7,0.305,-0.508,-0.992
0.105,1.047,0.342,-8.4,-4.13,-11.2,0.304,-0.513,-0.995
0.113,1.086,0.309,-9.87,-2.73,-15.75,0.308,-0.509,-0.987
0.129,1.07,0.315,-9.87,-3.01,-20.79,0.306,-0.504,-0.994
0.132,1.096,0.333,-12.88,-3.01,-26.11,0.314,-0.506,-0.991
0.116,1.113,0.382,-16.52,-1.68,-31.64,0.31,-0.503,-0.988
0.09,1.06,0.436,-13.93,0.77,-36.26,0.313,-0.502,-0.989
0.092,0.98,0.418,-9.03,5.11,-38.01,0.315,-0.498,-0.989
0.131,0.899,0.322,-11.55,9.17,-39.55,0.322,-0.492,-0.986
0.187,0.873,0.202,-11.48,7.14,-37.8,0.319,-0.493,-0.987
0.257,0.91,0.2,-7.56,2.45,-35.7,0.325,-0.491,-0.987
0.268,0.893,0.223,-2.66,-1.33,-33.67,0.334,-0.487,-0.979
0.27,0.815,0.226,-2.31,-3.29,-32.83,0.334,-0.485,-0.986
0.271,0.81,0.196,-6.16,-4.83,-30.66,0.336,-0.484,-0.983
0.267,0.878,0.168,-6.3,-8.47,-27.3,0.339,-0.483,-0.986
0.255,0.871,0.17,4.13,-10.64,-24.01,0.342,-0.482,-0.983
0.232,0.815,0.208,18.2,-12.95,-20.23,0.347,-0.481,-0.99
0.213,0.786,0.265,27.09,-12.95,-16.52,0.347,-0.481,-0.993
