ax,ay,az,gx,gy,gz,mx,my,mz
-0.113,1.021,0.175,-6.44,-1.19,-1.12,0.186,-0.557,-0.876
-0.101,1.024,0.189,2.31,-1.89,0.77,0.181,-0.56,-0.881
-0.137,0.982,0.161,12.25,-4.62,0.42,0.186,-0.562,-0.879
-0.164,0.951,0.143,11.2,-4.13,-0.98,0.185,-0.559,-0.871
-0.164,0.926,0.137,7.77,-1.89,-1.47,0.185,-0.563,-0.882
-0.155,0.927,0.126,1.54,-0.42,-0.49,0.184,-0.562,-0.88
-0.144,0.95,0.123,-2.45,0.35,0.42,0.181,-0.563,-0.881
-0.135,0.969,0.099,-5.25,1.61,0.49,0.184,-0.56,-0.879
-0.118,0.999,0.085,-8.61,1.05,-1.54,0.185,-0.554,-0.879
-0.132,1.029,0.093,-12.18,-1.89,-3.92,0.177,-0.56,-0.878
-0.157,1.054,0.098,-11.27,-4.41,-4.69,0.18,-0.562,-0.868
-0.176,1.046,0.07,-0.84,-6.02,-5.95,0.184,-0.559,-0.871
-0.194,1.002,0.09,3.08,-7.63,-7.84,0.181,-0.559,-0.873
-0.195,1.006,0.12,1.61,-6.93,-10.57,0.184,-0.555,-0.87
-0.185,1.028,0.136,-4.9,-6.44,-13.72,0.185,-0.56,-0.873
-0.175,1.092,0.167,-12.39,-5.95,-14.77,0.187,-0.555,-0.87
-0.169,1.138,0.148,-8.19,-4.62,-15.96,0.191,-0.559,-0.87
-0.148,1.11,0.103,3.36,-8.26,-20.72,0.192,-0.56,-0.875
-0.114,1.054,0.158,19.95,-15.68,-26.18,0.199,-0.559,-0.874
-0.171,0.974,0.2,29.12,-23.45,-28.91,0.197,-0.563,-0.886
-0.241,0.923,0.206,31.92,-29.82,-26.6,0.21,-0.563,-0.887
-0.28,0.913,0.159,29.19,-25.97,-25.69,0.213,-0.563,-0.889
-0.266,0.916,0.021,16.03,-22.19,-29.89,0.216,-0.567,-0.895
-0.229,0.968,0.115,-4.41,-25.76,-43.05,0.222,-0.563,-0.892
-0.236,1.02,0.24,-11.76,-31.71,-45.92,0.226,-0.564,-0.892
-0.263,0.987,0.215,-7.42,-34.3,-47.81,0.235,-0.564,-0.891
-0.255,1.043,0.208,5.32,-33.95,-46.06,0.243,-0.561,-0.895
-0.236,1.242,0.056,27.72,-33.32,-45.71,0.25,-0.561,-0.892
-0.201,1.278,-0.041,80.29,-41.58,-52.99,0.252,-0.562,-0.908
-0.173,0.604,0.083,133.42,-61.11,-38.85,0.263,-0.566,-0.922
-0.277,0.892,0.454,118.79,-63.07,-36.4,0.276,-0.563,-0.946
-0.346,1.121,0.393,135.17,-37.17,-44.66,0.277,-0.563,-0.958
-0.316,0.889,0.35,163.31,-32.06,-52.15,0.287,-0.554,-0.998
-0.176,0.724,0.218,199.85,-22.12,-21.35,0.292,-0.556,-1.014
-0.015,0.66,0.253,219.59,-29.19,-17.01,0.291,-0.549,-1.053
-0.028,0.602,0.346,201.32,-43.96,-24.22,0.295,-0.539,-1.073
-0.133,0.583,0.394,167.79,-54.25,-31.78,0.297,-0.539,-1.086
-0.229,0.498,0.516,129.08,-57.96,-40.88,0.3,-0.526,-1.111
-0.206,0.532,0.623,94.36,-40.67,-36.75,0.3,-0.52,-1.119
-0.102,0.704,0.635,78.47,-18.2,-29.75,0.307,-0.514,-1.13
-0.029,0.796,0.611,106.75,-22.61,-28.35,0.31,-0.509,-1.138
-0.088,0.656,0.665,125.93,-35.63,-24.92,0.311,-0.504,-1.151
-0.159,0.522,0.737,127.12,-39.76,-22.96,0.309,-0.491,-1.171
-0.136,0.486,0.772,115.85,-23.87,-16.66,0.309,-0.483,-1.18
-0.034,0.492,0.814,101.78,-4.62,-14.7,0.311,-0.469,-1.2
0.081,0.496,0.791,90.86,3.85,-15.89,0.309,-0.466,-1.205
0.091,0.482,0.75,90.72,-12.32,-13.51,0.31,-0.459,-1.211
-0.035,0.383,0.882,95.83,-23.87,-4.9,0.307,-0.445,-1.224
-0.009,0.33,0.917,97.16,-9.8,11.13,0.307,-0.436,-1.229
0.082,0.293,0.83,88.06,10.08,17.64,0.306,-0.425,-1.24
0.172,0.251,0.786,73.29,11.62,15.75,0.306,-0.422,-1.247
0.198,0.214,0.815,58.24,0.77,20.51,0.302,-0.418,-1.247
0.207,0.22,0.925,38.99,-3.29,36.33,0.294,-0.414,-1.25
0.265,0.304,0.916,29.05,0.28,39.69,0.29,-0.413,-1.254
0.284,0.347,0.88,26.25,-1.26,38.5,0.29,-0.413,-1.248
0.254,0.366,0.877,33.6,-8.19,41.23,0.281,-0.409,-1.259
0.221,0.362,0.941,46.76,-13.58,48.159,0.27,-0.399,-1.261
0.248,0.319,1.005,61.11,-10.99,57.399,0.264,-0.396,-1.261
0.335,0.276,0.932,60.48,-1.61,56.07,0.259,-0.392,-1.265
0.336,0.251,0.918,52.08,-5.25,53.76,0.252,-0.386,-1.264
0.298,0.239,0.93,43.82,-10.22,55.649,0.245,-0.382,-1.265
0.266,0.246,0.968,33.81,-10.43,59.919,0.231,-0.378,-1.269
0.277,0.268,0.959,23.59,-5.95,63.21,0.232,-0.377,-1.267
0.307,0.286,0.942,12.81,-1.96,62.44,0.222,-0.378,-1.263
0.322,0.32,0.883,0.7,-1.05,58.59,0.215,-0.373,-1.268
0.3,0.346,0.911,-0.56,-4.34,57.889,0.211,-0.374,-1.263
0.266,0.36,0.941,3.43,-6.72,60.69,0.199,-0.374,-1.267
0.245,0.364,0.949,11.62,-6.23,64.19,0.195,-0.368,-1.258
0.25,0.341,0.951,19.74,-4.13,63.84,0.183,-0.375,-1.258
0.244,0.309,0.944,21.77,-3.71,60.27,0.176,-0.372,-1.257
0.201,0.301,0.977,19.39,-6.72,61.11,0.157,-0.372,-1.253
0.139,0.344,1.019,21.0,-4.2,62.3,0.152,-0.364,-1.255
0.17,0.314,1.102,27.86,0.0,60.409,0.145,-0.37,-1.247
0.254,0.222,1.231,41.72,4.97,59.78,0.135,-0.361,-1.251
