ax,ay,az,gx,gy,gz,mx,my,mz
-0.098,0.97,0.404,-18.27,-10.92,-2.59,0.255,-0.587,-1.013
-0.129,1.035,0.365,-11.41,-16.1,-10.15,0.258,-0.583,-1.016
-0.168,1.019,0.423,-6.44,-21.84,-20.51,0.26,-0.583,-1.008
-0.193,0.927,0.505,1.05,-23.31,-27.51,0.263,-0.588,-1.009
-0.16,0.873,0.498,4.48,-22.4,-29.54,0.266,-0.585,-1.016
-0.129,0.879,0.481,1.75,-23.24,-31.92,0.27,-0.585,-1.014
-0.148,0.917,0.449,-0.98,-24.92,-37.94,0.272,-0.583,-1.012
-0.158,0.966,0.412,-1.75,-27.86,-43.19,0.284,-0.578,-1.014
-0.145,0.941,0.381,2.45,-30.52,-48.16,0.283,-0.58,-1.013
-0.116,0.9,0.391,7.98,-33.11,-48.79,0.292,-0.577,-1.021
-0.079,0.876,0.396,12.32,-34.65,-47.18,0.3,-0.577,-1.021
-0.07,0.862,0.413,14.77,-34.86,-45.29,0.302,-0.572,-1.024
-0.067,0.839,0.417,14.0,-33.39,-44.66,0.309,-0.574,-1.029
-0.064,0.831,0.434,11.48,-31.15,-43.26,0.313,-0.57,-1.035
-0.04,0.839,0.404,15.33,-29.19,-40.67,0.314,-0.573,-1.035
-0.047,0.836,0.431,35.35,-27.44,-34.72,0.32,-0.568,-1.046
-0.004,0.854,0.47,54.74,-26.74,-27.09,0.326,-0.567,-1.041
0.042,0.811,0.484,73.01,-26.53,-21.35,0.327,-0.564,-1.056
0.018,0.741,0.543,71.75,-25.48,-17.99,0.329,-0.559,-1.07
-0.013,0.752,0.563,56.56,-23.52,-16.52,0.332,-0.557,-1.076
0.006,0.83,0.542,44.8,-21.77,-16.1,0.33,-0.558,-1.081
0.021,0.88,0.517,43.68,-21.35,-16.8,0.334,-0.554,-1.09
-0.009,0.872,0.568,65.45,-20.44,-13.65,0.333,-0.546,-1.093
0.015,0.859,0.602,75.95,-18.06,-15.47,0.337,-0.548,-1.098
0.006,0.755,0.636,87.5,-15.96,-13.93,0.334,-0.539,-1.113
0.023,0.685,0.632,87.5,-14.35,-10.43,0.335,-0.538,-1.125
0.028,0.684,0.633,77.7,-14.14,-9.73,0.334,-0.537,-1.128
-0.035,0.783,0.639,60.34,-13.44,-14.56,0.336,-0.53,-1.137
-0.015,0.804,0.629,62.3,-13.65,-16.38,0.338,-0.529,-1.144
0.04,0.823,0.681,74.48,-16.17,-14.21,0.342,-0.517,-1.163
