ax,ay,az,gx,gy,gz,mx,my,mz
-0.915,0.35,0.288,-11.27,-1.96,35.56,-0.17,-0.374,-1.011
-0.925,0.377,0.281,-13.16,-1.68,32.69,-0.168,-0.375,-1.014
-0.942,0.425,0.313,-4.13,-3.22,27.58,-0.173,-0.369,-1.015
-0.964,0.508,0.336,16.8,-4.13,23.38,-0.176,-0.369,-1.017
-0.957,0.49,0.321,46.97,-4.48,18.41,-0.178,-0.359,-1.02
-0.939,0.39,0.311,69.649,-3.43,14.0,-0.178,-0.361,-1.018
-0.931,0.258,0.303,68.6,-2.59,8.4,-0.176,-0.364,-1.024
-0.929,0.17,0.312,44.94,0.49,-3.71,-0.175,-0.357,-1.036
-0.908,0.155,0.343,-6.58,7.21,-8.75,-0.176,-0.358,-1.036
-0.885,0.222,0.341,-30.59,12.67,-12.46,-0.176,-0.366,-1.034
-0.854,0.259,0.341,-38.78,16.31,-11.55,-0.182,-0.359,-1.031
-0.824,0.242,0.335,-39.62,19.46,-6.58,-0.17,-0.367,-1.031
-0.804,0.204,0.321,-42.42,21.84,-2.8,-0.173,-0.365,-1.028
-0.798,0.196,0.32,-50.4,23.73,1.82,-0.176,-0.363,-1.024
-0.808,0.207,0.328,-69.58,25.62,7.0,-0.174,-0.366,-1.023
-0.831,0.258,0.328,-80.71,26.39,9.38,-0.177,-0.364,-1.019
-0.853,0.303,0.303,-84.84,25.48,11.62,-0.181,-0.362,-1.015
-0.895,0.335,0.284,-80.78,21.21,14.98,-0.179,-0.357,-1.007
-0.957,0.367,0.288,-69.79,15.26,20.02,-0.177,-0.361,-1.004
-1.001,0.391,0.301,-47.11,8.82,26.18,-0.18,-0.362,-1.006
-0.989,0.396,0.342,-28.63,6.44,28.0,-0.181,-0.354,-1.006
-0.955,0.401,0.351,-10.29,5.18,26.32,-0.188,-0.352,-1.008
-0.929,0.384,0.353,5.88,3.08,20.44,-0.185,-0.353,-1.011
-0.914,0.345,0.343,19.88,1.47,12.04,-0.185,-0.347,-1.013
-0.915,0.305,0.333,29.4,0.14,3.15,-0.188,-0.352,-1.008
-0.926,0.269,0.322,35.0,-1.12,-4.06,-0.185,-0.352,-1.017
-0.946,0.238,0.325,36.89,-1.89,-9.59,-0.182,-0.353,-1.018
-0.976,0.23,0.336,32.62,-1.12,-11.83,-0.182,-0.356,-1.018
-0.982,0.222,0.344,25.2,1.61,-12.46,-0.178,-0.354,-1.022
-0.976,0.216,0.347,15.54,4.27,-11.69,-0.181,-0.355,-1.025
-0.96,0.209,0.345,4.69,6.93,-10.08,-0.18,-0.356,-1.029
-0.937,0.215,0.336,-5.6,9.8,-7.91,-0.175,-0.357,-1.027
-0.896,0.251,0.317,-16.17,11.69,-5.04,-0.176,-0.358,-1.029
-0.878,0.272,0.307,-17.43,11.27,-4.06,-0.178,-0.36,-1.031
-0.871,0.281,0.302,-15.12,9.8,-2.66,-0.178,-0.365,-1.03
-0.874,0.282,0.305,-11.48,7.63,-1.4,-0.178,-0.361,-1.029
-0.878,0.279,0.308,-8.05,5.95,0.49,-0.178,-0.361,-1.031
-0.881,0.278,0.309,-5.11,3.36,1.33,-0.177,-0.362,-1.026
-0.89,0.281,0.31,-3.57,1.26,2.52,-0.175,-0.36,-1.028
-0.894,0.287,0.313,-1.61,-0.21,3.57,-0.178,-0.364,-1.027
-0.896,0.29,0.313,0.49,-1.75,3.78,-0.176,-0.358,-1.032
-0.899,0.289,0.313,3.01,-2.94,3.92,-0.176,-0.359,-1.031
-0.906,0.286,0.313,4.83,-4.13,3.57,-0.177,-0.357,-1.027
-0.915,0.282,0.319,6.86,-5.11,3.08,-0.181,-0.36,-1.032
-0.92,0.277,0.323,7.14,-5.53,2.45,-0.184,-0.326,-1.032
-0.933,0.272,0.327,6.23,-5.95,1.47,-0.183,-0.353,-1.03
-0.945,0.269,0.337,4.41,-6.16,0.98,-0.178,-0.357,-1.03
-0.934,0.267,0.34,2.31,-4.83,0.63,-0.182,-0.356,-1.032
-0.911,0.264,0.332,0.28,-3.29,-0.42,-0.183,-0.357,-1.033
-0.908,0.263,0.326,-1.75,-4.06,-2.24,-0.188,-0.353,-1.035
-0.91,0.264,0.331,-2.52,-4.06,-2.94,-0.184,-0.355,-1.032
-0.899,0.26,0.333,-2.45,-3.36,-3.29,-0.182,-0.354,-1.032
-0.895,0.258,0.335,-2.24,-3.43,-2.87,-0.177,-0.358,-1.035
-0.897,0.255,0.332,-2.24,-3.78,-2.1,-0.177,-0.358,-1.03
-0.902,0.253,0.332,-2.94,-4.62,-1.26,-0.181,-0.358,-1.032
-0.913,0.256,0.336,-3.29,-4.76,0.14,-0.182,-0.354,-1.028
-0.914,0.263,0.337,-3.22,-4.97,1.4,-0.184,-0.352,-1.023
-0.914,0.267,0.338,-2.38,-5.32,2.1,-0.183,-0.352,-1.029
-0.917,0.267,0.342,-1.19,-5.53,2.94,-0.183,-0.354,-1.028
-0.915,0.266,0.345,-0.49,-5.67,3.01,-0.184,-0.357,-1.025
-0.915,0.266,0.346,-0.28,-5.32,2.66,-0.184,-0.353,-1.026
-0.914,0.268,0.345,0.07,-5.46,1.96,-0.184,-0.353,-1.025
-0.915,0.264,0.349,0.7,-5.32,1.54,-0.182,-0.353,-1.023
-0.921,0.264,0.362,1.12,-5.18,1.61,-0.181,-0.353,-1.027
-0.926,0.268,0.381,2.45,-4.34,1.96,-0.183,-0.35,-1.022
-0.907,0.279,0.335,6.65,-3.78,1.89,-0.181,-0.353,-1.023
-0.909,0.281,0.322,17.43,-5.53,3.99,-0.182,-0.352,-1.026
-0.911,0.267,0.317,31.22,-5.95,6.79,-0.18,-0.351,-1.026
-0.905,0.246,0.322,39.76,-6.51,8.26,-0.182,-0.351,-1.028
-0.91,0.21,0.342,33.32,-6.65,6.58,-0.183,-0.351,-1.036
-0.919,0.203,0.34,15.12,-4.62,4.83,-0.185,-0.346,-1.029
-0.915,0.227,0.326,7.0,-3.78,3.92,-0.184,-0.347,-1.033
-0.913,0.236,0.344,0.49,-3.71,3.64,-0.187,-0.344,-1.031
-0.919,0.246,0.351,-4.9,-3.57,2.94,-0.192,-0.347,-1.03
-0.91,0.27,0.357,-8.61,-2.59,2.38,-0.188,-0.344,-1.029
-0.898,0.286,0.36,-9.03,-2.17,1.26,-0.186,-0.344,-1.029
-0.897,0.282,0.353,-3.92,-3.08,1.12,-0.185,-0.348,-1.026
-0.918,0.262,0.36,-1.89,-3.78,1.26,-0.187,-0.347,-1.023
-0.913,0.26,0.369,-2.38,-3.43,1.4,-0.186,-0.346,-1.023
-0.895,0.263,0.367,-3.64,-2.73,0.56,-0.191,-0.347,-1.02
-0.896,0.266,0.35,-4.69,-3.01,-1.19,-0.186,-0.344,-1.02
-0.909,0.271,0.339,-3.71,-3.92,-2.31,-0.187,-0.345,-1.017
-0.907,0.266,0.344,-2.24,-3.99,-2.24,-0.183,-0.348,-1.023
-0.907,0.265,0.352,-1.82,-4.27,-2.1,-0.182,-0.349,-1.024
-0.911,0.263,0.349,-2.24,-3.85,-2.8,-0.185,-0.344,-1.027
-0.911,0.265,0.338,-1.61,-3.36,-3.01,-0.184,-0.346,-1.026
-0.915,0.265,0.339,-0.77,-3.71,-3.5,-0.189,-0.348,-1.028
-0.924,0.256,0.336,-2.31,-3.5,-3.92,-0.186,-0.347,-1.022
-0.926,0.257,0.326,-4.13,-3.08,-4.2,-0.188,-0.345,-1.027
-0.926,0.26,0.321,-4.13,-3.5,-4.13,-0.187,-0.341,-1.032
-0.925,0.259,0.323,-1.96,-3.71,-3.64,-0.183,-0.352,-1.027
-0.919,0.249,0.321,0.42,-3.64,-3.22,-0.185,-0.348,-1.031
-0.918,0.237,0.318,2.24,-4.48,-2.73,-0.184,-0.348,-1.033
-0.925,0.232,0.323,1.82,-4.76,-2.45,-0.181,-0.346,-1.032
-0.93,0.234,0.332,1.68,-5.04,-2.38,-0.184,-0.352,-1.032
-0.932,0.24,0.337,1.12,-4.76,-2.17,-0.182,-0.35,-1.033
-0.932,0.245,0.342,0.84,-4.13,-1.89,-0.183,-0.349,-1.024
-0.933,0.249,0.345,0.84,-3.71,-1.68,-0.185,-0.351,-1.026
-0.927,0.248,0.347,1.26,-3.15,-1.26,-0.183,-0.352,-1.027
-0.923,0.241,0.343,1.47,-2.94,-0.84,-0.183,-0.349,-1.027
-0.922,0.238,0.342,1.19,-2.66,-0.35,-0.18,-0.346,-1.023
-0.921,0.241,0.34,0.28,-2.24,0.07,-0.182,-0.349,-1.024
-0.923,0.246,0.343,-0.35,-2.03,0.77,-0.189,-0.347,-1.029
-0.927,0.243,0.346,-1.4,-1.75,1.61,-0.181,-0.35,-1.03
-0.93,0.239,0.351,-3.71,-1.19,2.45,-0.184,-0.35,-1.027
-0.933,0.254,0.349,-5.04,-0.56,2.8,-0.18,-0.348,-1.029
-0.932,0.274,0.35,-4.27,-0.07,3.01,-0.182,-0.347,-1.028
-0.928,0.282,0.346,-1.19,0.77,2.87,-0.186,-0.349,-1.023
-0.934,0.273,0.345,3.57,0.63,2.38,-0.184,-0.349,-1.025
-0.928,0.251,0.347,3.99,1.54,2.59,-0.184,-0.35,-1.026
-0.908,0.244,0.341,2.52,2.73,1.96,-0.178,-0.346,-1.035
