ax,ay,az,gx,gy,gz,mx,my,mz
0.157,-0.189,0.432,-41.02,-48.93,212.17,0.564,-0.343,-1.135
0.061,-0.069,0.488,-51.03,-50.61,224.07,0.539,-0.378,-1.137
0.031,0.005,0.508,-58.52,-51.59,238.49,0.529,-0.397,-1.145
-0.027,0.125,0.507,-64.19,-55.3,252.98,0.504,-0.436,-1.153
-0.113,0.246,0.478,-63.28,-59.71,263.97,0.486,-0.46,-1.15
-0.212,0.315,0.433,-60.06,-67.2,273.56,0.469,-0.474,-1.142
-0.315,0.379,0.369,-59.78,-74.9,280.77,0.427,-0.507,-1.146
-0.427,0.49,0.31,-64.75,-103.18,282.8,0.404,-0.52,-1.141
-0.596,0.683,0.328,-70.84,-100.87,280.91,0.354,-0.548,-1.144
-0.691,0.842,0.345,-61.39,-108.64,282.24,0.324,-0.56,-1.138
-0.766,0.941,0.348,-39.76,-115.36,282.87,0.293,-0.566,-1.139
-0.839,0.963,0.399,-7.14,-122.71,281.68,0.239,-0.574,-1.135
-0.904,0.92,0.422,30.52,-129.92,278.95,0.206,-0.572,-1.14
-0.941,0.826,0.416,63.21,-132.65,273.56,0.157,-0.564,-1.146
-0.945,0.752,0.379,82.04,-134.19,259.0,0.125,-0.556,-1.155
-0.959,0.691,0.445,91.56,-139.72,246.68,0.095,-0.548,-1.157
-0.965,0.635,0.53,94.919,-138.46,235.97,0.048,-0.523,-1.167
-0.952,0.611,0.534,93.8,-133.77,223.72,0.026,-0.505,-1.17
-0.957,0.56,0.517,86.73,-131.25,208.18,-0.015,-0.478,-1.165
-0.979,0.531,0.516,73.639,-129.92,191.94,-0.035,-0.463,-1.16
-0.971,0.546,0.546,60.34,-120.82,175.49,-0.058,-0.451,-1.155
-0.95,0.563,0.592,50.19,-107.87,157.57,-0.086,-0.433,-1.148
-0.942,0.548,0.555,41.58,-100.52,140.91,-0.095,-0.419,-1.148
-0.946,0.5,0.534,25.34,-86.1,115.43,-0.107,-0.412,-1.136
-0.931,0.403,0.543,11.97,-69.86,96.669,-0.126,-0.396,-1.13
-0.891,0.314,0.482,-8.4,-58.59,78.679,-0.133,-0.388,-1.121
-0.893,0.219,0.441,-38.57,-55.44,62.649,-0.139,-0.383,-1.112
-0.917,0.169,0.457,-76.09,-51.1,48.51,-0.145,-0.38,-1.109
-0.905,0.207,0.42,-116.06,-42.07,35.56,-0.15,-0.381,-1.104
-0.856,0.295,0.426,-143.78,-32.2,26.18,-0.154,-0.38,-1.078
-0.804,0.394,0.429,-154.14,-27.16,22.75,-0.156,-0.378,-1.069
-0.789,0.474,0.448,-147.98,-31.01,23.73,-0.158,-0.383,-1.047
-0.822,0.52,0.469,-133.49,-39.34,30.59,-0.164,-0.378,-1.04
-0.867,0.499,0.442,-104.09,-34.86,33.67,-0.161,-0.378,-1.029
-0.858,0.437,0.367,-89.11,-28.21,36.82,-0.172,-0.371,-1.017
-0.836,0.391,0.361,-79.1,-24.71,42.0,-0.174,-0.368,-1.012
-0.825,0.405,0.35,-73.64,-25.48,48.58,-0.17,-0.363,-1.003
-0.844,0.451,0.371,-66.29,-32.62,53.2,-0.181,-0.348,-0.983
-0.888,0.492,0.379,-55.72,-38.43,56.28,-0.182,-0.345,-0.984
-0.932,0.506,0.372,-41.65,-41.09,58.03,-0.182,-0.334,-0.976
-0.959,0.488,0.377,-18.2,-39.69,58.659,-0.187,-0.332,-0.973
