ax,ay,az,gx,gy,gz,mx,my,mz
0.571,0.907,0.291,-8.47,22.68,-18.55,0.52,-0.43,-0.927
0.579,0.885,0.3,-8.68,29.19,-21.35,0.52,-0.425,-0.918
0.644,0.811,0.271,-8.47,30.94,-20.93,0.523,-0.419,-0.92
0.68,0.782,0.253,-7.0,26.11,-16.94,0.521,-0.422,-0.915
0.688,0.802,0.267,-5.11,18.69,-13.16,0.519,-0.418,-0.907
0.669,0.832,0.269,-3.85,10.22,-9.94,0.521,-0.421,-0.906
0.652,0.843,0.229,1.26,4.55,-7.56,0.526,-0.419,-0.906
0.652,0.801,0.16,11.69,-2.24,-3.71,0.525,-0.415,-0.91
0.648,0.745,0.106,22.4,-14.07,-0.63,0.522,-0.415,-0.914
0.635,0.687,0.119,22.75,-19.53,2.1,0.525,-0.418,-0.914
0.62,0.691,0.118,20.16,-17.85,2.59,0.526,-0.418,-0.923
0.605,0.699,0.13,14.7,-14.7,2.8,0.527,-0.418,-0.92
0.603,0.702,0.116,8.89,-11.41,2.73,0.522,-0.418,-0.925
0.612,0.698,0.104,5.95,-7.7,2.03,0.526,-0.417,-0.928
0.624,0.719,0.099,2.1,-7.0,1.12,0.522,-0.42,-0.925
0.622,0.738,0.105,-5.11,-8.4,-1.89,0.522,-0.42,-0.925
0.605,0.783,0.182,-5.04,-9.59,-3.36,0.525,-0.42,-0.923
0.588,0.799,0.208,-3.15,-8.05,-5.32,0.525,-0.417,-0.926
0.574,0.768,0.192,2.45,-6.02,-6.93,0.523,-0.416,-0.927
0.589,0.717,0.162,8.54,-5.04,-6.65,0.526,-0.417,-0.925
0.589,0.701,0.165,6.72,-5.81,-7.28,0.524,-0.417,-0.929
0.565,0.715,0.178,0.42,-5.95,-7.63,0.528,-0.413,-0.932
0.562,0.737,0.19,-3.01,-3.99,-7.7,0.524,-0.415,-0.931
0.573,0.742,0.189,-2.66,-3.15,-6.93,0.534,-0.412,-0.931
0.581,0.715,0.184,0.63,-2.87,-5.39,0.532,-0.415,-0.927
0.586,0.691,0.173,1.33,-2.8,-4.2,0.53,-0.411,-0.924
0.587,0.703,0.183,-3.08,-3.22,-3.15,0.53,-0.414,-0.924
0.603,0.735,0.191,-4.34,-3.64,-2.8,0.532,-0.412,-0.923
0.615,0.739,0.201,-2.03,-4.76,-2.66,0.532,-0.412,-0.922
0.603,0.743,0.205,0.84,-5.53,-2.52,0.532,-0.409,-0.928
0.599,0.732,0.197,3.43,-4.9,-1.82,0.53,-0.41,-0.93
0.636,0.711,0.188,5.32,-3.92,-0.7,0.534,-0.414,-0.926
0.641,0.714,0.197,3.78,-5.04,-0.84,0.534,-0.411,-0.93
0.629,0.739,0.212,1.26,-4.55,-1.12,0.534,-0.413,-0.927
0.613,0.757,0.197,0.98,-3.22,-1.82,0.529,-0.413,-0.927
0.597,0.747,0.188,4.9,-2.8,-0.77,0.531,-0.412,-0.928
0.608,0.724,0.188,6.51,-2.66,0.7,0.533,-0.413,-0.93
0.613,0.718,0.194,2.66,-2.52,1.33,0.532,-0.412,-0.932
