Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,class
-0.9411,-0.203988889,0.284847222,-0.286747222,0.08556642,0.085099581,0.114657977,0.095107993,-1.009182117,0.346662329,0.954751697,0.097410636,2.260907423,0.982802472,0.772762473,1.338824123,-0.064768293,-0.046826875,0.785271442,0.095025446,0.951055882,1.248452324,0,0.011111111,0,0.003703704,320.0581315,15.8553965,32.343634,321.476696,17.587226,33.942381,-3004.197422,-18.49055246,-37.47576026,0.221808333,1.050930556,-5.567766667,-1.431675926,70.90554217,27.83384348,29.76006131,42.83314899,0.011228154,-0.04734788,0.028877197,-0.002414176,-0.54269187,-0.108258702,-0.504356768,-0.385102447,0.877427963,-0.908041056,1.594661585,-0.790727891,1.552914972,-1.322202075,0.033333333,0.052777778,0.033333333,0.039814815,457506.0831,105609.2309,94924.47755,1809952.239,279297.8272,329998.0589,360.0716183,360.4646197,360.3931585,gravel
-0.936072222,-0.234594444,0.284058333,-0.295536111,0.09558356,0.095821779,0.126014194,0.105806511,-1.33257052,-0.213015055,0.934842719,-0.203580952,2.919359608,-0.006203067,0.161101255,1.024752599,-0.200279752,-0.191147635,0.494346544,-0.120156121,0.581598898,0.90949081,0,0,0,0,317.188351,21.5002785,32.062429,318.732272,23.117892,34.764737,-2780.468504,-24.70431324,-38.48077605,1.115086111,2.678436111,-5.083386111,-0.42995463,67.16480326,28.58034919,28.04295985,41.2627041,-0.01509103,-0.465384322,-0.104559523,-0.195011625,-0.211151452,0.641451787,-0.091918098,0.112794079,0.874904382,-0.890395652,1.628602583,-0.748963572,1.607746655,-1.288474194,0.044444444,0.055555556,0.027777778,0.042592593,275696.7579,116070.1887,74416.99313,1624447.517,296643.7367,292409.4282,360.0797987,360.4374185,360.4437605,gravel
-0.941469444,-0.225052778,0.282625,-0.294632407,0.092552563,0.103146713,0.122826553,0.106175276,-1.157216851,0.080178212,1.200439049,0.04113347,2.177938369,0.690766997,1.703512399,1.524072588,-0.106326403,-0.170485808,0.571179671,0.037314133,0.921957558,1.044466176,0,0.005555556,0,0.001851852,320.834234,20.06535,30.349556,322.175049,22.063679,34.186771,-3066.309792,-23.50420463,-37.77390377,-2.115669444,0.451291667,-3.15785,-1.607409259,69.2036378,28.5274744,28.09702274,41.94271165,-0.193315089,-0.45504017,0.020809116,-0.209182048,-0.357429559,0.53277163,-0.642442999,-0.155700309,0.817486283,-0.903528474,1.60070711,-0.745535817,1.529542553,-1.327970612,0.038888889,0.052777778,0.052777778,0.048148148,405677.0869,107729.9671,55206.4826,1725703.035,293047.3655,287789.2932,360.0751155,360.4427933,360.4508935,gravel
-0.928808333,-0.258619444,0.291019444,-0.298802778,0.073776761,0.097025897,0.124795821,0.098532826,-0.878394871,0.248808653,0.815622461,0.062012081,0.809157712,1.187101618,-0.242031505,0.584742608,-0.106822358,-0.040035024,0.592858489,-0.113229381,0.761313143,1.125066522,0,0.005555556,0,0.001851852,311.5977885,25.668811,32.6275085,312.526055,27.467295,36.095873,-2369.918485,-29.7361013,-40.11839676,-0.005427778,2.156269444,-4.155916667,-0.668358333,68.36981627,30.23018588,27.28227427,41.96075881,-0.019172564,-0.155213873,0.116005064,-0.019460457,-0.697247256,-0.695300978,-0.723077495,-0.705208576,0.893916222,-0.932742342,1.666932139,-0.819783305,1.64395313,-1.460205957,0.038888889,0.047222222,0.041666667,0.042592593,400423.6068,80018.79261,72247.00099,1682795.45,330664.9091,274173.8878,360.0770312,360.3923647,360.4733142,gravel
-0.938986111,-0.227980556,0.289186111,-0.292593519,0.091756152,0.089501224,0.118441154,0.09989951,-1.013996177,0.15309428,1.109032385,0.082710163,1.59437779,0.049822101,2.079222303,1.241140731,-0.082813942,-0.246360909,0.552204235,-0.107014963,0.692971961,0.863448228,0,0.008333333,0,0.002777778,319.2258625,19.9073935,31.807175,320.441079,21.594817,35.156489,-2916.125757,-22.97285772,-38.96133249,-9.825652778,-1.915877778,-0.35945,-4.033660185,73.76249861,27.85945188,31.6407787,44.42090973,0.055427916,-0.243147998,0.010058198,-0.059220628,-0.621936278,-0.306536279,-0.791086879,-0.573186479,0.8871342,-0.910156334,1.568619743,-0.831578925,1.507958363,-1.320593387,0.022222222,0.047222222,0.022222222,0.030555556,1581656.575,210107.9819,270872.4374,1993481.875,280735.0729,360456.5092,360.0650236,360.462238,360.3599035,gravel
-0.757972222,-0.368611111,0.343613889,-0.260989815,0.278885509,0.329987532,0.129995741,0.246289594,1.373146752,-1.473445415,-0.494148007,-0.19814889,0.388342585,1.245867829,0.913704935,0.849305116,-0.836959365,-0.494570247,-0.250082315,0.534203838,0.674067931,0.683536275,0.005555556,0,0.011111111,0.005555556,216.687711,63.103032,45.9582095,234.827646,88.115732,48.588983,-675.3723954,-116.6734058,-56.17024744,-7.332427778,1.476858333,1.001480556,-1.61802963,37.81974566,21.83410031,20.55012791,26.73465796,-1.111910234,-0.471296862,1.522173382,-0.020344571,1.440606467,0.329626556,4.169197388,1.979810137,0.664580796,-0.687516566,1.42892107,-0.372809451,1.470267364,-0.508386258,0.102777778,0.083333333,0.105555556,0.097222222,271067.9596,57005.93824,78717.93174,534275.1572,172407.2568,152391.8593,360.2427352,360.7532814,360.8524529,gravel
-0.327208333,-0.930947222,0.200247222,-0.352636111,0.145145247,0.121771348,0.123327534,0.130081376,-1.086799136,-1.349922119,-0.652880416,-1.029867224,2.265048684,3.951987839,0.945609373,2.387548632,0.082275784,0.025102402,1.216622257,0.167752549,1.186963109,1.133125174,0.011111111,0,0.047222222,0.019444444,41.9696745,314.6649055,16.8230715,46.127677,317.336757,19.911107,-52.90674744,-2677.743755,-21.07683805,-0.813175,0.413044444,-2.993236111,-1.131122222,24.8329169,66.90704987,24.43677909,38.72558195,-0.439335169,-0.116115842,0.246808592,-0.102880807,-0.538120845,-0.944809688,0.33238845,-0.383514028,0.778730108,-0.743601025,1.517452653,-0.654385713,1.814152487,-0.976409366,0.072222222,0.05,0.088888889,0.07037037,137677.3337,975807.7415,126119.3024,222240.6055,1611620.614,218201.6285,360.5840979,360.0804339,360.5949276,gravel
-0.66505,-0.664294444,0.352238889,-0.325701852,0.130043979,0.111968755,0.115560608,0.119191114,-0.997744957,-0.38800669,0.707533284,-0.226072788,2.341905406,0.786878564,1.379962152,1.502915374,-0.241415855,-0.150127133,0.718712666,-0.35078043,0.335911598,0.476218638,0,0,0,0,162.421465,161.3515485,47.1875715,165.313058,163.37668,49.473536,-305.6840909,-299.1283272,-57.355733,-2.070916667,-0.339113889,-1.645475,-1.351835185,44.87778193,42.84517607,27.54032381,38.42109393,0.144693012,0.249510003,-0.160058778,0.078048079,-0.627387854,-0.575794662,-0.789956439,-0.664379652,0.943571613,-0.947230901,1.54129469,-0.94008333,1.543432832,-1.437942758,0.011111111,0.016666667,0.022222222,0.016666667,229191.4414,202884.2027,89934.25153,726589.4423,660896.6798,274023.7284,360.178456,360.1962041,360.4735739,gravel
-0.307602778,-0.938802778,0.211188889,-0.345072222,0.145025881,0.111074787,0.107957234,0.121352634,-0.332597165,-0.722374915,-0.483322026,-0.512764702,0.388209764,0.529037527,0.247752741,0.388333344,-0.032659367,-0.104529094,1.072194089,0.084744257,0.951665287,0.842262396,0.011111111,0,0.027777778,0.012962963,38.3016835,319.63789,17.754894,41.634711,321.727775,20.251984,-47.07955445,-3026.267718,-21.45918121,-3.356127778,-3.079583333,-0.997244444,-2.477651852,24.41460816,68.68116798,25.185575,39.42711705,-0.218627925,0.07861525,-0.351501075,-0.163837917,-0.476506408,-0.699364666,-0.19085221,-0.455574428,0.828410496,-0.740974334,1.588981102,-0.65544579,1.836266812,-0.961820399,0.066666667,0.016666667,0.077777778,0.053703704,178838.8955,1455708.38,168213.7883,218641.2068,1701571.201,228710.7665,360.5937295,360.076181,360.5675479,gravel
-0.325472222,-0.935397222,0.206994444,-0.351291667,0.135381003,0.106812169,0.106192566,0.116128579,-0.951175387,-0.935927195,-0.377906919,-0.755003167,1.793138177,1.445436925,-0.436536049,0.934013018,0.016256242,-0.187334444,1.009431465,-0.012195552,0.927574237,0.684830627,0,0,0.044444444,0.014814815,41.1100055,317.768688,17.1611785,44.733666,319.095649,19.484482,-51.08100049,-2808.367101,-20.59939459,-0.553266667,2.116833333,-1.88825,-0.108227778,24.25831864,64.9564517,23.28588983,37.50022006,0.084982296,0.219581539,-0.141861483,0.054234117,-0.486145452,-0.655101656,-0.218407311,-0.45321814,0.866721406,-0.797085165,1.653233724,-0.749767552,1.827259974,-1.193387554,0.066666667,0.033333333,0.066666667,0.055555556,189986.6611,1452678.868,154225.8169,211957.9659,1520575.777,196487.3352,360.6124823,360.0852511,360.6607952,gravel
-0.331691667,-0.924083333,0.216986111,-0.346262963,0.131821099,0.103097601,0.103889911,0.112936204,-1.037029476,-1.339570324,-0.534465806,-0.970355202,2.077650847,3.755847015,0.059339325,1.964279062,-0.092607537,-0.001920316,1.080910981,0.052495708,0.853081162,0.965580135,0,0,0.033333333,0.011111111,43.5542025,309.559119,19.0159405,45.862619,311.241284,20.835391,-52.55835134,-2297.986318,-22.11534034,-2.385647222,2.773130556,-1.774930556,-0.462482407,26.13706296,63.88366935,23.15411495,37.72494909,-0.512787814,-0.266162795,0.029482997,-0.249822538,-0.28593412,-0.591968057,0.283047387,-0.19828493,0.825128778,-0.748799435,1.63052649,-0.656349746,1.862240147,-1.016497943,0.083333333,0.025,0.072222222,0.060185185,222026.077,1409774.927,137265.4028,247981.4542,1471972.847,194134.8303,360.5233795,360.0880666,360.6688175,gravel
-0.311213889,-0.934236111,0.200538889,-0.348303704,0.139306003,0.113342413,0.11551322,0.122720546,-0.42171504,-0.848265168,-0.402444736,-0.557474981,0.400708411,1.272164366,-0.270332461,0.467513439,-0.050947402,-0.049053026,1.04192194,-0.101688513,0.770032157,0.791670354,0.011111111,0,0.036111111,0.015740741,38.9286265,316.265465,17.4348195,41.853689,318.831701,19.281294,-47.35974462,-2788.053312,-20.3724237,-3.359325,-5.549916667,0.608041667,-2.767066667,25.58736436,70.91668094,25.07546616,40.52650382,-0.094324332,0.114376017,-0.280947496,-0.08696527,0.012276395,-0.861064562,-0.151029039,-0.333272402,0.839043323,-0.755397452,1.632205656,-0.690498499,1.852393109,-1.066487888,0.058333333,0.022222222,0.052777778,0.044444444,179275.9844,1435224.744,129478.0855,239759.3806,1821591.796,226493.5384,360.5413548,360.0711606,360.5731127,gravel
-0.323127778,-0.922161111,0.206097222,-0.346397222,0.140728976,0.112379895,0.102692091,0.118600321,-0.46341053,-0.269869625,-0.170110301,-0.301130152,0.962550308,1.257400675,-0.573267747,0.548894412,-0.025509963,-0.05280819,1.116684889,-0.070862684,0.855924047,0.736059625,0.011111111,0,0.033333333,0.014814815,40.649829,308.38885,16.748938,44.717834,310.683728,19.087823,-51.06035791,-2267.935867,-20.15655862,-2.278613889,1.694086111,-0.623763889,-0.402763889,24.82737465,66.14729371,23.88379465,38.28615434,-0.010939293,-0.005442589,-0.111862921,-0.042748268,-0.681624618,-0.864098025,-0.522582229,-0.689434957,0.784175208,-0.793342558,1.508388939,-0.68331499,1.809953277,-1.071203319,0.091666667,0.052777778,0.072222222,0.072222222,74648.76783,379279.6464,101609.4947,223772.6208,1576200.382,205496.9022,360.5800926,360.0822418,360.6317732,gravel
-0.306247222,-0.937552778,0.211444444,-0.344118519,0.147335454,0.122833345,0.121880507,0.130683102,-0.767456986,-0.957378666,-0.819396565,-0.848077406,1.523070671,2.316502343,1.332870486,1.724147833,0.014678625,0.090119325,1.225271404,0.060490959,1.012898326,1.091101936,0.005555556,0,0.027777778,0.011111111,37.454536,318.740483,19.55169,41.578235,321.873567,21.4429,-47.00735391,-3039.216496,-22.80101052,-0.668219444,3.717905556,-2.928888889,0.040265741,26.60134993,65.28752218,24.79162269,38.89349827,-0.870892489,-0.017934629,-0.025247883,-0.304691667,1.748810912,-0.30998308,0.464146304,0.634324712,0.752320053,-0.696709828,1.502716329,-0.594946451,1.81394234,-0.837784727,0.091666667,0.047222222,0.091666667,0.076851852,51618.67724,144236.773,65716.91576,254908.2008,1539462.015,224353.0604,360.5091374,360.0842049,360.5785894,gravel
-0.311563889,-0.927905556,0.206263889,-0.344401852,0.141560828,0.116649318,0.126207214,0.12813912,-0.54134367,-1.213551404,-0.559695351,-0.771530142,0.83308723,6.808705158,-0.183945229,2.485949053,0.102845928,0.093595321,1.290551554,-0.132458163,0.89349058,0.967741085,0.005555556,0,0.052777778,0.019444444,38.8053755,312.753482,17.265664,42.160149,314.861682,21.050299,-47.75251937,-2511.174774,-22.35761713,-1.405977778,9.2813,-3.583847222,1.430491667,26.63003507,67.17594798,24.22981574,39.34526626,-0.617748322,-0.201158921,0.434369874,-0.128179123,0.961997966,-0.602672755,0.064135095,0.141153435,0.765251357,-0.762324243,1.513918957,-0.593916843,1.85954067,-0.914159083,0.077777778,0.033333333,0.072222222,0.061111111,108141.2288,781456.2584,92984.48532,256008.7949,1655550.186,215974.0554,360.5069455,360.0782992,360.601074,gravel
-0.308675,-0.921541667,0.21025,-0.339988889,0.126677861,0.090100613,0.09877603,0.105184835,-0.27339429,-0.584583577,-0.194672036,-0.350883301,0.943332111,1.670698118,0.219266225,0.944432151,-0.209098043,0.055067392,1.076936022,-0.080016093,0.529628139,0.936849412,0.005555556,0,0.016666667,0.007407407,37.9155345,307.0870435,17.621306,40.077913,308.648579,19.426236,-45.09863266,-2163.786051,-20.53430328,-1.904302778,0.700575,-0.618416667,-0.607381481,24.57216592,60.42767763,24.20698929,36.40227761,-0.225498788,0.053615236,-7.99E-05,-0.05732116,-0.282651612,-0.565065165,0.117292944,-0.243474611,0.806594724,-0.779671748,1.49549176,-0.638671832,1.779754978,-0.921499754,0.116666667,0.036111111,0.066666667,0.073148148,157484.8169,1038074.382,121503.5201,218670.3746,1314718.21,211089.877,360.5936502,360.0986033,360.6150053,gravel
-0.225913889,0.751630556,0.461777778,0.329164815,0.12649313,0.40285011,0.114934163,0.214759134,-0.410260953,-3.656320013,-0.287944394,-1.451508453,0.332490195,12.91940406,-0.384955325,4.288979643,0.131827698,0.06327922,0.870151008,0.471877598,2.206007517,1.457607344,0.022222222,0.002777778,0,0.008333333,21.0639525,232.4813665,78.7884705,24.133535,261.805213,81.521488,-25.86763939,-959.8256645,-105.3859972,2.913213889,1.790797222,-2.939775,0.588078704,18.4003187,55.27427056,35.32073684,36.33177537,0.355255261,-0.022998309,0.159907116,0.164054689,0.121644156,-0.309818483,-0.490680266,-0.226284864,-0.728212612,-0.774803883,-1.354674958,0.942831213,2.069164494,2.014170937,0.097222222,0.036111111,0.063888889,0.065740741,84250.94114,824811.7492,325654.9167,124941.0756,1101042.699,452230.8222,361.0402864,360.1177451,360.2868076,gravel
-0.242608333,0.814497222,0.493955556,0.355281481,0.133768579,0.122930468,0.115565677,0.124088241,-0.275035957,1.327223313,-0.610170012,0.147339115,0.041974335,5.72716793,0.077509051,1.948883772,0.175045634,0.128545697,1.371141126,0.225553342,1.389433007,1.293341163,0.025,0,0,0.008333333,24.6834885,241.5055195,90.1344675,27.631021,244.266345,92.645106,-29.92808652,-759.8125558,-124.7489345,2.145027778,5.492230556,-0.343311111,2.431315741,20.88537751,56.1544773,38.57158097,38.53714526,0.221119721,-0.27622662,0.020033244,-0.011691218,-0.225915016,-0.539065742,-0.84397916,-0.536319973,-0.722207035,-0.794113541,-1.305234091,0.923729432,1.990303506,1.916534368,0.077777778,0.030555556,0.055555556,0.05462963,59307.07177,495783.4171,237113.8202,158688.0497,1146056.37,535638.4995,360.8185536,360.113119,360.242117,gravel
-0.680591667,-0.636380556,0.362797222,-0.318058333,0.127989225,0.108987345,0.117558617,0.118178395,-0.262925904,-0.455915664,1.007744988,0.09630114,0.498064514,0.548395516,1.020088225,0.688849419,-0.082561662,-0.059780397,0.947409611,-0.490460093,0.344923718,0.477696677,0,0,0,0,169.033645,147.140017,49.1537055,172.651053,150.069043,52.359067,-331.7572907,-257.3458258,-61.27033856,-24.94686111,-22.83790278,15.39596389,-10.79626667,35.86790867,32.74153047,21.30362646,29.97102187,0.060575991,-0.117023522,-0.171172525,-0.075873352,-0.678718332,0.591100272,-0.657061253,-0.248226438,0.907129465,-0.863687304,1.57382168,-0.842357923,1.579295125,-1.243037981,0.036111111,0.058333333,0.036111111,0.043518519,459942.9106,398792.356,160000.4865,687186.9906,573687.9434,248716.8736,360.1886938,360.2260486,360.5218297,gravel
-0.245255556,0.811230556,0.492122222,0.352699074,0.135518372,0.109680089,0.115675247,0.120291236,-0.367841294,1.327232395,-0.171121045,0.262756685,0.121426878,3.118132399,-0.357311448,0.960749276,0.068251292,0.02213314,1.210100096,-0.024387116,0.965227483,0.964325559,0.016666667,0,0,0.005555556,24.8534535,239.050048,89.057471,28.265586,241.244905,92.003416,-30.67396848,-731.3215976,-123.5882535,1.796475,4.942508333,-1.56665,1.724111111,20.13371657,56.89564059,38.151994,38.39378372,-0.035854319,-0.004300493,0.125129845,0.028325011,-0.444643069,-0.820918167,-0.614357522,-0.626639586,-0.785403885,-0.790102487,-1.424614107,0.944091213,2.008176747,1.978418418,0.083333333,0.030555556,0.030555556,0.048148148,50689.804,212184.7754,128628.0204,147093.7916,1174155.23,524890.4538,360.8832321,360.1104111,360.2470781,gravel
-0.241327778,0.817022222,0.504230556,0.359975,0.126830654,0.118348143,0.107023853,0.117400883,-0.730599219,1.691542636,-0.329744955,0.210399487,1.619559616,4.827215712,0.091353649,2.179376326,0.178527379,-0.011830664,1.24950401,0.099024622,1.29120735,0.998652984,0.016666667,0,0,0.005555556,23.544699,242.876134,93.1006625,26.75704,245.351374,95.652921,-28.90544004,-770.4104072,-130.2645435,1.358275,1.619572222,-2.845336111,0.04417037,19.71001837,52.39092801,34.68607191,35.59567276,0.265212991,-0.143516559,0.017364589,0.046353674,-0.318455208,-0.924395783,-0.964549225,-0.735800072,-0.767319461,-0.794410766,-1.349758145,0.949839449,1.972521976,1.932571742,0.072222222,0.036111111,0.044444444,0.050925926,25491.8908,25193.01372,29051.28143,140518.7046,989075.6468,436039.0279,360.9246661,360.1310791,360.2974667,gravel
-0.254702778,0.797863889,0.519130556,0.354097222,0.111916204,0.105398771,0.098283361,0.105199445,-0.502667761,2.056406784,-0.324813773,0.40964175,1.09121299,7.461674963,-0.182975952,2.789970667,0.183864068,-0.10017954,1.154466816,-0.121960506,1.083555628,0.705490031,0.011111111,0,0,0.003703704,25.513789,230.781018,98.717049,27.863547,233.170447,100.496215,-30.20107197,-661.84386,-139.414681,1.288066667,2.774961111,-3.60085,0.154059259,19.83073448,51.02898001,37.5024964,36.12073696,0.080432287,-0.192870174,-0.136078566,-0.082838818,-0.390093948,-1.015133926,-0.94274885,-0.782658908,-0.832457846,-0.847211969,-1.506649883,0.955457303,1.94771119,1.922930656,0.069444444,0.033333333,0.047222222,0.05,37937.85383,139821.5343,85079.15827,142170.1725,940196.5955,510985.2085,360.9138978,360.1378963,360.2538065,gravel
-0.254716667,0.794025,0.520558333,0.353288889,0.115905914,0.110880501,0.107128256,0.11130489,-0.028541786,1.200429313,0.113696688,0.428528072,0.386150781,2.502267991,0.287012448,1.058477073,0.148052212,-0.042871122,1.147562414,0.145024013,1.289941503,1.062303502,0.011111111,0,0,0.003703704,25.83848,229.2103,99.964142,28.193314,231.397267,101.684679,-30.58887439,-647.754633,-141.7124013,2.115258333,2.640519444,-2.270369444,0.828469444,20.34819464,53.17133923,38.71155302,37.4103623,0.567610571,-0.225072433,-0.204072031,0.046155369,-0.121612662,-0.903929718,-0.839387295,-0.621643225,-0.765427203,-0.786064254,-1.357387627,0.941711673,1.979435491,1.945681114,0.080555556,0.041666667,0.044444444,0.055555556,55533.4558,352840.3463,209741.676,150668.4034,1020298.917,541346.0093,360.8622272,360.1270664,360.2395626,gravel
-0.256122222,0.784844444,0.521525,0.350082407,0.119048013,0.095072623,0.109013605,0.107711414,-0.254538239,0.968980203,-0.337150007,0.125763986,0.490108916,2.434382099,-0.223109148,0.900460622,0.159976793,0.057978281,1.305134185,0.23755079,1.299897617,1.285846838,0.011111111,0,0,0.003703704,26.4979885,223.4485,100.194429,28.717568,225.007058,102.194025,-31.20698076,-600.0501928,-142.7036321,2.035547222,1.706383333,-2.496394444,0.415178704,20.64261198,53.02145697,37.55963006,37.07456633,0.019390287,-0.204065603,-0.108799009,-0.097824775,-0.665001752,-0.998236413,-1.073660718,-0.912299628,-0.745731292,-0.82554743,-1.346054954,0.940392743,1.967613543,1.898313996,0.077777778,0.022222222,0.055555556,0.051851852,60380.34652,518628.0172,263356.222,154893.9174,1013107.191,510104.8063,360.8386508,360.1279688,360.2542449,gravel
-0.253647222,0.793705556,0.514430556,0.351496296,0.121832036,0.10092768,0.101287027,0.108015581,-0.384993126,0.907829425,-0.354553703,0.056094199,-0.009226149,2.284614914,0.108177062,0.794521943,0.140492171,0.041028779,1.297657862,0.077818544,1.165814554,1.056696551,0.011111111,0,0,0.003703704,26.2447715,228.8875375,97.2924645,28.504785,230.455766,98.963229,-30.95586945,-640.4304784,-136.4817773,1.779894444,2.47455,-2.40345,0.616998148,18.6938237,51.83413677,36.59617891,35.70804646,0.049328409,-0.135038596,0.1461686,0.020152804,-0.466895997,-0.980716907,-0.859832938,-0.769148614,-0.784342162,-0.797105184,-1.43197078,0.950476829,2.015108915,1.987293849,0.05,0.027777778,0.022222222,0.033333333,62260.82204,572597.4688,283124.6012,126945.7447,969444.4076,484220.4778,361.023812,360.1337345,360.2678458,gravel
-0.243302778,0.788980556,0.516405556,0.354027778,0.111991964,0.102736081,0.111674413,0.108800819,-0.340592252,1.254772026,-0.414117508,0.166687422,-0.171022777,2.869282482,-0.124148765,0.85803698,0.213904458,0.218608644,1.455693649,0.239365024,1.410123665,1.477454393,0.005555556,0,0,0.001851852,23.6438575,226.284519,98.0885145,25.825839,227.896207,100.492514,-27.82172629,-621.0467743,-139.4075585,4.069044444,-1.709269444,-5.226811111,-0.955678704,22.95523382,57.7302462,41.89852335,40.86133446,0.88232713,-0.007215571,0.127765966,0.334292508,2.368839015,-1.022025466,-0.790309586,0.185501321,-0.751532525,-0.787513887,-1.307509741,0.963402658,1.978491188,1.944097804,0.077777778,0.027777778,0.022222222,0.042592593,148473.8118,983618.4858,512482.564,195659.9577,1200853.054,641810.0927,360.6635946,360.1079556,360.2020422,gravel
-0.560547222,0.31385,0.426686111,0.059996296,0.381011524,0.515404652,0.141190784,0.345868987,-0.387546893,-0.116131414,0.044472703,-0.153068535,-1.110954435,-1.852005503,-0.85577599,-1.272911976,0.931429252,0.544938202,2.712052198,0.680773258,2.794147143,2.022997869,0.011111111,0.013888889,0,0.008333333,119.1636915,41.014985,67.3872395,165.377869,131.09176,72.718515,-305.90577,-206.1657265,-91.1254876,18.9794,-4.675594444,-19.36231944,-1.686171296,49.70138337,30.99411437,29.36944553,36.68831442,1.124622201,-0.822979943,-0.997791703,-0.232049815,2.487101174,0.976587647,0.474625053,1.312771291,0.366908637,-0.763603382,1.053381282,0.086276169,1.410908766,-0.161049794,0.105555556,0.091666667,0.061111111,0.086111111,590881.2926,114028.6227,353932.7982,1018960.248,353698.6712,445486.9482,360.1272334,360.3667869,360.2911529,gravel
-0.931205556,-0.194805556,0.322533333,-0.267825926,0.181341259,0.147625355,0.138911279,0.155959298,-0.633116351,-0.863487491,1.866354893,0.12325035,1.138848032,2.141504844,4.677075129,2.652476002,0.035021399,-0.518186004,0.734354584,-0.049954683,0.942790288,0.240884635,0,0.044444444,0,0.014814815,317.980784,17.295937,40.6031575,324.010238,21.507282,44.396674,-3241.024091,-22.87382005,-50.64206022,49.81211111,15.35391944,-29.11015278,12.01862593,81.22375091,29.24516748,32.47582885,47.64824908,-0.439286671,-0.64947077,0.57633672,-0.170806907,0.331583025,1.035926248,0.206535343,0.524681539,0.290209245,-0.848364894,1.30455194,-0.490736005,0.774005197,-1.065793761,0.083333333,0.111111111,0.083333333,0.092592593,1847401.534,225377.382,436948.9404,3268275.885,392768.1587,684748.9636,360.0396583,360.3302684,360.189366,gravel
-0.912975,-0.197175,0.338819444,-0.257110185,0.146495058,0.113193222,0.12064329,0.12677719,-0.766571556,0.090286501,2.148875412,0.490863452,2.973871257,1.635296863,8.37362059,4.327596236,0.110775858,-0.40077098,0.873057723,-0.097275166,0.928287978,0.401660841,0,0.038888889,0,0.012962963,303.91412,16.681386,43.179306,307.794295,18.608647,46.567231,-2122.487307,-19.62297188,-53.48580244,45.42243611,12.96934722,-26.27540833,10.70545833,67.72153645,25.36942639,28.89357942,40.66151409,-0.37669001,-0.348740642,0.338234711,-0.129065314,0.167504202,0.704970935,0.042697225,0.305057454,0.413690772,-0.887937133,1.292646207,-0.579576423,0.901077209,-1.129874525,0.083333333,0.108333333,0.077777778,0.089814815,1458772.739,180890.9897,348482.1501,2393785.513,292252.2346,549084.9653,360.0541483,360.4439995,360.2361839,gravel
-0.653605556,-0.674322222,0.351030556,-0.325632407,0.135385868,0.101107982,0.119267448,0.118587099,-0.124787177,-0.431852569,0.833689133,0.092349795,0.318172665,0.20174563,0.544328079,0.354748791,-0.242889045,-0.095095923,0.838927672,-0.320321621,0.253149755,0.624062242,0,0,0,0,156.7984125,165.769295,46.648902,160.39064,167.375982,49.480983,-289.2681506,-312.8132937,-57.36574221,11.33996944,8.134577778,-8.610005556,3.621513889,49.72529854,47.60056396,32.06579384,43.13055212,-0.117005837,-0.048723395,-0.078833026,-0.081520753,-1.026936176,-0.978240509,-1.0317749,-1.012317195,0.965296993,-0.96001172,1.504512201,-0.940562081,1.517262639,-1.401381575,0.022222222,0.027777778,0.016666667,0.022222222,880393.854,795042.0252,384798.457,936432.08,839514.6163,396845.039,360.1384509,360.1544411,360.3268724,gravel
