Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,class
-0.374444444,-0.94465,-0.159811111,-0.492968519,0.209758769,0.170169065,0.07794138,0.152623072,-0.234690884,-1.016366816,0.235267116,-0.338596861,-0.832691779,1.323092488,-0.063688137,0.142237524,-0.19903131,-0.046383171,1.128758759,-0.068102073,0.806644315,0.371000509,0.005555556,0,0.025,0.010185185,55.071329,326.628312,10.02581,66.314658,331.675608,11.381202,-81.28862243,-4215.561587,-11.75275901,0.808297222,0.337891667,-1.018022222,0.042722222,28.85864803,61.56801032,18.46343623,36.29669819,-0.068156425,-0.183781502,0.191434444,-0.020167828,-0.711954711,-1.134528221,-0.081223818,-0.642568917,0.929822356,0.570510756,2.662488716,0.499460818,2.689588702,1.809487293,0.022222222,0.016666667,0.041666667,0.026851852,171843.2831,758940.5405,106029.9561,300050.9677,1364664.264,123096.5448,360.4324455,360.0949935,361.0559202,sand_D
-0.393294444,-0.932225,-0.169069444,-0.498196296,0.216683017,0.183307534,0.085192319,0.161727624,-0.221987626,-1.264826064,0.469233699,-0.33919333,-0.645105314,4.223252247,0.233884121,1.270677018,-0.215918278,-0.039773421,1.074121886,-0.205214829,0.736046078,0.240878271,0,0,0.030555556,0.010185185,60.622641,317.0589005,11.577453,72.587538,324.952237,12.903195,-90.91990479,-3337.810899,-13.38286649,2.406558333,0.488869444,2.068063889,1.654497222,28.58105474,60.95329049,19.34610193,36.29348239,0.185584837,-0.231223184,0.133441294,0.029267649,-0.711211492,-1.099959745,0.200573324,-0.536865971,0.923116866,0.570032962,2.641685909,0.54237263,2.695518146,1.892836872,0.044444444,0.027777778,0.052777778,0.041666667,154452.2354,644784.7463,81225.37641,296160.5568,1337595.342,136277.4774,360.438133,360.0969164,360.9535198,sand_D
-0.375136111,-0.950838889,-0.14625,-0.490741667,0.179298605,0.143591808,0.074707383,0.132532599,-0.097879289,-0.801773206,0.577057629,-0.107531622,-0.930705774,0.609258455,0.494466147,0.057672942,-0.243610516,-0.049802064,1.060852576,-0.235383534,0.621189771,0.241290032,0,0,0.022222222,0.007407407,56.6301555,328.826764,8.3725985,62.235033,332.896752,9.709292,-75.24260529,-4421.714723,-9.978412331,0.392472222,-2.507805556,-0.616611111,-0.910648148,26.09199959,58.0843712,15.54001665,33.23879581,0.397255971,0.058093483,0.045276654,0.166875369,-0.508400501,-1.098871654,0.139673227,-0.489199643,0.902383888,0.501042226,2.596141127,0.499012232,2.689147649,1.732855253,0.030555556,0.013888889,0.066666667,0.037037037,79251.27574,404768.4411,24840.58291,245140.7317,1216829.976,87074.03766,360.5294534,360.1065378,361.4945677,sand_D
-0.368547222,-0.944638889,-0.132838889,-0.482008333,0.205225737,0.158370479,0.086481447,0.150025888,0.041255029,-0.98870653,0.189969185,-0.252494105,-0.891286184,2.304024999,-0.135461722,0.425759031,-0.261732123,-0.154266069,1.002719898,-0.145848598,0.613514868,0.21145662,0.016666667,0,0.044444444,0.02037037,57.1264275,325.4204395,8.0777765,64.060077,330.272582,9.045076,-77.92672069,-3999.611723,-9.278192546,1.601577778,0.060538889,-0.148244444,0.504624074,27.89040386,60.50918427,18.70305746,35.70088187,0.034460326,-0.206053814,0.110645362,-0.020316042,-0.360295389,-1.032790597,-0.261043499,-0.551376495,0.899877253,0.570412239,2.605249238,0.456753661,2.637184556,1.743650951,0.027777778,0.013888889,0.041666667,0.027777778,50692.23787,154937.2416,63785.78991,280958.2844,1318091.417,125937.4805,360.4618703,360.0983508,361.0320322,sand_D
-0.822786111,0.21975,-0.349533333,-0.317523148,0.205185976,0.463265503,0.164135036,0.277528838,1.435367131,-1.937769416,-0.595760257,-0.366054181,2.783540349,2.563520895,1.714447445,2.35383623,-0.722107196,0.403377817,-0.227482466,-0.546451567,0.812194463,-0.022518932,0,0.002777778,0.013888889,0.005555556,250.6396915,48.3686475,49.1736145,258.868177,94.645796,53.68099,-921.4957365,-128.403794,-63.08833526,17.27533611,-8.583555556,11.82993056,6.84057037,58.25538298,24.83501312,22.20835371,35.09958327,0.9124634,0.129157525,0.849886534,0.630502486,1.283077835,-0.595841663,0.566734101,0.417990091,-0.620645817,0.814554415,1.735962164,-0.503275602,-0.640972546,1.62855714,0.05,0.069444444,0.058333333,0.059259259,651509.6411,150841.3996,139181.0029,1329165.678,248563.909,227936.9633,360.0975312,360.5221513,360.5694777,sand_D
-0.863977778,0.409772222,-0.421938889,-0.292048148,0.123758499,0.148865929,0.164174354,0.145599594,-0.657655867,-0.475215404,-1.153592996,-0.762154756,3.052352182,0.672526368,2.309649045,2.011509198,-0.010573372,0.098860414,0.950653949,0.356679528,1.415629052,1.576285985,0,0.005555556,0.005555556,0.003703704,271.1612875,63.1063535,68.474995,274.238556,68.426762,73.794832,-1151.168585,-84.4852377,-92.82201194,-0.502011111,-0.950533333,2.924438889,0.490631481,77.66760915,31.01266486,31.83801188,46.83942863,0.112962532,0.248869461,-0.076872814,0.094986393,-0.35276329,-0.886662489,-0.788825653,-0.676083811,-0.67985076,0.755617555,1.721647519,-0.75508543,-0.978452096,1.432720497,0.044444444,0.063888889,0.063888889,0.057407407,877974.1499,82431.9316,115005.6942,2171703.429,346568.0023,367996.0835,360.0596866,360.3743414,360.3525225,sand_D
-0.883030556,0.387325,-0.381505556,-0.292403704,0.117591769,0.13931506,0.129089633,0.128665487,-0.486756148,-0.228833829,-1.023821503,-0.579803827,2.512769584,-0.229551733,3.065723613,1.782980488,0.074222121,0.0794426,1.074003969,0.256115338,1.407563206,1.353215661,0,0.005555556,0,0.001851852,283.4939645,58.4559565,54.9744865,285.685483,60.994563,58.395824,-1383.939209,-73.43693446,-69.70227309,-3.973375,0.871180556,1.493405556,-0.536262963,74.41736663,29.08070476,27.35292709,43.61699949,0.408079801,-0.197110657,0.407215475,0.20606154,-0.650480061,-1.096007413,-1.136640127,-0.961042534,-0.775186006,0.787203513,1.682984442,-0.78511128,-1.148214884,1.446751288,0.033333333,0.05,0.041666667,0.041666667,606687.5876,117604.6733,74459.65165,1999343.579,304720.6841,270148.637,360.0648329,360.4258106,360.4803761,sand_D
-0.869505556,0.421683333,-0.396641667,-0.281487963,0.133136208,0.138521337,0.131033804,0.13423045,-0.766637269,0.063111353,-0.785972193,-0.49649937,4.349009277,-0.106395249,0.738107781,1.660240603,-0.109102043,0.161364008,1.036779565,0.121176645,1.042044795,1.261284211,0,0,0,0,275.16614,66.89406,59.597766,278.555458,70.921798,62.818009,-1231.266852,-88.32159292,-76.09641205,-8.54095,1.990844444,-0.806005556,-2.452037037,66.69056905,27.35822014,28.14719725,40.73199548,0.209799589,0.062850778,0.454120856,0.242257074,-0.032100464,-0.402869621,0.039174209,-0.131931959,-0.749099225,0.867814153,1.733847872,-0.813785414,-1.117190836,1.565317281,0.044444444,0.083333333,0.044444444,0.057407407,1290339.873,190483.158,211737.2168,1627408.738,270876.8414,285449.1689,360.0796534,360.4790829,360.4545946,sand_D
-0.924105556,0.421691667,0.093011111,-0.136467593,0.124574431,0.122637392,0.146378656,0.131196826,-1.206811832,-0.131709931,0.339705832,-0.332938643,2.521831509,0.863407313,0.039716145,1.141651656,-0.192986031,-0.036255078,0.728677365,-0.328564955,0.384928293,0.774163934,0,0,0.108333333,0.036111111,310.1348035,67.573409,8.6378195,313.016352,69.430965,10.828,-2398.406499,-86.0213732,-11.16378175,33.9028,-17.772175,-3.164508333,4.322038889,53.42380321,27.88282422,15.79128637,32.36597127,-0.232225364,0.01628363,-0.059571703,-0.091837812,-0.577025348,-0.722878057,-0.615607028,-0.638503477,-0.561455439,-0.291449041,1.024733179,0.739984273,0.29577493,0.644313171,0.030555556,0.036111111,0.061111111,0.042592593,691736.618,157039.8674,19066.05562,1441260.935,393588.7527,93376.38181,360.0899437,360.3295792,361.393303,sand_D
-0.872669444,0.404580556,-0.410125,-0.292737963,0.134713478,0.166710425,0.151086375,0.150836759,-0.187943875,0.170827812,-1.021758862,-0.346291642,0.888188761,-0.373237308,1.621233599,0.712061684,-0.00799674,0.144806598,1.029315687,0.151111626,1.249457127,1.297996985,0,0.005555556,0,0.001851852,277.455661,63.488019,64.8173485,280.691885,68.932005,68.770659,-1274.132901,-85.25678613,-85.01010631,0.381455556,-1.272066667,1.581294444,0.230227778,82.07001519,33.98181362,31.60816943,49.21999941,-0.164935839,0.351698721,-0.044711437,0.047350481,-0.633659171,-0.466615443,-0.348219506,-0.482831373,-0.809813147,0.83970011,1.647551404,-0.825597558,-1.190068911,1.472309401,0.05,0.083333333,0.044444444,0.059259259,1951532.393,326451.4974,292137.8612,2424827.844,416297.4517,360567.672,360.053455,360.3115853,360.3597924,sand_D
-0.872291667,0.431072222,-0.361636111,-0.267618519,0.134262537,0.154371127,0.159918307,0.149517323,-0.288475282,0.016807978,-1.725136474,-0.665601259,2.000469515,-0.020945045,5.66029453,2.546606334,-0.028803426,0.308610068,1.198312777,0.075220065,1.087051102,1.424349223,0,0.005555556,0.005555556,0.003703704,277.659339,70.360361,50.5066435,280.410905,75.475334,56.287635,-1268.363785,-95.49653681,-66.71953774,-1.89785,0.468283333,0.960294444,-0.156424074,76.96999676,32.78320435,32.1894846,47.31422857,0.267598923,0.115814179,0.638299884,0.340570995,-0.715021125,-0.57729319,0.185038249,-0.369092022,-0.751784016,0.840069153,1.677412973,-0.788474707,-1.066533364,1.500624216,0.027777778,0.055555556,0.027777778,0.037037037,1688391.799,288738.486,314741.4868,2134073.605,386984.7995,373350.6304,360.0607392,360.3352087,360.3474618,sand_D
-0.797111111,0.579808333,-0.118852778,-0.112051852,0.16716221,0.229977558,0.256530858,0.217890209,0.341502331,0.17845777,-0.156034698,0.121308468,0.640200769,0.103028823,-0.340065246,0.134388116,0.305622543,0.347101462,1.49841874,0.65713818,2.063618745,2.137223799,0,0.005555556,0.047222222,0.017592593,232.5896855,128.2052065,12.340555,238.798558,140.064257,28.776263,-709.2942086,-229.2630194,-31.27630518,20.86071667,-21.30188889,0.959536111,0.172787963,69.71225145,62.69088127,21.73989677,51.38100983,-0.094488046,0.047791816,-0.032965434,-0.026553888,-0.055030367,0.581538568,2.078602458,0.86837022,-0.824437268,0.193907594,0.432904758,-0.038447379,0.085277831,0.639289336,0.047222222,0.058333333,0.091666667,0.065740741,1077926.98,727217.8278,92204.11929,1906188.301,1578210.143,170475.7756,360.0680019,360.0821371,360.7618341,sand_D
-0.748227778,0.695016667,0.044111111,-0.003033333,0.130385319,0.152638697,0.145412894,0.142812304,0.495141607,0.261066711,0.604278946,0.453495755,0.98284814,-0.211579207,-0.009407746,0.253953729,0.070654583,-0.007438126,0.98092629,0.01657725,1.150191961,1.029136833,0,0,0.097222222,0.032407407,204.284022,178.1595165,3.312743,207.66425,182.284826,8.312652,-490.7523677,-369.256805,-8.509133857,0.312544444,-2.192025,2.290505556,0.137008333,71.9913199,69.13521007,16.04943295,52.39198764,-0.091316883,-0.151029806,-0.350055609,-0.197467433,-0.45087067,-0.796278526,1.562374493,0.105075099,-0.942210329,-0.385559862,0.012662122,0.374358513,0.139572615,0.270534192,0.036111111,0.036111111,0.097222222,0.056481481,892412.4725,640229.7177,39638.01964,1865825.217,1722413.608,94619.05695,360.0694733,360.075259,361.3749342,sand_D
-0.736525,0.698033333,0.054213889,0.005240741,0.140239852,0.140075313,0.141175192,0.140496786,-0.013044501,0.507935026,0.718482486,0.40445767,0.319420325,0.450247959,0.017117071,0.262261785,0.108617387,-0.082035379,1.024031299,-0.032831955,1.072428392,0.890209805,0,0,0.091666667,0.030555556,198.9284715,179.1604245,4.89387,202.369065,182.473786,8.233049,-462.1736425,-370.0330305,-8.42574219,-3.075744444,-0.233716667,2.537952778,-0.257169444,71.16933491,71.08549603,13.74103109,51.99862068,-0.161754927,-0.079397324,-0.698824169,-0.313325473,-0.400432418,-0.735121742,1.723674419,0.196040086,-0.958226046,-0.283608473,-0.016225655,0.259370006,0.124103234,0.230664776,0.038888889,0.036111111,0.125,0.066666667,558112.2415,743054.8304,34281.96047,1826832.397,1819152.853,70292.57031,360.0709565,360.0712561,361.8532137,sand_D
-0.744730556,0.70355,-0.004752778,-0.015311111,0.152828143,0.135094505,0.126144527,0.138022392,0.241762823,0.289173348,0.874445701,0.468460624,0.837204129,0.463390517,0.466129013,0.588907886,0.143430411,0.015420227,1.261751652,-0.000541157,1.137108571,0.930487168,0,0,0.094444444,0.031481481,203.6333405,181.806235,3.35237,208.072815,184.763926,5.736611,-493.0402245,-379.5737478,-5.82950433,-3.256219444,1.498652778,2.218325,0.153586111,74.26370121,78.42499534,16.7778756,56.48885738,-0.675601247,0.245688259,-0.39247833,-0.274130439,0.888052887,-0.173085422,0.387486033,0.367484499,-0.94716613,-0.005392196,-0.00191662,-0.05854487,0.125735847,0.208643802,0.036111111,0.036111111,0.094444444,0.055555556,753749.4401,962016.3847,58445.64449,1989252.102,2214981.307,103110.5071,360.0651619,360.0585202,361.2613076,sand_D
-0.732588889,0.717225,0.01015,-0.001737963,0.143014715,0.163148218,0.143668522,0.149943818,0.363573779,-0.054700164,0.850726604,0.386533406,0.571150776,-0.154058438,0.135328924,0.184140421,0.159471909,-0.051501642,1.077957797,0.017456565,1.256890805,0.928021163,0,0,0.077777778,0.025925926,196.7494905,188.8885785,4.2406545,200.570288,194.770455,7.46772,-452.8974102,-424.3633534,-7.625909321,-6.547205556,5.318616667,2.070955556,0.280788889,76.19192244,80.97553803,16.63757056,57.93501034,-0.128096758,0.190914698,-0.010434683,0.017461086,-0.178237797,-0.095140409,1.051602298,0.259408031,-0.946176644,-0.085134159,-0.03178848,0.036976305,0.163971947,0.226895816,0.038888889,0.055555556,0.127777778,0.074074074,1718702.769,1935006.653,51900.44055,2105306.98,2370717.159,101195.1399,360.0615692,360.0546753,361.2852662,sand_D
-0.729305344,0.72680916,-0.002015267,-0.001503817,0.157758337,0.152934957,0.142884995,0.151192763,0.26232691,0.09590245,1.388935379,0.582388246,0.764140916,1.170896561,1.383070707,1.106036061,0.186634569,0.178529434,1.400929913,0.424785289,1.607706314,1.561014012,0,0,0.06870229,0.022900763,71.44877,70.661,2.0127915,72.937391,72.264926,2.675044,-164.5602632,-161.1763579,-2.730807591,8.77789313,-8.127885496,1.617885496,0.755964377,71.36597115,72.20998224,17.34367842,53.63987727,-1.005430592,0.950777585,-0.573607278,-0.209420095,0.335355776,0.161903977,0.73289052,0.410050091,-0.932869746,0.0104728,0.078022182,-0.237211822,0.028350201,0.017934763,0.045801527,0.045801527,0.083969466,0.058524173,429606.9759,426600.5943,11367.79466,677290.0752,691725.0715,39748.11626,131.0253426,131.0248137,131.4331714,sand_D
-0.934130556,0.403608333,0.089194444,-0.147109259,0.126547607,0.126001915,0.150577503,0.134375675,-1.188047302,-0.280852772,0.256088396,-0.404270559,1.93573396,-0.321670238,-0.388001592,0.408687377,-0.053964623,0.018394802,0.911755825,-0.198632667,0.66428102,0.951639681,0,0,0.136111111,0.04537037,317.0757765,61.475037,6.3557105,319.901109,64.359421,11.026524,-2872.009584,-78.37013322,-11.37492937,44.91180556,-21.9163,-5.64195,5.784518519,39.14483233,27.11140816,17.5140473,27.92342926,-0.432853318,-0.13718235,0.194348951,-0.125228906,-0.254772575,-0.195651205,-0.621961703,-0.357461827,-0.440882299,-0.226662164,0.831635695,0.646929802,0.758628299,0.937584441,0.038888889,0.05,0.072222222,0.053703704,837017.6081,292969.5752,83187.21245,1277779.743,437526.9569,121886.4429,360.1014545,360.2964542,361.0664346,sand_D
-0.928486111,0.437538889,0.078086111,-0.13762037,0.114454867,0.127660329,0.137285412,0.126466869,-1.122241975,-0.103060596,0.938605474,-0.095565699,2.033178894,-0.537546565,0.687665707,0.727766012,-0.024001077,0.026898858,0.909990915,-0.325828347,0.634014353,0.780985277,0,0,0.141666667,0.047222222,312.721306,72.697003,6.297097,315.067095,74.785478,8.980101,-2524.300492,-94.39481514,-9.209837873,4.199458333,-3.911930556,1.674236111,0.653921296,62.24584676,36.06939282,18.02244833,38.7792293,-0.11046646,0.324571202,0.164458554,0.126187766,-0.802504162,-0.227971419,0.192509463,-0.27932204,-0.615764867,-0.385133802,0.853408602,0.631576388,0.235258417,0.433996391,0.025,0.058333333,0.063888889,0.049074074,578450.9855,154652.1934,52221.36822,1401185.12,473869.5476,117940.2157,360.0925169,360.2737009,361.1022262,sand_D
-0.936738889,0.281563889,0.078183333,-0.192330556,0.137495247,0.333289166,0.143903227,0.20489588,-0.934410888,-1.141894438,0.522915363,-0.517796654,2.197458731,0.153802901,0.323359138,0.891540256,0.068854291,-0.075726941,0.729864774,-0.232823187,1.50931437,0.27279068,0,0.002777778,0.105555556,0.036111111,318.9490235,44.0119295,4.833635,322.698488,68.529561,9.655478,-3114.389993,-84.64200364,-9.921582504,14.63081944,-12.68464444,0.86145,0.935875,54.33159422,31.38854218,16.27791314,33.99934985,0.261562491,0.107796502,-0.094353926,0.091668356,-0.688307604,-0.410036722,-0.41460011,-0.504314812,-0.529169632,-0.431532621,0.902878452,0.48950433,0.311947771,0.241089468,0.05,0.025,0.055555556,0.043518519,660042.2359,195885.0482,52692.11279,1139753.883,412610.6826,95656.51878,360.1137447,360.3143718,361.3599657,sand_D
-0.946172222,-0.417488889,0.093833333,-0.423275926,0.120855094,0.13809944,0.140973224,0.133309253,-1.226560993,0.164051348,0.697552159,-0.121652495,2.585349861,0.099852143,0.499185117,1.061462374,0.078005976,0.088903242,1.081400195,0.396504021,1.52595042,1.548839358,0,0,0.125,0.041666667,325.043601,64.743264,5.7433785,327.545218,69.612634,10.324132,-3633.248206,-86.30040826,-10.62895058,2.846,1.716352778,-1.506891667,1.018487037,64.98818491,35.31123706,18.32732794,39.54224997,-0.275454144,0.170670802,-0.189348175,-0.098043839,-1.011086238,-0.370693496,-0.742147859,-0.707975864,0.488803322,-0.383395136,1.902315285,-0.739208199,1.353741042,-0.826740564,0.027777778,0.05,0.061111111,0.046296296,482809.968,272923.4409,79779.56972,1523363.002,449938.5586,121738.2019,360.085095,360.28827,361.067737,sand_D
-0.944702778,-0.414208333,0.126755556,-0.410718519,0.126509126,0.13698507,0.142381925,0.13529204,-1.188469642,0.233104249,0.180108533,-0.258418953,2.310139193,-0.276136874,-0.003800937,0.676733794,0.086924028,0.138650864,1.169010361,0.424520386,1.540562048,1.611886988,0,0,0.097222222,0.032407407,324.4076435,63.911127,7.9957,327.048443,68.520043,13.08225,-3573.04632,-84.62748428,-13.57558096,-5.006144444,-1.636677778,-0.204733333,-2.282518519,61.67986761,36.99614291,20.61602133,39.76401062,0.139697487,0.08540121,0.090541388,0.105213361,-1.270881636,-0.460170702,-0.643047134,-0.791366491,0.448933776,-0.330536105,1.797463215,-0.783935532,1.220316723,-0.723618982,0.027777778,0.047222222,0.041666667,0.038888889,200937.4351,280683.5888,105404.3142,1378608.318,493701.5897,153022.4104,360.0940324,360.2626983,360.848932,sand_D
-0.940822222,-0.422438889,0.146341667,-0.405639815,0.133418771,0.134171849,0.143493854,0.137028158,-1.130649792,0.23891057,0.516734269,-0.125001651,2.090272316,-0.220905399,-0.109469869,0.586632349,0.243762964,0.063848893,1.279202938,0.32828122,1.56026867,1.430790546,0,0,0.086111111,0.028703704,322.694655,68.7308115,12.6842155,325.060928,70.724412,15.122293,-3349.314317,-88.01568254,-15.78537948,-2.945963889,-5.9021,-1.174597222,-3.340887037,64.77590147,33.78604583,21.74124675,40.10106468,0.095911029,0.053691635,-0.28153225,-0.043976529,-1.140268377,-0.458215625,-0.487152003,-0.695212002,0.405290839,-0.348174709,1.768016002,-0.82548102,1.049651401,-0.715737193,0.022222222,0.05,0.047222222,0.039814815,1082473.142,172383.249,57132.81234,1513654.601,423479.4037,170662.1359,360.085641,360.3062965,360.7610004,sand_D
-0.926427778,-0.428477778,0.142513889,-0.404130556,0.11986525,0.132725425,0.138671514,0.130420729,-1.206433438,4.56601E-05,0.384762102,-0.273875225,2.411919852,0.064712302,0.115008253,0.863880136,0.165643226,0.085347288,1.178382882,0.36560225,1.558639564,1.513765507,0,0,0.088888889,0.02962963,311.3122505,69.8420055,11.831035,314.148998,72.435328,14.234399,-2466.546735,-90.68122972,-14.82039747,-14.30376111,-7.342802778,2.123311111,-6.507750926,52.53000974,32.98239522,19.89724889,35.13655128,0.269402647,0.335303746,-0.136369315,0.156112359,-0.825191205,0.335736362,-0.261446804,-0.250300549,0.35329124,-0.302941048,1.655105737,-0.804914805,1.011061017,-0.642187827,0.036111111,0.041666667,0.038888889,0.038888889,892381.4326,235810.9438,70836.29595,1067039.822,411031.8529,144147.2269,360.1214985,360.3155804,360.9013318,sand_D
-0.666011111,-0.692905556,0.41955,-0.313122222,0.271667893,0.276472205,0.243219512,0.263786537,-1.28355974,0.118638164,0.679226691,-0.161898295,1.582409937,-0.362194499,1.278618777,0.832944738,0.240694198,-0.286108032,1.018346488,-0.049938155,1.24993171,0.575035539,0,0.005555556,0.033333333,0.012962963,173.361544,185.7569315,70.5454485,186.254728,200.359796,84.664056,-385.9195782,-451.8255725,-110.6977161,-27.41783333,-34.54488056,20.41378333,-13.84964352,64.46197284,40.45965571,34.68083952,46.53415602,0.608289802,-0.012677294,0.383683257,0.326431922,-0.433019592,-0.142452942,-0.142006232,-0.239159589,0.246552655,-0.096638035,1.527607381,-0.611197366,0.755489977,0.079995565,0.091666667,0.091666667,0.088888889,0.090740741,1210751.456,791918.4262,469883.1479,1766550.07,1018919.705,583013.9447,360.0733783,360.1272385,360.2224305,cement_E
-0.847475,0.594169444,-0.191630556,-0.148312037,0.197785418,0.219827247,0.259463591,0.225692085,-0.004527712,1.31249404,0.173128737,0.493698355,1.786941946,3.530386929,14.06846002,6.461929632,0.378472252,0.005942356,1.251819512,0.176635773,1.508755129,1.326888613,0,0,0.086111111,0.028703704,265.3713215,139.408512,24.3918735,272.639861,144.490085,37.455705,-1123.514123,-241.364443,-41.80527763,-38.77216111,29.7458,0.744391667,-2.760656481,112.3723002,58.94776679,31.65718488,67.65908394,0.47897462,-0.331163682,-0.106598911,0.013737342,-0.063582135,0.350965111,1.108042378,0.465141785,-0.822496191,0.553370843,1.203181375,-0.636630992,-0.792679474,0.832301605,0.055555556,0.077777778,0.136111111,0.089814815,1964343.412,651747.771,153521.0672,5087093.156,1569474.658,360983.3305,360.025478,360.0825943,360.3593777,cement_E
-0.851155556,0.578813889,-0.177958333,-0.1501,0.195213226,0.175782098,0.205210328,0.192068551,-0.502644996,0.691226893,0.8824422,0.357008032,1.190337704,0.065890239,7.144870242,2.800366062,-0.045085772,-0.022055423,0.951545441,0.201209842,1.084358141,1.230154053,0,0,0.094444444,0.031481481,269.9445175,127.3487625,17.884887,274.526634,131.732951,26.560961,-1156.261803,-207.7560584,-28.676744,-45.61589722,32.77537222,-1.232219444,-4.690914815,88.36686745,47.12802697,22.97339684,52.82276375,0.179673378,-0.200985895,0.065276868,0.014654784,-0.284219515,-0.707512541,0.403302948,-0.196143036,-0.818704335,0.51965858,1.168459692,-0.446544927,-0.671622645,0.90584462,0.05,0.063888889,0.108333333,0.074074074,1884948.39,814975.5877,101869.1374,3560224.803,1186299.342,190546.3177,360.0364059,360.1092805,360.681437,cement_E
-0.761222222,0.639025,-0.298125,-0.140107407,0.211662836,0.252447017,0.246588678,0.23689951,-0.132544704,2.402878862,0.727530053,0.99928807,1.539034682,14.90535606,6.517838699,7.654076481,0.018893576,-0.190885364,0.714911961,0.242134801,1.334548076,1.128375269,0.005555556,0.011111111,0.066666667,0.027777778,214.392791,159.0952655,40.886709,224.733754,169.949681,53.886417,-598.1104217,-321.9246644,-63.37226179,-3.892672222,-6.089108333,8.083419444,-0.632787037,88.56710136,63.35336638,37.84685484,63.25577419,-0.592975832,0.081100164,0.111679572,-0.133398699,0.266809965,-0.256693465,0.979930056,0.330015518,-0.713977123,0.444602287,0.951075947,-0.683545093,-0.407101961,0.536221529,0.075,0.075,0.116666667,0.088888889,1100445.232,419701.0262,296234.2388,2829342.363,1458261.458,539181.3928,360.0458115,360.0888949,360.240525,cement_E
-0.672175,0.676958333,-0.385763889,-0.126993519,0.20214519,0.264300378,0.166610182,0.211018583,-0.05097924,1.947719912,1.737229899,1.211323524,0.987218745,12.05120536,7.616543164,6.884989088,-0.126338865,0.254288361,1.000484445,0.292939291,1.362762695,1.400053548,0.011111111,0.011111111,0.027777778,0.016666667,170.9711575,181.451058,58.6538875,177.365487,190.125819,63.566183,-349.61396,-402.9175855,-77.19708268,-2.172275,-3.485480556,-1.292561111,-2.316772222,66.35154997,70.69027235,38.01081143,58.35087792,-0.325191689,0.729905433,0.262654867,0.222456204,-0.113673749,0.723569356,0.643970853,0.417955487,-0.774606964,0.662781481,0.630448691,-0.797481732,-0.188840827,0.438951221,0.086111111,0.077777778,0.133333333,0.099074074,432115.3598,482366.8182,198380.1208,1586608.906,1803334.745,520737.2998,360.0817022,360.0718812,360.2490501,cement_E
-0.693136111,0.663711111,-0.391313889,-0.140246296,0.259544389,0.255517014,0.179770436,0.231610613,0.526747651,1.611641329,1.741987066,1.293458682,1.835641123,4.268145575,10.84293149,5.648906062,0.052115468,0.10652752,1.260785388,0.37373604,1.451703693,1.307863096,0.022222222,0,0.044444444,0.022222222,181.954903,173.064382,59.851537,197.208345,182.088498,66.759829,-436.109604,-368.4520593,-81.95854735,-48.092725,48.72768611,-23.997325,-7.78745463,67.47650615,66.24134645,35.5420245,56.41995903,-0.702351956,0.240344243,-0.368246594,-0.276751435,1.197714533,0.655129402,0.987385725,0.94674322,-0.84325366,0.663303527,0.623775684,-0.809136556,-0.344147992,0.473256886,0.055555556,0.038888889,0.080555556,0.058333333,1851332.41,1888208.223,451386.8396,2471756.069,2434429.214,662078.5607,360.05244,360.0532442,360.1958537,cement_E
