Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,class
-0.752825,-0.582238889,-0.446205556,-0.593756481,0.183599957,0.182488245,0.179865573,0.181984592,-0.283891914,-0.777982397,-0.621568477,-0.561147596,-0.268193709,0.650681494,0.432033373,0.271507053,0.104101815,-0.115499222,0.999111953,0.02034022,1.127896802,0.892228129,0,0,0,0,211.8362545,127.689413,75.9582245,216.163593,134.02947,83.322368,-541.0236191,-213.5261142,-108.4151699,18.09624444,5.278852778,8.426761111,10.60061944,79.3579545,58.27516385,42.71576805,60.11629547,-0.707828637,-1.055119157,-1.038698199,-0.933881998,1.491132272,1.761268212,1.973340854,1.741913779,0.965616311,0.929299761,2.916433139,0.905186105,2.887240764,2.814760348,0.061111111,0.061111111,0.063888889,0.062037037,1102135.775,446128.399,269902.845,2385057.242,1232589.963,682432.9714,360.0543465,360.1051752,360.190009,cement_right_pocket
-0.771330556,-0.61425,-0.379805556,-0.588462037,0.163761511,0.166576638,0.151582728,0.160640292,-0.378638001,-0.741489248,-0.70006178,-0.606729676,-0.126971341,1.684090179,0.223440185,0.593519674,0.227171815,0.107348812,1.356292688,0.125195615,1.386676577,1.182872574,0,0,0.005555556,0.001851852,219.680399,141.316805,57.071971,223.836717,145.818302,60.20265,-591.7984375,-245.0937181,-72.29201325,42.89264444,26.20219167,17.96944444,29.02142685,42.19477679,30.77472165,22.39561854,31.78837233,-0.002466158,0.207659942,0.014311917,0.073168567,-1.197705155,-1.09658085,-0.494361517,-0.929549174,0.890408417,0.709998379,2.689590393,0.601031134,2.573449474,2.228815202,0.030555556,0.077777778,0.075,0.061111111,763193.6471,301431.228,177644.858,1303264.129,588109.8027,296807.2789,360.0994701,360.220502,360.4371772,cement_right_pocket
-0.767916667,-0.624894444,-0.381283333,-0.591364815,0.165341461,0.171183332,0.164487817,0.167004203,-0.430807566,-0.613786486,-0.490095318,-0.511563123,-0.187507974,0.991808942,-0.301503407,0.167599187,0.199835345,-0.013150258,1.181927638,0.112715067,1.333886519,1.087448526,0,0,0,0,217.1953055,147.011106,56.349232,222.13217,151.126848,62.07596,-580.0307526,-260.4722759,-75.01021267,35.50975278,24.31554722,17.38275278,25.73601759,49.77090171,39.70138471,25.930034,38.46744014,0.996759061,1.034019517,0.436836587,0.822538388,0.439444013,0.325630303,-0.313146032,0.150642761,0.917001125,0.755016589,2.749200924,0.685556576,2.680653106,2.358499433,0.069444444,0.080555556,0.086111111,0.078703704,1198062.863,692590.0055,276524.3574,1345710.672,780280.4826,350829.6326,360.0963318,360.1661708,360.3697895,cement_right_pocket
-0.779240741,-0.384092593,-0.305074074,-0.489469136,0.169467022,0.454179613,0.131291287,0.251645974,-0.200805021,1.660022174,-0.154236801,0.434993451,0.140036524,1.299677145,0.342552326,0.594088665,-0.018519899,0.220845179,0.755230479,0.675623439,2.144856772,1.889844078,0,0.018518519,0,0.00617284,33.7809575,13.4362305,5.3569125,34.340501,19.105537,5.95661,-94.32524471,-29.56626666,-6.695134128,24.63505556,10.54712963,14.60544444,16.59587654,18.17288943,9.865665445,12.16000257,13.39951915,1.029307575,0.672061177,0.87408656,0.858485104,2.091593731,0.931206071,-0.138846391,0.961317804,-0.353329104,-0.053154182,1.04785161,0.170613702,0.411904166,0.961023681,0.074074074,0.12962963,0.12962963,0.111111111,39170.67314,8326.286089,16174.89208,50605.55311,11262.9581,19503.97218,54.05768369,54.26014907,54.14992309,cement_right_pocket
-0.9778,-0.337613889,-0.025625,-0.447012963,0.157491883,0.218239492,0.182334905,0.186022094,-0.859876687,0.281717099,1.916637521,0.446159311,0.650362069,2.063416184,5.464030037,2.725936097,-0.254008749,-0.341179823,0.214211933,0.015522389,0.973354539,0.709536423,0,0.019444444,0.069444444,0.02962963,347.06624,48.917431,4.7400735,353.122752,58.180181,12.204957,-18484.7472,-69.39526115,-12.63325803,61.86860278,15.95409722,2.655055556,26.82591852,61.54726565,22.0209431,12.32128636,31.96316504,0.110891882,-0.777245837,0.63544194,-0.010304005,-0.214188123,1.13506541,-0.066465132,0.284804052,0.293539406,-0.248021861,2.032193363,-0.106510466,1.213119693,-0.165479293,0.047222222,0.083333333,0.091666667,0.074074074,2036028.969,169538.0644,39123.3691,2741684.371,266203.8551,57190.83031,360.0472764,360.4875042,362.2804523,cement_right_pocket
-0.987919444,-0.336377778,-0.033352778,-0.45255,0.152466432,0.187356038,0.139956821,0.15992643,-0.905527125,-0.756751286,1.440041112,-0.0740791,1.819728885,1.679531498,2.340718743,1.946659709,-0.439076662,-0.280264137,0.193700882,0.023020221,0.773064357,0.63491022,0,0.005555556,0.072222222,0.025925926,356.400839,45.301467,3.6135,359.723103,53.370826,7.452115,-467684.0742,-62.66036956,-7.609636915,64.90020556,15.81884167,1.189611111,27.30288611,53.79328178,19.41443788,11.95657665,28.38809877,0.085250146,-0.714246321,0.38271153,-0.082094882,-0.499084416,2.347185711,0.289760988,0.712620761,0.127910689,-0.223743303,1.888164205,-0.009940509,0.922087786,-0.009592024,0.033333333,0.066666667,0.072222222,0.057407407,2187551.238,161055.723,23921.33431,2558071.384,225776.214,51974.96391,360.0506703,360.5749365,362.5108998,cement_right_pocket
-0.988038889,-0.336511111,0.007461111,-0.43902963,0.131345277,0.157988783,0.175724701,0.155019587,-0.828979759,-0.843290555,1.572504596,-0.03325524,1.163619604,1.205584397,2.321390652,1.563531551,-0.309643068,-0.246432874,0.252360384,0.00487386,0.762323573,0.929733624,0,0,0.063888889,0.021296296,356.1310225,44.9209605,5.2537985,357.650074,49.752066,11.136542,-54790.67283,-57.73042073,-11.49204661,60.39598056,16.619175,0.8967,25.97061852,47.45607889,16.94987365,10.02895371,24.81163542,0.671347017,-0.713536457,0.020404102,-0.007261779,0.426849086,2.506876156,-0.017322205,0.972134346,0.260467956,-0.060164936,2.066271957,0.046824289,1.200253819,0.321116581,0.033333333,0.080555556,0.108333333,0.074074074,1740240.984,152767.0699,12980.00913,2123911.401,202858.27,36498.23404,360.0610298,360.6400055,363.5862295,cement_right_pocket
-0.970313725,-0.361248366,0.011392157,-0.440056645,0.126623082,0.148775142,0.14999818,0.141798801,-0.894941099,-0.689039532,1.096734968,-0.162415221,2.094514835,0.155325949,0.810259889,1.020033558,-0.305410623,-0.009139539,0.562872591,0.013267218,0.790508561,1.063582586,0,0,0.065359477,0.021786492,144.986381,22.4588105,2.161309,146.503946,23.353067,3.462273,-3450.572261,-27.55961262,-3.542435609,61.44864706,16.64328758,-0.758372549,25.77785403,46.19104502,18.47368464,11.8210293,25.49525299,-0.165234136,-0.715739837,-0.241320423,-0.374098132,-0.115490011,1.826222246,0.214594066,0.641775434,0.069549277,-0.333094221,1.707704564,-0.123364347,0.793400436,-0.229216588,0.052287582,0.078431373,0.065359477,0.065359477,697702.6354,70926.00263,12028.62488,904160.9765,94596.235,21467.71497,153.0258947,153.2478632,154.0982554,cement_right_pocket
-0.420591667,0.839422222,0.349777778,0.256202778,0.120415334,0.163340798,0.126922814,0.136892982,-1.688726852,-1.13508259,0.081469142,-0.914113433,6.382797455,14.7277619,1.094304473,7.401621274,0.110565754,0.109603952,1.113179599,0.186059345,1.462966053,1.245585344,0,0.002777778,0,0.000925926,66.1322205,258.63317,47.3313785,68.902993,263.271558,49.843402,-85.2124099,-979.8334277,-57.85343544,-16.192525,28.40263611,14.51576111,8.908624074,17.78532637,31.29051498,15.19440647,21.42341594,-0.488857509,0.440284661,0.361881798,0.104436316,-0.234039347,-0.326851006,-0.765590665,-0.442160339,-0.556517853,-0.644902841,-0.440047459,0.892020779,1.631223971,1.476720081,0.094444444,0.075,0.083333333,0.084259259,132706.3461,394774.8004,104168.2648,208265.652,642890.1837,158967.831,360.6233597,360.2017026,360.8171097,cement_right_pocket
-0.428763889,0.850341667,0.357530556,0.259702778,0.118799819,0.136852526,0.122295835,0.125982727,-1.198449815,1.765726504,-0.193349452,0.124642412,2.294790063,3.963404355,0.741517006,2.333237141,-0.21671651,-0.10362731,0.606975504,0.126274413,1.004498646,1.010185326,0,0,0,0,68.800928,263.4737085,48.6143335,71.262673,267.051443,51.402373,-88.85086853,-1034.319656,-59.96434406,-14.79280833,27.28950556,12.99693611,8.497877778,18.80819287,30.68800977,15.48136297,21.65918854,-0.65201899,0.170841488,0.177548898,-0.101209534,-0.029197187,-0.473498055,-0.999574781,-0.500756674,-0.53401729,-0.614025714,-0.327144753,0.854920156,1.564206285,1.392870604,0.127777778,0.066666667,0.038888889,0.077777778,139250.0836,433570.2517,87241.71313,206127.1071,607129.5805,147093.4611,360.6298383,360.2135901,360.8832341,cement_right_pocket
-0.408702778,0.835530556,0.365425,0.264084259,0.097368361,0.106889373,0.118181593,0.107479775,-0.597577834,1.706434182,-0.207552677,0.300434557,1.39594923,4.894662156,0.750318434,2.346976607,-0.092843032,-0.255292642,0.53287734,-0.040229623,0.866162935,0.828286502,0,0,0,0,61.8736035,252.9303745,50.77183,63.546681,255.433193,53.100835,-77.16832194,-879.399038,-62.28853897,-21.02685278,36.16586944,18.05378333,11.06426667,18.88568005,29.07698264,14.74743116,20.90336462,0.004863969,-0.269024518,-0.342949183,-0.202369911,-0.732422194,-0.797784328,-1.09828167,-0.876162731,-0.565478427,-0.642788447,-0.336606325,0.862669635,1.488741148,1.324751528,0.075,0.044444444,0.030555556,0.05,230437.9573,681559.6555,172669.8589,287567.0815,775238.7715,195633.2947,360.4512424,360.167252,360.6636852,cement_right_pocket
-0.412436111,0.845022222,0.373416667,0.268667593,0.093832483,0.116668474,0.112163887,0.107554948,-0.803280942,1.845340833,0.019677818,0.35391257,0.906926747,5.624677283,1.655754478,2.729119503,-0.028055012,-0.132767733,0.703525071,0.065915422,1.128998108,0.998524146,0,0,0,0,62.5870765,259.2467275,52.824949,64.406909,261.962672,54.727468,-78.44055882,-961.9454533,-64.53868729,-18.38776111,33.32375556,17.13152778,10.68917407,16.91294244,32.6266738,17.48142677,22.34034767,-0.360512816,0.374613293,0.295703302,0.103267926,-0.127999382,-0.668348881,-0.724904096,-0.50708412,-0.657966379,-0.673323503,-0.730739188,0.885006168,1.654839815,1.565255527,0.088888889,0.061111111,0.041666667,0.063888889,150639.7813,448727.9551,130467.2845,224696.657,782990.11,215672.2293,360.5777032,360.1655955,360.6019166,cement_right_pocket
-0.415247222,0.834677778,0.361558333,0.26032963,0.100642588,0.110895329,0.125538803,0.112358907,-0.850252013,1.795315881,-0.170125526,0.258312781,2.979613941,4.272878162,0.277616094,2.510036066,-0.214995348,-0.102082804,0.569472036,0.069833146,0.87242225,1.09478722,0,0,0,0,63.7395365,252.967758,49.560861,65.721307,255.234516,52.734391,-80.39885688,-877.0486448,-61.78491899,-14.4226,23.89075556,11.46698333,6.97837963,15.54599333,24.5659183,13.09438546,17.73543236,-0.164338425,0.463087991,0.520927086,0.27322555,-0.525274214,-0.205331565,-0.389644368,-0.373416716,-0.433308476,-0.542290909,-0.124022546,0.8115836,1.604522266,1.387123275,0.088888889,0.072222222,0.052777778,0.071296296,142140.8674,398055.6053,102155.6946,161888.1478,422730.9154,109063.6695,360.8023369,360.3068393,361.1922321,cement_right_pocket
-0.419190476,0.841873016,0.35605291,0.259578483,0.102295276,0.118615758,0.117965322,0.112958786,-0.897155861,1.684711615,-0.07660233,0.236984475,1.24029383,4.590043486,0.423468628,2.084601981,-0.205937629,1.62E-05,0.689364146,0.08620851,0.953612646,1.134862284,0,0,0,0,34.42163,135.2561565,25.136247,35.188961,136.612956,26.590314,-43.23950785,-492.8670662,-30.94377848,-17.32220106,30.16443915,17.05718519,9.966474427,21.24887253,37.19799865,20.82157141,26.4228142,-0.930269368,0.684177104,0.808597981,0.187501906,0.467376167,-0.144022988,-0.303387253,0.006655309,-0.738863956,-0.767206354,-0.840555047,0.914851253,1.534530464,1.45896409,0.08994709,0.08994709,0.026455026,0.068783069,79758.59922,231216.6455,80746.62011,142047.3411,433487.4692,136927.7411,189.2518075,189.0824397,189.2612354,cement_right_pocket
-0.561122222,-0.864530556,0.1015,-0.441384259,0.150001321,0.12975727,0.133140924,0.137633171,-0.77472058,0.207958614,-0.10077695,-0.222512972,0.203417974,0.820704823,-0.587799617,0.14544106,-0.097501756,-0.105597568,0.895789874,-0.103113407,0.736764709,0.755060963,0,0,0.088888889,0.02962963,116.218197,272.5604765,6.469,121.449076,275.130011,10.090352,-183.2802264,-1167.041555,-10.3813277,-20.58182222,-38.25961667,5.459175,-17.79408796,32.82094985,40.80772453,17.04309389,30.22392276,-0.147518675,-0.350627463,-0.007675379,-0.168607172,-0.483496049,-0.906129446,-0.25488924,-0.548171578,0.82018752,-0.413602461,1.960098665,-0.512872385,1.951636995,-0.577717423,0.108333333,0.055555556,0.133333333,0.099074074,358835.3132,861200.0065,54434.5215,540297.4159,1126464.714,115297.0707,360.2400278,360.115087,361.1275735,cement_left_pocket
-0.542369444,-0.886836111,0.116347222,-0.437619444,0.144843919,0.136136342,0.135879824,0.138953362,-0.423270547,0.329368241,-0.138429755,-0.07744402,-0.120096234,0.630326341,-0.511702017,-0.000490636,-0.175060626,0.011186862,0.881820148,-0.24850452,0.554237219,0.746075342,0,0,0.102777778,0.034259259,110.726673,286.183011,6.8478805,113.451975,289.804101,11.520001,-165.6582364,-1486.261703,-11.90082751,-28.11965556,-47.23316667,7.061347222,-22.763825,27.82227984,37.25412211,14.63332481,26.56990892,-0.0188057,-0.225955832,-0.444373531,-0.229711688,-0.414438242,-0.133324895,-0.191858669,-0.246540602,0.793578111,-0.385717592,1.947391127,-0.501983578,1.956633943,-0.556990073,0.072222222,0.025,0.133333333,0.076851852,379054.041,904226.3784,54671.7764,563325.9422,1302782.993,95038.85502,360.2302093,360.0995068,361.3688378,cement_left_pocket
-0.558608333,-0.873511111,0.131155556,-0.43365463,0.151329862,0.137069589,0.134103746,0.140834399,-0.451059384,-0.302113037,-0.142155809,-0.298442743,-0.350035015,1.032047754,-0.400691306,0.093773811,-0.163752474,-0.125985295,0.795184122,-0.151591411,0.652965283,0.66929555,0,0,0.086111111,0.028703704,116.596833,278.5905485,10.270779,120.579839,281.451504,12.666814,-181.3077974,-1289.936111,-13.12875712,-28.37650833,-47.73950833,8.655872222,-22.48671481,26.64707663,34.49718254,16.21806503,25.7874414,0.004005883,0.01280571,-0.00698697,0.003274874,-0.578869631,-0.72726138,0.1827498,-0.374460404,0.730173812,-0.337334833,1.797972002,-0.38248819,1.851713824,-0.231340789,0.077777778,0.030555556,0.105555556,0.071296296,400524.5054,1060919.578,72683.06761,545505.4506,1248881.853,121661.9126,360.2377347,360.1038027,361.0684085,cement_left_pocket
-0.549933333,-0.873169444,0.121180556,-0.433974074,0.149931933,0.127022381,0.131194864,0.136049726,-0.6290379,-0.127524238,-0.284158228,-0.346906789,0.106286715,0.780474016,-0.522796943,0.121321263,-0.142065388,-0.181965304,0.793926889,-0.202142545,0.582156107,0.575053178,0,0,0.091666667,0.030555556,111.259409,277.0951835,9.531864,116.966252,280.281443,11.482855,-173.2592739,-1265.719342,-11.86118921,-24.41635278,-40.97161389,7.123694444,-19.42142407,26.74129925,35.1825833,14.70870802,25.54419686,-0.136580959,-0.543770892,-0.169431356,-0.283261069,0.525338414,0.505772119,-0.154406645,0.292234629,0.753360041,-0.158211089,1.993383125,-0.222580064,2.037822709,0.103624174,0.061111111,0.033333333,0.108333333,0.067592593,372639.4029,926692.4767,60264.06692,472051.9327,1049935.433,96153.52106,360.2747556,360.1234785,361.3529099,cement_left_pocket
-0.556822222,-0.882133333,0.132111111,-0.435614815,0.157930686,0.113461026,0.140008606,0.13713344,-0.635153636,0.372201725,0.074805707,-0.062715401,-0.718502458,1.255277878,-1.03942317,-0.16754925,-0.22481681,-0.059347171,0.905057338,-0.254648862,0.308477063,0.741928052,0,0,0.088888889,0.02962963,14.1834405,35.2666785,1.5209105,15.074689,35.596468,1.667509,-22.66846968,-170.3446173,-1.731677623,-33.62157778,-59.74664444,8.321111111,-28.34903704,22.86214182,35.88377729,13.23710936,23.99434282,0.220733599,0.541238642,-0.935115042,-0.057714267,-0.159389337,-0.965586397,-0.048921134,-0.391298956,0.716445681,-0.149442519,1.941821556,-0.346537405,1.986972799,-0.108964757,0.044444444,0.044444444,0.111111111,0.066666667,64077.01621,182312.4022,7508.949591,74388.96093,218578.8148,11000.78795,45.02723826,45.0092663,45.18483381,cement_left_pocket
-0.735675,-0.650222222,0.399433333,-0.328821296,0.18599366,0.227093778,0.201920724,0.205002721,-0.771505794,-0.054007813,1.114193528,0.09622664,0.475458445,-0.575303852,0.941798309,0.280650967,-0.149565086,0.024081484,0.765311357,-0.431125567,0.547419239,0.529230996,0,0,0,0,203.522022,158.91602,62.2956435,207.292085,170.769788,72.114828,-488.6789961,-324.8800656,-90.17949031,-41.90277778,-37.43462778,21.09087778,-19.41550926,37.16234531,51.63352945,29.77820803,39.52469426,0.261111435,0.326801159,-0.443919815,0.047997593,-0.431649034,-0.592135697,-0.232357171,-0.418713967,0.540856016,-0.624241351,1.176476185,-0.65427887,1.321952165,-0.688248004,0.072222222,0.097222222,0.088888889,0.086111111,800379.6082,1028619.037,283062.8128,1129277.77,1464254.179,479364.0477,360.1148002,360.088531,360.2705614,cement_left_pocket
-0.711013889,-0.654016667,0.404536111,-0.320164815,0.151918883,0.170900913,0.199827047,0.174215614,-1.192323667,0.097824385,1.110439852,0.005313523,1.81547184,0.010776544,1.040995908,0.955748098,-0.291523956,0.133695004,0.739388667,-0.370151744,0.302192138,0.900485141,0,0,0,0,187.3327525,158.673069,64.1989255,190.303235,164.500172,73.288913,-403.7152069,-302.9161843,-92.02298019,-43.36898056,-40.15876667,23.85065833,-19.89236296,28.40193683,49.95304905,24.21874616,34.19124401,-0.188526404,0.41561375,0.100777543,0.109288297,0.117454759,-0.510252084,-0.647897141,-0.346898155,0.592574952,-0.688630633,1.208645464,-0.676734261,1.473876473,-0.852400611,0.044444444,0.088888889,0.072222222,0.068518519,814152.2572,1204130.09,277129.8369,967513.8564,1478892.114,415944.5646,360.1340014,360.0876545,360.3118499,cement_left_pocket
-0.714777778,-0.6605,0.386858333,-0.329473148,0.156647926,0.177246517,0.179961383,0.171285275,-1.101440992,-0.063223552,1.064818595,-0.033281983,1.85964296,-0.139917322,0.972325873,0.897350504,-0.130983941,0.081860127,0.865008042,-0.41095726,0.483238954,0.700257853,0,0,0,0,189.1909815,160.583183,57.444037,192.760504,168.363568,65.536369,-414.9365616,-316.2805937,-80.1222642,-42.90069444,-44.46683889,23.28415556,-21.36112593,33.66531492,49.09638221,25.72049887,36.160732,-0.413664247,-0.083678745,0.46794017,-0.009800941,-0.382692843,-0.841838251,-0.414899231,-0.546476775,0.701185512,-0.812951891,1.304770562,-0.724163114,1.495439217,-1.028783698,0.05,0.083333333,0.088888889,0.074074074,959440.9091,1376299.454,373593.3177,1070576.284,1579591.623,433330.5464,360.121097,360.0820652,360.2993275,cement_left_pocket
-0.708755556,-0.668555556,0.353377778,-0.341311111,0.146002916,0.196161901,0.151366705,0.164510507,-0.619642029,0.385905557,1.420524262,0.39559593,-0.443105489,0.548535517,2.368779208,0.824736412,-0.583817804,0.301049886,0.468353274,-0.623805791,0.100293727,0.443460651,0,0,0,0,23.345645,21.0406295,6.176498,23.564308,21.845071,6.650448,-49.46860871,-42.45438174,-7.803745921,-54.69417778,-58.22682222,37.72104444,-25.06665185,27.41607248,38.38256378,19.88219582,28.56027736,-0.169010669,-0.353893085,-0.571582253,-0.364828669,0.438523652,-0.756935624,0.216311911,-0.034033353,0.512382027,-0.609036325,1.224554943,-0.578655941,1.432938319,-0.666152031,0.044444444,0.044444444,0.044444444,0.044444444,155660.302,191200.1464,77143.18336,168439.2351,218861.2813,81818.05071,45.01202535,45.00925434,45.02476366,cement_left_pocket
-0.999461111,-0.069266667,0.300627778,-0.256033333,0.160535419,0.118569441,0.167463115,0.148855991,-0.697254832,0.241465915,0.057656386,-0.132710843,-0.182285381,0.640856702,-0.496768771,-0.012732483,-0.083322596,-0.049050654,0.956909619,-0.371393993,0.288859167,0.77627221,0,0.116666667,0.027777778,0.048148148,364.5666735,3.770565,37.5485605,368.889888,6.78837,42.631544,14938.36139,-6.9188356,-48.35816399,-59.47913056,-6.761088889,18.55859167,-15.89387593,57.19310984,13.03956474,23.53034842,31.254341,-0.526035089,0.015439774,0.180194215,-0.1101337,-0.573698282,0.339269799,-0.2094142,-0.147947561,0.026033004,-0.797574071,1.240319644,-0.095635621,0.392845708,-0.746534375,0.061111111,0.133333333,0.083333333,0.092592593,1609991.611,48731.81508,205335.0314,2451174.763,77667.32578,323315.5036,360.0528804,361.6764259,360.4012937,cement_left_pocket
-1.001883333,-0.050305556,0.272366667,-0.259940741,0.173085136,0.106478954,0.154934535,0.144832875,-0.492581993,0.145742531,0.467015226,0.040058588,-0.243280305,0.463589822,-0.080007462,0.046767352,-0.061737784,-0.083748231,1.060089899,-0.350600098,0.286350725,0.711906249,0,0.147222222,0.027777778,0.058333333,364.8069895,2.958657,32.0599535,372.142324,4.99263,35.347792,11033.4098,-5.062843625,-39.19642253,-65.90024722,-7.009713889,20.21384444,-17.56537222,45.8356328,11.58241299,18.87840163,25.43214914,-0.254497672,0.080831259,-0.243689452,-0.139118622,-0.942552887,-0.032732816,-0.185437064,-0.386907589,-0.050852688,-0.776201413,1.202933884,-0.060804569,0.318638221,-0.684312791,0.05,0.163888889,0.058333333,0.090740741,2149489.763,37688.06355,218498.367,2319749.214,65983.81658,275397.6799,360.0558768,361.9748928,360.4712082,cement_left_pocket
