ax,ay,az,gx,gy,gz,mx,my,mz
-0.942,0.13,0.207,-15.82,-2.17,-1.75,-0.234,-0.169,-0.849
-0.974,0.151,0.216,-23.73,-3.57,-6.09,-0.232,-0.174,-0.842
-0.98,0.179,0.227,-26.67,-1.05,-9.17,-0.239,-0.171,-0.838
-0.945,0.175,0.221,-23.31,3.5,-10.57,-0.236,-0.177,-0.844
-0.897,0.158,0.22,-16.59,4.2,-9.24,-0.236,-0.173,-0.849
-0.857,0.139,0.221,-10.92,3.71,-8.75,-0.237,-0.174,-0.85
-0.796,0.125,0.204,-5.04,5.04,-9.03,-0.237,-0.172,-0.85
-0.766,0.131,0.177,-3.15,5.46,-9.17,-0.236,-0.174,-0.848
-0.778,0.141,0.153,-0.42,2.24,-8.82,-0.233,-0.175,-0.848
-0.842,0.149,0.147,2.52,-3.08,-7.7,-0.237,-0.18,-0.849
-0.927,0.162,0.146,5.88,-5.53,-6.09,-0.235,-0.176,-0.847
-1.012,0.171,0.155,8.89,-3.36,-5.04,-0.232,-0.178,-0.841
-1.013,0.166,0.148,9.45,-0.77,-4.83,-0.234,-0.181,-0.844
-0.987,0.155,0.136,8.89,0.77,-5.46,-0.232,-0.18,-0.85
-0.96,0.147,0.129,6.23,-0.7,-8.19,-0.233,-0.181,-0.847
-0.945,0.146,0.145,3.08,-2.8,-12.18,-0.237,-0.183,-0.847
-0.932,0.157,0.163,2.52,-4.97,-15.89,-0.23,-0.187,-0.852
-0.912,0.178,0.18,10.85,-8.96,-18.48,-0.233,-0.189,-0.847
-0.921,0.18,0.181,21.42,-13.16,-19.04,-0.239,-0.188,-0.85
-0.947,0.16,0.183,32.55,-16.66,-18.9,-0.236,-0.191,-0.849
-0.962,0.13,0.182,40.81,-17.01,-18.62,-0.234,-0.201,-0.848
-0.963,0.104,0.164,44.24,-14.35,-18.48,-0.231,-0.201,-0.84
-1.021,0.109,0.142,42.7,-15.05,-19.32,-0.23,-0.204,-0.845
-1.147,0.127,0.16,37.66,-19.6,-20.65,-0.228,-0.211,-0.845
-1.222,0.113,0.185,33.25,-7.63,-18.13,-0.227,-0.216,-0.839
-1.114,0.087,0.149,26.95,8.75,-14.63,-0.227,-0.22,-0.842
-0.98,0.062,0.104,17.22,18.34,-14.07,-0.226,-0.225,-0.848
-0.891,0.054,0.074,2.94,21.14,-16.66,-0.229,-0.219,-0.85
-0.862,0.07,0.053,-13.16,22.82,-20.02,-0.226,-0.227,-0.853
-0.883,0.076,0.032,-31.57,23.94,-23.31,-0.227,-0.226,-0.852
-0.936,0.113,0.016,-51.38,24.29,-24.71,-0.224,-0.228,-0.851
-1.017,0.168,-0.002,-59.99,26.67,-25.55,-0.226,-0.228,-0.852
-1.045,0.194,-0.021,-65.1,30.03,-25.2,-0.224,-0.229,-0.861
-1.046,0.214,-0.041,-67.34,31.71,-23.31,-0.229,-0.229,-0.861
-1.025,0.229,-0.054,-67.41,31.43,-21.14,-0.23,-0.228,-0.868
-0.991,0.242,-0.063,-66.71,29.75,-18.34,-0.229,-0.229,-0.865
-0.947,0.268,-0.057,-62.02,22.47,-16.17,-0.229,-0.226,-0.868
