ax,ay,az,gx,gy,gz,mx,my,mz
-0.915,0.409,0.163,0.84,-4.34,2.03,-0.126,-0.433,-0.959
-0.915,0.402,0.164,3.71,-5.25,2.03,-0.128,-0.435,-0.962
-0.909,0.394,0.162,4.83,-5.18,2.24,-0.126,-0.431,-0.959
-0.902,0.386,0.161,5.32,-4.62,2.8,-0.128,-0.433,-0.961
-0.91,0.383,0.161,5.88,-4.27,3.71,-0.126,-0.43,-0.958
-0.933,0.387,0.165,5.53,-3.29,5.11,-0.126,-0.427,-0.956
-0.954,0.389,0.161,4.97,-2.1,7.35,-0.127,-0.429,-0.96
-0.977,0.388,0.172,2.87,0.21,8.19,-0.128,-0.432,-0.96
-0.975,0.375,0.178,-0.63,1.89,7.28,-0.131,-0.431,-0.962
-0.953,0.362,0.175,-6.58,4.9,4.83,-0.132,-0.428,-0.958
-0.922,0.342,0.171,-12.46,8.12,2.31,-0.129,-0.427,-0.957
-0.902,0.324,0.167,-17.78,10.43,1.47,-0.124,-0.427,-0.96
-0.902,0.328,0.173,-20.65,12.95,2.66,-0.131,-0.425,-0.964
-0.918,0.336,0.182,-15.05,16.66,8.54,-0.13,-0.424,-0.96
-0.921,0.309,0.161,-10.22,18.34,10.57,-0.133,-0.418,-0.963
-0.921,0.279,0.142,-10.64,20.86,11.9,-0.136,-0.421,-0.957
-0.913,0.268,0.137,-16.17,23.59,12.6,-0.136,-0.412,-0.961
-0.901,0.283,0.141,-24.5,26.11,12.11,-0.133,-0.415,-0.962
-0.893,0.313,0.141,-31.08,28.07,8.33,-0.134,-0.415,-0.966
-0.902,0.335,0.138,-33.74,27.02,5.6,-0.139,-0.416,-0.964
-0.903,0.333,0.134,-33.95,26.11,3.85,-0.135,-0.413,-0.965
-0.891,0.326,0.127,-35.56,24.99,2.31,-0.138,-0.413,-0.962
-0.903,0.337,0.123,-36.82,23.38,1.89,-0.14,-0.415,-0.965
-0.934,0.358,0.121,-36.05,20.23,3.15,-0.142,-0.413,-0.956
-0.971,0.376,0.132,-31.08,14.0,7.49,-0.139,-0.411,-0.965
-1.017,0.396,0.157,-26.81,9.66,10.92,-0.139,-0.412,-0.962
-1.015,0.396,0.175,-23.8,6.3,13.79,-0.145,-0.412,-0.962
-0.973,0.4,0.177,-23.59,3.5,14.0,-0.144,-0.408,-0.964
-0.906,0.409,0.176,-22.12,0.7,13.02,-0.145,-0.404,-0.956
-0.845,0.418,0.194,-18.06,-3.92,11.62,-0.144,-0.406,-0.959
-0.81,0.424,0.217,-10.92,-11.06,7.21,-0.145,-0.401,-0.952
-0.785,0.394,0.239,1.89,-14.35,4.13,-0.142,-0.399,-0.952
-0.771,0.354,0.245,8.26,-15.54,1.61,-0.144,-0.402,-0.952
-0.761,0.329,0.233,9.66,-14.56,0.35,-0.144,-0.4,-0.946
-0.759,0.317,0.219,8.82,-13.37,0.7,-0.142,-0.4,-0.948
-0.78,0.312,0.217,7.49,-13.58,2.03,-0.134,-0.403,-0.955
-0.809,0.317,0.231,3.78,-12.32,4.76,-0.145,-0.399,-0.952
-0.829,0.332,0.232,1.89,-11.2,5.81,-0.142,-0.397,-0.949
-0.825,0.334,0.217,0.98,-11.48,5.88,-0.145,-0.399,-0.943
-0.806,0.333,0.204,0.28,-11.62,4.83,-0.146,-0.4,-0.939
-0.779,0.332,0.2,-0.84,-12.32,2.24,-0.148,-0.401,-0.943
-0.77,0.336,0.198,-0.56,-13.44,-0.14,-0.148,-0.398,-0.939
-0.787,0.349,0.191,4.2,-15.47,-0.98,-0.148,-0.398,-0.935
-0.843,0.348,0.189,10.08,-17.01,0.49,-0.147,-0.401,-0.936
-0.862,0.337,0.193,15.12,-17.29,2.73,-0.15,-0.4,-0.937
-0.877,0.335,0.196,17.22,-16.52,4.13,-0.153,-0.395,-0.933
-0.911,0.35,0.19,17.85,-15.54,4.9,-0.144,-0.399,-0.941
-0.935,0.351,0.184,18.55,-14.63,5.11,-0.15,-0.399,-0.941
-0.934,0.343,0.179,16.8,-12.11,3.64,-0.147,-0.393,-0.94
-0.969,0.343,0.172,14.56,-10.92,1.61,-0.146,-0.394,-0.937
-1.02,0.355,0.177,11.06,-9.94,0.21,-0.147,-0.395,-0.939
-1.056,0.365,0.173,8.4,-7.91,-0.84,-0.147,-0.395,-0.936
-1.081,0.37,0.17,7.28,-6.86,-1.12,-0.147,-0.396,-0.94
-1.115,0.377,0.158,5.95,-5.67,-0.49,-0.149,-0.399,-0.939
-1.158,0.394,0.163,5.6,-4.83,0.63,-0.147,-0.398,-0.942
-1.173,0.394,0.165,4.76,-4.41,0.21,-0.147,-0.393,-0.936
-1.2,0.395,0.148,3.01,-4.41,-2.24,-0.152,-0.392,-0.937
-1.229,0.396,0.151,0.91,-4.41,-5.04,-0.152,-0.396,-0.939
-1.234,0.396,0.165,-3.64,-3.08,-10.99,-0.147,-0.399,-0.941
-1.184,0.386,0.176,-5.04,-2.73,-15.4,-0.149,-0.399,-0.94
-1.134,0.358,0.169,-5.6,-2.87,-19.25,-0.15,-0.402,-0.937
-1.114,0.339,0.163,-7.21,-2.73,-22.4,-0.144,-0.404,-0.935
-1.097,0.318,0.169,-9.8,-2.38,-25.13,-0.144,-0.404,-0.939
-1.065,0.304,0.169,-13.93,-0.77,-26.53,-0.142,-0.411,-0.936
-1.015,0.296,0.159,-19.18,0.07,-25.41,-0.136,-0.41,-0.937
-0.988,0.298,0.153,-19.88,0.21,-21.91,-0.134,-0.414,-0.936
-0.967,0.303,0.148,-18.48,-0.21,-16.73,-0.132,-0.412,-0.93
-0.961,0.314,0.147,-14.91,-0.63,-11.2,-0.131,-0.415,-0.929
-0.97,0.323,0.143,-7.7,-1.47,-3.22,-0.131,-0.418,-0.93
-0.99,0.332,0.142,-3.22,-2.17,2.17,-0.129,-0.413,-0.929
-0.985,0.327,0.15,-1.4,-2.38,6.16,-0.137,-0.415,-0.931
-0.964,0.321,0.154,-2.24,-1.89,8.68,-0.135,-0.418,-0.932
-0.955,0.336,0.157,-5.04,-1.96,10.01,-0.137,-0.41,-0.926
-0.973,0.36,0.154,-6.16,-1.75,10.71,-0.134,-0.41,-0.929
-0.995,0.379,0.156,-4.48,-2.03,14.28,-0.13,-0.41,-0.931
-1.008,0.382,0.175,0.42,-2.38,16.52,-0.138,-0.406,-0.929
-1.006,0.373,0.182,1.68,-1.75,17.71,-0.137,-0.409,-0.927
-0.998,0.366,0.178,0.49,-0.7,17.01,-0.141,-0.402,-0.93
-0.971,0.363,0.166,-2.45,0.7,15.75,-0.143,-0.403,-0.927
-0.951,0.371,0.163,-5.25,0.98,14.35,-0.144,-0.401,-0.929
-0.954,0.383,0.167,-4.34,0.21,12.6,-0.144,-0.395,-0.929
-0.927,0.372,0.165,-2.03,-0.7,11.76,-0.143,-0.394,-0.933
-0.887,0.354,0.165,0.07,-1.19,10.78,-0.149,-0.395,-0.927
-0.863,0.35,0.159,2.45,-1.96,10.08,-0.145,-0.391,-0.929
-0.86,0.35,0.157,5.6,-3.15,9.66,-0.146,-0.393,-0.934
-0.863,0.343,0.17,9.73,-3.92,9.45,-0.147,-0.393,-0.929
-0.849,0.324,0.189,12.67,-4.34,10.36,-0.147,-0.392,-0.935
-0.843,0.31,0.188,14.49,-2.17,11.62,-0.152,-0.388,-0.936
-0.872,0.32,0.235,13.23,-0.07,14.0,-0.151,-0.391,-0.934
-0.867,0.328,0.236,11.76,5.25,14.35,-0.152,-0.39,-0.939
-0.879,0.339,0.235,11.13,6.65,13.65,-0.152,-0.385,-0.939
-0.891,0.333,0.225,9.38,7.7,12.04,-0.156,-0.384,-0.947
-0.898,0.324,0.243,6.72,10.15,10.99,-0.15,-0.383,-0.949
