ax,ay,az,gx,gy,gz,mx,my,mz
-0.099,0.914,0.42,-3.15,4.55,1.96,0.239,-0.607,-1.01
-0.085,0.888,0.416,0.7,4.97,1.33,0.241,-0.612,-1.009
-0.065,0.87,0.424,3.85,5.53,1.47,0.236,-0.617,-1.017
-0.04,0.863,0.413,5.18,7.42,-0.84,0.238,-0.611,-1.013
-0.056,0.848,0.395,5.32,7.56,-3.71,0.237,-0.61,-1.01
-0.089,0.831,0.391,4.9,7.21,-6.09,0.243,-0.614,-1.017
-0.107,0.823,0.396,4.41,8.33,-8.89,0.242,-0.61,-1.017
-0.116,0.795,0.397,7.14,9.31,-11.27,0.241,-0.607,-1.021
-0.143,0.726,0.399,10.71,10.43,-13.58,0.246,-0.61,-1.012
-0.162,0.646,0.381,10.36,12.25,-14.7,0.245,-0.607,-1.011
-0.164,0.595,0.36,7.07,13.86,-14.14,0.25,-0.608,-1.019
-0.163,0.578,0.343,4.27,14.42,-12.74,0.255,-0.609,-1.016
-0.142,0.577,0.318,4.69,12.95,-7.21,0.256,-0.609,-1.016
-0.147,0.598,0.329,1.05,12.04,-4.62,0.256,-0.614,-1.017
-0.159,0.62,0.367,-3.71,12.6,-0.7,0.259,-0.609,-1.017
-0.183,0.654,0.394,-9.45,14.49,2.73,0.256,-0.609,-1.015
-0.193,0.697,0.382,-16.38,18.27,3.64,0.255,-0.606,-1.013
-0.191,0.758,0.383,-21.56,20.23,4.2,0.252,-0.606,-1.005
-0.178,0.834,0.36,-21.35,20.79,4.55,0.257,-0.611,-1.0
-0.172,0.893,0.322,-17.29,17.15,3.71,0.256,-0.61,-0.998
-0.171,0.896,0.287,-12.67,14.63,4.62,0.252,-0.611,-0.996
-0.172,0.927,0.273,-10.08,11.97,2.45,0.25,-0.613,-0.997
-0.168,0.914,0.264,-8.05,13.44,7.91,0.254,-0.608,-0.995
-0.159,0.933,0.23,-9.24,14.91,10.15,0.251,-0.606,-0.991
-0.134,0.942,0.248,-12.25,15.33,11.97,0.246,-0.61,-0.992
-0.1,0.996,0.242,-14.84,15.96,12.95,0.245,-0.608,-0.986
-0.046,0.992,0.227,-12.25,16.66,11.9,0.245,-0.605,-0.987
-0.072,0.954,0.219,-11.34,14.21,11.62,0.246,-0.608,-0.984
-0.166,0.927,0.175,-10.43,11.27,11.41,0.243,-0.608,-0.98
-0.227,0.884,0.197,-7.07,5.95,12.88,0.242,-0.607,-0.977
-0.255,0.831,0.228,-3.08,0.91,14.56,0.238,-0.606,-0.984
-0.283,0.761,0.255,-2.8,-2.8,16.03,0.239,-0.608,-0.981
-0.323,0.756,0.297,-5.88,-7.84,19.74,0.231,-0.611,-0.981
-0.359,0.781,0.295,-10.29,-11.76,24.01,0.232,-0.607,-0.982
-0.371,0.759,0.305,-16.03,-14.7,25.69,0.23,-0.605,-0.977
-0.394,0.805,0.315,-25.9,-18.83,26.32,0.226,-0.611,-0.97
-0.426,0.91,0.364,-34.72,-22.75,24.85,0.225,-0.608,-0.963
-0.422,0.943,0.35,-35.56,-22.89,22.54,0.217,-0.609,-0.961
-0.383,0.953,0.298,-35.84,-23.1,19.6,0.208,-0.61,-0.964
-0.345,0.949,0.239,-36.05,-27.93,10.99,0.209,-0.605,-0.952
-0.364,0.924,0.165,-38.99,-36.47,1.47,0.21,-0.608,-0.948
-0.443,0.999,0.115,-39.06,-45.99,-6.79,0.205,-0.605,-0.941
-0.418,1.142,0.24,-29.68,-54.32,-7.49,0.207,-0.603,-0.935
-0.391,1.258,0.394,-7.84,-56.98,-5.88,0.21,-0.604,-0.932
-0.401,1.207,0.386,13.51,-55.16,-11.76,0.207,-0.605,-0.94
-0.394,1.077,0.307,14.7,-51.45,-21.49,0.213,-0.604,-0.944
-0.343,1.085,0.28,-0.56,-49.77,-30.45,0.213,-0.604,-0.936
-0.272,1.158,0.313,-13.16,-46.76,-39.27,0.22,-0.605,-0.935
-0.249,1.149,0.381,-2.87,-43.26,-43.05,0.226,-0.602,-0.936
-0.3,1.092,0.381,1.68,-41.3,-47.88,0.233,-0.605,-0.936
-0.314,1.056,0.359,-2.45,-37.31,-53.48,0.241,-0.605,-0.936
-0.274,1.09,0.313,-6.23,-33.39,-57.05,0.243,-0.601,-0.937
-0.227,1.117,0.3,-1.12,-32.41,-58.45,0.255,-0.601,-0.935
-0.179,1.114,0.298,12.74,-36.4,-55.86,0.259,-0.601,-0.939
-0.119,1.078,0.275,22.47,-39.76,-53.69,0.268,-0.597,-0.946
-0.055,1.054,0.272,39.83,-45.78,-41.93,0.276,-0.593,-0.949
-0.091,0.951,0.271,65.8,-56.42,-37.59,0.275,-0.598,-0.95
-0.265,0.889,0.503,68.81,-61.46,-32.9,0.277,-0.593,-0.958
-0.272,0.689,0.567,79.45,-49.14,-19.53,0.279,-0.59,-0.977
-0.134,0.561,0.479,69.159,-34.02,-6.16,0.282,-0.59,-0.988
-0.011,0.663,0.417,48.09,-25.83,1.4,0.281,-0.586,-0.987
0.055,0.834,0.36,42.42,-18.48,30.38,0.278,-0.582,-0.99
0.088,0.947,0.408,85.82,-18.13,42.77,0.27,-0.585,-1.004
0.102,0.956,0.424,119.7,-19.67,60.62,0.262,-0.579,-1.024
0.113,0.939,0.491,143.92,-22.47,70.21,0.259,-0.579,-1.029
0.162,0.961,0.601,170.94,-20.02,76.159,0.239,-0.57,-1.06
0.24,1.011,0.636,199.36,-14.56,78.399,0.234,-0.57,-1.076
0.256,0.883,0.687,213.99,-14.91,70.84,0.215,-0.554,-1.109
0.196,0.673,0.772,210.84,-18.27,63.56,0.21,-0.547,-1.125
0.106,0.535,0.841,172.83,-16.38,55.23,0.203,-0.533,-1.14
0.044,0.447,0.924,136.92,-8.82,52.919,0.189,-0.517,-1.155
0.072,0.489,0.953,103.74,2.24,50.399,0.185,-0.512,-1.161
0.126,0.531,0.929,82.74,13.23,43.33,0.182,-0.498,-1.169
0.156,0.517,0.914,73.29,14.7,39.69,0.175,-0.499,-1.165
