ax,ay,az,gx,gy,gz,mx,my,mz
-0.997,-0.032,-0.002,87.71,-7.42,4.41,-0.193,-0.253,-0.777
-0.965,-0.137,-0.08,72.45,2.52,-1.82,-0.191,-0.259,-0.786
-0.922,-0.22,-0.172,15.61,27.51,-13.72,-0.194,-0.26,-0.781
-0.907,-0.26,-0.252,-34.02,44.8,-24.99,-0.196,-0.263,-0.791
-0.888,-0.203,-0.288,-80.5,57.75,-33.18,-0.198,-0.261,-0.789
-0.875,-0.123,-0.305,-107.94,58.31,-37.94,-0.199,-0.258,-0.795
-0.901,-0.039,-0.273,-111.44,51.24,-35.84,-0.2,-0.259,-0.8
-0.918,-0.006,-0.235,-100.17,41.51,-32.48,-0.205,-0.252,-0.796
-0.891,-0.02,-0.218,-84.77,35.0,-26.53,-0.207,-0.252,-0.799
-0.907,-0.058,-0.222,-75.74,28.84,-23.45,-0.205,-0.251,-0.799
-0.925,-0.052,-0.227,-93.66,27.16,-21.21,-0.205,-0.247,-0.804
-0.885,0.026,-0.125,-104.02,30.03,-19.04,-0.205,-0.247,-0.804
-0.848,0.129,-0.055,-107.59,25.41,-13.02,-0.208,-0.241,-0.803
-0.778,0.192,-0.09,-106.82,18.62,-6.65,-0.211,-0.24,-0.801
-0.787,0.273,-0.138,-96.39,12.53,-3.01,-0.206,-0.235,-0.8
-0.886,0.373,-0.122,-86.8,-0.84,-3.08,-0.204,-0.228,-0.799
-0.934,0.479,-0.017,-69.86,-8.75,-0.98,-0.21,-0.227,-0.793
-0.775,0.527,0.073,-36.05,-6.02,2.1,-0.21,-0.224,-0.795
-0.544,0.524,0.072,7.56,-8.54,5.95,-0.204,-0.225,-0.797
-0.339,0.466,-0.002,27.16,-12.95,1.75,-0.206,-0.224,-0.794
-0.356,0.373,-0.054,38.78,-22.33,-4.76,-0.205,-0.225,-0.794
-0.482,0.347,-0.027,36.82,-39.83,-3.36,-0.202,-0.221,-0.799
-0.789,0.438,0.044,24.99,-49.42,0.84,-0.196,-0.226,-0.79
-1.061,0.445,-0.004,17.01,-35.49,2.66,-0.2,-0.227,-0.786
-1.114,0.491,-0.033,15.54,-17.5,21.7,-0.197,-0.229,-0.784
-0.997,0.629,-0.021,21.91,-20.02,41.65,-0.197,-0.224,-0.787
-0.998,0.654,0.009,35.49,-30.73,41.58,-0.204,-0.219,-0.789
-0.993,0.676,0.01,46.97,-34.3,41.09,-0.204,-0.219,-0.778
-0.962,0.667,-0.02,55.58,-31.99,35.98,-0.199,-0.216,-0.778
-0.966,0.612,-0.041,60.34,-30.66,27.09,-0.199,-0.216,-0.776
-1.012,0.524,-0.072,55.51,-27.44,16.52,-0.194,-0.22,-0.772
-1.057,0.447,-0.076,41.02,-18.55,4.9,-0.194,-0.219,-0.775
-1.029,0.416,-0.055,18.83,-5.18,-4.76,-0.194,-0.224,-0.777
-0.932,0.419,-0.004,-6.23,4.62,-11.55,-0.19,-0.228,-0.779
-0.809,0.431,-0.022,-11.41,3.43,-13.72,-0.197,-0.227,-0.778
-0.781,0.433,-0.012,-9.8,-0.07,-15.4,-0.194,-0.224,-0.779
-0.779,0.436,-0.006,-2.38,-2.8,-16.1,-0.196,-0.229,-0.774
-0.775,0.427,-0.012,9.52,-3.99,-15.54,-0.193,-0.232,-0.777
-0.777,0.408,-0.018,23.87,-4.76,-14.7,-0.195,-0.235,-0.781
-0.805,0.38,-0.011,37.24,-6.02,-12.95,-0.192,-0.238,-0.782
-0.84,0.372,-0.006,48.86,-6.93,-9.1,-0.189,-0.241,-0.778
-0.866,0.358,0.002,52.429,-4.9,-6.72,-0.186,-0.245,-0.781
-0.864,0.327,0.004,50.399,-2.52,-4.76,-0.187,-0.248,-0.775
-0.857,0.32,-0.003,43.96,0.0,-4.69,-0.187,-0.256,-0.782
-0.861,0.321,-0.013,35.07,3.15,-5.46,-0.189,-0.26,-0.781
-0.871,0.339,-0.013,27.72,6.51,-6.58,-0.189,-0.257,-0.785
-0.868,0.366,-0.026,23.73,9.66,-7.7,-0.192,-0.262,-0.778
-0.879,0.352,-0.043,25.06,12.18,-7.63,-0.187,-0.261,-0.779
-0.9,0.319,-0.036,16.87,13.93,-6.79,-0.19,-0.266,-0.786
-0.918,0.306,-0.043,4.27,17.01,-7.91,-0.19,-0.267,-0.783
-0.919,0.321,-0.042,-6.86,19.39,-9.87,-0.19,-0.271,-0.787
-0.933,0.348,-0.04,-13.86,20.16,-11.34,-0.189,-0.268,-0.787
-0.945,0.355,-0.032,-15.54,20.44,-11.55,-0.188,-0.271,-0.788
-0.94,0.351,-0.018,-13.3,20.72,-10.43,-0.185,-0.268,-0.788
-0.931,0.324,-0.018,-11.13,20.37,-8.75,-0.195,-0.269,-0.799
-0.935,0.309,-0.008,-10.78,20.16,-6.51,-0.194,-0.273,-0.803
-0.905,0.305,-0.006,-10.78,22.47,-4.83,-0.195,-0.27,-0.807
-0.858,0.309,-0.014,-6.72,24.22,0.7,-0.192,-0.274,-0.806
-0.865,0.312,-0.04,-2.8,19.88,6.93,-0.198,-0.266,-0.812
-0.913,0.305,-0.037,2.38,16.38,15.68,-0.2,-0.269,-0.813
-0.956,0.307,-0.028,5.81,14.98,25.9,-0.199,-0.265,-0.817
-0.993,0.311,-0.021,5.46,11.97,34.93,-0.201,-0.26,-0.812
-1.016,0.326,-0.015,1.47,7.28,43.96,-0.206,-0.253,-0.82
-1.0,0.35,-0.018,-3.01,3.78,50.54,-0.205,-0.251,-0.821
-0.95,0.407,0.011,-5.46,2.1,52.36,-0.208,-0.244,-0.817
-0.863,0.433,0.038,-3.78,-0.35,48.37,-0.245,-0.238,-0.822
-0.831,0.438,0.057,-1.19,-4.27,41.09,-0.215,-0.231,-0.829
-0.831,0.432,0.049,0.0,-7.84,30.45,-0.218,-0.233,-0.824
-0.868,0.431,0.047,0.42,-9.52,18.55,-0.215,-0.226,-0.824
-0.925,0.435,0.062,2.31,-7.42,7.49,-0.215,-0.222,-0.829
-0.959,0.432,0.076,3.85,-3.99,-1.4,-0.213,-0.224,-0.824
-0.969,0.426,0.089,6.93,-0.28,-10.5,-0.211,-0.229,-0.819
-0.942,0.386,0.091,7.7,0.56,-14.84,-0.213,-0.228,-0.823
-0.918,0.364,0.096,6.09,1.82,-19.18,-0.207,-0.229,-0.821
-0.893,0.348,0.1,2.66,4.41,-24.85,-0.209,-0.235,-0.825
-0.872,0.339,0.096,-1.05,6.44,-29.54,-0.215,-0.237,-0.826
-0.869,0.329,0.085,-3.78,7.07,-32.83,-0.209,-0.246,-0.827
-0.882,0.318,0.08,-6.37,7.28,-34.02,-0.21,-0.247,-0.821
-0.901,0.312,0.061,-10.57,9.66,-32.83,-0.209,-0.254,-0.826
-0.95,0.309,0.024,-13.86,10.08,-31.29,-0.215,-0.252,-0.826
-0.996,0.327,0.012,-15.61,9.38,-28.7,-0.207,-0.255,-0.828
-1.009,0.353,0.008,-13.58,9.87,-23.94,-0.207,-0.258,-0.833
-0.993,0.377,0.006,-7.14,7.21,-19.53,-0.201,-0.26,-0.831
-0.978,0.383,0.009,2.03,1.96,-15.89,-0.206,-0.257,-0.83
-0.953,0.374,0.014,12.88,-3.5,-12.67,-0.204,-0.259,-0.829
-0.916,0.356,0.009,22.82,-7.21,-11.55,-0.201,-0.266,-0.831
-0.89,0.337,0.018,32.83,-12.81,-12.25,-0.202,-0.268,-0.83
-0.915,0.305,0.039,36.19,-15.75,-12.74,-0.198,-0.274,-0.827
-0.952,0.276,0.055,33.95,-17.01,-10.01,-0.196,-0.278,-0.831
-0.993,0.271,0.067,26.81,-16.73,-8.47,-0.194,-0.277,-0.827
-1.032,0.265,0.086,16.1,-14.84,-6.72,-0.19,-0.281,-0.823
-1.048,0.274,0.115,2.73,-12.88,-4.55,-0.2,-0.287,-0.824
-1.026,0.308,0.126,-9.52,-7.98,-3.57,-0.196,-0.285,-0.825
-0.992,0.336,0.119,-18.13,-6.09,-3.57,-0.188,-0.285,-0.823
-0.969,0.347,0.111,-19.81,-3.64,-1.05,-0.191,-0.287,-0.82
-0.939,0.371,0.099,-19.46,0.0,0.14,-0.191,-0.284,-0.817
-0.913,0.396,0.079,-14.42,3.78,-0.35,-0.187,-0.284,-0.821
-0.893,0.394,0.059,-7.21,4.48,1.68,-0.191,-0.282,-0.823
-0.89,0.401,0.054,-0.7,4.13,4.76,-0.187,-0.281,-0.825
-0.881,0.391,0.035,4.48,3.5,4.76,-0.188,-0.281,-0.825
-0.893,0.388,0.017,8.19,-0.28,5.25,-0.193,-0.276,-0.827
-0.905,0.373,0.012,9.73,-2.24,4.97,-0.191,-0.275,-0.83
-0.912,0.389,0.008,7.98,-3.01,4.27,-0.191,-0.274,-0.826
-0.918,0.398,-0.004,9.03,-4.13,2.59,-0.193,-0.278,-0.823
-0.936,0.399,-0.015,12.04,-4.97,2.38,-0.19,-0.282,-0.823
-0.944,0.39,-0.01,14.84,-4.62,2.24,-0.192,-0.284,-0.822
-0.931,0.385,-0.004,15.33,-3.78,1.19,-0.193,-0.279,-0.825
-0.922,0.39,0.0,13.72,-5.53,0.14,-0.191,-0.28,-0.825
-0.933,0.4,0.004,13.93,-7.07,-0.49,-0.191,-0.279,-0.823
-0.932,0.389,0.016,13.51,-6.3,-1.12,-0.189,-0.285,-0.827
-0.923,0.396,0.019,10.57,-6.79,-1.96,-0.191,-0.286,-0.825
-0.923,0.394,0.029,9.17,-5.88,-3.15,-0.19,-0.282,-0.825
-0.933,0.39,0.044,6.58,-4.97,-4.41,-0.191,-0.28,-0.824
-0.95,0.393,0.05,3.43,-4.76,-4.69,-0.19,-0.282,-0.825
-0.973,0.41,0.056,0.56,-5.81,-3.92,-0.192,-0.284,-0.823
-0.981,0.431,0.05,1.26,-3.5,-4.06,-0.188,-0.286,-0.818
-0.963,0.421,0.045,7.0,-1.54,-4.83,-0.189,-0.288,-0.818
-0.942,0.403,0.037,13.58,0.77,-5.39,-0.192,-0.286,-0.823
-0.906,0.358,0.026,17.29,1.82,-6.02,-0.188,-0.294,-0.823
-0.894,0.346,0.025,15.54,1.4,-6.44,-0.189,-0.294,-0.822
-0.901,0.322,0.025,12.6,1.12,-7.0,-0.187,-0.295,-0.827
-0.909,0.318,0.021,7.0,0.63,-5.95,-0.193,-0.298,-0.83
-0.911,0.319,0.007,2.59,2.17,-5.11,-0.188,-0.297,-0.829
-0.91,0.321,0.0,-1.05,2.73,-3.5,-0.193,-0.298,-0.824
-0.905,0.33,-0.004,-3.99,2.1,-0.63,-0.191,-0.299,-0.825
-0.9,0.341,-0.013,-6.58,0.63,2.24,-0.185,-0.294,-0.831
-0.916,0.357,-0.007,-7.63,-1.75,3.99,-0.185,-0.298,-0.824
-0.936,0.372,-0.005,-8.19,-3.29,5.32,-0.185,-0.297,-0.819
-0.954,0.385,-0.005,-7.77,-5.25,7.0,-0.187,-0.293,-0.825
-0.972,0.398,-0.005,-6.51,-6.3,8.12,-0.192,-0.292,-0.828
-0.979,0.396,0.003,-5.39,-6.23,7.91,-0.192,-0.291,-0.821
-0.973,0.402,0.006,-6.09,-5.39,7.28,-0.193,-0.294,-0.825
-0.965,0.409,0.005,-7.84,-3.99,4.69,-0.19,-0.293,-0.823
-0.953,0.421,0.017,-4.97,-0.28,-0.91,-0.192,-0.295,-0.822
-0.909,0.394,0.025,-5.95,0.21,-0.77,-0.191,-0.286,-0.817
-0.894,0.387,0.021,-5.25,0.84,-2.31,-0.191,-0.286,-0.824
-0.884,0.384,0.026,-4.48,0.77,-2.8,-0.189,-0.288,-0.82
-0.891,0.371,0.018,-4.62,0.42,-2.66,-0.188,-0.282,-0.82
-0.907,0.377,0.006,-5.25,0.42,-1.68,-0.189,-0.288,-0.823
-0.922,0.38,-0.003,-4.76,2.17,-0.14,-0.192,-0.28,-0.821
-0.93,0.381,-0.005,-3.78,2.38,3.5,-0.185,-0.285,-0.817
-0.941,0.385,-0.005,-3.78,0.07,5.11,-0.19,-0.285,-0.823
-0.95,0.403,-0.01,-3.85,-0.91,6.37,-0.189,-0.281,-0.827
-0.943,0.411,-0.009,-2.38,-1.47,6.93,-0.19,-0.282,-0.82
-0.938,0.418,-0.005,-0.7,-2.8,6.72,-0.186,-0.279,-0.82
-0.934,0.422,0.006,2.45,-3.57,5.81,-0.184,-0.279,-0.822
-0.93,0.427,0.006,4.9,-4.34,5.46,-0.187,-0.282,-0.822
-0.927,0.413,0.013,9.59,-3.01,3.64,-0.189,-0.28,-0.817
-0.924,0.395,0.016,8.47,-2.52,2.73,-0.191,-0.278,-0.82
-0.936,0.39,0.015,7.07,-1.05,0.98,-0.189,-0.284,-0.824
-0.94,0.388,0.009,5.81,1.05,0.35,-0.19,-0.282,-0.823
-0.939,0.387,0.005,6.23,2.87,0.07,-0.186,-0.283,-0.82
-0.937,0.379,0.002,7.07,3.15,0.07,-0.189,-0.284,-0.817
-0.941,0.373,0.019,7.63,2.94,0.91,-0.189,-0.287,-0.817
-0.938,0.344,0.019,4.48,2.52,0.77,-0.189,-0.28,-0.827
