ax,ay,az,gx,gy,gz,mx,my,mz
0.069,0.407,0.299,-11.48,-67.41,167.72,0.373,-0.455,-1.218
-0.055,0.362,0.371,-8.12,-76.86,174.93,0.339,-0.472,-1.221
-0.141,0.309,0.37,-20.23,-80.29,183.47,0.325,-0.473,-1.223
-0.222,0.288,0.259,-47.04,-82.6,199.92,0.306,-0.48,-1.219
-0.404,0.435,0.39,-76.79,-94.5,221.55,0.26,-0.5,-1.219
-0.547,0.645,0.455,-99.54,-101.99,226.45,0.243,-0.506,-1.213
-0.631,0.824,0.436,-115.92,-106.33,218.33,0.195,-0.515,-1.191
-0.688,0.894,0.33,-111.37,-113.19,213.85,0.175,-0.523,-1.184
-0.761,0.81,0.261,-65.38,-125.58,226.24,0.144,-0.525,-1.176
-0.99,0.775,0.56,-46.13,-129.29,225.68,0.095,-0.518,-1.158
-1.104,0.9,0.648,-46.9,-125.58,210.49,0.068,-0.515,-1.148
-1.094,0.867,0.62,-48.86,-117.39,192.64,0.031,-0.508,-1.136
-1.017,0.671,0.476,-48.79,-108.29,186.9,0.011,-0.503,-1.128
-1.026,0.611,0.412,-56.21,-112.49,184.17,-0.01,-0.501,-1.121
-1.126,0.639,0.469,-73.64,-125.3,172.69,-0.045,-0.484,-1.099
-1.212,0.668,0.544,-89.11,-121.38,154.0,-0.06,-0.478,-1.076
-1.206,0.653,0.532,-97.93,-86.38,140.0,-0.075,-0.464,-1.059
-1.08,0.589,0.419,-98.42,-78.05,133.14,-0.093,-0.457,-1.046
-1.041,0.517,0.364,-93.38,-83.79,128.66,-0.113,-0.451,-1.027
-1.083,0.434,0.325,-95.06,-87.36,124.25,-0.13,-0.441,-1.009
-1.138,0.413,0.301,-107.66,-77.98,118.02,-0.14,-0.435,-0.989
-1.107,0.435,0.259,-123.76,-58.17,106.75,-0.147,-0.426,-0.983
-1.033,0.45,0.215,-135.45,-42.0,95.409,-0.164,-0.409,-0.959
-0.99,0.446,0.176,-140.21,-34.86,86.03,-0.17,-0.4,-0.944
-0.985,0.448,0.159,-141.821,-32.76,75.6,-0.173,-0.382,-0.93
-1.009,0.461,0.154,-139.44,-27.86,57.05,-0.177,-0.379,-0.918
-1.02,0.476,0.152,-126.63,-13.23,47.18,-0.176,-0.372,-0.907
-0.988,0.472,0.138,-112.77,-3.43,39.2,-0.183,-0.362,-0.896
-0.936,0.455,0.131,-98.28,4.27,31.22,-0.189,-0.358,-0.889
-0.894,0.438,0.128,-84.0,9.73,22.96,-0.187,-0.348,-0.888
-0.868,0.411,0.122,-70.21,11.06,15.4,-0.192,-0.348,-0.882
