ax,ay,az,gx,gy,gz,mx,my,mz
-0.073,0.999,0.41,-10.71,-2.38,6.37,0.23,-0.579,-0.984
-0.089,1.01,0.403,-8.61,-1.89,4.76,0.227,-0.58,-0.985
-0.087,1.015,0.395,-4.9,-1.26,3.43,0.226,-0.582,-0.986
-0.072,1.011,0.386,-0.7,-0.84,1.4,0.225,-0.578,-0.985
-0.084,0.996,0.369,4.34,-1.47,0.49,0.226,-0.58,-0.987
-0.117,0.966,0.382,5.11,-2.1,-0.14,0.223,-0.582,-0.989
-0.113,0.965,0.401,4.55,-1.47,-0.56,0.227,-0.578,-0.983
-0.096,0.948,0.401,5.25,-1.33,-1.12,0.224,-0.582,-0.994
-0.084,0.928,0.391,6.58,-1.4,-1.4,0.229,-0.581,-0.993
-0.076,0.924,0.384,4.76,-0.7,-1.68,0.226,-0.583,-0.993
-0.079,0.911,0.372,4.55,-1.12,-2.59,0.225,-0.584,-0.999
-0.092,0.901,0.372,3.92,-0.98,-2.73,0.225,-0.58,-0.992
-0.087,0.888,0.368,4.06,-0.7,-3.01,0.227,-0.581,-0.991
-0.095,0.862,0.368,3.78,-1.19,-2.38,0.227,-0.579,-0.996
-0.093,0.837,0.361,2.45,-1.12,-1.47,0.228,-0.577,-0.991
-0.096,0.834,0.364,-1.05,-1.61,-0.07,0.222,-0.577,-0.997
-0.107,0.874,0.364,-5.67,-2.24,1.89,0.228,-0.578,-0.997
-0.094,0.938,0.371,-6.09,-2.38,2.45,0.23,-0.581,-0.991
-0.07,0.963,0.376,-1.19,-2.24,2.31,0.226,-0.582,-0.994
-0.055,0.958,0.395,4.06,-2.73,2.1,0.23,-0.581,-0.992
-0.052,0.924,0.391,9.03,-2.24,1.12,0.228,-0.577,-1.0
-0.053,0.888,0.356,9.59,-1.54,0.07,0.224,-0.58,-1.001
-0.085,0.87,0.344,4.34,-2.31,-1.05,0.225,-0.581,-0.996
-0.124,0.866,0.34,0.0,-2.8,-0.84,0.226,-0.582,-0.994
-0.139,0.872,0.347,-0.35,-2.73,-0.63,0.223,-0.581,-0.994
-0.126,0.869,0.356,-0.49,-2.52,-0.77,0.225,-0.583,-1.005
-0.123,0.856,0.352,0.0,-3.08,-0.7,0.226,-0.582,-1.001
-0.12,0.851,0.365,-0.91,-3.64,0.28,0.227,-0.58,-0.997
-0.101,0.868,0.378,-1.47,-3.64,2.1,0.23,-0.577,-0.995
-0.08,0.885,0.382,0.0,-3.57,3.15,0.229,-0.58,-0.996
-0.08,0.898,0.413,-0.35,-3.92,3.36,0.227,-0.581,-0.993
-0.077,0.9,0.4,2.24,-3.08,3.57,0.229,-0.579,-0.998
-0.085,0.885,0.374,3.71,-3.22,3.15,0.221,-0.578,-0.999
-0.128,0.869,0.372,0.91,-4.48,2.94,0.219,-0.574,-0.999
-0.144,0.885,0.38,-1.4,-2.8,3.5,0.227,-0.576,-0.999
-0.109,0.918,0.368,-2.24,-1.89,3.71,0.22,-0.579,-0.998
-0.115,0.933,0.382,-1.54,-2.52,3.43,0.221,-0.579,-0.994
