ax,ay,az,gx,gy,gz,mx,my,mz
-0.956,0.333,0.044,-2.17,0.56,-2.66,-0.14,-0.395,-0.879
-0.955,0.33,0.038,-2.94,0.35,-3.08,-0.144,-0.392,-0.875
-0.957,0.326,0.037,-3.64,0.49,-3.64,-0.143,-0.398,-0.877
-0.957,0.327,0.034,-3.92,0.28,-3.5,-0.145,-0.399,-0.872
-0.938,0.321,0.031,-2.94,0.14,-2.66,-0.143,-0.396,-0.877
-0.925,0.316,0.025,-0.63,-1.4,-2.03,-0.141,-0.393,-0.873
-0.925,0.304,0.026,-0.07,-2.73,-1.19,-0.14,-0.394,-0.878
-0.945,0.309,0.034,-0.63,-3.36,0.0,-0.144,-0.397,-0.871
-0.951,0.32,0.03,-1.33,-3.22,1.61,-0.143,-0.394,-0.875
-0.954,0.335,0.028,-1.12,-3.57,3.08,-0.143,-0.395,-0.874
-0.959,0.341,0.032,-0.42,-3.99,3.78,-0.147,-0.395,-0.876
-0.959,0.343,0.028,-0.56,-3.78,3.64,-0.146,-0.395,-0.878
-0.958,0.341,0.029,-1.68,-3.57,2.87,-0.143,-0.399,-0.869
-0.962,0.344,0.031,-3.08,-3.43,1.96,-0.147,-0.396,-0.875
-0.955,0.344,0.031,-3.85,-3.22,1.61,-0.141,-0.394,-0.873
-0.948,0.351,0.033,-4.41,-3.15,0.91,-0.147,-0.394,-0.868
-0.953,0.343,0.046,-3.5,-3.01,0.63,-0.14,-0.388,-0.875
-0.953,0.332,0.05,-2.73,-2.45,0.77,-0.146,-0.396,-0.877
-0.954,0.32,0.05,-3.08,-1.54,0.42,-0.147,-0.393,-0.872
-0.965,0.321,0.049,-4.34,-1.33,0.42,-0.146,-0.393,-0.874
-0.992,0.328,0.046,-7.0,-0.7,0.7,-0.147,-0.394,-0.875
-0.999,0.345,0.046,-7.84,-0.35,0.91,-0.149,-0.392,-0.867
-0.987,0.36,0.046,-8.12,0.7,0.98,-0.146,-0.392,-0.872
-0.974,0.362,0.048,-6.86,0.84,1.05,-0.147,-0.392,-0.876
-0.981,0.363,0.046,-5.11,-0.14,0.98,-0.148,-0.389,-0.875
-1.008,0.362,0.048,-3.78,-0.21,1.75,-0.144,-0.392,-0.872
-1.024,0.374,0.031,-5.04,0.63,2.17,-0.145,-0.388,-0.871
-1.015,0.397,0.021,-6.37,0.98,1.68,-0.147,-0.39,-0.867
-1.004,0.403,0.0,-4.83,0.63,1.12,-0.148,-0.388,-0.874
-1.017,0.395,-0.009,-2.31,-0.63,0.7,-0.151,-0.388,-0.875
-1.038,0.38,-0.005,-2.8,-1.96,-0.21,-0.146,-0.391,-0.871
-1.056,0.386,0.006,-6.3,-2.38,-0.56,-0.143,-0.39,-0.864
-1.04,0.404,0.005,-6.72,-3.01,-0.14,-0.147,-0.391,-0.863
-1.027,0.41,0.005,-5.39,-4.13,-0.28,-0.148,-0.39,-0.858
-1.017,0.411,0.004,-2.87,-5.25,-0.56,-0.145,-0.391,-0.868
-1.021,0.411,0.01,0.0,-6.86,-1.47,-0.143,-0.388,-0.862
-1.033,0.401,0.024,3.01,-7.7,-1.82,-0.146,-0.386,-0.853
-1.029,0.388,0.032,4.2,-8.12,-2.52,-0.143,-0.386,-0.863
-1.012,0.375,0.033,3.36,-7.35,-3.22,-0.142,-0.392,-0.862
