Accelerometer_Avg_x	Accelerometer_Avg_y	Accelerometer_Avg_z	Accelerometer_Avg_total	Accelerometer_Deviation_x	Accelerometer_Deviation_y	Accelerometer_Deviation_z	Accelerometer_Deviation_total	Accelerometer_Skewness_x	Accelerometer_Skewness_y	Accelerometer_Skewness_z	Accelerometer_Skewness_total	Accelerometer_Kurtosis_x	Accelerometer_Kurtosis_y	Accelerometer_Kurtosis_z	Accelerometer_Kurtosis_total	Accelerometer_Correlation_x_y	Accelerometer_Correlation_x_z	Accelerometer_Correlation_x_total	Accelerometer_Correlation_y_z	Accelerometer_Correlation_y_total	Accelerometer_Correlation_z_total	Accelerometer_Zero_x	Accelerometer_Zero_y	Accelerometer_Zero_z	Accelerometer_Zero_total	Accelerometer_Dc_x	Accelerometer_Dc_y	Accelerometer_Dc_z	Accelerometer_Energy_x	Accelerometer_Energy_y	Accelerometer_Energy_z	Accelerometer_Entropy_x	Accelerometer_Entropy_y	Accelerometer_Entropy_z	Gyroscope_Avg_x	Gyroscope_Avg_y	Gyroscope_Avg_z	Gyroscope_Avg_total	Gyroscope_Deviation_x	Gyroscope_Deviation_y	Gyroscope_Deviation_z	Gyroscope_Deviation_total	Gyroscope_Skewness_x	Gyroscope_Skewness_y	Gyroscope_Skewness_z	Gyroscope_Skewness_total	Gyroscope_Kurtosis_x	Gyroscope_Kurtosis_y	Gyroscope_Kurtosis_z	Gyroscope_Kurtosis_total	Gyroscope_Correlation_x_y	Gyroscope_Correlation_x_z	Gyroscope_Correlation_x_total	Gyroscope_Correlation_y_z	Gyroscope_Correlation_y_total	Gyroscope_Correlation_z_total	Gyroscope_Zero_x	Gyroscope_Zero_y	Gyroscope_Zero_z	Gyroscope_Zero_total	Gyroscope_Dc_x	Gyroscope_Dc_y	Gyroscope_Dc_z	Gyroscope_Energy_x	Gyroscope_Energy_y	Gyroscope_Energy_z	Gyroscope_Entropy_x	Gyroscope_Entropy_y	Gyroscope_Entropy_z	class
-0.9279	-0.22065	-0.319480556	-0.489343519	0.1349018	0.132721365	0.124653385	0.13075885	-1.030353358	-0.131378143	-0.674752959	-0.612161487	2.230382863	-0.727928507	0.549147173	0.683867176	0.070562209	0.426670455	1.510053269	0.160418998	1.240735181	1.556323151	0	0.019444444	0	0.006481481	313.059439	20.4063495	40.1861635	316.510886	23.868498	42.338265	-2620.056112	-25.56338584	-47.98115014	21.59706944	7.944686111	6.293041667	11.94493241	70.11326158	17.84500009	26.58422195	38.18082787	-0.41205746	-0.247864907	-0.140263058	-0.266728475	-0.706563371	-0.478213617	-0.733600846	-0.639459278	0.811412575	0.910218751	2.849345664	0.767098882	2.491525576	2.726276845	0.013888889	0.041666667	0.019444444	0.025	753545.3881	64790.69829	97934.1996	1937629.029	137362.3437	268676.3629	360.0668983	360.9459692	360.4830119	gravel_C
-0.927147222	-0.211283333	-0.314494444	-0.484308333	0.140078303	0.134343994	0.122398461	0.132273586	-1.008716199	-0.401890533	-1.162785205	-0.857797312	2.118980437	-0.698848487	1.867279252	1.095803734	0.003889898	0.486161215	1.512821103	0.018364328	1.036765188	1.458841801	0	0.016666667	0	0.005555556	312.5054665	18.3193995	38.524858	316.520605	22.568024	40.99973	-2620.722248	-24.0774118	-46.26924861	-13.74376944	1.418030556	-7.4604	-6.59537963	72.65674122	18.46870977	26.15399534	39.09314878	-0.165202112	-0.367877922	0.06764327	-0.155145588	-1.007197745	-0.207077129	-1.027003966	-0.747092947	0.845028718	0.917225674	2.87140972	0.807557242	2.583229905	2.755244013	0.013888889	0.061111111	0.030555556	0.035185185	686016.7569	36063.68366	90668.65192	1968441.567	123517.4584	266288.0546	360.0658509	361.0523114	360.4873499	gravel_C
-0.925113889	-0.268252778	-0.328108333	-0.507158333	0.154607984	0.130040293	0.138882992	0.14117709	-1.257044847	0.335837305	-1.086320254	-0.669175932	1.576685736	-0.422816838	1.063250408	0.739039768	0.165793566	0.603538126	1.841580736	0.166845395	1.266815246	1.798389736	0	0.016666667	0	0.005555556	312.476544	27.733065	43.341061	316.706161	31.993211	45.699683	-2633.497527	-35.11377309	-52.34447753	-54.57443333	-7.780616667	-23.24975833	-28.53493611	43.13005016	13.75051597	14.7140658	23.86487731	-0.025922467	-0.130983316	-0.241574505	-0.132826763	-0.862778201	-0.385737101	-0.29244037	-0.513651891	0.67988362	0.639694877	2.593405885	0.468823893	2.093965772	2.042780598	0.016666667	0.094444444	0.022222222	0.044444444	1443797.501	53319.73046	218492.8543	1741885.2	89861.28663	272539.7981	360.0744175	361.4480239	360.4761558	gravel_C
-0.936930556	-0.188513889	0.333144444	-0.2641	0.164879546	0.118793518	0.129030407	0.137567823	-1.16141625	-0.279628506	2.02085855	0.193271265	2.587072846	1.449734964	7.0700132	3.70227367	0.241608492	-0.533828899	0.906468574	-0.19009618	0.97480374	0.133975705	0	0.033333333	0	0.011111111	321.2453175	14.861015	43.233078	325.808687	17.873779	45.948264	-3430.436477	-18.80756295	-52.67086006	52.80346667	13.55735833	-30.328425	12.0108	69.50415534	24.85374977	31.28099699	41.87963403	-0.618514358	-0.718893769	0.687588045	-0.216606694	0.701734764	1.274205384	0.602058586	0.859332911	0.434593383	-0.870286668	1.267489488	-0.58874814	0.874963877	-1.046812913	0.075	0.102777778	0.069444444	0.082407407	2033485.255	146088.5185	519620.8378	2742852.132	288543.9034	683393.0888	360.0472563	360.4497128	360.1897419	gravel_C
-0.934266667	-0.244186111	-0.322297222	-0.50025	0.159084048	0.124181057	0.143815654	0.142360253	-1.140111627	0.14696877	-1.587500886	-0.860214581	1.809764347	-0.884449403	3.666942326	1.530752423	0.159367279	0.606054953	1.868742358	0.217193794	1.269804684	1.876933192	0	0.008333333	0	0.002777778	317.833449	23.648624	40.564896	323.338298	27.017205	44.841039	-3175.024097	-29.20929834	-51.22105362	-1.622519444	3.905555556	-3.821819444	-0.512927778	68.32984008	19.13723803	25.65946201	37.70884671	-0.068243895	-0.264518791	-0.147465491	-0.160076059	-0.621184799	-0.390404453	-0.786108053	-0.599232435	0.812189976	0.91176333	2.844644663	0.804525832	2.526668343	2.740908724	0.025	0.047222222	0.030555556	0.034259259	115786.1208	32758.22177	17602.8475	1681775.861	137335.4077	242285.146	360.0770779	360.9461552	360.5357029	gravel_C
-0.937405556	-0.162488889	-0.325063889	-0.474986111	0.135221	0.109875206	0.122010012	0.12236874	-0.813075204	-0.007243359	-1.192709564	-0.671009376	0.975070916	-0.553526702	1.808267018	0.743270411	0.1956472	0.449457267	1.728840748	0.409804928	1.52270197	1.861696666	0	0.033333333	0	0.011111111	319.0150495	12.264501	39.694729	322.925002	13.851072	43.399071	-3135.617181	-14.40531955	-49.34813555	55.49595556	15.86711667	18.55553333	29.97286852	38.12962881	10.13607632	13.95499299	20.74023271	-0.058673501	0.299624778	-0.1061706	0.044926892	-0.82486805	-0.58391519	-0.842225117	-0.750336119	0.417134841	0.710205709	2.520157601	0.289438746	1.450339979	2.119968802	0.019444444	0.033333333	0.033333333	0.028703704	1181142.057	110754.972	135319.1122	1632121.083	127621.9564	194057.8728	360.0794234	361.0183719	360.6690832	gravel_C
-0.818627778	-0.080433333	-0.207927778	-0.368996296	0.319668318	0.361706313	0.308645392	0.330006674	1.575285294	1.831548549	1.644402284	1.683745375	1.840947196	2.64427709	2.302440954	2.26255508	0.853046127	0.903507849	2.748683866	0.863512014	2.729996717	2.756932038	0.005555556	0.016666667	0.002777778	0.008333333	256.5331275	23.6128495	31.4631035	278.042138	49.428352	49.858538	-1221.3004	-57.29501336	-57.87382817	0.835175	4.489436111	-2.334691667	0.996639815	66.85511802	21.24512531	25.72852613	37.94292316	-0.231936411	-0.194007401	-0.040740435	-0.155561415	-0.629671291	0.617287504	-0.939859229	-0.317414338	0.593462749	0.858737872	2.67658261	0.693253662	2.07568463	2.579342884	0.033333333	0.075	0.05	0.052777778	1322262.672	96941.10902	161718.0645	1609309.556	169743.739	240266.8231	360.0805494	360.7651266	360.5402097	gravel_C
0.066316667	0.871516667	0.468888889	0.468907407	0.137700782	0.167191606	0.146000985	0.150297791	0.026828241	0.689199174	1.247520864	0.654516093	0.213784632	0.530575338	4.313381142	1.685913704	0.262457759	-0.105631028	1.105533758	0.448401066	1.788444395	1.37343605	0.091666667	0	0	0.030555556	5.594582	278.748593	83.3166585	8.409386	283.49796	86.822308	-8.610522692	-1334.072472	-114.4164835	-0.818452778	20.59113056	6.9382	8.903625926	18.67140783	81.73301992	49.80910181	50.07117652	-0.65625361	-0.078397935	0.106858985	-0.209264187	1.143226374	-0.764566872	-0.432073103	-0.017804534	0.234601765	0.256135981	1.010641754	0.923544097	2.638529315	2.597813318	0.133333333	0.052777778	0.041666667	0.075925926	65382.42439	1152721.599	341011.5859	125744.8808	2557541.233	910470.6873	361.0336174	360.0506808	360.1424003	gravel_C
0.139658333	0.878713889	0.444413889	0.48759537	0.104774771	0.146028455	0.150323275	0.133708834	-0.154375194	0.520074418	0.680248744	0.348649323	-0.098255635	0.174278812	0.211581468	0.095868215	0.387336263	-0.057038679	1.142502272	0.32588136	1.762030752	1.435469943	0.044444444	0	0	0.014814815	8.091591	281.4584745	74.5199055	10.973593	285.646467	79.236285	-11.31860914	-1383.024101	-101.5981093	-6.707016667	-49.34616944	-39.93725556	-31.99681389	19.94732878	51.21629554	24.85221148	32.0052786	-1.121740371	-0.0199894	-0.020031402	-0.387253724	4.836766031	-0.85181429	-1.223524398	0.920475781	0.336009911	0.397165148	1.46934962	0.847277125	2.46757752	2.379888388	0.111111111	0.044444444	0.011111111	0.055555556	110775.259	1480194.228	763882.7441	159436.7993	1820935.212	796542.0468	360.8147008	360.0711863	360.1627768	gravel_C
0.161602778	0.867002778	0.455594444	0.494733333	0.098295334	0.160642209	0.160375937	0.13977116	-0.084152317	0.369706871	0.694911966	0.326822173	-0.157473527	0.237212176	0.213468887	0.097735845	0.343502822	0.039303879	1.143152729	0.354357879	1.797491061	1.58233041	0.027777778	0	0	0.009259259	10.935904	273.3889335	80.1873415	12.879875	279.899905	83.983226	-13.35778212	-1257.975609	-109.5366811	-7.736225	-51.25345	-40.36442778	-33.11803426	17.19131051	44.77574796	20.91704001	27.62803283	-0.129150461	-0.100825064	0.165660457	-0.021438356	0.104449751	-0.547838312	-1.135918516	-0.526435692	0.366933469	0.432391913	1.544278966	0.872065459	2.509221112	2.439471795	0.116666667	0.038888889	0.005555556	0.053703704	50122.16435	1240877.803	643674.8211	127940.5204	1667442.147	744051.4534	361.0158291	360.0777406	360.1742658	gravel_C
0.142438889	0.857416667	0.459958333	0.48660463	0.163797034	0.157085659	0.165932101	0.162271598	0.266317316	0.719384031	1.114661318	0.700120888	-0.452865498	0.430818224	1.577827084	0.51859327	0.209865019	0.064914521	1.278937439	0.433180825	1.622831931	1.507419691	0.063888889	0	0	0.021296296	13.28175	268.771214	80.142454	16.96259	273.542128	86.074247	-17.80135992	-1138.99595	-113.1209044	9.501547222	60.57668333	28.40820556	32.82881204	19.49584792	61.08936062	32.31956903	37.63492586	-0.716656479	-0.248429239	-0.04751385	-0.337533189	0.817642561	-0.736572604	-0.859154621	-0.259361555	0.380982335	0.330776605	1.420498946	0.868246606	2.566187875	2.439461945	0.125	0.058333333	0.041666667	0.075	103232.0417	1891799.215	363738.9126	169332.2949	2664520.036	666569.0467	360.7669896	360.0486457	360.1945335	gravel_C
0.205480556	0.874769444	0.401211111	0.49382037	0.130260357	0.188446248	0.18564747	0.168118025	0.434101169	0.421756703	0.961745823	0.605867898	-0.014758684	0.044838478	1.005253956	0.34511125	0.322316724	0.097461924	1.243729184	0.465452154	1.884636429	1.70151658	0.011111111	0	0	0.003703704	18.486124	282.009633	62.262347	21.308407	288.264085	70.356722	-22.64900186	-1446.62643	-87.44694541	-0.647266667	-9.983044444	-15.53636389	-8.722225	26.50631735	78.04396043	39.20174465	47.91734081	0.391570268	0.14514073	0.204196184	0.246969061	0.429565251	-0.562441282	-0.866647175	-0.333174402	0.652490078	0.577747162	2.088553376	0.933213168	2.753129693	2.657646348	0.113888889	0.047222222	0.027777778	0.062962963	125843.6514	881540.6183	291103.2915	253081.3728	2228587.537	640135.939	360.5128177	360.0581628	360.2025709	gravel_C
0.2106	0.899561111	0.374552778	0.49490463	0.106927681	0.178252744	0.181684823	0.155621749	-0.212287065	0.836478237	1.388533267	0.670908146	-0.065912479	0.917361972	1.983873284	0.945107592	0.290126629	0.03164511	1.056362529	0.411865748	1.825612862	1.660980952	0.027777778	0	0	0.009259259	18.4261365	297.205654	56.013588	20.08292	302.754324	62.387697	-21.26945548	-1903.926449	-75.46586849	-12.53565556	-51.67908333	-36.88443333	-33.69972407	25.99536936	51.71106439	23.69164589	33.79935988	-1.123732941	0.106637583	-0.040525268	-0.352540209	4.1851861	-0.568872982	-0.925608225	0.896901631	0.419501526	0.458172491	1.732077187	0.7869663	2.404207911	2.257346716	0.105555556	0.05	0.022222222	0.059259259	158480.1575	1249690.445	512457.4745	299844.6797	1924114.26	691831.9827	360.4327433	360.0673683	360.1874262	gravel_C
0.125963889	0.855458333	0.45065	0.477357407	0.174352489	0.160242571	0.171550769	0.168715276	-0.683864983	1.062914414	0.950265418	0.44310495	-0.686486856	1.558288267	1.361143586	0.744314999	0.326881312	-0.259363759	1.080155528	0.341456101	1.634779044	1.07308514	0.030555556	0	0	0.010185185	9.108992	267.242163	77.72706	16.655649	272.695191	83.705432	-17.46361524	-1124.45431	-109.0645963	-5.039619444	-14.66241667	-13.00569167	-10.90257593	18.40688844	51.69878725	27.02795031	32.37787533	0.114686654	-0.249031858	-0.09475739	-0.076367531	0.74156862	-0.532678699	0.237029957	0.148639959	0.463001056	0.330477488	1.583661995	0.816624561	2.541639414	2.326573662	0.094444444	0.083333333	0.052777778	0.076851852	67207.59418	385415.0175	163054.8211	131116.0702	1039590.384	323876.9209	360.9911586	360.1247077	360.4005973	gravel_C
-0.918752778	-0.192225	0.336525	-0.258150926	0.147332513	0.112108613	0.116186868	0.125209331	-0.280564525	-0.373351094	1.801042128	0.382375503	1.270147596	0.9273555	4.849146662	2.348883253	0.04906943	-0.391999026	0.856872877	-0.15391663	0.810283411	0.328867553	0	0.022222222	0	0.007407407	307.339624	15.524376	42.8357955	311.692873	17.826765	45.629447	-2322.833943	-18.75551546	-52.2523524	48.73825833	15.97099167	-28.79586389	11.9711287	68.14077192	26.67645987	28.53630048	41.11784409	-0.271450893	-0.781845271	-0.033995753	-0.362430639	-0.126974059	2.37024088	-0.298061174	0.648401882	0.397439355	-0.908202729	1.284753666	-0.544956014	0.929213499	-1.164624091	0.086111111	0.108333333	0.075	0.089814815	1588537.868	199227.0638	428233.324	2526689.744	348014.191	591668	360.0512997	360.3727842	360.2191751	gravel_C
-0.099555556	0.891047222	0.431838889	0.407776852	0.143943072	0.149066001	0.17003028	0.154346451	0.047727068	0.434854379	0.931691669	0.471424372	-0.101675025	0.167334565	0.832406565	0.299355368	-0.106979056	-0.028348482	0.798049004	0.384802509	1.289923962	1.446814502	0.066666667	0	0	0.022222222	5.546502	289.5105265	72.65865	11.02713	293.826897	77.542244	-11.37557427	-1598.499664	-98.82967363	-1.842047222	20.73307222	13.68291944	10.85798148	18.82828033	86.14150654	49.50968357	51.49315681	-1.08657165	-0.329320072	-0.393198704	-0.603030142	4.463863363	-0.516045007	-0.790105545	1.052570937	-0.288959526	-0.347836103	-0.452184046	0.941958481	2.472890958	2.410072682	0.113888889	0.027777778	0.027777778	0.056481481	87199.16694	2168506.809	783215.4145	128843.0202	2826078.996	949835.1786	361.0086936	360.0458644	360.1364965	gravel_C
-0.132225	0.877575	0.408613889	0.38465463	0.129838391	0.140349187	0.140762224	0.136983267	-0.315873012	0.587675381	0.954727801	0.40884339	-0.165501117	0.258630618	1.648572233	0.580567244	-0.228869668	-0.118934469	0.591132334	0.27243106	1.087586263	1.19398117	0.058333333	0	0	0.019444444	9.933012	279.745521	62.8343995	12.362925	284.340879	67.240553	-12.80258442	-1352.94615	-82.68426289	4.007486111	-12.94115556	-8.56025	-5.831306481	17.3858551	79.85105317	44.24707964	47.1613293	-0.353318077	0.280793251	0.285270497	0.070915224	0.084255163	-0.640148787	-0.992665995	-0.51618654	-0.584996416	-0.578334961	-1.164436175	0.946776489	2.365762089	2.328037253	0.102777778	0.036111111	0.025	0.05462963	57523.48362	1225390.04	382572.1355	114598.0449	2355719.112	731189.4972	361.1344732	360.0550235	360.1773327	gravel_C
-0.161336111	0.913444444	0.362241667	0.37145	0.145973935	0.177367501	0.204917598	0.176086345	-1.156852751	1.002852541	2.539315744	0.795105178	5.191793978	3.577057524	12.71945587	7.162769124	-0.249687938	-0.450361607	0.053385123	0.296423492	1.145244738	1.088968236	0.036111111	0	0	0.012037037	12.785097	307.1783665	53.172567	17.041583	311.702394	62.355689	-17.88837823	-2323.362815	-75.41903947	-7.008036111	48.05803333	26.31766111	22.45588611	25.29525416	71.78497224	35.10268947	44.06097196	-3.482359459	-0.432430614	-0.885575375	-1.600121816	28.46308158	0.312486329	0.641172664	9.805580192	-0.344941555	-0.394004418	-0.301785911	0.900025426	2.148225442	2.03682633	0.113888889	0.041666667	0.019444444	0.058333333	162491.6083	1634340.435	452139.8407	248026.4832	2686556.451	692934.5139	360.5232844	360.0482467	360.1871279	gravel_C
-0.151916667	0.917727778	0.375908333	0.380573148	0.148948346	0.170906353	0.163352618	0.161069105	-0.504205767	0.490674416	0.947941983	0.311470211	-0.04201462	0.209541624	0.437978253	0.201835086	-0.184291886	-0.209703617	0.516523989	0.492882528	1.390521366	1.343239385	0.055555556	0	0	0.018518519	12.5849115	308.7422865	55.639393	16.295142	313.715972	60.476815	-17.06769917	-2440.102014	-72.68770663	1.629255556	-11.53155	-5.171486111	-5.024593519	22.09833805	78.49371378	38.34056231	46.31087138	-0.448143001	-0.173276381	-0.218067519	-0.279828967	0.292892004	-0.972524547	-0.883386167	-0.521006237	-0.615377388	-0.603241952	-1.0652694	0.924465356	2.166649316	2.106948841	0.108333333	0.030555556	0.025	0.05462963	63688.49544	634096.2732	161539.9607	176756.7666	2265926.309	538827.4753	360.7347073	360.0572042	360.2406831	gravel_C
-0.186975	0.904444444	0.347797222	0.355088889	0.148679566	0.153373137	0.163618817	0.15522384	-0.293313892	0.339065765	0.877300588	0.307684154	-0.205519606	-0.230286212	1.304968482	0.289720888	-0.195895175	-0.288791216	0.459870283	0.256338054	1.070642607	1.030749117	0.038888889	0	0	0.012962963	16.9361075	297.8318305	48.768807	20.543495	302.955506	53.184249	-21.78676234	-1911.910765	-62.40334656	1.898202778	4.481430556	1.384972222	2.588201852	22.66796064	77.70654544	33.0309676	44.46849123	-0.947887909	-0.153175612	-0.200459673	-0.433841064	3.904036203	-0.41587269	-0.564766659	0.974465618	-0.654080703	-0.637824855	-1.106994233	0.876249676	2.064905778	1.94886563	0.116666667	0.052777778	0.025	0.064814815	70008.04593	350653.8397	46610.22273	186278.2608	2181020.553	393466.6688	360.6970805	360.0594315	360.3296815	gravel_C
-0.182366667	0.922288889	0.291366667	0.343762963	0.1145121	0.173387123	0.178277075	0.155392099	-0.193796947	0.762934354	1.306897059	0.625344822	-0.303038034	0.185351319	1.872216974	0.58484342	-0.154556523	-0.357846322	0.153921556	0.316355528	1.364853617	1.236557822	0.030555556	0	0	0.010185185	13.534021	311.489892	37.2369215	16.693424	317.04476	42.00381	-17.50514863	-2657.094073	-47.55205275	-10.98226667	63.5499	28.01581667	26.86115	20.11842398	48.59091305	19.83554274	29.51495992	-0.27524082	-0.082808683	0.213383043	-0.048222153	0.792432954	-0.547939198	-0.125338409	0.039718449	-0.365380582	-0.39387039	-0.184597407	0.800750497	1.935403349	1.721862037	0.097222222	0.022222222	0.033333333	0.050925926	135737.3919	2143538.209	402966.7966	189130.0193	2303879.984	424200.5061	360.6865497	360.0562617	360.3057754	gravel_C
-0.175081481	0.926285185	0.304477778	0.351893827	0.10890829	0.152172503	0.161973928	0.14101824	-0.495084079	1.120606657	0.990786287	0.538769621	0.491635354	1.471052534	1.114817326	1.025835071	-0.209836256	-0.347730957	0.146460719	0.406387662	1.383819572	1.318582414	0.025925926	0	0	0.008641975	10.321851	234.177683	27.8095385	11.478926	237.913393	32.114413	-11.98861653	-2001.975968	-36.44983969	-10.55525185	52.776	24.37579259	22.19884691	19.58865367	43.4528784	18.68396464	27.24183224	-0.997153766	0.124892571	0.079428707	-0.264277496	2.124337524	-0.491375815	-0.592593576	0.346789378	-0.45583755	-0.462699978	-0.32537716	0.793298638	1.811390576	1.61851831	0.107407407	0.040740741	0.025925926	0.058024691	87100.08817	944322.2139	183303.0531	133684.7475	1261833.881	254682.8458	270.5464164	270.0577854	270.2865421	gravel_C
-0.930713889	-0.197361111	0.351863889	-0.258737037	0.161769517	0.12799324	0.132233047	0.140665268	-0.6242199	-1.089230385	1.999310851	0.095286855	1.379508566	5.000000571	7.593492351	4.657667163	-0.112453437	-0.416006685	0.656639743	-0.062368148	0.721959113	0.404884206	0	0.027777778	0	0.009259259	316.7609085	16.4266335	48.245251	321.263179	19.920124	50.865759	-2985.653997	-21.08694206	-59.23534443	46.92548889	13.43705833	-29.059125	10.43447407	79.64992655	27.68778492	32.45435359	46.59735502	-0.299057032	-0.838313446	0.223082996	-0.304762494	-0.295746391	2.92347409	-0.615239204	0.670829498	0.329893932	-0.919423115	1.264979007	-0.432832746	0.856625991	-1.13229195	0.083333333	0.1	0.077777778	0.087037037	2094749.656	200873.2544	499638.2652	3076600.43	340980.4694	683178.4127	360.0421293	360.3804821	360.1898016	gravel_C
-0.938733333	-0.2076	0.335258333	-0.270358333	0.167469155	0.131857945	0.121933873	0.140420324	-0.206725625	-0.52529158	1.396217822	0.221400206	0.510440454	1.460863677	2.655733222	1.542345785	0.010667822	-0.478529326	0.787114389	-0.276935908	0.711268894	0.037592645	0	0.055555556	0	0.018518519	322.238741	19.278456	43.5987395	327.335828	21.77434	45.815767	-3607.649938	-23.17613158	-52.49682953	55.63285278	15.87503611	-30.76477778	13.58103704	74.5414195	27.41291397	31.22979896	44.39471081	-0.269904086	-0.860887483	0.201450633	-0.309780312	-0.460774059	1.089760383	-0.727277463	-0.032763713	0.376166138	-0.903602589	1.275690307	-0.476116876	0.914159295	-1.10773943	0.086111111	0.091666667	0.063888889	0.080555556	2130091.489	268012.4914	529485.3573	3114517.511	361254.4645	691837.8822	360.0416164	360.3591078	360.1874246	gravel_C
-0.926980556	-0.183330556	0.333975	-0.258778704	0.16043769	0.113209217	0.129107715	0.134251541	-0.591272422	0.014970369	2.192246598	0.538648182	0.786871641	0.522119221	7.147459898	2.81881692	0.034297443	-0.426294102	0.814013891	-0.219551534	0.673109761	0.267101716	0	0.047222222	0	0.015740741	314.0915625	14.452598	42.7517195	318.611953	16.713511	46.154917	-2771.338862	-17.5272379	-52.94258543	42.20864167	12.10091667	-25.77864167	9.510305556	69.5477077	24.83738169	28.28110122	40.8887302	-0.142628173	-0.750585351	-0.198759062	-0.363990862	-0.481349891	3.313072602	-0.162920763	0.88960065	0.273019218	-0.869635352	1.26525193	-0.520459432	0.711836157	-1.103651137	0.105555556	0.130555556	0.083333333	0.106481481	1784222.835	158887.3099	388190.8619	2382643.108	274797.9768	527169.2589	360.0544016	360.4722378	360.2460093	gravel_C
-0.934447222	-0.185363889	0.335833333	-0.261325926	0.141212576	0.114412549	0.091969711	0.115864946	-0.621097366	0.394834745	0.872438209	0.215391862	0.451269717	2.565672201	1.138076059	1.385005992	0.08358636	-0.367933268	1.009254246	-0.167001	0.956777396	0.180433317	0	0.047222222	0	0.015740741	318.181405	14.919691	42.488934	321.527737	17.082001	43.647284	-3008.660689	-17.93291801	-49.66931354	51.52706667	14.19828889	-29.66331667	12.02067963	65.30832804	21.41667513	28.96790888	38.56430402	-0.624751214	-0.855029975	0.137940574	-0.447280205	1.048400234	1.448656021	0.642217713	1.046424656	0.481066851	-0.916098805	1.272516516	-0.565997305	0.944878675	-1.114573538	0.080555556	0.088888889	0.058333333	0.075925926	1684271.637	167339.637	446861.4248	2491277.872	237695.5372	618858.7562	360.052029	360.5460623	360.2095396	gravel_C
-0.781211111	-0.381391667	0.389030556	-0.257857407	0.223668517	0.273320507	0.136027945	0.211005656	0.122449204	-0.85051856	0.810343433	0.027424692	-0.163094817	-0.213166182	1.586954678	0.40356456	-0.711659346	0.218609883	0.279113262	-0.344917869	0.318599267	0.429613918	0	0.011111111	0	0.003703704	225.370822	58.7045115	56.65694	237.714626	79.258933	61.145415	-699.8160333	-101.6353474	-73.65571922	10.64434722	-1.620716667	-4.100338889	1.641097222	60.43875367	36.69145478	38.48299907	45.20440251	0.279158898	-0.829036799	0.584230309	0.011450802	0.594964825	1.964401574	0.57054508	1.043303827	0.507219388	-0.86044717	1.016201536	-0.703910012	0.890590116	-0.870464727	0.1	0.113888889	0.075	0.096296296	560438.8963	180297.693	219225.1134	1355812.226	485600.2476	539191.4386	360.0956138	360.2670842	360.2405205	gravel_C
-0.470225	-0.727294444	0.509358333	-0.229387037	0.101683097	0.142391058	0.130949171	0.125007775	-0.562194952	-1.117283094	0.2378087	-0.480556449	0.308098792	1.118839926	-0.296353197	0.37686184	0.45477048	-0.13093963	1.194260997	0.043011924	1.55403057	0.990013121	0	0	0	0	81.035286	193.0222735	97.5955135	83.322361	197.723672	99.573695	-108.415158	-438.6377409	-137.6455815	-32.88889167	-38.76886944	33.37898333	-12.75959259	24.18859837	32.55050358	32.55364643	29.76424946	-0.138899698	0.052945528	-0.210580702	-0.098844957	-0.65621188	-0.772721094	-0.716305731	-0.715079568	0.828163628	-0.795852858	0.847924252	-0.860768944	0.825199814	-0.494397862	0.044444444	0.044444444	0.027777778	0.038888889	532625.9564	797099.1054	692463.0703	600036.295	922521.7877	782602.7127	360.2161166	360.1405393	360.1656775	gravel_C
-0.708819444	-0.573194444	0.419011111	-0.287667593	0.156331905	0.146279398	0.1722409	0.158284068	-0.892321131	0.084327625	1.464216824	0.218741106	1.759790894	1.617689076	5.017250927	2.798243632	0.139673191	0.024447735	1.143350168	-0.020160204	1.040170148	1.093690863	0	0	0	0	185.116643	121.297415	68.2781265	189.671281	125.981832	73.885406	-400.8816691	-193.803156	-92.96535975	-0.081338889	0.712525	0.101561111	0.244249074	54.48994638	52.37877484	41.76999823	49.54623982	0.045224756	-0.036427315	-0.452941369	-0.148047976	0.533798249	0.003569554	0.80938849	0.448918764	0.884547865	-0.869139511	1.302167919	-0.893909171	1.276366407	-1.057824661	0.094444444	0.113888889	0.086111111	0.098148148	668606.9178	523918.4258	387569.4603	1068897.914	987855.7484	628107.5041	360.1212872	360.1312411	360.2064524	gravel_D
-0.607569444	0.689436111	0.391058333	0.157641667	0.170818636	0.172486831	0.234815269	0.192706912	-1.032854947	-0.477779311	2.085145322	0.191503688	4.434999203	3.133337576	6.652566235	4.740301005	0.168103968	-0.07709827	0.942937145	-0.004592315	1.038487795	1.146058185	0	0.011111111	0.005555556	0.005555556	139.032659	175.8010325	64.217494	143.395069	181.826589	74.903339	-238.324329	-367.3812589	-94.58266521	-13.18738889	20.02916389	8.061872222	4.967882407	58.27823822	72.38559937	48.91236505	59.85873421	0.179484145	-0.237606895	-0.150326975	-0.069483241	-0.758280826	-0.521928788	-0.311981465	-0.53073036	-0.899602405	-0.832508797	-0.79453727	0.911715181	1.078414081	1.109115818	0.069444444	0.072222222	0.072222222	0.071296296	993246.0019	1365930.797	629783.9851	1285293.699	2030703.265	884668.7659	360.1008612	360.0638316	360.1465551	gravel_D
