Accelerometer_Avg_x	Accelerometer_Avg_y	Accelerometer_Avg_z	Accelerometer_Avg_total	Accelerometer_Deviation_x	Accelerometer_Deviation_y	Accelerometer_Deviation_z	Accelerometer_Deviation_total	Accelerometer_Skewness_x	Accelerometer_Skewness_y	Accelerometer_Skewness_z	Accelerometer_Skewness_total	Accelerometer_Kurtosis_x	Accelerometer_Kurtosis_y	Accelerometer_Kurtosis_z	Accelerometer_Kurtosis_total	Accelerometer_Correlation_x_y	Accelerometer_Correlation_x_z	Accelerometer_Correlation_x_total	Accelerometer_Correlation_y_z	Accelerometer_Correlation_y_total	Accelerometer_Correlation_z_total	Accelerometer_Zero_x	Accelerometer_Zero_y	Accelerometer_Zero_z	Accelerometer_Zero_total	Accelerometer_Dc_x	Accelerometer_Dc_y	Accelerometer_Dc_z	Accelerometer_Energy_x	Accelerometer_Energy_y	Accelerometer_Energy_z	Accelerometer_Entropy_x	Accelerometer_Entropy_y	Accelerometer_Entropy_z	Gyroscope_Avg_x	Gyroscope_Avg_y	Gyroscope_Avg_z	Gyroscope_Avg_total	Gyroscope_Deviation_x	Gyroscope_Deviation_y	Gyroscope_Deviation_z	Gyroscope_Deviation_total	Gyroscope_Skewness_x	Gyroscope_Skewness_y	Gyroscope_Skewness_z	Gyroscope_Skewness_total	Gyroscope_Kurtosis_x	Gyroscope_Kurtosis_y	Gyroscope_Kurtosis_z	Gyroscope_Kurtosis_total	Gyroscope_Correlation_x_y	Gyroscope_Correlation_x_z	Gyroscope_Correlation_x_total	Gyroscope_Correlation_y_z	Gyroscope_Correlation_y_total	Gyroscope_Correlation_z_total	Gyroscope_Zero_x	Gyroscope_Zero_y	Gyroscope_Zero_z	Gyroscope_Zero_total	Gyroscope_Dc_x	Gyroscope_Dc_y	Gyroscope_Dc_z	Gyroscope_Energy_x	Gyroscope_Energy_y	Gyroscope_Energy_z	Gyroscope_Entropy_x	Gyroscope_Entropy_y	Gyroscope_Entropy_z	class
0.363638889	-0.148	0.915530556	0.377056481	0.136445258	0.185487705	0.136902172	0.152945045	0.498033086	1.789117024	1.214201272	1.167117127	1.014055005	4.909944797	2.138394721	2.687464841	0.208393058	0.216128961	1.338311628	0.085319164	1.475054838	1.19139263	0	0.086111111	0	0.028703704	50.322584	14.212017	304.7870395	54.306198	20.271488	308.497825	-63.95363973	-21.48108099	-2156.398579	-12.55987222	5.358205556	-37.87628333	-15.02598333	41.88409158	23.36886695	96.90994816	54.05430223	0.422182307	-0.590319023	0.397556722	0.076473336	-0.142599839	0.063297037	-0.742390423	-0.273897742	-0.648829137	0.880270943	2.072521457	-0.751800162	-1.418271323	2.149885841	0.077777778	0.063888889	0.038888889	0.060185185	419121.1546	148753.9404	2581956.893	688329.9063	206933.1513	3897414.321	360.1883803	360.6273807	360.0332559	sand_bagL
0.298011111	-0.110144444	0.933255556	0.373707407	0.140155112	0.160930148	0.161309868	0.154131709	0.12815597	1.066165291	1.238845945	0.811055736	1.622265468	1.847272188	4.14912759	2.539555082	0.149045637	0.02349114	1.089525328	-0.105140821	1.069600827	0.958154194	0.011111111	0.094444444	0	0.035185185	35.0383945	9.133007	319.4755535	39.043468	13.690912	322.91525	-43.79299712	-14.23216569	-3134.697955	16.46380833	-1.199975	43.85216111	19.70533148	36.52586825	27.8065105	99.41988714	54.58408863	0.471106517	0.178134719	0.404396111	0.351212449	0.481763881	-0.109888422	-0.330182833	0.013897542	-0.479968835	0.809914485	1.899843325	-0.67646815	-1.043878473	2.018765925	0.052777778	0.083333333	0.052777778	0.062962963	411758.1673	134254.6823	2645219.202	577870.573	278871.1078	4250637.358	360.2244115	360.4653315	360.0304921	sand_bagL
0.338133333	-0.177752778	0.952958333	0.371112963	0.146125779	0.19290924	0.146747178	0.161927399	1.126378857	1.850347768	0.841218183	1.272648269	3.156432904	5.494245486	1.007079382	3.219252591	0.226526706	0.313630242	1.456512165	0.119645852	1.504182268	1.331815574	0	0.077777778	0	0.025925926	45.266493	18.8081875	331.453189	48.847282	24.771609	334.679155	-56.51572525	-26.60210018	-4758.3126	-20.24743611	5.358266667	-61.62166667	-25.50361204	40.65655792	27.97653786	90.72415533	53.1190837	0.435295835	-0.404606813	0.62831135	0.21966679	0.026741864	-0.358621517	-0.015040151	-0.115639935	-0.705512919	0.822331415	1.798300449	-0.879769783	-1.515906408	1.87398578	0.077777778	0.052777778	0.058333333	0.062962963	548416.0004	130950.2442	2643951.587	742649.1735	292103.1692	4330116.779	360.174595	360.4442263	360.0299324	sand_bagL
0.340158333	-0.146775	0.926452778	0.373278704	0.149174096	0.246993335	0.160080528	0.185415987	0.467301855	3.410655775	0.653150199	1.510369276	2.736630533	21.84625611	0.78180031	8.45489565	0.117298356	0.176104661	1.112832499	0.019831726	1.443596583	1.031459528	0.011111111	0.091666667	0	0.034259259	45.129279	18.5561545	314.7912505	49.665817	29.717499	318.218589	-57.61432385	-32.39136075	-2741.857905	-5.629255556	1.323983333	-20.08181111	-8.129027778	47.91587873	26.32815213	103.6517372	59.29858937	0.252410945	-0.228639903	0.323433398	0.115734813	0.482090223	-0.48368149	-0.686159459	-0.229250242	-0.58631838	0.817858214	1.977308822	-0.713211989	-1.276446383	2.092167449	0.063888889	0.063888889	0.047222222	0.058333333	443014.0758	152138.9937	2612635.768	837943.1829	250172.8296	4012906.238	360.1547309	360.5187884	360.0322987	sand_bagL
-0.543366667	-0.085263889	0.576722222	-0.017302778	0.579579181	0.129395023	0.254147673	0.321040626	0.7670392	0.668332432	0.589253514	0.674875049	-1.107869144	0.964138619	-1.114308089	-0.419346205	-0.346529437	0.891571276	2.37144679	-0.313702655	-0.470884405	2.274765877	0.002777778	0.069444444	0	0.024074074	143.0859265	5.462547	128.7680425	227.21737	8.644681	142.991842	-616.0312776	-8.857373125	-237.2125712	-29.46305	-0.178075	15.65614444	-4.661660185	48.84177816	15.41793556	30.11798133	31.45923168	-0.807450377	-0.376886037	0.624146752	-0.186729887	-0.163799659	0.262458323	-0.11978395	-0.007041762	0.292190969	-0.594810506	1.126291587	-0.444515595	0.518167443	-0.183956631	0.061111111	0.105555556	0.063888889	0.076851852	588265.412	52800.0529	223288.9867	1171292.619	85588.0011	414794.757	360.110681	361.520627	360.3127151	sand_bagL
-0.622738889	0.001305556	0.772680556	0.050415741	0.095596191	0.086322979	0.083064805	0.088327992	-0.820714436	-0.043150541	0.236500014	-0.209121655	0.500314803	0.12724593	0.865505735	0.497688822	-0.221097223	0.223911382	1.076777294	-0.171221959	0.576990448	1.015414131	0	0.088888889	0	0.02962963	140.767639	1.9279035	216.2270265	142.899248	2.68321	217.416601	-236.9578585	-2.703359112	-548.9417205	1.035644444	2.498238889	-2.760175	0.257902778	46.31665137	10.68118509	55.76451854	37.58745167	-0.634622946	0.068879128	0.370406631	-0.065112396	-0.367389532	-0.263762607	-0.503098768	-0.378083636	-0.377471587	-0.970587753	-0.314986804	0.393632785	0.403025672	0.399458008	0.038888889	0.097222222	0.05	0.062037037	690430.3583	28414.36838	1015524.891	772669.7114	43318.40852	1122228.034	360.1678083	363.0168715	360.1155216	sand_bagL
-0.923719444	-0.064016667	0.401286111	-0.195483333	0.144653692	0.119524009	0.099384991	0.121187564	-1.496822104	-0.033619849	0.211105621	-0.439778778	3.452928188	-0.766601133	-0.537532588	0.716264822	-0.054874114	-0.198368405	0.976833532	0.425285324	1.269546465	1.00276028	0	0.080555556	0	0.026851852	310.775344	3.7740685	59.6749215	314.705629	6.618284	61.526851	-2501.282697	-6.742234055	-74.2099128	-50.29703889	-1.094022222	23.61191389	-9.259715741	42.24193856	16.52428164	21.94431582	26.90351201	-0.533472025	-0.132944044	0.448523931	-0.072630713	-0.662032066	-0.412317564	-0.764275505	-0.612875045	0.579927838	-0.824596448	1.253725707	-0.349917595	1.239349551	-0.693975327	0.038888889	0.1	0.055555556	0.064814815	1334754.873	71527.5423	314749.8401	1553102.458	98729.55658	374067.1708	360.0834652	361.3174808	360.3467956	sand_bagL
-0.903033333	-0.050483333	0.413769444	-0.179915741	0.126800802	0.109899069	0.104219318	0.11363973	-0.896072981	-0.299361701	0.030028323	-0.388468786	1.510774987	-0.215209381	-0.542933372	0.250877412	-0.140605414	-0.040515704	0.942679811	0.323623428	1.106989632	1.184865613	0	0.077777778	0	0.025925926	296.697388	1.8984095	64.0829995	299.357152	5.265494	65.544055	-1777.102796	-5.343652247	-80.13375244	-50.95804444	-1.347530556	23.86448889	-9.480362037	43.45324059	13.55216485	23.49852068	26.83464204	-0.477631774	0.249604719	0.421511932	0.064494959	-0.63492896	-0.398881666	-0.806381929	-0.613397518	0.428584883	-0.836305687	1.103407568	-0.231342317	0.996449464	-0.595381921	0.038888889	0.102777778	0.052777778	0.064814815	1167178.165	35563.35471	263490.2651	1614566.308	66771.72388	403809.9495	360.0802871	361.9514627	360.3212294	sand_bagL
-0.906261111	-0.047108333	0.40525	-0.182706481	0.11887904	0.123632821	0.098623238	0.1137117	-0.657722609	0.071759944	0.189958893	-0.132001257	1.135357131	-0.401301895	-0.399132619	0.111640873	-0.18575006	0.044899751	0.882428068	0.326444734	1.176185642	1.269176003	0	0.088888889	0	0.02962963	298.0083885	2.2582925	60.5598955	300.758914	6.301537	62.623478	-1827.670901	-6.413805988	-75.81113643	-53.06481944	0.272363889	26.52639167	-8.75535463	50.53942692	14.04177463	26.95210713	30.51110289	-0.745737603	0.142045668	0.413656489	-0.063345148	-0.581042082	0.11688566	-1.059475289	-0.507877237	0.40851761	-0.843253551	1.099543311	-0.318789926	0.855293903	-0.66014724	0.038888889	0.122222222	0.038888889	0.066666667	1555351.448	48196.46187	407250.5433	1933239.145	71008.4221	514823.5922	360.0670502	361.8344359	360.2519129	sand_bagL
-0.910069444	-0.049680556	0.398008333	-0.187247222	0.124571948	0.100528993	0.107696242	0.110932394	-1.090403103	0.189573006	0.030031387	-0.290266237	2.855669913	-0.100659781	-0.488010042	0.755666697	-0.119761422	-0.007275925	1.007360054	0.219486792	0.98481587	1.16156018	0	0.1	0	0.033333333	300.7060435	1.9232875	57.9088685	303.748043	4.526725	61.203281	-1943.919844	-4.58436995	-73.73970248	-54.9103	-0.936291667	25.95402778	-9.964187963	45.42063229	14.92650004	25.0029339	28.45002208	-0.393674572	0.32516685	0.41712829	0.116206856	-0.464068301	-0.03049502	-1.033619526	-0.509394282	0.325739592	-0.81637448	1.049947416	-0.207772262	0.862104152	-0.533518877	0.033333333	0.091666667	0.044444444	0.056481481	1450696.785	31901.513	417371.7719	1828142.958	80523.73644	467552.9741	360.0709056	361.6166911	360.2774014	sand_bagL
-0.914383333	-0.043041667	0.399569444	-0.185951852	0.119699196	0.10215033	0.105914408	0.109254645	-0.817472617	-0.063635085	0.00336157	-0.292582044	2.516376728	-0.013735929	-0.188925483	0.771238439	-0.127310105	-0.017656624	0.959449697	0.30235765	1.088607673	1.232779243	0	0.069444444	0	0.023148148	303.1258395	3.6631935	59.6215915	306.15292	4.423419	61.514497	-2046.815746	-4.478446909	-74.19194131	-51.05545833	1.268497222	23.32440278	-8.820852778	41.34529303	13.52804812	24.68648335	26.5199415	-0.657841924	0.440068215	0.464471734	0.082232675	-0.621225554	0.108085129	-1.172860025	-0.56200015	0.452039504	-0.851994172	0.996524267	-0.258136767	0.974559648	-0.529094378	0.033333333	0.125	0.061111111	0.073148148	1181778.623	25424.32871	237067.4637	1553793.509	66462.1816	415242.081	360.0834281	361.9606009	360.3123779	sand_bagL
-0.909363889	-0.026491667	0.400775	-0.178360185	0.115251721	0.094261751	0.097895363	0.102469612	-0.741382333	-0.130893706	0.016272548	-0.285334497	1.592901599	-0.435424734	-0.537626494	0.20661679	-0.06687314	-0.006895193	1.056636525	0.301578575	1.132800726	1.225026647	0	0.086111111	0	0.028703704	301.1853345	1.444299	59.961059	302.481231	3.451351	61.273477	-1893.177567	-3.484759691	-73.84162443	-48.24621944	2.222544444	22.17428889	-7.94979537	40.16118376	13.45511152	23.2031761	25.60649046	-0.720754995	0.198669003	0.513349479	-0.002912171	0.128388925	-0.264667024	-0.713177035	-0.283151711	0.331555534	-0.807173871	1.011200774	-0.18321218	0.87945163	-0.456096176	0.033333333	0.091666667	0.041666667	0.055555556	1163431.84	23607.28623	287616.2069	1418622.614	66952.70275	370831.1289	360.0913794	361.9461592	360.3498248	sand_bagL
-0.87652381	0.007028571	0.4702	-0.133098413	0.104281648	0.10535221	0.104638704	0.104757521	-1.167079151	-0.244082746	-0.463223683	-0.624795193	2.918471583	-0.023759822	-0.451560265	0.814383832	0.021830277	0.224289354	1.241446557	0.102727046	1.130018457	1.325446499	0	0.076190476	0	0.025396825	243.609178	1.5618665	71.304752	245.438125	3.511774	73.091749	-1111.42791	-3.551366368	-95.17617047	-16.48569524	3.330469841	6.744447619	-2.136925926	48.8628192	14.2121814	25.14937913	29.40812658	0.449561814	0.052302923	-0.086023108	0.138613876	0.993911411	1.358248997	0.025654552	0.792604987	0.340447458	-0.919232052	1.039957604	-0.21396448	0.865962343	-0.775560877	0.053968254	0.114285714	0.06031746	0.076190476	353880.1622	37127.24002	78322.00978	837696.2731	67119.61079	213563.336	315.1184944	316.4853017	315.4653026	sand_bagL
-0.634983333	0.000661111	0.771361111	0.04567963	0.117205896	0.092567853	0.090986035	0.100253261	-1.053593671	-0.124299091	-0.334348553	-0.504080438	0.977537997	0.635947369	1.529817433	1.0477676	-0.20928105	0.364609056	1.306765775	-0.201756382	0.495563599	1.147535844	0	0.088888889	0	0.02962963	147.343404	1.051429	216.012386	150.09878	3.084928	217.179512	-257.433286	-3.111591992	-547.4328327	2.849063889	3.550344444	-2.495938889	1.301156481	50.2973045	12.89067696	59.48063738	40.88953961	-0.365114317	0.27779474	0.274409345	0.062363256	-0.651075447	-0.804679285	-0.733188298	-0.729647677	-0.498322906	-0.962205383	-0.326709587	0.515145955	0.451645774	0.433482022	0.033333333	0.075	0.044444444	0.050925926	726216.5784	39880.01465	1078309.172	913656.9618	64358.81929	1275903.336	360.1419035	362.0250374	360.1016038	sand_bagL
-0.647619444	0.008822222	0.764897222	0.042033333	0.114449636	0.081069768	0.087525095	0.094348166	-0.942012626	-0.212703344	-0.217573475	-0.457429815	0.895442425	0.018347622	0.165366652	0.3597189	-0.3098457	0.358376404	1.279277067	-0.212387327	0.286373555	1.17991644	0	0.077777778	0	0.025925926	154.259225	1.6096435	212.140017	155.703479	2.39405	213.382225	-274.3720361	-2.410077349	-523.9310241	2.472852778	3.200466667	-4.334638889	0.446226852	49.20318276	12.85851747	56.56334227	39.54168083	-0.317411975	-0.056753657	0.135211788	-0.079651281	-0.836106181	-0.142880378	-0.981630994	-0.653539184	-0.445066872	-0.969160874	-0.286753001	0.46761512	0.440286921	0.376574276	0.033333333	0.072222222	0.038888889	0.048148148	795875.8277	35128.84441	961016.5916	873744.5501	63210.40507	1158552.282	360.1483882	362.0620392	360.1118985	sand_bagL
-0.639388889	-0.009775	0.773880556	0.041572222	0.109098981	0.08594014	0.082382203	0.092473775	-1.094288009	-0.064896435	0.127969304	-0.34373838	1.552267933	-0.050790025	0.452516369	0.651331426	-0.171234365	0.185182914	1.185621029	-0.071101659	0.663984295	1.04326858	0	0.108333333	0	0.036111111	149.020052	1.433079	216.6607175	151.459466	2.693253	218.044059	-261.4619168	-2.713553797	-552.9593245	1.381925	3.189097222	-3.27865	0.430790741	48.73242193	12.3278119	59.09923501	40.05315628	-0.523250637	-0.212554894	0.27448378	-0.153773917	-0.399431743	0.112661666	-0.627364986	-0.304711687	-0.382803415	-0.962134451	-0.320776632	0.387484029	0.413772236	0.424159412	0.027777778	0.075	0.038888889	0.047222222	692303.3153	32149.98377	1005937.37	855633.119	58372.3034	1261248.885	360.1515305	362.2340089	360.1027846	sand_bagL
-0.636033333	0.011455556	0.762330556	0.045917593	0.120204705	0.088838169	0.088785097	0.09927599	-1.011302196	-0.478446511	-0.529961336	-0.673236681	1.13101021	0.317412063	1.082513097	0.843645123	-0.130254214	0.369792063	1.424968745	-0.212699698	0.546924144	1.151738613	0	0.075	0	0.025	148.2920805	2.23551	210.894176	150.835526	2.888442	212.051041	-259.6080889	-2.91180472	-515.9777756	2.864258333	2.425975	-3.706469444	0.527921296	53.38724334	15.12406751	61.90086585	43.47072557	-0.661263493	0.204135746	0.454056294	-0.001023818	-0.375277402	-0.133447954	-0.150919649	-0.219881668	-0.55535181	-0.967176545	-0.34232234	0.582690123	0.495606828	0.438884348	0.033333333	0.083333333	0.038888889	0.051851852	876188.6663	40399.62521	1130753.884	1029024.622	84464.19823	1384363.839	360.1259886	361.5409457	360.0936414	sand_bagL
-0.63445	-0.006355556	0.770625	0.043273148	0.121576874	0.094949321	0.09081505	0.102447082	-1.003910222	0.039831642	-0.154272559	-0.372783713	0.572972936	1.045964316	0.451630904	0.690189385	-0.330202846	0.353114903	1.193713708	-0.15934642	0.393698263	1.157825284	0	0.072222222	0	0.024074074	147.6037125	1.107884	215.467747	150.230786	3.260076	216.759695	-257.8218316	-3.28986828	-544.7732759	4.455405556	2.981741667	-4.104594444	1.110850926	51.35419352	11.71780579	62.99846411	42.02348781	0.042968884	-0.080593626	-0.021703272	-0.019776005	-0.88438084	-0.574458475	-0.972472978	-0.810437431	-0.514499147	-0.963501617	-0.365836593	0.53716736	0.455384279	0.471475345	0.030555556	0.080555556	0.030555556	0.047222222	639807.483	30757.11955	972899.0212	956557.3792	52631.19214	1434835.503	360.1355369	362.4793772	360.0903466	sand_bagL
0.166036111	0.402669444	0.895880556	0.48819537	0.110596722	0.095862541	0.103419505	0.103292923	-0.269869767	0.269009039	0.888157167	0.29576548	-0.619502377	1.043627702	0.657635475	0.360586933	0.00050653	0.231531681	1.302995085	0.155613727	1.084411725	1.393548305	0.027777778	0	0	0.009259259	13.253547	59.9755795	291.556098	14.327865	61.679631	292.787123	-14.92174485	-74.43228645	-1568.201943	1.695797222	1.467044444	-0.237822222	0.975006481	24.23805984	38.48886297	79.02326545	47.25006275	-0.316421904	0.047811555	-0.003854836	-0.090821728	-0.388448257	-0.287372797	-0.011737833	-0.229186296	0.81389671	0.768208895	2.460745816	0.900668886	2.738407719	2.800184216	0.072222222	0.061111111	0.030555556	0.05462963	116134.7622	166318.126	514898.5271	212529.3383	534076.1251	2248103.895	360.6108328	360.2428257	360.0576578	sand_bagR
-0.194272222	-0.193219444	0.968222222	0.193576852	0.099624898	0.127793319	0.146036166	0.124484794	0.339104188	0.119125051	0.434031365	0.297420201	-0.245890127	0.188501248	0.069342717	0.003984613	0.249400829	0.045292998	1.109461395	-0.034993246	1.185121224	1.173449126	0.022222222	0.05	0	0.024074074	15.420769	16.1288635	341.039032	17.160054	19.319359	345.1611	-18.01896049	-20.41492355	-8373.801023	-9.338622222	-0.187255556	62.51581944	17.66331389	15.00414585	13.91038191	53.26815364	27.39422713	0.07818418	0.275496806	-0.276114234	0.025855584	-0.478960908	-0.292020549	-0.135062683	-0.302014713	0.256384199	-0.45655377	-0.209870072	-0.612333052	-0.542473536	1.383509288	0.088888889	0.097222222	0.030555556	0.072222222	73245.67766	27721.46052	1642089.067	112440.3327	69672.16419	2428460.594	361.1563135	361.8698017	360.0533751	sand_bagR
-0.173233333	-0.197755556	0.965727778	0.198246296	0.094464285	0.123119189	0.139820235	0.11913457	0.138344023	-0.286279211	0.652934309	0.168333041	-0.769360225	-0.232540397	0.292501279	-0.236466448	0.239119618	0.10078813	1.158326409	-0.107897243	1.096417566	1.142043767	0.027777778	0.044444444	0	0.024074074	12.582371	16.0634475	339.511616	14.015984	19.535614	342.784742	-14.58377846	-20.65655419	-7168.205502	-7.838436111	-1.305919444	65.08454167	18.6467287	13.884074	13.86888362	51.99023797	26.5810652	0.248934951	0.021860618	-0.073757359	0.065679403	-0.543131424	-0.109784181	-0.742876154	-0.46526392	0.218552986	-0.380027966	-0.106940202	-0.671095719	-0.676689837	1.407263135	0.088888889	0.080555556	0.038888889	0.069444444	61971.22654	30358.6293	1690582.523	91515.09289	69858.48908	2498033.667	361.4217527	361.8647887	360.0518883	sand_bagR
-0.179772222	-0.136275	0.977369444	0.220440741	0.099299062	0.142621135	0.139100582	0.127006926	0.316141463	-0.199067397	0.64625167	0.254441912	-0.493454107	-0.028056651	0.301749675	-0.073253694	0.271351228	0.048415225	1.13957618	-0.003135348	1.331659098	1.12955258	0.025	0.1	0	0.041666667	13.514041	10.928993	346.5257335	15.184208	14.008199	350.856001	-15.85285537	-14.57535013	-13813.2299	0.979969444	4.184105556	-2.378280556	0.928598148	18.58493274	13.97041891	83.50869763	38.68801643	0.293786746	0.282668553	0.011340458	0.195931919	0.382200299	-0.457715618	-0.440392642	-0.17196932	0.355185885	-0.618333115	-0.726043033	-0.536229867	-0.625732084	1.667846232	0.080555556	0.105555556	0.030555556	0.072222222	38862.58036	37352.04039	373196.3984	124689.6234	76564.56375	2512569.168	361.0423904	361.7006855	360.0515881	sand_bagR
-0.179672222	-0.171475	0.968097222	0.20565	0.09899017	0.138990505	0.146584083	0.128188252	0.175477753	0.15513196	0.644523978	0.325044564	-0.68526822	0.395757555	0.68751221	0.132667182	0.284226566	0.100281548	1.195075518	0.03141353	1.339677086	1.255006988	0.025	0.069444444	0	0.031481481	12.905799	13.958665	341.193441	15.149218	17.539933	345.131685	-15.81471977	-18.43828373	-8356.52235	5.740161111	5.627438889	-20.48804444	-3.040148148	18.98930118	16.79112816	86.35689012	40.71243982	0.21572121	-0.35397226	0.342778296	0.068175749	0.942465889	-0.225284527	-0.47865241	0.079509651	0.357279222	-0.591587221	-0.641062299	-0.678960111	-0.861094863	1.565186372	0.072222222	0.066666667	0.019444444	0.052777778	80321.72732	62366.0164	1153399.114	141675.4832	112899.6192	2835818.077	360.917097	361.1515944	360.0457069	sand_bagR
-0.177694444	-0.141205556	0.967505556	0.216201852	0.096533247	0.143021451	0.151052143	0.13020228	0.159234737	-0.402467315	0.53405434	0.096940587	-0.274527932	0.077867565	0.970980858	0.25810683	0.143103213	0.022896582	0.925165469	-0.123724914	1.061016406	1.04120379	0.022222222	0.094444444	0	0.038888889	13.988221	9.3893935	340.1425265	14.721834	14.541892	345.19815	-15.34953774	-15.15402591	-8395.662299	10.53920833	12.15998889	-68.28960833	-15.1968037	17.76579023	17.88434335	60.36161043	32.00391467	0.42012732	0.013161611	-0.028978487	0.134770148	1.946360613	0.032147954	-0.499817653	0.492896971	0.060779039	-0.461053893	-0.280502312	-0.527676135	-0.402677311	1.335257981	0.097222222	0.086111111	0.025	0.069444444	95804.09265	86928.61072	2146633.14	153611.3574	168377.424	2990518.063	360.8456695	360.7713486	360.0433422	sand_bagR
-0.151936111	-0.180397222	0.976444444	0.214703704	0.097515519	0.140535545	0.146963968	0.128338344	0.220427377	-0.333842374	0.608382256	0.164989086	-0.439040396	-0.227244071	0.960769666	0.098161733	0.172796763	0.13418635	1.102711475	-0.087327729	1.126334319	1.15146078	0.038888889	0.063888889	0	0.034259259	9.6249125	15.404848	348.1817675	11.733789	18.825623	351.015178	-12.12912395	-19.86439996	-14064.32582	1.448066667	3.086361111	2.423544444	2.319324074	19.62277556	17.84984	85.85092738	41.10784765	0.246247377	-0.265462277	-0.229173274	-0.082796058	1.214879372	-0.186109838	-0.650707465	0.12602069	0.318799033	-0.612671649	-0.663745331	-0.647945656	-0.766792119	1.514622788	0.097222222	0.102777778	0.033333333	0.077777778	54356.58548	65955.29689	368782.9717	139374.0784	118131.2687	2655451.908	360.9322797	361.1004382	360.0488119	sand_bagR
-0.177069444	-0.235111111	0.961830556	0.183216667	0.103988184	0.143528274	0.170438737	0.139318398	-0.326853558	-0.180412342	0.348311762	-0.052984713	0.315454579	-0.051592283	-0.063301754	0.066853514	0.363291129	-0.233779317	0.834675698	-0.253765561	0.990929978	0.787447448	0.011111111	0.044444444	0	0.018518519	12.818303	24.560881	338.0128485	15.180167	27.315936	343.500257	-15.84845069	-29.55878572	-7494.667797	-8.490252778	-0.494427778	67.28141111	19.43224352	21.04499774	16.81714295	54.84528001	30.90247356	0.757466882	-0.264843177	0.079129214	0.190584306	1.512766274	0.967928606	-0.516292349	0.654800844	0.313866041	-0.295824704	0.326793875	-0.581305654	-0.273745668	1.25697865	0.102777778	0.097222222	0.011111111	0.07037037	106400.6168	58935.0967	2437348.878	185391.4759	101901.8721	2712525.487	360.7004214	361.2763208	360.0477847	sand_bagR
-0.566041667	0.110547222	0.693063889	0.079189815	0.386538831	0.176365665	0.242287086	0.268397194	0.3058302	-0.002321073	0.08868764	0.130732256	-1.243142534	-1.256457756	-1.439270439	-1.312956909	-0.796210639	0.769845934	1.611933172	-0.704566967	-1.125600969	1.54845513	0.005555556	0.025	0	0.010185185	133.7141505	7.9080545	180.642848	169.133557	15.597193	194.054611	-319.0088292	-16.30355318	-420.9798198	-11.18964167	5.059016667	7.558747222	0.476040741	52.05040147	13.43698642	35.16905805	33.55214865	-0.521750128	0.236772682	-0.030604677	-0.105194041	1.68407542	0.594657509	1.474311025	1.251014652	-0.593910631	-0.868897397	0.40270832	0.685519272	0.197685304	-0.025217078	0.055555556	0.080555556	0.063888889	0.066666667	485161.1587	35898.606	241401.9906	1020402.855	74212.65128	465839.0293	360.1270535	361.7548456	360.2784229	sand_bagR
-0.788580556	0.202488889	0.568216667	-0.005958333	0.151438745	0.121953246	0.1526392	0.142010397	-0.460926446	-0.298380432	0.660935599	-0.032790426	1.506977016	-0.303819661	1.530389759	0.911182371	0.024194897	0.070656362	1.163114288	-0.180845669	0.690182939	0.994889085	0	0.030555556	0	0.010185185	227.6956935	17.105724	120.4705615	232.125475	20.114764	124.620806	-653.4935008	-21.30517679	-190.6009167	13.24987778	-2.059986111	-11.09455556	0.031778704	67.86098565	19.90697795	50.87079524	46.21291962	-0.313730245	0.149134812	0.041460916	-0.041044839	-0.522959603	-0.323205254	-1.105694335	-0.650619731	-0.821395974	-0.938028075	0.08203853	0.856711134	0.167654723	0.092394404	0.044444444	0.075	0.041666667	0.053703704	1012430.659	77844.37963	585127.2387	1721042.148	144191.273	975933.7098	360.075319	360.9010558	360.1328449	sand_bagR
-0.818025	0.192605556	0.527408333	-0.03267037	0.159564658	0.121102298	0.161417497	0.147361484	-0.695592465	-0.104460415	0.483510553	-0.105514109	1.113109239	-0.288422291	0.750345782	0.52501091	-0.132390692	-0.020503252	0.951552963	-0.079880175	0.59095065	1.007537556	0	0.041666667	0	0.013888889	246.641986	15.311411	104.927148	250.065281	18.63456	109.517457	-818.8814414	-19.651789	-157.4013264	-12.86810278	6.181188889	10.14716389	1.153416667	71.32216049	19.91854056	50.04238633	47.09436246	-0.033161656	-0.103189233	-0.385084831	-0.173811907	-0.501831592	-0.282372942	-0.271242755	-0.351815763	-0.655115198	-0.925976482	0.253430525	0.778112451	0.257629842	-0.010646551	0.05	0.094444444	0.038888889	0.061111111	1253014.729	106897.0868	698532.6735	1890877.913	156583.9275	938593.9314	360.0685526	360.8295784	360.1381319	sand_bagR
0.172455556	0.375191667	0.899088889	0.48224537	0.120036259	0.129125647	0.113464815	0.120875574	0.515273373	-1.905123702	0.8797748	-0.170025176	1.816643608	8.839279338	1.596292925	4.084071957	-0.281012858	0.279270125	0.955012016	-0.151833442	0.646666309	1.053825525	0.025	0.016666667	0	0.013888889	12.283509	53.363947	293.005026	15.893864	56.679199	295.644634	-16.62798318	-67.27040009	-1653.818086	-3.059675	-2.171708333	-11.03035556	-5.42057963	25.61894776	35.13644531	75.5172649	45.42421932	-0.722031892	0.287633647	0.241850773	-0.06418249	1.85507664	-0.438530699	-0.90408303	0.17082097	0.699234224	0.664736856	2.20998101	0.919403808	2.696379885	2.748571294	0.080555556	0.061111111	0.033333333	0.058333333	142134.0184	209152.6922	1031016.246	239649.1543	446142.9981	2096829.375	360.5416042	360.2907244	360.0618182	sand_bagR
