ax,ay,az,gx,gy,gz,mx,my,mz
0.426,-0.026,0.615,-141.05,24.43,123.83,0.534,-0.224,-1.191
0.41,0.071,0.549,-153.09,22.75,134.19,0.527,-0.243,-1.181
0.413,0.175,0.522,-160.86,18.34,139.86,0.525,-0.279,-1.175
0.368,0.331,0.503,-153.93,15.61,143.5,0.524,-0.307,-1.166
0.333,0.505,0.48,-142.73,15.12,148.54,0.521,-0.32,-1.158
0.317,0.636,0.442,-132.37,11.55,150.36,0.512,-0.358,-1.145
0.326,0.616,0.424,-119.21,6.23,151.06,0.503,-0.378,-1.142
0.315,0.507,0.466,-102.62,1.12,152.67,0.497,-0.403,-1.129
0.26,0.465,0.469,-97.86,0.77,156.66,0.483,-0.417,-1.125
0.167,0.563,0.442,-112.84,1.54,164.43,0.469,-0.433,-1.117
0.063,0.824,0.294,-160.23,1.61,160.79,0.456,-0.464,-1.105
0.053,0.907,0.221,-171.85,-0.91,149.52,0.446,-0.482,-1.091
0.085,0.885,0.203,-161.7,-1.19,138.74,0.427,-0.504,-1.059
0.105,0.821,0.222,-143.92,-1.82,133.91,0.414,-0.513,-1.052
0.06,0.793,0.237,-131.321,-1.82,135.45,0.392,-0.528,-1.029
-0.057,0.89,0.208,-134.75,1.05,133.28,0.382,-0.537,-1.016
-0.122,0.98,0.188,-138.46,4.48,127.68,0.369,-0.545,-0.994
-0.147,1.019,0.156,-132.51,8.4,121.8,0.344,-0.554,-0.98
-0.136,1.012,0.124,-111.65,10.71,119.56,0.335,-0.558,-0.97
-0.136,1.003,0.114,-85.96,9.8,121.38,0.313,-0.563,-0.948
-0.14,0.993,0.1,-48.02,6.44,120.26,0.302,-0.567,-0.95
-0.183,0.916,0.149,-24.15,3.57,124.74,0.279,-0.57,-0.94
-0.21,0.873,0.173,-0.63,3.92,131.46,0.27,-0.576,-0.942
-0.235,0.854,0.155,17.5,1.89,135.38,0.258,-0.579,-0.944
-0.274,0.818,0.155,27.58,-0.56,136.36,0.235,-0.576,-0.948
-0.327,0.824,0.166,29.54,-3.15,138.32,0.218,-0.578,-0.952
-0.378,0.846,0.191,29.61,-4.69,138.88,0.189,-0.582,-0.952
-0.422,0.836,0.176,42.0,-7.35,140.56,0.178,-0.58,-0.947
-0.426,0.79,0.149,57.82,-11.69,143.57,0.147,-0.578,-0.973
-0.441,0.762,0.132,69.649,-19.32,150.85,0.138,-0.574,-0.973
-0.478,0.719,0.158,73.01,-25.9,155.26,0.126,-0.575,-0.984
-0.548,0.666,0.25,67.129,-35.98,156.8,0.096,-0.565,-0.991
-0.67,0.634,0.244,70.0,-40.81,157.08,0.081,-0.555,-0.998
-0.738,0.64,0.19,80.919,-47.46,159.53,0.054,-0.551,-1.011
-0.796,0.648,0.129,97.79,-57.05,162.89,0.037,-0.545,-1.016
-0.839,0.67,0.146,119.49,-66.99,164.78,0.005,-0.529,-1.036
-0.865,0.696,0.148,141.75,-73.22,162.82,-0.003,-0.524,-1.042
-0.88,0.684,0.161,161.7,-80.22,154.35,-0.025,-0.511,-1.051
-0.901,0.58,0.145,175.7,-90.09,147.63,-0.048,-0.49,-1.067
-0.908,0.466,0.148,176.05,-94.64,138.6,-0.065,-0.474,-1.08
-0.922,0.357,0.129,173.18,-98.7,129.01,-0.085,-0.452,-1.086
-0.963,0.277,0.156,166.11,-105.21,118.93,-0.098,-0.434,-1.096
-1.004,0.217,0.212,152.88,-109.62,107.8,-0.107,-0.423,-1.094
-1.032,0.161,0.263,131.18,-106.54,85.82,-0.127,-0.401,-1.1
-1.04,0.1,0.297,78.61,-101.01,67.62,-0.138,-0.396,-1.097
-1.036,0.083,0.301,34.02,-95.83,47.04,-0.143,-0.383,-1.093
-1.035,0.097,0.294,-9.17,-91.84,28.42,-0.149,-0.379,-1.081
-1.044,0.146,0.27,-44.59,-89.11,14.91,-0.154,-0.382,-1.067
-1.075,0.191,0.268,-77.98,-87.92,6.79,-0.159,-0.38,-1.054
-1.136,0.252,0.293,-88.2,-86.24,7.56,-0.165,-0.382,-1.04
-1.154,0.29,0.294,-92.4,-82.11,11.34,-0.167,-0.383,-1.031
-1.148,0.352,0.283,-86.17,-75.46,17.5,-0.167,-0.382,-1.016
-1.127,0.427,0.291,-68.53,-70.63,26.18,-0.168,-0.378,-0.995
-1.1,0.475,0.318,-42.91,-66.99,35.77,-0.169,-0.375,-0.984
-1.07,0.472,0.341,5.46,-64.75,48.09,-0.174,-0.371,-0.975
-1.039,0.348,0.286,28.56,-64.19,54.04,-0.178,-0.366,-0.963
-1.103,0.277,0.432,44.87,-63.07,58.659,-0.187,-0.354,-0.961
-1.185,-0.084,0.718,11.76,-44.45,62.51,-0.184,-0.349,-0.961
-1.194,-0.224,0.657,-60.9,-1.19,68.25,-0.189,-0.348,-0.96
-1.083,-0.077,0.381,-160.93,20.72,25.83,-0.19,-0.333,-0.942
-1.048,0.3,0.273,-245.63,11.2,-0.77,-0.192,-0.33,-0.941
-1.065,0.563,0.261,-237.02,17.15,-2.94,-0.193,-0.326,-0.917
-1.009,0.74,0.231,-179.69,35.98,12.88,-0.197,-0.318,-0.911
-0.9,0.73,0.193,-107.59,43.61,29.05,-0.198,-0.314,-0.91
-0.835,0.586,0.169,-28.35,20.37,30.38,-0.202,-0.312,-0.908
-0.908,0.373,0.15,-12.32,4.69,22.96,-0.207,-0.307,-0.912
-0.999,0.268,0.13,-19.18,6.72,14.0,-0.203,-0.306,-0.919
-1.033,0.215,0.076,-41.23,22.54,3.36,-0.201,-0.303,-0.916
-1.009,0.214,0.031,-71.26,35.63,-7.42,-0.204,-0.301,-0.919
-0.987,0.245,0.021,-101.85,39.06,-18.76,-0.203,-0.299,-0.914
-0.994,0.333,0.031,-133.77,36.33,-35.21,-0.207,-0.306,-0.918
-1.0,0.395,0.03,-140.84,35.42,-42.07,-0.207,-0.307,-0.906
-0.992,0.438,0.031,-137.55,34.58,-45.78,-0.203,-0.31,-0.906
-0.969,0.456,0.03,-127.47,33.04,-49.07,-0.2,-0.308,-0.903
-0.945,0.456,0.04,-113.12,24.43,-54.04,-0.197,-0.312,-0.901
-0.933,0.449,0.055,-85.12,17.08,-56.35,-0.193,-0.317,-0.9
-0.945,0.441,0.064,-63.07,8.33,-57.68,-0.192,-0.322,-0.899
-0.956,0.428,0.071,-40.11,1.12,-58.17,-0.191,-0.331,-0.899
-0.953,0.413,0.075,-17.43,-3.92,-57.89,-0.186,-0.333,-0.895
-0.944,0.394,0.068,3.08,-9.1,-56.91,-0.181,-0.339,-0.894
-0.944,0.377,0.063,30.38,-18.34,-55.51,-0.173,-0.344,-0.891
-0.962,0.339,0.057,43.68,-23.03,-54.04,-0.173,-0.35,-0.893
-0.973,0.32,0.053,54.6,-25.76,-51.66,-0.167,-0.358,-0.896
-0.981,0.307,0.048,62.37,-27.16,-49.28,-0.167,-0.365,-0.897
-0.987,0.296,0.048,68.669,-28.14,-46.34,-0.16,-0.372,-0.9
-0.992,0.282,0.051,75.389,-27.72,-41.23,-0.157,-0.379,-0.899
-0.996,0.27,0.063,77.35,-26.46,-37.17,-0.155,-0.387,-0.91
-0.998,0.263,0.095,78.679,-24.15,-33.04,-0.152,-0.394,-0.912
-0.992,0.243,0.117,82.11,-20.02,-27.23,-0.145,-0.397,-0.921
-0.978,0.223,0.134,84.419,-16.66,-19.67,-0.146,-0.405,-0.93
-0.966,0.194,0.144,83.02,-13.72,-14.21,-0.143,-0.409,-0.938
-0.958,0.166,0.15,75.669,-9.94,-10.15,-0.141,-0.413,-0.941
-0.955,0.141,0.136,52.85,-8.33,-8.96,-0.146,-0.411,-0.952
-0.969,0.148,0.128,33.18,-7.35,-8.4,-0.141,-0.414,-0.948
-0.989,0.173,0.122,14.91,-6.44,-7.84,-0.139,-0.415,-0.949
-1.004,0.206,0.116,2.38,-5.39,-6.23,-0.142,-0.418,-0.95
-1.007,0.24,0.116,-2.52,-4.06,-3.15,-0.141,-0.419,-0.953
-0.995,0.264,0.111,-1.82,-1.68,5.11,-0.144,-0.416,-0.953
-0.969,0.267,0.098,1.89,0.63,9.24,-0.14,-0.413,-0.948
-0.957,0.257,0.091,1.4,1.33,11.69,-0.138,-0.414,-0.95
-0.945,0.25,0.089,-0.56,1.96,13.16,-0.14,-0.411,-0.945
-0.941,0.249,0.092,-3.85,2.45,14.28,-0.143,-0.412,-0.944
-0.938,0.253,0.097,-6.51,2.31,15.61,-0.141,-0.409,-0.949
-0.942,0.261,0.101,-8.61,1.54,17.57,-0.149,-0.406,-0.948
-0.946,0.266,0.106,-11.13,0.49,20.79,-0.149,-0.403,-0.946
-0.946,0.281,0.108,-12.04,-0.07,23.52,-0.151,-0.402,-0.944
-0.942,0.294,0.104,-11.69,-0.7,26.32,-0.153,-0.4,-0.945
-0.939,0.304,0.099,-9.87,-1.54,29.19,-0.154,-0.4,-0.95
-0.943,0.311,0.103,-7.14,-2.59,31.92,-0.157,-0.395,-0.941
-0.951,0.319,0.11,-2.87,-4.2,34.93,-0.16,-0.389,-0.944
-0.961,0.331,0.115,0.35,-4.9,36.12,-0.162,-0.385,-0.951
-0.965,0.334,0.125,3.29,-5.67,36.61,-0.166,-0.38,-0.951
-0.96,0.337,0.128,5.74,-5.32,36.26,-0.165,-0.378,-0.944
-0.957,0.336,0.13,7.63,-5.32,34.93,-0.17,-0.373,-0.939
-0.958,0.336,0.128,8.61,-6.3,32.9,-0.175,-0.37,-0.944
-0.967,0.337,0.129,8.68,-6.44,28.91,-0.182,-0.363,-0.943
-0.973,0.339,0.131,7.91,-5.74,25.83,-0.181,-0.362,-0.944
-0.972,0.34,0.133,7.21,-4.97,22.4,-0.178,-0.359,-0.942
-0.973,0.339,0.134,6.16,-4.2,19.25,-0.172,-0.357,-0.944
-0.976,0.336,0.134,4.55,-3.71,15.47,-0.179,-0.36,-0.947
-0.978,0.335,0.138,2.45,-3.15,11.55,-0.179,-0.356,-0.941
-0.974,0.332,0.136,0.35,-1.96,5.46,-0.178,-0.35,-0.946
-0.963,0.328,0.129,-3.15,-0.7,1.4,-0.179,-0.356,-0.942
-0.961,0.321,0.128,-5.18,-0.07,-2.24,-0.182,-0.355,-0.94
-0.959,0.32,0.127,-7.0,0.56,-4.97,-0.184,-0.352,-0.945
-0.958,0.323,0.125,-9.03,1.19,-7.84,-0.182,-0.354,-0.95
-0.957,0.325,0.121,-9.94,1.54,-10.71,-0.18,-0.352,-0.942
