ax,ay,az,gx,gy,gz,mx,my,mz
-0.974,0.356,-0.065,-11.41,3.01,-4.69,-0.163,-0.329,-0.814
-0.978,0.358,-0.068,-13.44,3.36,-4.97,-0.168,-0.328,-0.812
-0.954,0.358,-0.063,-14.63,2.87,-5.67,-0.164,-0.325,-0.816
-0.933,0.358,-0.056,-14.14,1.61,-6.3,-0.167,-0.328,-0.818
-0.919,0.355,-0.055,-12.53,0.77,-6.86,-0.168,-0.327,-0.81
-0.911,0.348,-0.046,-10.57,0.0,-7.35,-0.161,-0.332,-0.814
-0.917,0.342,-0.038,-9.87,-0.49,-7.56,-0.163,-0.328,-0.804
-0.91,0.336,-0.033,-10.5,0.49,-7.35,-0.163,-0.33,-0.81
-0.903,0.357,-0.008,-11.27,2.38,-6.79,-0.166,-0.322,-0.812
-0.916,0.364,0.023,-9.45,4.13,-5.88,-0.162,-0.326,-0.811
-0.95,0.369,0.05,-7.84,6.65,-4.69,-0.167,-0.323,-0.815
-0.986,0.366,0.044,-9.45,9.52,-3.85,-0.168,-0.323,-0.816
-1.023,0.365,0.031,-15.19,11.76,-1.96,-0.165,-0.318,-0.814
-1.08,0.403,-0.01,-18.9,13.02,-1.47,-0.168,-0.32,-0.816
-1.094,0.463,-0.047,-8.54,11.13,2.8,-0.169,-0.316,-0.809
-1.015,0.434,-0.058,3.85,8.12,2.66,-0.166,-0.321,-0.819
-0.925,0.389,-0.032,13.09,4.27,0.35,-0.17,-0.322,-0.825
-0.867,0.346,0.005,14.35,1.05,-5.11,-0.171,-0.326,-0.821
-0.865,0.33,0.035,14.35,-0.7,-9.73,-0.168,-0.326,-0.823
-0.883,0.279,0.064,13.09,-0.07,-12.46,-0.168,-0.327,-0.819
-0.947,0.274,0.058,6.51,3.36,-10.85,-0.169,-0.326,-0.817
-0.974,0.294,0.032,-1.54,7.77,-8.19,-0.167,-0.337,-0.825
-0.984,0.324,-0.01,-7.63,10.71,-5.53,-0.168,-0.332,-0.826
-0.962,0.353,-0.033,-11.69,12.32,-4.62,-0.168,-0.333,-0.827
-0.936,0.389,-0.034,-9.52,9.94,-4.2,-0.17,-0.331,-0.826
-0.926,0.39,-0.031,-4.06,6.58,-4.76,-0.17,-0.333,-0.823
-0.928,0.377,-0.026,0.56,3.15,-4.9,-0.169,-0.333,-0.825
-0.93,0.371,-0.014,3.64,1.19,-4.83,-0.173,-0.336,-0.832
-0.933,0.357,0.0,6.02,-0.63,-4.34,-0.175,-0.336,-0.834
-0.927,0.349,0.006,6.86,-1.05,-2.73,-0.173,-0.338,-0.835
-0.93,0.348,0.017,7.42,-1.47,0.21,-0.175,-0.337,-0.833
-0.927,0.343,0.062,8.47,-0.98,2.03,-0.174,-0.333,-0.835
-0.931,0.335,0.04,6.09,-0.77,2.45,-0.173,-0.331,-0.832
-0.931,0.35,0.041,3.01,-0.28,2.73,-0.17,-0.333,-0.832
-0.931,0.368,0.041,2.17,-0.42,2.52,-0.171,-0.335,-0.829
-0.938,0.379,0.045,3.71,-0.7,2.45,-0.175,-0.335,-0.834
-0.941,0.376,0.041,4.97,-0.84,2.03,-0.173,-0.33,-0.837
-0.95,0.374,0.037,2.94,-0.49,0.7,-0.175,-0.333,-0.833
-0.951,0.376,0.024,0.21,0.21,-0.21,-0.173,-0.335,-0.838
-0.925,0.379,0.01,-1.26,0.21,-0.84,-0.172,-0.335,-0.837
-0.91,0.381,0.006,-1.05,-0.63,-1.33,-0.176,-0.332,-0.84
-0.898,0.381,0.004,1.33,-1.54,-1.4,-0.176,-0.334,-0.837
-0.894,0.373,0.003,5.88,-3.08,-0.7,-0.177,-0.329,-0.834
-0.896,0.357,0.001,6.86,-3.71,0.28,-0.175,-0.333,-0.837
-0.911,0.356,0.011,6.09,-3.5,0.49,-0.177,-0.334,-0.838
