ax,ay,az,gx,gy,gz,mx,my,mz
0.245,0.877,0.413,-0.35,-3.85,0.49,0.36,-0.562,-0.991
0.242,0.889,0.376,-1.33,-3.57,-0.35,0.361,-0.559,-0.989
0.216,0.871,0.354,-0.98,-4.55,-1.82,0.358,-0.559,-0.99
0.195,0.838,0.384,-2.1,-4.41,-1.68,0.36,-0.559,-0.984
0.223,0.863,0.427,-6.79,-2.87,0.42,0.361,-0.559,-0.991
0.246,0.93,0.455,-7.56,-2.59,1.05,0.36,-0.553,-0.995
0.208,0.86,0.449,6.23,-3.22,-1.12,0.362,-0.553,-0.993
0.213,0.8,0.411,9.38,-1.54,0.21,0.357,-0.556,-0.988
0.214,0.807,0.385,8.47,-1.4,3.01,0.357,-0.556,-0.993
0.208,0.801,0.384,6.16,-2.03,4.48,0.357,-0.555,-0.993
0.232,0.824,0.416,1.05,-1.68,5.18,0.365,-0.553,-0.989
0.23,0.841,0.432,-2.17,-1.19,3.71,0.355,-0.559,-0.985
0.277,0.881,0.399,-5.11,-0.49,3.85,0.358,-0.553,-0.988
0.242,0.914,0.392,-0.28,-1.12,3.57,0.358,-0.559,-0.991
0.223,0.894,0.376,1.61,-0.77,2.59,0.36,-0.561,-0.989
0.233,0.887,0.384,-1.96,0.63,1.54,0.359,-0.559,-0.986
0.271,0.864,0.432,-3.57,0.21,-0.91,0.359,-0.562,-0.989
0.251,0.878,0.391,-2.8,-1.05,-0.49,0.353,-0.559,-0.982
0.226,0.92,0.361,-0.77,-0.56,2.03,0.358,-0.564,-0.985
0.207,0.892,0.356,0.84,0.07,0.63,0.359,-0.56,-0.987
0.243,0.857,0.41,-2.87,1.12,-1.4,0.358,-0.562,-0.985
0.187,0.906,0.38,-1.54,-0.28,-3.5,0.358,-0.561,-0.986
0.2,0.845,0.394,1.4,0.0,-3.57,0.357,-0.566,-0.986
0.173,0.834,0.384,0.84,0.49,-2.73,0.356,-0.565,-0.986
0.203,0.816,0.371,-0.14,1.75,-2.45,0.354,-0.561,-0.994
0.186,0.835,0.371,0.49,1.19,-1.61,0.356,-0.557,-0.984
0.209,0.796,0.376,0.42,1.68,-3.92,0.356,-0.564,-0.986
0.169,0.825,0.306,3.01,-0.63,-3.57,0.356,-0.562,-0.983
0.147,0.811,0.369,6.16,0.14,-2.38,0.358,-0.562,-0.985
0.156,0.821,0.346,4.2,1.82,-3.29,0.357,-0.56,-0.981
0.149,0.823,0.388,3.85,0.28,-4.62,0.361,-0.559,-0.991
0.197,0.759,0.394,6.09,1.26,-6.09,0.36,-0.556,-0.991
0.149,0.737,0.395,6.72,-1.12,-5.6,0.361,-0.555,-0.988
0.106,0.766,0.325,6.3,-0.56,-4.62,0.363,-0.56,-0.987
0.107,0.807,0.306,5.6,-2.66,-5.11,0.365,-0.557,-0.987
0.152,0.805,0.263,13.02,-7.56,-8.75,0.367,-0.558,-0.991
0.138,0.855,0.276,26.53,-19.88,-11.9,0.368,-0.555,-1.001
0.024,0.718,0.637,37.1,-27.58,-15.05,0.369,-0.555,-1.006
0.019,0.588,0.653,22.4,-17.43,-17.78,0.371,-0.554,-1.006
0.067,0.7,0.551,6.44,-9.87,-10.15,0.374,-0.556,-1.036
0.006,0.922,0.302,3.85,-11.62,-13.23,0.37,-0.555,-1.008
-0.017,1.002,0.277,25.83,-23.1,-26.39,0.374,-0.55,-1.011
-0.031,0.972,0.395,54.669,-38.22,-45.78,0.378,-0.547,-1.024
-0.032,0.976,0.426,82.11,-48.79,-52.08,0.382,-0.545,-1.035
0.052,0.685,0.488,107.87,-54.74,-62.72,0.389,-0.542,-1.042
0.06,0.568,0.515,87.01,-52.15,-64.89,0.398,-0.53,-1.063
0.11,0.636,0.489,53.409,-46.83,-68.46,0.398,-0.527,-1.072
0.192,0.839,0.461,47.6,-45.57,-66.64,0.409,-0.514,-1.086
0.262,0.835,0.526,61.74,-49.7,-68.88,0.409,-0.513,-1.089
0.174,0.724,0.556,69.37,-52.08,-74.2,0.419,-0.502,-1.092
0.109,0.648,0.49,51.1,-49.21,-85.47,0.423,-0.491,-1.108
0.122,0.627,0.515,29.26,-49.56,-90.51,0.429,-0.486,-1.108
0.148,0.567,0.506,17.5,-50.33,-91.0,0.433,-0.482,-1.12
0.185,0.686,0.531,16.1,-52.15,-86.17,0.445,-0.471,-1.122
0.15,0.811,0.522,43.12,-51.87,-87.15,0.447,-0.464,-1.126
0.144,0.681,0.543,62.58,-50.05,-86.87,0.455,-0.448,-1.147
0.172,0.546,0.488,54.46,-44.38,-90.51,0.459,-0.44,-1.152
0.25,0.334,0.566,58.59,-49.21,-82.25,0.457,-0.437,-1.16
0.235,0.382,0.593,47.32,-45.99,-71.4,0.463,-0.418,-1.171
0.201,0.423,0.746,53.62,-38.29,-59.22,0.464,-0.413,-1.175
0.085,0.479,0.796,76.51,-22.05,-58.03,0.47,-0.4,-1.18
0.188,0.323,0.704,79.659,-11.83,-54.88,0.467,-0.39,-1.194
0.231,0.185,0.742,44.52,-4.62,-53.27,0.472,-0.383,-1.193
0.219,0.128,0.81,-4.48,3.01,-45.36,0.478,-0.376,-1.193
0.231,0.12,0.788,-24.78,11.69,-30.87,0.477,-0.377,-1.192
0.286,0.295,0.821,-27.09,22.75,-21.0,0.479,-0.375,-1.187
0.313,0.593,0.783,-1.89,36.75,-6.86,0.484,-0.371,-1.185
0.333,0.565,0.671,43.4,49.21,-4.83,0.487,-0.373,-1.184
0.297,0.176,0.367,74.76,60.27,-3.01,0.486,-0.366,-1.178
0.174,-0.002,0.495,41.37,66.71,18.2,0.489,-0.363,-1.177
0.274,0.021,0.823,-20.93,78.26,44.38,0.493,-0.364,-1.164
0.509,0.154,0.688,-89.11,90.79,45.57,0.493,-0.376,-1.153
0.698,0.186,0.368,-130.34,93.31,30.52,0.492,-0.38,-1.137
0.856,0.21,0.012,-142.8,84.98,36.75,0.496,-0.398,-1.119
1.053,0.196,-0.131,-133.77,61.74,62.23,0.492,-0.409,-1.1
1.222,0.193,0.712,-109.76,-15.61,115.85,0.483,-0.429,-1.088
0.834,0.715,1.089,-91.49,-24.85,131.46,0.468,-0.441,-1.082
0.739,0.836,0.57,-101.36,14.77,92.12,0.456,-0.449,-1.073
0.95,0.71,0.05,-98.0,23.45,70.0,0.448,-0.466,-1.067
1.07,0.652,0.1,-68.39,-7.35,102.69,0.441,-0.471,-1.057
1.05,0.786,0.943,-30.31,-48.86,141.82,0.413,-0.485,-1.063
0.805,0.966,1.171,-32.55,-35.91,133.35,0.407,-0.489,-1.057
0.728,0.864,0.866,-70.14,2.1,101.78,0.395,-0.495,-1.052
0.854,1.011,0.282,-114.1,11.62,110.95,0.374,-0.509,-1.032
0.973,1.302,0.262,-55.72,-24.22,121.8,0.36,-0.512,-1.028
0.738,1.356,0.847,46.76,-66.5,118.65,0.35,-0.52,-1.028
0.501,1.095,1.09,85.61,-78.4,87.5,0.32,-0.517,-1.046
0.371,0.991,1.144,46.9,-64.82,69.44,0.314,-0.517,-1.053
0.356,1.038,0.954,-1.61,-51.17,56.77,0.296,-0.517,-1.058
0.411,0.991,0.607,-20.79,-44.94,39.69,0.292,-0.517,-1.056
0.408,0.914,0.409,28.77,-64.61,21.63,0.283,-0.518,-1.065
0.233,0.885,0.797,64.61,-73.08,19.25,0.28,-0.522,-1.073
0.192,0.798,0.95,75.32,-76.93,14.98,0.273,-0.512,-1.084
0.125,0.757,0.981,65.24,-71.26,10.64,0.263,-0.512,-1.102
0.069,0.753,0.867,43.12,-59.43,8.68,0.261,-0.509,-1.101
0.078,0.792,0.722,28.07,-50.75,3.64,0.255,-0.511,-1.114
0.057,0.859,0.701,33.53,-50.4,-7.14,0.257,-0.504,-1.116
0.029,0.82,0.738,45.36,-55.23,-11.2,0.216,-0.501,-1.12
0.006,0.705,0.772,44.03,-56.84,-16.59,0.25,-0.497,-1.13
-0.007,0.638,0.758,28.56,-49.49,-12.95,0.249,-0.497,-1.139
-0.006,0.697,0.732,10.71,-41.3,-8.33,0.249,-0.497,-1.141
-0.009,0.777,0.694,0.7,-34.86,-9.8,0.245,-0.496,-1.147
-0.026,0.807,0.726,5.88,-32.69,-7.49,0.246,-0.499,-1.148
-0.072,0.81,0.804,11.48,-32.13,-3.08,0.244,-0.498,-1.142
-0.122,0.697,0.776,5.18,-28.21,-3.36,0.243,-0.497,-1.143
-0.137,0.709,0.753,-2.03,-14.28,2.94,0.238,-0.493,-1.148
-0.133,0.742,0.654,-7.42,-4.62,1.05,0.237,-0.496,-1.149
-0.11,0.704,0.641,-11.13,-1.54,-1.96,0.238,-0.496,-1.15
-0.11,0.646,0.617,-18.69,-1.33,-0.42,0.235,-0.496,-1.142
-0.106,0.678,0.609,-21.42,-0.35,1.05,0.239,-0.497,-1.148
-0.104,0.703,0.625,-23.45,1.61,0.07,0.235,-0.498,-1.139
-0.078,0.706,0.637,-23.38,2.17,2.03,0.236,-0.498,-1.138
-0.064,0.718,0.601,-24.15,0.14,4.41,0.233,-0.502,-1.132
-0.051,0.75,0.59,-20.58,-0.84,4.83,0.227,-0.5,-1.135
-0.009,0.832,0.71,-11.27,-2.8,5.18,0.229,-0.499,-1.137
-0.002,1.393,1.002,7.77,2.45,3.57,0.222,-0.494,-1.128
0.122,1.244,0.639,2.8,-7.49,-7.28,0.223,-0.497,-1.131
0.152,0.87,0.712,79.59,-42.7,-6.86,0.222,-0.493,-1.137
0.005,0.88,0.754,95.62,-46.9,-17.5,0.224,-0.486,-1.15
-0.068,0.726,0.721,68.879,-28.28,-47.11,0.222,-0.48,-1.16
0.058,0.486,0.716,47.32,-24.78,-30.52,0.229,-0.471,-1.164
0.036,0.507,0.681,12.04,-24.15,-22.54,0.227,-0.475,-1.167
-0.05,0.556,0.653,7.56,-24.22,-28.63,0.227,-0.473,-1.169
-0.007,0.632,0.723,12.88,-19.39,-26.11,0.231,-0.471,-1.167
0.063,0.659,0.628,17.71,-9.1,-16.38,0.229,-0.465,-1.167
0.053,0.631,0.656,37.38,-12.25,-7.91,0.228,-0.466,-1.175
0.014,0.691,0.715,43.54,-7.77,1.89,0.227,-0.464,-1.18
0.056,0.758,0.735,49.07,-2.45,0.0,0.228,-0.462,-1.184
0.076,0.661,0.715,63.0,-7.56,-1.68,0.227,-0.453,-1.192
0.021,0.538,0.78,70.629,-14.42,-1.19,0.226,-0.452,-1.196
-0.024,0.495,0.833,53.34,-11.2,0.56,0.223,-0.448,-1.2
-0.01,0.525,0.82,25.9,-6.3,0.21,0.219,-0.441,-1.202
0.02,0.578,0.791,3.92,-5.67,-1.19,0.224,-0.438,-1.201
0.016,0.621,0.759,-5.6,-6.58,-2.87,0.227,-0.443,-1.205
-0.002,0.649,0.748,-5.6,-7.42,-4.55,0.222,-0.444,-1.199
0.0,0.653,0.75,5.18,-9.59,-4.76,0.226,-0.441,-1.197
-0.011,0.627,0.76,11.76,-12.32,-4.41,0.217,-0.439,-1.206
-0.037,0.598,0.786,15.75,-12.88,-4.62,0.22,-0.437,-1.21
-0.034,0.578,0.819,9.73,-10.71,-4.34,0.218,-0.434,-1.213
-0.006,0.571,0.817,0.77,-8.19,-3.01,0.221,-0.43,-1.203
-0.01,0.581,0.816,-2.59,-7.42,-1.54,0.219,-0.434,-1.205
-0.026,0.587,0.796,-3.92,-6.37,-1.12,0.218,-0.434,-1.208
-0.025,0.578,0.79,-4.55,-5.18,0.49,0.22,-0.435,-1.205
-0.017,0.608,0.807,-4.69,-4.55,1.47,0.222,-0.438,-1.217
-0.017,0.63,0.81,-5.81,-3.64,0.49,0.22,-0.437,-1.207
-0.029,0.641,0.81,-5.32,-2.94,-0.84,0.217,-0.435,-1.204
