ax,ay,az,gx,gy,gz,mx,my,mz
-0.85,0.376,0.127,0.49,-39.97,-0.77,-0.217,-0.225,-0.911
-0.899,0.395,0.144,-0.98,-39.69,-5.74,-0.214,-0.227,-0.905
-0.88,0.406,0.141,6.51,-38.08,-6.65,-0.214,-0.229,-0.906
-0.864,0.411,0.141,22.96,-42.07,-3.22,-0.212,-0.226,-0.894
-0.875,0.411,0.144,42.84,-46.2,2.45,-0.214,-0.233,-0.886
-0.888,0.394,0.157,62.159,-48.51,7.49,-0.213,-0.231,-0.883
-0.887,0.334,0.193,85.96,-48.93,15.33,-0.214,-0.23,-0.876
-0.879,0.291,0.212,94.429,-49.77,20.58,-0.208,-0.235,-0.874
-0.886,0.227,0.226,95.97,-50.47,24.57,-0.212,-0.236,-0.872
-0.894,0.186,0.239,87.5,-48.65,27.65,-0.205,-0.237,-0.867
-0.895,0.155,0.25,72.03,-45.29,27.86,-0.206,-0.238,-0.867
-0.902,0.158,0.253,53.129,-41.93,29.61,-0.208,-0.234,-0.864
-0.964,0.17,0.258,25.76,-38.08,30.24,-0.202,-0.233,-0.854
-1.029,0.172,0.261,9.1,-34.72,30.31,-0.208,-0.227,-0.853
-1.09,0.204,0.253,-3.85,-26.81,31.92,-0.203,-0.223,-0.855
-1.13,0.209,0.233,-15.61,-17.15,26.81,-0.203,-0.22,-0.852
-1.151,0.232,0.209,-26.46,-8.26,22.96,-0.2,-0.222,-0.846
-1.15,0.255,0.189,-34.65,-1.33,17.01,-0.207,-0.218,-0.846
-1.131,0.258,0.169,-40.32,5.11,8.54,-0.203,-0.211,-0.839
-1.098,0.263,0.163,-45.5,10.08,-4.62,-0.203,-0.208,-0.843
-1.044,0.284,0.158,-45.64,11.27,-14.07,-0.205,-0.209,-0.844
-1.015,0.296,0.15,-42.56,10.71,-23.87,-0.204,-0.207,-0.845
-1.005,0.298,0.135,-36.26,8.96,-32.34,-0.207,-0.21,-0.847
-1.025,0.3,0.122,-28.0,5.95,-38.5,-0.207,-0.221,-0.841
-1.073,0.292,0.116,-16.87,2.66,-41.86,-0.206,-0.222,-0.846
-1.123,0.283,0.122,2.45,2.73,-41.58,-0.204,-0.224,-0.846
-1.154,0.265,0.138,16.45,5.67,-39.41,-0.198,-0.236,-0.85
-1.126,0.244,0.15,28.63,8.89,-36.75,-0.201,-0.241,-0.852
-1.063,0.206,0.154,36.33,12.32,-35.21,-0.2,-0.25,-0.856
-0.989,0.181,0.155,38.71,12.95,-34.86,-0.2,-0.259,-0.855
-0.932,0.168,0.154,37.59,10.36,-34.51,-0.199,-0.254,-0.857
-0.911,0.157,0.158,35.07,6.58,-34.09,-0.204,-0.264,-0.858
-0.92,0.157,0.157,31.92,3.01,-33.81,-0.197,-0.267,-0.859
-0.965,0.163,0.157,29.33,2.8,-32.06,-0.197,-0.279,-0.861
-0.997,0.169,0.16,30.1,4.55,-29.05,-0.198,-0.279,-0.861
-1.013,0.163,0.143,31.57,8.75,-25.41,-0.196,-0.283,-0.863
-1.027,0.146,0.13,33.18,12.6,-21.35,-0.196,-0.291,-0.87
-1.027,0.122,0.134,32.55,16.1,-16.87,-0.196,-0.292,-0.87
-1.002,0.1,0.133,26.95,20.51,-13.86,-0.198,-0.295,-0.88
-0.963,0.099,0.125,10.99,23.17,-12.11,-0.189,-0.296,-0.877
-0.928,0.11,0.106,0.56,21.35,-11.55,-0.195,-0.298,-0.885
-0.929,0.126,0.106,-7.28,18.97,-10.22,-0.191,-0.297,-0.884
-0.93,0.15,0.102,-12.53,17.71,-8.19,-0.195,-0.301,-0.885
-0.927,0.173,0.096,-13.79,16.24,-5.95,-0.196,-0.298,-0.89
-0.923,0.187,0.093,-11.27,14.0,-3.5,-0.195,-0.301,-0.886
-0.918,0.195,0.09,-7.0,11.48,0.91,-0.199,-0.305,-0.89
-0.918,0.196,0.087,-2.1,8.54,5.81,-0.2,-0.302,-0.889
-0.926,0.194,0.089,2.8,5.18,10.71,-0.199,-0.299,-0.888
-0.933,0.179,0.09,7.28,1.61,18.13,-0.199,-0.299,-0.889
-0.931,0.176,0.086,8.12,-0.7,22.82,-0.198,-0.296,-0.888
-0.934,0.187,0.086,8.26,-3.64,27.09,-0.203,-0.292,-0.885
-0.942,0.204,0.097,9.52,-6.58,31.29,-0.202,-0.288,-0.887
-0.952,0.23,0.105,13.02,-9.31,34.72,-0.204,-0.288,-0.886
-0.958,0.244,0.113,19.46,-11.76,37.38,-0.208,-0.28,-0.881
-0.962,0.246,0.119,30.8,-14.28,40.32,-0.208,-0.278,-0.878
